211 7
4937 1
253 1
212 2
527 4
294 7
4622 1
1740 2
568 2
254 5
569 4
4664 1
1741 1
295 5
528 4
213 7
255 3
296 6
214 7
297 7
215 5
256 11
4666 1
257 3
298 9
216 7
258 1
299 9
217 4
1746 1
259 8
218 4
219 8
4316 1
1708 1
1709 1
4358 1
1435 1
1120 1
1162 1
1123 1
1124 1
1166 1
1167 1
1126 1
1169 3
2741 1
5080 1
2705 1
2473 1
1000 1
1041 2
2160 1
5316 1
5002 1
1002 1
1085 1
1086 1
5045 1
5086 1
2122 1
1004 2
1087 1
5005 1
5087 1
1047 1
1088 1
1007 2
1048 1
1049 1
1008 2
3782 1
3120 1
3122 1
3438 1
950 3
952 2
993 2
911 1
994 1
953 2
912 1
680 1
954 1
995 1
955 1
640 1
681 4
996 1
600 1
641 1
956 2
601 6
917 2
684 1
602 2
644 1
685 1
603 2
918 1
370 2
686 1
330 3
919 1
604 3
371 4
605 3
372 4
687 3
331 5
647 4
373 7
688 2
332 5
606 5
689 1
648 2
333 3
607 3
374 6
649 1
375 6
334 6
4470 1
376 7
609 4
335 9
377 3
336 7
1590 2
378 8
337 3
379 2
338 5
4160 1
339 7
1595 1
4436 1
1596 1
1281 1
1241 1
1556 1
1282 3
1200 1
1283 2
1201 1
1517 1
1202 1
1243 1
4125 1
1284 1
1203 1
1244 1
1285 1
1288 1
1248 1
1208 2
5741 1
2591 1
2510 1
2512 1
5120 1
2241 1
5439 1
2202 1
2287 1
3827 1
3283 1
3245 1
760 1
720 1
761 1
762 1
721 1
763 1
61 1
723 2
490 3
724 1
765 1
450 4
491 6
410 5
492 3
64 1
451 7
65 1
726 1
493 2
1980 1
452 5
411 5
767 3
4822 1
494 1
727 1
66 1
412 9
453 6
768 4
67 1
728 1
769 2
1900 2
180 7
495 1
454 6
413 4
496 1
455 1
729 2
181 1
1901 1
414 7
140 13
4825 1
69 1
415 3
100 3
497 1
456 11
182 12
141 13
457 3
183 7
498 2
101 6
416 3
142 10
499 2
4868 1
458 3
184 4
417 7
143 11
102 5
1672 1
103 2
185 7
459 5
418 8
144 4
1987 1
4555 1
419 4
145 7
186 9
104 7
1674 1
4515 1
105 7
187 6
146 8
4516 1
188 5
147 9
106 5
1909 1
1320 1
107 7
148 7
4243 1
189 7
108 7
149 11
4518 1
1322 1
109 10
1679 1
1328 1
1329 2
5551 1
2984 1
5281 1
2674 1
2675 1
5242 1
2909 1
5204 1
2364 1
2090 1
5289 1
2368 1
2013 2
2015 2
2056 1
2016 1
2018 1
3678 1
3094 1
3016 1
881 1
882 1
801 2
843 3
570 1
844 1
571 1
530 3
572 1
531 2
846 3
887 2
806 1
532 4
573 2
889 1
533 4
574 3
849 1
808 1
4670 1
260 6
809 1
4904 1
535 3
261 5
220 5
576 4
262 2
577 3
536 4
4672 1
221 3
537 2
578 1
263 8
222 3
264 2
538 1
1710 2
223 4
579 1
265 4
224 7
1794 1
225 3
266 4
1753 1
1795 1
1480 1
267 4
226 5
227 5
268 7
1400 1
269 5
228 6
229 5
1402 2
1484 1
1403 1
1485 2
1445 1
1487 3
1133 3
1134 1
1135 1
1136 1
1177 1
1178 3
1139 1
2752 1
1090 1
1091 1
2716 1
1010 1
2443 1
1051 2
1052 2
5368 1
2719 1
1054 1
1013 2
1055 1
1014 1
1096 1
1097 1
2407 1
2448 1
1016 1
1057 1
2409 1
1058 1
1099 1
1018 1
2178 1
1019 1
5019 1
3754 1
3757 1
3759 2
3446 1
962 1
924 1
691 1
650 1
966 1
692 3
610 4
925 1
651 2
652 3
693 3
611 2
927 2
694 3
612 5
613 1
654 1
695 1
928 2
380 5
655 2
381 4
696 2
614 2
340 3
697 3
656 2
300 6
382 8
615 2
341 6
657 2
342 6
301 4
698 5
383 7
302 3
617 2
699 2
658 3
384 8
343 4
344 6
303 1
385 9
659 3
618 3
619 1
304 6
345 7
386 6
1833 1
1874 1
346 6
305 10
387 4
388 7
347 3
306 10
348 6
1876 1
4484 1
389 6
307 5
1836 1
349 4
1877 3
308 4
4130 1
4445 1
309 10
4175 1
1252 1
1568 1
1528 1
1255 1
1297 1
1258 1
1299 2
1218 1
1219 1
5400 1
5170 1
5133 1
5448 1
5177 1
2296 1
2257 1
3521 1
3839 1
3569 1
730 1
70 1
731 1
773 1
732 4
733 1
73 1
460 5
776 1
74 5
461 5
420 6
736 1
421 3
75 2
777 2
462 4
778 1
76 3
463 1
422 8
779 3
423 6
77 1
738 5
464 2
190 7
78 3
465 5
150 5
739 2
191 7
424 6
425 1
192 11
79 2
466 4
151 11
110 6
193 5
426 9
152 8
111 10
1640 1
112 5
194 4
427 5
4563 1
468 3
153 9
195 2
1600 1
113 13
469 4
428 5
154 9
1957 1
1998 1
196 6
429 4
155 7
114 12
197 3
156 3
115 4
1370 1
198 4
157 7
116 7
1686 1
1330 1
1604 1
199 10
158 11
117 5
4569 1
159 5
1331 1
118 10
1373 2
119 5
4256 1
1333 1
1649 1
1608 1
5560 1
2996 1
2917 1
5292 1
5293 1
5252 1
5211 1
5213 1
5254 1
5296 1
5215 1
5298 1
5259 1
3641 1
3999 1
3644 1
890 1
851 1
892 1
811 2
852 3
853 1
812 1
813 1
4990 1
580 2
855 1
540 4
581 2
896 2
814 4
856 1
500 1
582 3
541 3
815 2
897 2
583 1
501 3
816 1
898 2
542 2
817 1
584 5
502 2
544 2
818 1
585 3
503 2
270 6
4681 1
271 3
545 6
586 1
504 2
819 2
230 6
546 2
587 6
505 2
272 3
231 5
273 4
506 4
232 8
233 4
589 1
274 10
507 5
275 4
549 1
1762 1
508 2
234 6
276 3
509 4
235 5
236 2
277 9
1450 1
278 5
237 2
1451 1
279 10
238 6
4334 1
239 5
1768 1
1413 1
1141 1
1416 1
1184 1
1499 1
1143 1
1185 1
1418 1
1459 1
1144 2
1106 1
1147 1
1107 1
1189 1
1108 1
1109 1
5370 1
2411 1
2494 1
1062 1
2140 1
2415 1
1024 1
2416 1
2417 1
1025 1
5026 1
1026 2
2186 2
1027 1
1069 1
2106 1
1029 1
3413 1
3455 1
3106 1
930 1
972 1
931 2
973 1
932 2
933 1
974 1
660 3
620 3
935 1
661 3
662 3
936 2
621 2
937 1
663 2
623 1
938 1
664 1
390 5
665 1
391 5
350 6
666 4
392 8
625 1
351 4
310 7
667 2
393 6
311 8
626 3
352 3
627 1
668 2
394 7
353 9
312 2
1800 1
395 4
628 2
354 4
313 5
314 1
629 2
396 6
355 4
1883 1
4725 1
315 5
397 4
356 9
398 3
357 6
316 5
358 1
317 3
399 4
1846 1
359 7
318 6
1572 1
4496 1
319 5
1847 1
1849 2
1535 2
1576 1
1261 1
1223 1
1538 1
1267 1
1226 1
1227 2
5181 1
2575 1
5458 1
5145 2
5186 1
5148 1
5189 1
