# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085834 N 73.073033 W 992. m
# w 28.36 C 899.30 hPa
# e 829.44 mA 10.86 V 9.01 W
0	0	1	3699568   	0000001000000000000000000000000000000000000000000000000000000000
1	0	1	23131321   	0000000010000000000000000000000000000000010000000000000000000000
2	0	1	31730807   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	57336935   	0000000100000000000000000000000000000000001000000000000000000000
4	0	1	70154021   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577138401
# r 5
0	0	1	10937572   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	25519553   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	28875662   	0000000000000000000000000000000000100000000100000000000000000000
3	0	1	32634403   	0000000000000000000000100000000000000000000000000000000000000000
4	0	1	33745013   	0000000000000000000000000000000010000000000000000000000000000000
5	0	1	43684413   	0000000000000000000010000000000000000000000000010000000000000000
6	0	1	61845061   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577138402
# r 7
0	0	1	2960083   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	86009846   	1000000000000000000000000000000000000010000000000000000000000000
# s 1577138403
# r 2
0	100	1	22830648   	0000000000000000000000000000000000000000010000000000000000000000
1	0	1	45603163   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	56048217   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577138404
# r 3
0	0	1	8802852   	0000001100000000000000000000000000000000000000000000000000001000
1	0	1	10466874   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	19500099   	0000000000000000000000000000000000000000010000000000000000000000
3	0	1	30216636   	0000000000000000000000000000000000000000000000000000000000010000
4	0	1	80332894   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577138405
# r 5
0	0	1	54509055   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577138406
# r 1
# s 1577138407
# r 0
0	0	1	15883623   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	36370110   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	97180966   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577138408
# r 3
0	0	1	15346343   	0000000000000000000000000000000000100000000000000000000000000000
1	0	1	23301038   	0000000000000000000000000000000000000000000001000000000000000000
2	0	1	82612088   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577138409
# r 3
0	0	1	1585489   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	19491623   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	33038273   	0000000000000000000000000000000000000000000000000000010000000000
3	0	1	44055133   	0000000000000000100000000000000000000000000000000000000000000000
4	0	1	61342635   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577138410
# r 5
# s 1577138411
# r 0
1	0	1	41114932   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	47274263   	0000000000000000000010000000000000000000000001000000000000000000
3	0	1	57616508   	0000000000000000000000000000000000000000001000000000000000000000
4	0	1	92051678   	0001000000000000001000000000000000000000001000000000100000000000
# s 1577138412
# r 5
# s 1577138413
# r 0
0	0	1	25168497   	0000000000010000000000000000000000000000000000001000000000000000
1	100	1	48521967   	0000001000000010000000000000000000000000000000000000000000000000
2	100	1	49831279   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	80760156   	0000000000000000000000000000001100000000000000000000000000000010
4	0	1	93727458   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577138414
# r 5
0	100	1	44804011   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	88365456   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577138415
# r 2
0	0	1	71589832   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	95157848   	0000000000010000000000000000000000000000001000000000000000000000
# s 1577138416
# r 2
0	0	1	715924   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577138417
# r 1
0	0	1	24306579   	0000000100000000000000000000000000000000000000000000000000000000
1	100	1	40006366   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	42297354   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577138418
# r 3
0	19	1	2374919   	0000000000000000000000000000000000100000000000000000000000000000
1	0	1	16319602   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	74359221   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577138419
# r 3
0	0	1	54045063   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	58014251   	0000000010000000000000000000000000000000000000000000000000000000
2	100	1	59478794   	0000000000100000000000000000000000000000000000000000000000010000
3	0	1	64423922   	0000000000000000000000000000000000000000000000000010000000000000
4	0	1	66614021   	0000000000000100000000000000000000000000000000000000000000000000
# s 1577138420
# r 5
0	0	1	4264201   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	82074499   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	97823261   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577138421
# r 3
0	0	1	8715690   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	57313621   	0000000000000010000000000000000000000000001000000000000000000000
# s 1577138422
# r 3
0	0	1	50111184   	0000000000000000000000000000010000000000000000000000000000000000
# s 1577138423
# r 1
0	0	1	23627135   	0000000000000000000000000000000011000000000000000000000000000000
1	0	1	34010243   	0000000000000000000000000000000000000000000000000000000000010000
# s 1577138424
# r 2
0	0	1	3646288   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	85420970   	0000000000000100000000000000000000000000000000000000000000000000
2	100	1	93531523   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	95276078   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577138425
# r 4
0	0	1	34485722   	0000000000000000000000000000000000000000000000000000001000000000
1	0	1	35628054   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	93432044   	0000000000000000000000000000010000000000000000000000100000000000
# s 1577138426
# r 3
0	0	1	9911527   	0000000010000000000000000000000000000000000000000000000001000000
1	0	1	28070332   	0000000000000000000000000000000000000000000000000000000000001000
2	0	1	32139973   	0000000000000000000010000000000000000000000000000000000000000000
3	0	1	79889990   	0000000000000000000100000000000000000000000000000000000010000000
# s 1577138427
# r 4
0	0	1	9866040   	0000000000000001000000000000000000000000000000000000100000000000
# s 1577138428
# r 1
0	0	1	2935949   	0000000000000000000000100000000000000000100000000000000000000000
1	0	1	51098204   	0000010000000000000000000000000000000000000000000000000000000000
2	0	1	52418177   	1000000000000000000000000000000000000000000000001000000000000000
3	0	1	63821942   	0000000000000000000010000000000000000000000000000000000000000000
4	0	1	78406053   	0000000010000000000000000000000000000000000000000000000100000000
5	0	1	95589865   	0000000000000000000000001000000000000000000000000000000000000100
# s 1577138429
# r 6
0	0	1	2010446   	0000000000000000001000000000000000000000000000000000000000000100
1	0	1	9377850   	0000000000000000000000000000000000000000000000100000000000000000
# s 1577138430
# r 2
0	0	1	4322986   	0000000000000000000100000000000000000000000000000000000000010000
1	0	1	93110786   	0000000000010000000000000000000000000001100000000000000000000000
# s 1577138431
# r 2
0	0	1	62924087   	0000001000000000000000000000000000000000000000000000000000000000
1	0	1	79150818   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577138432
# r 2
0	0	1	19937055   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	49463670   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	90018470   	0000000000000000000000000000000000000000000000000000000000000001
3	0	1	91215313   	0000000000000000000000000100000000000000000001000000001000000000
4	0	1	93004053   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577138433
# r 5
0	0	1	58298019   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	77629009   	0000000000000001100000000000000000000000000000000000000000000100
# s 1577138434
# r 2
0	0	1	7395235   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	86370064   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	95117358   	0000000000000000000000001000000000000000000000000000000010000000
# s 1577138435
# r 3
0	100	1	7339972   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577138436
# r 1
0	0	1	48847623   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	60129278   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	68264960   	0000000000000000000000000000010000000000000000000000000100000000
# s 1577138437
# r 3
0	0	1	7711309   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	10978920   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	38788552   	0000000000000000000000000000000000000000000000000000000000100000
3	0	1	93774176   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577138438
# r 4
0	0	1	19693966   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	22886982   	0001000000000000000000000000000000000000000000000000000000000000
2	0	1	42917672   	0000000000000000000000000100000000000000000000000000000000000000
3	100	1	78220868   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577138439
# r 4
0	0	1	86528857   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577138440
# r 1
0	0	1	52480240   	0000000000010000000000000000000000000000000000000000000000000010
1	0	1	72782432   	0010000000000000000000000000000000000000000000000000000000010000
2	0	1	95609573   	0100000000000000000000000000000000000000000000000000000000000000
# s 1577138441
# r 3
0	0	1	12483689   	0000000000000000000000000000000000000000000000000000000001000000
2	0	1	29843856   	0000000000010000000000000000000000000000000000000000000000000000
3	0	1	31454346   	0000000000000000000010000000000000000000000000000000000000000000
4	0	1	49245979   	0000000000000000000000000000000000000000000000000000000000000100
5	0	1	68807082   	0001000000000000000000000000000000000000000000000000000000000100
6	0	1	72595641   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577138442
# r 7
0	0	1	2884232   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577138443
# r 1
1	0	1	11227178   	0000000000000000000000000000000000000000000000000100000000000000
