# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085794 N 73.073040 W 979. m
# w 21.44 C 900.50 hPa
# e 952.32 mA 10.97 V 10.44 W
0	0	1	36918988   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	39300790   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	55423766   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577192401
# r 3
0	0	1	158500   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	1981373   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	31312367   	0000000000000000000000000000000000000000000000001000000000000000
3	0	1	42286929   	0000000000000000000001000000000000000000000000000000000000100000
4	0	1	54497181   	0000001000000000000000000000000000000000000000000000000000000000
# s 1577192402
# r 5
0	0	1	5917315   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	65573767   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	76714566   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577192403
# r 3
0	0	1	15277375   	0000000000000000000000000000000000000100000000000000000000000000
1	0	1	26591028   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	57336435   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577192404
# r 3
0	0	1	9851534   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	23835122   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	30631672   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	39257104   	0000000000010000000000000000000000000000000000000000000000000000
4	0	1	72764661   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577192405
# r 5
0	0	1	3584918   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	49779151   	0000000000000000100000000000000000000000000000000000000000000000
2	0	1	77025137   	0000010000000000000000000000000000000000000000000000000000000000
3	0	1	82558991   	0010000000000000000000000000000000000000000000000000000000000000
4	0	1	87100564   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577192406
# r 5
0	0	1	86132223   	0000000001100000000000000000000000000000000000000000001000000000
# s 1577192407
# r 1
0	0	1	18991216   	0000000000000000000000000000000000000100000000000000000000000000
1	0	1	22026617   	1010000000000000000000000000000000000000000000000000000000010000
2	0	1	65200007   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577192408
# r 3
0	0	1	46180540   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577192409
# r 1
0	0	1	12395349   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	26156048   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	59847444   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	70868321   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	86111533   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577192410
# r 5
0	0	1	432632   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577192411
# r 1
0	0	1	1416146   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	40545667   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	89486946   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577192412
# r 3
0	0	1	17033240   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	23315123   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	71608574   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	81589442   	0000000000000000000000000000000000100000000000000000000000000000
4	0	1	91383518   	0000000000000000000000000000000000000000000000000000000000000100
5	0	1	96315119   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577192413
# r 6
0	0	1	1582447   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	13380419   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	20357955   	0000000000000000000000000000000001000000000000000000000000000000
3	0	1	55967461   	0000000000001000000000000000000000000000000000000000000000000000
4	0	1	75751123   	0000000000001000000000000000000000000000000000000000000000000000
5	0	1	90785399   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577192414
# r 6
0	0	1	20396186   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	78759922   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577192415
# r 2
0	0	1	77732583   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	95966552   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577192416
# r 2
0	0	1	18254577   	0000000000000000000000000010000000000000000000000000000000000000
1	0	1	55537549   	0000000000000000000000000000000001000000000000000000000000000000
2	0	1	69817322   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577192417
# r 3
0	0	1	23419672   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577192418
# r 1
0	0	1	11661944   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	48409075   	0000000000000000000000000000000000000000000000000000100000000000
2	0	1	63565499   	0000000000000001000001000100000000000000000000000000000000100000
3	0	1	70814355   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577192419
# r 4
0	0	1	8797940   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	9864386   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	60493390   	0000000000000000000000000000000000000100000000000000000000000000
3	0	1	67342883   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577192420
# r 4
# s 1577192421
# r 0
0	0	1	62137   	0000000000000000000000001000000000000000000010000000000000000000
1	0	1	1442360   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	3557880   	0000000001000000000000000000000000000100000000000000000000000000
3	0	1	17976513   	0000000001000000000000000000000000000100000000000000000000000000
4	0	1	99818930   	0000000001000000000000000000000000000100000000000000000000000000
# s 1577192422
# r 5
0	0	1	7092503   	0000000001000000000000000000000000000100000000000000000000000000
1	0	1	57065763   	0000000001000000000000000000000000000100000000000000000000000000
# s 1577192423
# r 2
0	0	1	14945188   	0000000001000000000000000000000000000100000000000000000000000000
1	0	1	53610585   	0000000001000000000000000000000000000100000000000000000000000000
2	0	1	83026270   	0000000001000000000000000000000000000100000000000000000000000000
# s 1577192424
# r 3
0	0	1	23064412   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	66357532   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	85614637   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	99447474   	0000000000001000000000000000000000000000001000000000000000000000
# s 1577192425
# r 4
0	0	1	12599611   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	20636265   	0000000000000000000000000010000000000100000000000000000000000000
# s 1577192426
# r 2
0	0	1	31681521   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	47340579   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577192427
# r 2
0	0	1	13151517   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	16055053   	0000000000000000000000000000000000000000000100000000000000000000
2	0	1	27230528   	0000000000000000000000000000010000000000000000000000000000000000
3	0	1	45128652   	0000000000000000000000000000000000000000000000001000000000000000
4	0	1	54750492   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577192428
# r 5
0	0	1	40257113   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	45064185   	0100000000000000000000000000000000000000000000000000000000000000
2	0	1	55136047   	0000001000000000000000000000000000000000000000000000000000000000
# s 1577192429
# r 3
0	0	1	17303854   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577192430
# r 1
0	0	1	25441428   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	39073473   	0000000000000000000000000000000000000000000000001000000000000000
2	0	1	76013831   	0000000000000000000000000000000000000000000000000000000000001000
3	0	1	77530306   	1000000000000000000000000000000000000000000000000000000000000000
4	0	1	83044220   	0000000000000000000000000000010000000000000000000010000000000000
5	0	1	89452483   	0000010000000000000000000000000000000000001000000000000000000000
# s 1577192431
# r 6
0	0	1	7157575   	0000000000000000000010010000000000000000000000000000000000000010
1	0	1	76230717   	0000010000000000000000000000000000000000000000000000001000000000
