# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085807 N 73.073042 W 976. m
# w 25.40 C 896.30 hPa
# e 942.08 mA 11.09 V 10.44 W
0	0	1	7941225   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	11879974   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	15445497   	0000000000000000000000000000000100000000000000000000000000001100
3	0	1	23715520   	0010000000000000000000000000000000000100000000000000000000000000
4	0	1	70628334   	0000000000000000000000000000000000000000000000000000000100000000
5	0	1	83993889   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577311201
# r 6
0	0	1	30748897   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	51142581   	0000000000000000000000000000000000000000000000000000000010000000
2	0	1	54902056   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577311202
# r 3
0	0	1	3401074   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	6022859   	0000000000000000000000000000000000000000000000000000000000001000
2	0	1	22854547   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577311203
# r 3
0	0	1	23139104   	0000000000000000000000000010000000000010000000000000000000000000
1	0	1	24732559   	0000000000000000000010000000000000000000000000000000000000000000
2	0	1	26695364   	0000000000000000000000000010010000000000000000000000000000000010
3	0	1	41556970   	0000100000000000000000000000000000000000000000000000000000100000
4	0	1	59988787   	0000000000000000000000000000000000000000001000000000000000000000
5	0	1	61924588   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577311204
# r 6
0	0	1	24114957   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	92436813   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	93663397   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577311205
# r 3
0	0	1	4985791   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	27724799   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577311206
# r 2
0	0	1	18253454   	0010000000000000000000000000000000000010000000000000000000000000
1	0	1	24570052   	0000000000000000000011000000000000000000000000001000000000000000
2	0	1	28350514   	0000010000000000000000000000000000000000000000000000000000000000
3	0	1	74536583   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577311207
# r 4
0	0	1	2712524   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	73836745   	0000000000000000000000000010000000000000000000000000010000000000
2	0	1	83457418   	0000000000000000000000000000010000000000000000000000000000000000
# s 1577311208
# r 3
0	0	1	2024000   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577311209
# r 1
0	0	1	53701038   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	73597462   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577311210
# r 2
0	0	1	5235671   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	12410419   	0000000000000000000000000000000000000000000000000000001000000000
2	0	1	13623098   	0000000000000000000000001000000000000000000000000000000000000000
3	0	1	15541867   	0000000000000000000000000000000000000100000000000000000000000000
4	0	1	48180095   	0000000000000000000000000110000100000000100000000000000000000000
5	0	1	76878499   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577311211
# r 6
0	0	1	7013821   	0000000000000000000000000000000000000000010000000000000000000000
1	0	1	88686935   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577311212
# r 2
0	0	1	16376705   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577311213
# r 1
0	0	1	71684576   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	89631339   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577311214
# r 2
0	0	1	38578733   	0000000000000000000000000000000000000000000000100000000000000000
1	0	1	44982039   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	97222200   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577311215
# r 3
0	0	1	57083728   	0000000000100000000000000000001000000000000000000000000000000000
1	0	1	86498517   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577311216
# r 2
0	0	1	44360961   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	87774044   	0000000000000000000000000000000001000000000000000000000000000001
2	0	1	93531739   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577311217
# r 3
0	0	1	53442456   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	98328112   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577311218
# r 2
0	0	1	8471354   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	81959543   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	85052287   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577311219
# r 3
# s 1577311220
# r 0
0	0	1	83023418   	0000000000000000000000000000010000000000000000000000000000000000
# s 1577311221
# r 1
0	0	1	3025916   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	15927066   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	40929080   	0000000000000000000000010000000000000000010000000000000000000000
3	0	1	43541729   	0000000000000000000000000000000100000000000000000000000000000000
# s 1577311222
# r 4
0	0	1	23560874   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577311223
# r 1
0	0	1	4656105   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	10989890   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	45863431   	0100000000000000000000000000000000000000000000000000000000000000
3	0	1	87636103   	0001000000000000000000000000000000000000000000000000000000000000
4	0	1	99490262   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577311224
# r 5
