# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085814 N 73.073029 W 988. m
# w 20.94 C 900.00 hPa
# e 829.44 mA 10.86 V 9.01 W
0	0	1	97981721   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577012401
# r 1
0	0	1	39036867   	0000000000000000000000000000000000000000001000000000000000100000
1	0	1	75760679   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577012402
# r 2
0	100	1	36571087   	0000000000000000001000000000000000000000000000000000000000000000
1	0	1	75852093   	0000000000000000001000000000000000000000000000000000000000000000
# s 1577012403
# r 2
0	0	1	91871550   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	95866622   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577012404
# r 2
0	0	1	2654992   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	54752731   	0001000000000000001000000000000000000000000000000000000000000001
2	0	1	58933186   	0000000000000010000000000000000000000000000000000000000000000000
3	0	1	67417368   	0000010000000000000000000000000000000000000000000000000000000000
# s 1577012405
# r 4
0	0	1	8262233   	0000000000000000000000000000000000000010000000000000000000000000
1	100	1	12287063   	0000000110000000000000000000000000000000000000000000000010000000
2	0	1	13981116   	0000000100000000000000000000000000000000000000000000000000000000
3	0	1	16297275   	0000000000000000000000000000000000000000000000000100000000000000
4	0	1	53798622   	0000000000000010000000000000000000000000000000000000000000000000
5	100	1	69973389   	1000000000000000000000000000000000000000000000000000000000000000
6	100	1	93022308   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577012406
# r 7
# s 1577012407
# r 0
0	0	1	24922881   	0000000000010000000000000000000000000000000000000000000000000000
1	0	1	26789002   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	41108820   	0000000000000000000000000000000000000000010000000000000000000000
3	100	1	44515113   	0000000000000001000000000000000000000000000000000000000000000000
4	0	1	77198143   	0000000000000000000000000000000000000000000010000010000000000000
5	0	1	92516957   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577012408
# r 6
0	0	1	43546146   	0000000001000000000000000000000000000000000000000000000000000000
1	100	1	91848077   	0000000000000001100000000000000000000000000110000000000000000000
# s 1577012409
# r 2
0	0	1	480722   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	17933530   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	33735137   	0000000000000000000100000000000000000000000000000000000000000000
3	0	1	63769775   	0000000000000000000000000000000000000000000000000000000000000100
4	0	1	91334394   	0000000000000000000001100000000000000000000000000000000000011000
# s 1577012410
# r 5
0	0	1	12518761   	0000000000000000000000010000000000000000000000000000000000000000
