# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085789 N 73.073037 W 988. m
# w 23.91 C 897.10 hPa
# e 942.08 mA 11.09 V 10.44 W
0	0	1	11203678   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	70191746   	0000000000000000000110000000000000000000000000000000000000000000
2	0	1	80422868   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	95779679   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577394001
# r 4
0	0	1	33339628   	0000000000000000000010000000000000000000000000000000000000000000
1	0	1	63365557   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	68038508   	0000000000000000000000000100000000000000000000000000001000000000
3	0	1	70930535   	0000000000000000000000001000000010000000000000000000000000000000
# s 1577394002
# r 4
0	0	1	10052649   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	90841384   	0000000000000000000011000000000000000000000110000000000000000000
# s 1577394003
# r 2
0	0	1	11809375   	0000000000000000000001000000000000000000000000100000000000000000
1	0	1	54750741   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	56008612   	0000000000000000000000000000000000000000000000000010000000000000
3	0	1	93870027   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577394004
# r 4
# s 1577394005
# r 0
0	0	1	2261159   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	20195681   	0000000000000000000000000000000000000000000000000000000001000000
2	0	1	46973313   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577394006
# r 3
0	0	1	70777755   	0000000000000000000001000000000000000000000000000000001000000000
1	0	1	80135906   	0000000000000000000000000000000000000000000000000001001100000000
# s 1577394007
# r 2
0	0	1	34072125   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	48292311   	0000000000100000000000000000000000000000000000000000000000010000
2	0	1	61409053   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577394008
# r 3
0	0	1	6243071   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	39348963   	0000000001000000000000000000000000000000000000000000000000000000
2	0	1	54125181   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	69659337   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577394009
# r 4
0	0	1	10286254   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	23028406   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	33730164   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	48912737   	0000000000000000000000000000000000000000000001000100000000000000
4	0	1	52360521   	0000000000000001000000000000000000000000000010000000000000000000
5	0	1	56453399   	0000000000000000000000000000000000000000000000000010000000000000
6	0	1	85753927   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577394010
# r 7
0	0	1	3629343   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	14189420   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	58381257   	0000000000000000000000000000000000000000000000000100000000000000
3	0	1	91505285   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577394011
# r 4
0	0	1	70631002   	0000000000000000000000010000000000000000000000000001100000000000
1	0	1	73508234   	0000000000000000000000000010000000000000000000000000000000000000
2	0	1	77015588   	0000000000000000000001000000000000000000000000000000000000100000
3	0	1	94910331   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577394012
# r 4
0	0	1	32174317   	0000010000000000000000000000000000000000010000000100000000000000
# s 1577394013
# r 1
0	0	1	16870478   	0000010000000000000000000000000000000000010000000100000000000000
1	0	1	21802139   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	29317360   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577394014
# r 3
0	0	1	17163935   	0000100000000000000000000000000000000000000000000000000000010000
1	0	1	26814995   	0000000000000000000000000000000000000000000100000000000000000000
2	0	1	33271076   	0000000000000000000000000000000010000000000000000000000000000000
3	0	1	56796102   	0000100000000000000000000000000000000000000000000000000000000000
4	0	1	68566692   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577394015
# r 5
0	0	1	31949204   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577394016
# r 1
0	0	1	13496860   	0000000000000010000000000000000000000000000000000000000000000000
1	0	1	37725856   	0000000000000000000000000000010000000000000000001000000000000000
2	0	1	92965182   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577394017
# r 3
0	0	1	14387615   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	75149669   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577394018
# r 2
# s 1577394019
# r 0
0	0	1	2440986   	0000000000000000000000000010000000000000000000000000000000000000
1	0	1	48322950   	0000000000000000000000000000000000000000010000000000000000000001
2	0	1	76589552   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577394020
# r 3
0	0	1	25112484   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	42687799   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577394021
# r 2
0	0	1	406840   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	57853725   	0000000000000000000000000000000000000000000000000001000000000000
2	0	1	82935669   	0010000000011100000000000000000000000000000000001000000000000000
# s 1577394022
# r 3
0	0	1	878773   	0000000000000000000000000000000000000000000000100000000000000000
1	0	1	15080073   	0000000000000000000000000000000000000000000000100000000000000000
2	0	1	41554750   	0000000000000000000000000000000000000000000000000000000010000000
3	0	1	44572470   	0000000000000000000000000000000000000000100000000000000000000000
4	0	1	67717651   	0000000000000000000000000000000000000000000000100000000000000000
# s 1577394023
# r 5
0	0	1	2185775   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	5526937   	0000000000000000000000000000000000000000000000000000000000010000
2	0	1	7286343   	0000000000000000000000000000000000000000000000000000000010000000
3	0	1	76933595   	0000000000000000000000100000000001100000000000000000000000000000
4	0	1	86301146   	0000000000000000000000000000000000000000000000100000000000000000
# s 1577394024
# r 5
0	0	1	20237601   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	68318058   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	72182731   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	89461286   	0000000000000000000000000000000000000000000100000000000000000000
4	0	1	92915637   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577394025
# r 5
0	0	1	10620109   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	62083397   	0000000000000000000000100000000000000000000100000000000000000000
# s 1577394026
# r 2
# s 1577394027
# r 0
0	0	1	67485105   	0000000000000000000000000000000000000000010000000000000000000000
1	0	1	69430901   	0000000000000000000000000000010000100000000000000000000000000000
# s 1577394028
# r 2
0	0	1	71413140   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	74897513   	0000000000000000000000000000000000000000000001000000000000000000
2	0	1	99373349   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577394029
# r 3
0	0	1	98300485   	0000001000000000000000000000000000000010000000000000000000000000
1	0	1	99512335   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577394030
# r 2
0	0	1	64240853   	0000000000000000000000000000000000100000000000000000000000000000
1	0	1	76447910   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	82690505   	0000000000000000000000000000000000000000000000000010000000000000
3	0	1	88349620   	0000001000000000000000000000000000000000000000000000000000000000
4	0	1	90429978   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577394031
# r 5
0	0	1	2845241   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	13756249   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	27361461   	0000000000000000000000000000000000000000000000000000000000000010
3	0	1	35131070   	0000000000000010000000000000000000000000000000000000000000000000
4	0	1	54220667   	0000000000000000000000000000001000000000000000000000000000000000
5	0	1	66772776   	0000000010000000000000000000000000000000000000000000000000000000
6	0	1	86931804   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577394032
# r 7
0	0	1	64201440   	0000000000000000000000000000000000000000010000000000000000000000
1	0	1	72411001   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	81921681   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577394033
# r 3
0	0	1	4072314   	0000000000000000000000000000010000000010000000000000000000000000
1	0	1	13556519   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	18467123   	0000000000000000000000000000000000000000000000000001000000000000
3	0	1	20782759   	0001000000000000000000000000000000000000000000000000000000000000
4	0	1	60232559   	0000000000000000000000000000000000000000000000000100000000000000
5	0	1	69538583   	0000000000000000000001000000000000000000000000000000000000000000
6	0	1	72234866   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577394034
# r 7
0	0	1	49363632   	0000000000000000100000000000000000000010000000000000000000000000
1	0	1	99486294   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577394035
# r 2
0	0	1	42691516   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	53020962   	0000000000000000000010000000000000000000000000000000000000000000
2	0	1	76246456   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	85314312   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577394036
# r 4
0	0	1	8938667   	0000000000000000000000000000000000000000000000000000000010000000
1	0	1	24096619   	0000000000000000000000000000000000100000000000000000000000000000
2	0	1	90701338   	0000000000000000000000000000000000000100000000000000000000000000
# s 1577394037
# r 3
0	0	1	14286179   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	72771062   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577394038
# r 2
0	0	1	69785057   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577394039
# r 1
0	0	1	36491182   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	54914717   	0000000000000000000000000000000000000000000100000000000000000000
2	0	1	61630325   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577394040
# r 3
# s 1577394041
# r 0
0	0	1	1924446   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	65806470   	0000000000000000100000000000000000000010000000000000000000000000
# s 1577394042
# r 2
# s 1577394043
# r 0
0	0	1	7800833   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	38127262   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	74053019   	0000000000000000000000000000000000000000000000000010000000000000
3	0	1	94392347   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577394044
# r 4
0	0	1	5290019   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	10037165   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	11663547   	0000000000000010000000000000000000000000000000000000000000000000
3	0	1	38537427   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577394045
# r 4
0	0	1	21784915   	0000000000000000000000000000000000000000000001000000000000000000
1	0	1	27174993   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577394046
# r 2
0	0	1	3812568   	0000000000000000000000000000000000000000000000100000000000000000
1	0	1	47624886   	0000000000000000001001000000000000000000000000000000101000000000
# s 1577394047
# r 2
0	0	1	643652   	0000000000000000000000000000000000000000000001001000000000000000
1	0	1	22712758   	0000000010010000000000000000000000000000000000000000000000000000
# s 1577394048
# r 2
0	0	1	27002718   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	44903172   	0000000000000000000000000000000001000000000000000000000000000000
2	0	1	69308015   	0000000000000000000010000000000000000000000100000000000000000000
3	0	1	82602598   	0000000000000000000000000000000000000000000001000000000000000000
4	0	1	88573927   	0000000000000000000000000000000000000100000000000000000000000000
# s 1577394049
# r 5
0	0	1	3400368   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	8752176   	0000000000000000000000000000000000000000000000100000000000000000
2	0	1	39239284   	0000010000000000000000000000000000000000000000000000000000000000
3	0	1	44751524   	0000000010000000000000000000000000000000000000000000000000011000
4	0	1	61883783   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577394050
# r 5
0	0	1	3143653   	0000000000000000000001000000000000000000000000000011000000000000
1	0	1	60349216   	0010000000000000000000000000000000000010000000000000000000000000
2	0	1	63281772   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	64915820   	0000001100000000000000000000000000100000000000000000000000000000
4	0	1	67940590   	0000000000000000000000000000000000000000000000000010000000000000
5	0	1	82762582   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577394051
# r 6
0	0	1	79694774   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577394052
# r 1
0	0	1	28967274   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	34692177   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577394053
# r 2
0	0	1	34477507   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	44020836   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	59435206   	0000000000000000000000000000010000000000000000000000000001000000
3	0	1	60816468   	0000000000000000000000000000000001000000000000000000000000000000
4	0	1	75026555   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577394054
# r 5
0	0	1	1430122   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	18598729   	0000010000000000000000000000000000000000000000000000000000000000
2	0	1	77654118   	0000000000000000000000000010000000000000000000000000000000000000
# s 1577394055
# r 3
0	0	1	5617355   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	11638930   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	18001361   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	43369298   	0100000000000000000000000000000000000000000000000000000000000000
4	0	1	77961385   	0000000000000000000000000010000000000000000000000000000000000000
5	0	1	98345414   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577394056
# r 6
0	0	1	33579706   	0000000000000000000000000000000000000000000100000000000000000000
1	0	1	80665828   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577394057
# r 2
0	0	1	54565200   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	62568699   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	64916914   	0000000000000000000000000000000010000000000000000000000000000000
3	0	1	92158199   	0000000000000000000000000000011000000000011000000000000000000000
4	0	1	93981981   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577394058
# r 5
0	0	1	23227286   	0000001000000000000000001110011000000000000011000000000000000000
1	0	1	82363251   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577394059
# r 2
0	0	1	30139074   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	48210943   	0000000000000000000000000010000000000000000000000000000000000000
2	0	1	88274786   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577394060
# r 3
# p 07.085789 N 73.073037 W 988. m
# w 23.91 C 897.20 hPa
# e 931.84 mA 11.21 V 10.44 W
0	0	1	9995838   	0010000000000000000000000000000000000000000000000000000100000000
1	0	1	83546478   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	89641330   	0000000000000000000000000000000000000000000100000000000000000000
3	0	1	92469322   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577394061
# r 4
0	0	1	3122191   	0000000000000000000000000000000000000000000001000000000000000000
1	0	1	19431254   	0000000000000000000000000000000000000000000000000000100000000000
2	0	1	73563721   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	99013483   	0000001000000000000000000000000000000000000000000000000000000000
# s 1577394062
# r 4
0	0	1	32172544   	0000000000000000000000000000000000000000000000000000100010000000
1	0	1	81363998   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577394063
# r 2
0	0	1	74407985   	0000000000000000000000000000000000000100000000000000000000000000
1	0	1	82448710   	0001000000000000000000010000000000100000000000000000000000010000
2	0	1	87664749   	0000000000000000000000000000000000000000000000000000001000000000
3	0	1	98288787   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577394064
# r 4
0	0	1	16078666   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	13793522   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	61083463   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577394065
# r 3
0	0	1	11974366   	0000000000000000000000000000000000000000000001000000000000000000
1	0	1	35650718   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	43239735   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	60238467   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577394066
# r 4
0	0	1	5030880   	0000000000000010000000000000000000000000000000000000000000000000
1	0	1	12387262   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	85333094   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	91788266   	0000000000000000000000000000000000000100000000000000000000000100
# s 1577394067
# r 4
0	0	1	28310932   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	52987863   	0000000000000000000001000000000000000000000000000100000000000000
2	0	1	85315648   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577394068
# r 3
0	0	1	1456809   	0000000000000000000000000000001000000000000100000000000000000000
1	0	1	6395236   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	46813003   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	74777569   	0000000000000000000000000000000000000000000010000000000000000000
4	0	1	90986201   	0000000000001111000000000000000000000000000000000000001100000000
# s 1577394069
# r 5
0	0	1	8712735   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	14937010   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	42159831   	0000100000000000000000000000000000000000000000000000000000000000
3	0	1	48970288   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577394070
# r 4
0	0	1	10200661   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	12883287   	0100000000000000000000000000000000000000000000000000000000000000
2	0	1	37872101   	0000000000000000000000000000000000000000000000000000000001000000
3	0	1	92226307   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577394071
# r 4
0	0	1	35886627   	0000000000000000000010000000000000000000000000000000000000000000
1	0	1	78450660   	0000100000000000000000000000000000000010000000000000000000000000
2	0	1	98630626   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577394072
# r 3
0	0	1	41937342   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	49590287   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	54250418   	0000000000000000000000000000000000000000001000000000000000000000
3	0	1	84734665   	0000000000000000000000000000000100000000000000000000000000000000
# s 1577394073
# r 4
0	0	1	971827   	0001000000000000000000000000000000000000000000000000100000000000
1	0	1	25341891   	0000000000000000000000001000000000000000000000000010000000000000
2	0	1	26665554   	0000001000000000000000000000000000000000000000000000000000000000
3	0	1	29029004   	0000000000000000000000000000000001000000000000000000000000000000
4	0	1	53795820   	0000000000000000000000000100000000000000001000000000000000000000
5	0	1	78026290   	0000000000000000000000000000000000000000000000000000000000100000
6	0	1	79267156   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577394074
# r 7
0	0	1	5107786   	0000000000000000000000000000000000000000100000000000000000000000
