# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085812 N 73.073033 W 976. m
# w 21.44 C 897.60 hPa
# e 942.08 mA 11.09 V 10.44 W
0	0	1	63252093   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577617201
# r 1
0	0	1	45709558   	0000000000000000000000000000000000000000000000000001000000000000
1	0	1	90425962   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577617202
# r 2
0	0	1	67970090   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577617203
# r 1
0	0	1	31054595   	0000000000100000000000001000001000000000000000000000000000000000
# s 1577617204
# r 1
0	0	1	34452991   	0000000000000000000010000000000000000000000000000000000000000000
1	0	1	94613317   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577617205
# r 2
0	0	1	6333902   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	32034010   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	39596899   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	47500714   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577617206
# r 4
0	0	1	14785312   	0000000000000000000000000000000000000000000000000000000000001100
1	0	1	79217237   	0000000000000000000000000000000000000000000000000000000010000000
2	0	1	82500509   	0000000000000000000000000000000001000000000000000000000000000000
3	0	1	84728447   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577617207
# r 4
0	0	1	9206623   	0000000000000000000000001100000000000000000000000000000000000011
1	0	1	35572791   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	47894816   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	62279865   	0000000000000000000000000000000000000000010001000000000000000000
4	0	1	74876194   	0000000000000000000000000110000000000000000000110000000000000000
5	0	1	76722244   	0000000000000001000000000000000000000000000000000000000000000000
6	0	1	82713752   	0100000000000000000000000000000000000000000000000000000000000000
7	0	1	96478757   	0000000000000000010000000000000000000000000000000000000001000000
# s 1577617208
# r 8
0	0	1	49563366   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	82856559   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577617209
# r 2
0	0	1	3041453   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	35795522   	0000000000000001100000000000000000000000000001001100000000000000
2	0	1	40178770   	0000000000000000000000000000000000000000010000000000000000000000
3	0	1	77738370   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577617210
# r 4
0	0	1	21219518   	0000000000000000000001000000000000000000000000000000000000000001
1	0	1	32466482   	0000000000000010000001000000000000000000000000000000000000000000
2	0	1	59517858   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	88092427   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577617211
# r 4
0	0	1	19216628   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	30527716   	0000000000000000000001000000000000000000000000000001000000000000
2	0	1	35396067   	0000000000000000000010000000000000000000000000000000000000000000
3	0	1	72728356   	0000000000000000000000000000000000000000000000000000000000000001
4	0	1	86312003   	0000000000000000000000000000000000000000000000001000100000000000
# s 1577617212
# r 5
0	0	1	1733868   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	12431111   	0000000000000000000000000000000000100000000000000000000000000000
2	0	1	66605146   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	74126194   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577617213
# r 4
0	0	1	1063519   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	9066470   	0000000000000000000000000000000001000000000000000000000000000000
2	0	1	28621402   	0000001000000000000000000000000000000000000000000000000000000000
3	0	1	56133115   	0000000000000001000000000000000000000000000000000000000000000000
4	0	1	98828660   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577617214
# r 5
0	0	1	46511179   	0000000000000000000000000000010000000000000001000000000000000000
# s 1577617215
# r 1
0	0	1	18697050   	0000000001000000000000000000000000000000000000000000000000000000
1	0	1	47982680   	0000000000000000000000001000000000000000000000000001000000000000
2	0	1	61990645   	0000000000001000000000000000000000000000000000000000000000000000
3	0	1	74184460   	0000000010000000000000000000000000000000000000000000000000000000
4	0	1	99281933   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577617216
# r 5
0	0	1	4883543   	0000000000000000000000000000000000000000000100000000000000000000
1	0	1	73448743   	0000001110000000000000000000000000000000000000000000100000000000
# s 1577617217
# r 2
0	0	1	5342506   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	8850873   	0000000000000000000000100000000000000000000000000000000000010000
2	0	1	81334497   	0000000000000000000000000000000000000000000000000100000000000000
3	0	1	83869224   	0000000000000010000000010000000000000000000000001000000000000000
4	0	1	89055117   	0000010000000000000000000000000000000000000000000000000000000000
# s 1577617218
# r 5
0	0	1	7400310   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	18872357   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	38606766   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577617219
# r 3
0	0	1	17117768   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	35121711   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	68346259   	0000000000000000000000000000000000000000000100000000000000000000
3	0	1	87226730   	0000000000000000000001000000000000000000000100000000000000000000
4	0	1	96660327   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577617220
# r 5
0	0	1	34262592   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577617221
# r 1
0	0	1	2079317   	0000001000000000000000000000000000000100000000000000000000000000
1	0	1	3976904   	0000000000010000000000000000000000000000000000000000000000000000
2	0	1	17293403   	0000100000000000000001001000000000000000000000000000000000000000
