# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085800 N 73.073048 W 981. m
# w 26.88 C 897.00 hPa
# e 942.08 mA 11.09 V 10.44 W
0	0	1	2144886   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	22464414   	0000000000000000000000000000000000000000000000000000001000000000
2	0	1	33982739   	0010000000000000000000000000000010000000000000000000000000000000
3	0	1	51208741   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577228401
# r 4
0	0	1	73367904   	0000010000000000000000000000000000000000000000000000000000000000
# s 1577228402
# r 1
0	0	1	23820079   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	46368563   	0000000000000000000000000000000000000000000000000001000000000000
2	0	1	61129548   	0000000000000000000000000000010000000000000000000000010000000000
3	0	1	87321256   	0000000000000000000000000000000000000000000000000000000000010000
# s 1577228403
# r 4
0	0	1	83656449   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577228404
# r 1
0	0	1	2334296   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	39574742   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577228405
# r 2
0	0	1	76046620   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	87296768   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577228406
# r 2
0	0	1	5191092   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	10189413   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	30151765   	0000000000001000000000000000000000000000000000000000000000000000
3	0	1	45857624   	0000000000000001000000000000000000000000000000000000000100000000
4	0	1	66682016   	0000000000000000000010000000000000000000000000000000000000000000
5	0	1	94019215   	0000000000000001000000000000000000000000000000000000000000000000
6	0	1	98394534   	0000000000000000000000000000000000000000000000000001000000000000
# s 1577228407
# r 7
0	0	1	32055249   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	64476733   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	80937746   	0000000000000000000000000000000000000000100000000000000000000000
3	0	1	96640774   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577228408
# r 4
0	0	1	561346   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	6910119   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	22790028   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577228409
# r 3
# s 1577228410
# r 0
0	0	1	3406384   	0000000000001000000000000000000000000000000000110000000000000000
1	0	1	29936026   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	92524537   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577228411
# r 3
0	0	1	6406468   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	7850103   	0100000000000000000000000000000000000000000000000000000000000000
# s 1577228412
# r 2
0	0	1	15031445   	0000000000000000000001000000000000000000000000000000000000000000
