# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085809 N 73.073036 W 982. m
# w 21.63 C 897.70 hPa
# e 942.08 mA 11.09 V 10.44 W
# s 1576918801
# r 0
0	0	1	27501739   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	94109809   	0000000001000000000000000000000000000000000000000000000000000000
2	0	1	96008419   	0000000000000000000000000000000000000000100000000000000000000000
# s 1576918802
# r 3
0	0	1	6653423   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	8105902   	0001000000000000000000000000000000000000000100000000000000000000
2	0	1	22542208   	0000000000000000000000000000000000000000000100000000000000000000
3	0	1	47138695   	0000000000000000000000001000000000000000000000000000000000000000
4	0	1	80882305   	0000000000000000000000000000000000000000000000000000000100000000
5	0	1	83860668   	0000000000000000000000000000000000000000000000000100000000000000
# s 1576918803
# r 6
0	0	1	1563852   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	13053680   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	43781657   	0000000000100000000000000000000000000000000000000000000000000000
# s 1576918804
# r 3
0	0	1	1389278   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	6913466   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	11410016   	0000000000000000000000000000000000000000000000000000000000000010
3	0	1	23068037   	0000100000000000000000000000000000000000000000000000000000000000
4	0	1	77952763   	0000000000000000000000000000000000000000000000000000000000100000
5	0	1	86536856   	0000010000000000000000000000000000000000000000000000000000000000
6	0	1	88805250   	0000000000000000000000000000000000000000001000100000000000000000
7	0	1	98210627   	0000000000000000000000000000000001000000000000000000000000000000
8	0	1	99506135   	0000000000000000000000000000000000000000010000000000000000000000
# s 1576918805
# r 9
