# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085801 N 73.073022 W 990. m
# w 25.99 C 898.30 hPa
# e 819.20 mA 11.00 V 9.01 W
2	0	1	27378535   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577390401
# r 5
# s 1577390402
# r 2
0	0	1	7121446   	0000000000000000000000000000001000000000000000000000000000000000
1	0	1	10583210   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	20424018   	0000000000000000000001000000000000000000000000000000000000000000
3	100	1	31801828   	0000000000000000000001000000000000000000000000000000000000100000
4	0	1	43938595   	0011101001110111111100000010111000010010111010001000000000000000
6	0	1	70067515   	0000000000000000000001000000000000000000000000000000000000000100
# s 1577390403
# r 7
0	0	1	5334676   	0000000000000000000001000000000000000000100000000000000000000000
1	0	1	18322291   	0100100000000000000010000000000000000010000100000000000000000000
2	0	1	19336904   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	29015674   	0000000000000000000001000000000000000000000100000000000000000000
4	0	1	60261518   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	71275010   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577390404
# r 6
0	100	1	7124589   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	8248130   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	17090442   	0000000000000000000001000000000000000000000000000000000000000010
3	0	1	20019209   	0000000000000000000001000000000000000000000100000000000000000000
4	0	1	39732321   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	53650934   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577390405
# r 6
