# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085796 N 73.072999 W 985. m
# w 22.53 C 900.40 hPa
# e 819.20 mA 11.00 V 9.01 W
1	0	1	56595206   	0000000000000000100000000000000000000000000000000000000000000000
2	0	1	60753114   	0000000000000000000000000000000000000000000000000000000000000010
3	0	1	80121097   	0000000000000000000000000000000000000000000000100000000000000000
4	100	1	82820335   	0000000000000000000000010000000000000000001100000000000000000000
# s 1576821601
# r 5
0	0	1	20001408   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	31393098   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	50975682   	1000000000000000001000000000000000000000100000000000000000000000
3	0	1	74929481   	0000000000000000000000000000000000000000000000000000000000000001
4	0	1	89222181   	0000000000000000000000000000000000000000000000000000000000010000
# s 1576821602
# r 5
0	0	1	40041183   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	55206913   	0000000000000000000000000000000000000000000010000000000000000000
2	100	1	83850167   	0001000000000000000000000000000000000000000000000000000000000000
# s 1576821603
# r 3
0	0	1	1573974   	0000000000000100000000000000000000000000000000000000000000000000
1	0	1	58172917   	0000000000000000000000000000000000000000010000000000000000000000
2	100	1	83950493   	0000000000000001000000000000000000000000000000000000000000000000
# s 1576821604
# r 3
0	0	1	31856245   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	51702384   	0000000000000000000000000000000000000000000000000000000000010000
# s 1576821605
# r 2
0	0	1	1853755   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	58281780   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	59327351   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	74888063   	0001000000000000000000000000000000000000000000000000000000000000
4	100	1	90130763   	0000000000000000000000000000000000000000000000000000100000000000
# s 1576821606
# r 5
0	0	1	11998744   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	13713020   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	14714607   	0000000000000000000000000000000000000000000000000000000000001000
# s 1576821607
# r 3
0	0	1	9505052   	0000001000000000000000000000000000000000000000000000000000000000
# s 1576821608
# r 1
0	0	1	4358237   	0000100000000000000000000000000000000000100000000000000000000000
1	0	1	6605240   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	8055285   	0000000000000000100000000000000000000000000000000000000000000000
3	0	1	65469436   	0000000000000000000000000000000000000000000000000000000001000000
# s 1576821609
# r 4
0	100	1	64207670   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	92695256   	0000000000001000000000000000000000000000000000000000001000000000
# s 1576821610
# r 2
0	0	1	11606457   	0000000000000000000010000000000000000000000000000000000000000000
1	0	1	22419518   	0000000000000000000000000000000000000000000000000000001000000000
2	100	1	84478401   	0010000000000000000000000000000000000000000000000000000000000010
# s 1576821611
# r 3
0	0	1	27345050   	0000000000000000000010000000000000000000000000000000000000000000
1	0	1	30854542   	0000010000000000000000000000000000000000000000000000000000000000
2	100	1	64814862   	0000000000000000000000000000000000000000000000000000010000000000
3	0	1	93970122   	0000000000000000000000000000000000000000000000000000000010000000
# s 1576821612
# r 4
0	0	1	10913238   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	15827612   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	22548818   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	23600844   	0000000000000000000000000000000000000000000100000000000000000000
4	0	1	32754803   	0000000000010000000000000000000000000000000000000000000000000000
5	0	1	38013760   	0000000000000000000000000100000000000000000000000000000000000000
6	0	1	51161010   	0000000000000000000000000000000000000000000000000000100000000000
7	0	1	56884566   	0000000000000000000000000000000000000000000000000000000000000100
8	0	1	64017664   	0000000000000000000000000000000000000000000001000000000000000000
9	0	1	90519595   	0000000000000000000001000000000000000000000000000000000000000000
# s 1576821613
# r 10
# s 1576821614
# r 0
0	100	1	20580584   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	54717406   	0000000000000000000000000100000000000000000000000100000001000000
2	0	1	62270496   	0000000000000000000000000000000000000000000000000000000001000000
3	0	1	88483889   	0000000000000000100000000000000000000000000000000000000000000000
4	0	1	93479661   	0000000000000000000000000000000000000010000000000000000000000000
# s 1576821615
# r 5
0	0	1	79250512   	0000000000000000000000000000010000000010000000000000000000000000
1	0	1	88904405   	0000000000000000000000000000000000100000000000000000000000000000
# s 1576821616
# r 2
0	0	1	769013   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	23930510   	0000000000100000000000010000000000000000000000000000000000000000
2	0	1	54202893   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	95521067   	0000000000000000000000000000000000000000000000000000000100000000
4	0	1	96685380   	0000000000000000000000000000000000000000000000000000010000000000
# s 1576821617
# r 5
0	0	1	19840531   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	40596878   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	54681769   	0000000000000000000000000000010000000000000000000000000000000000
3	0	1	70794627   	0000000000000000000000000000000001000000000010000000000000000000
# s 1576821618
# r 4
0	0	1	82355310   	0000000000000000000000000000000000000000000000001000000000000000
# s 1576821619
# r 1
0	0	1	40241939   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	44736091   	0000000000000000000000000000000000100000000000000000000000000000
2	0	1	46279321   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	49244225   	0000000000000000000000000000000000100000000000000000000000000000
4	0	1	60787833   	0000000000000000000000000000000000000000000000000000001000000000
5	0	1	68361987   	0000000000000000000000000000000000000000000000001000000000000000
6	0	1	88949274   	0100000000000000000000000000000000000000000000000000000000000000
# s 1576821620
# r 7
# s 1576821621
# r 1
0	0	1	49990234   	0000000000000000000100000000000000000000000000000000000000000000
1	100	1	54627834   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	59908564   	0000000000000000000000000000000000000000010000000000000000000000
3	0	1	69934722   	0000000010000000000000000000000000000000000000000000000000000000
4	0	1	85247288   	0000000000000000001000000000000000000000000000000000000000000000
5	0	1	91356650   	0000000000000010000000000000000000000000000000000000000000000000
# s 1576821622
# r 6
0	0	1	44604104   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	45746245   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	73621231   	1000000000000000000000000000000000000000000000000000000000000000
3	0	1	77100836   	0000000000000110000000000000000000000000000000001000000000000000
# s 1576821623
# r 4
0	0	1	24770972   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	30657292   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	64174440   	0000000000000000000000000000000000000000010000000000000000000000
# s 1576821624
# r 3
0	0	1	28845807   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	72799566   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	93277158   	0000000010000000000000000000000000000000000000000000000000000000
# s 1576821625
# r 3
0	0	1	18890486   	0000000000000000000000000000000000000000000000000000001000000000
1	0	1	34356336   	0000000001000000000000000000000000000000000000000000000000000000
2	0	1	38206635   	0000000000000000000000001000000000000000000000000000000000000000
3	0	1	42962788   	0000000000000000001000000000000000000000000000000000000000000000
4	0	1	45275783   	0000000000000000000000000000000000000010000000000000000000000000
5	0	1	75325251   	0000001000000000000000000000000000000000000000000000000000000000
# s 1576821626
# r 6
0	0	1	7242364   	0000000000000000000000010000000000000000000010000000000000000000
1	0	1	31094691   	0000000000000000000000000000000000000000000000001000000000000000
2	0	1	56514521   	0000000000000000000000000100000000000000000000000000000000000000
# s 1576821627
# r 3
# s 1576821628
# r 0
0	0	1	28939054   	0000000000000000010000000000000000000000000000000000000000000000
1	0	1	65223738   	0000000000000000000000000000000000100000000000000000000000000000
2	0	1	66356067   	0000010000000000000000000000000000000000000000000000000000000000
3	0	1	69169376   	0000000000000000000000000000000001000000000000000000000000000100
# s 1576821629
# r 4
0	100	1	6416430   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	7593027   	0000000000000000000001000000000000000000000000000100000000000000
2	0	1	45895705   	0010000000000000000000000000000000100000000000000000000000000000
3	0	1	72366551   	0100000000000000000000000000000000000000000000000000000000000000
4	0	1	77080060   	1000000000000000000000000000000000000000000100000000000000000000
5	23	1	98893469   	0100000000000000000000000000000000000000000000000000000000001000
# s 1576821630
# r 6
0	0	1	37849792   	0000000000000000000000010000010000000010000000000000000000000000
1	100	1	43197671   	0000000000000000000000000000000000000000000000000000000000010000
2	0	1	88433551   	0000010000000000000000000000000000000000000000000000000000000000
3	100	1	96749840   	0000000000000000000000000000000000000000000000000000000000000100
# s 1576821631
# r 4
0	0	1	16067873   	0000000000000000000000000000000000000000000000000000000000000001
1	100	1	14863339   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	30690158   	0000000000000000000000001000000001000000000000000000000000000000
3	0	1	53998204   	0000000000000000000000100000000000000000000000000000000000000000
# s 1576821632
# r 4
0	0	1	35377520   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	76077699   	0000000000000000000000000000000100000000000000000000000000000000
# s 1576821633
# r 2
0	100	1	23330387   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	70524238   	0000000000000000000000000000000000000000000001000000000000000000
# s 1576821634
# r 2
0	0	1	19219511   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	46112090   	0000000000100000000000000000000000000000010000000000000000000000
2	0	1	66762520   	0000000000000000000000000000000000000000000000000000000000010000
3	0	1	78543935   	0001000000000000000000000000000000000000000000000000000000000000
# s 1576821635
# r 4
0	0	1	19349669   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	30073516   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	78029573   	0000001000000000000000000000000000000010000000000000000000000000
# s 1576821636
# r 3
0	0	1	28855041   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	38953164   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	96965178   	0000001000000000000000000000000000000000000000000000000000000000
# s 1576821637
# r 3
0	100	1	1826370   	0000010000000000000000000000000000000000000000000000000000000000
1	100	1	30667087   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	48926197   	0000000000000000000000000000000010000000000000000000000000000000
3	100	1	60697793   	0000000000000000000100000000000000000000000000000000000000000000
4	0	1	79283377   	0000000000000000000001000000000000000000000000000000000000000000
# s 1576821638
# r 5
0	0	1	685674   	0000000000010000000000000000000000000000000000000000000000000000
1	0	1	7700639   	0000000000000000010000000000000000000000000000000000000000000000
# s 1576821639
# r 2
0	0	1	15222347   	0001000000000000000000000000000000000000000000000000000000000000
1	100	1	41731844   	0000000000000000000000000100000000000000000000000000000000000000
# s 1576821640
# r 2
0	0	1	17618428   	0000000000000000000000000000000000000000000000000000100000000000
1	100	1	41182599   	0000000000000000000000010000000000000000000000000100000000000000
2	0	1	46028226   	0000000000000001000000010000000000000000000000000000000000000000
3	0	1	80135406   	0000000000000000000000000000000000000000001000000000000000000000
4	0	1	85257088   	0000000000000000011000000000000000000000000000000000000000001100
# s 1576821641
# r 5
0	0	1	37283810   	0000000000000000000000000000000000000000000000000000000010000000
# s 1576821642
# r 1
0	0	1	3578037   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	43701091   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	56219985   	0000100000000000000000000000000000000000000000000000000000100000
3	0	1	67196024   	0000000000000000000000000000000100000000000000000000000000000000
4	0	1	76740955   	0000000000000010000000000000000000000000000000000000000000000000
# s 1576821643
# r 5
0	0	1	21055394   	0000000000100000000000000000001000000000000000000000000000000001
1	0	1	64333408   	0000000000000000000000000000000000000000100000000000000000000000
# s 1576821644
# r 2
0	0	1	19308712   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	58341747   	0000000000000000000000000000000000000001000000000000000000000000
2	0	1	69323960   	0000000000000000000000000000000100000000000000000000000000000000
# s 1576821645
# r 3
0	0	1	74564463   	0000000000000000000000000000000000000000000000000000000000000010
# s 1576821646
# r 1
0	0	1	18236469   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	73606745   	0000000001000100000000000000000000000000001000000000000000000000
# s 1576821647
# r 2
0	0	1	21138200   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	77065720   	0000000000000100000000000000000000000000000000000000000000000000
2	0	1	89879715   	0000000000000000000000000000010000000000000000000000000000000000
# s 1576821648
# r 3
0	0	1	48286840   	0000000000000000000000000000000000000000000000000000000001000000
# s 1576821649
# r 1
0	0	1	34788522   	0010000000000000000000000000000000000000000000000000000000000000
# s 1576821650
# r 1
0	0	1	63663330   	0000001000000000000000000000000000000000000000000000000000000000
1	0	1	91791898   	0000000100000000000000000000000000000000000000000000000000000000
# s 1576821651
# r 2
0	100	1	32154397   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	58992070   	0000000000000100000000000000000000000000000000000000000000000000
2	0	1	73367624   	0000000000000000000000001000000000000000000000000000000000100000
# s 1576821652
# r 3
0	0	1	211200   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	53449062   	0000000000000000000100000000000000000000000000000000000000000000
2	0	1	58015124   	0000000000000000000000010000000000000000000000000000000000000000
# s 1576821653
# r 3
0	0	1	1082362   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	3664466   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	25578889   	0000000000001000000000000000000000100000000000000000000000000000
3	0	1	64205323   	0000000000000000000000010000000000000000000000000000000000000000
4	0	1	99232101   	0000000000000000000000000000000000000000000000001000000000000000
# s 1576821654
# r 4
1	0	1	7073945   	0011101001110111111111111100111000010010111010001000000000000000
3	0	1	71648106   	0011101001110111111111111100111000010010111010001000000000000000
5	0	1	95016578   	0000000000000000000000000000000000000000000000100000000000000000
# s 1576821655
# r 6
0	0	1	36587672   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	46602768   	0000000000000100000000000000000000000000000000000000000000000000
# s 1576821656
# r 2
0	0	1	11164690   	0000000000000000000000000000000100000000000000000000000000000000
1	100	1	57523420   	0000000000000000001000000000000000000000000000000000000000000000
2	0	1	59134974   	0000000000000000000000000000001000000000000000000000000000000000
# s 1576821657
# r 3
0	0	1	18485742   	0000000000000000000001000000000000000000000000000100000000000000
1	0	1	36421618   	0000000000000000000001000000000000000000000000000000000001000000
# s 1576821658
# r 2
0	0	1	20497198   	0000000000000000000000000000000000000000000000000000001000000100
1	0	1	34387166   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	43832295   	0000000010000000000000000000000000000000000000000000000000000001
3	0	1	95650466   	0000000000000000000000000000000001000000000000000000000000000000
# s 1576821659
# r 4
0	0	1	1520969   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	97912382   	0000000000000000000000000000001000000000000000000000000000000000
# s 1576821660
# r 3
# p 07.085796 N 73.072999 W 985. m
# w 22.53 C 900.40 hPa
# e 829.44 mA 10.86 V 9.01 W
0	0	1	65068896   	0000000000000000000000001100010001100000000000000000000000000000
1	0	1	77807727   	0000000000000000000000000000000000000000000000000000100010000000
# s 1576821661
# r 2
0	0	1	4726369   	0000000000000100000000000000000000100000000000000000000000000000
1	0	1	78873049   	0000000000000000000000000000000000000000000000000000010000000000
# s 1576821662
# r 3
0	0	1	91298294   	0000000000000100001110000000000000000000000000000000000000000000
# s 1576821663
# r 1
0	100	1	48865224   	0000000000000000000000000000000000000000000000000000000000100000
# s 1576821664
# r 1
0	0	1	17965741   	0000000000001000000000000100000000000000010000000000000000000000
1	100	1	32904046   	0000000000000000000100000000000000000000000100000000000000000000
2	100	1	35377332   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	94527738   	0000000000000000000000100000000000000000000000000000000000000000
# s 1576821665
# r 4
0	0	1	19865674   	0000000000010000000000000000000000000000000000000100000000000000
1	0	1	22857835   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	24079223   	0000000000000000000000000000000001000000000000000000000000000000
3	0	1	42587993   	0000000000000000000000000000000100000000000000000000000000000000
4	0	1	54328009   	0000010000000000000000000000000000000000000000000000000000000000
# s 1576821666
# r 5
0	0	1	76548955   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	96543449   	0000000001000000000000000000000000000000000000000000000000000000
# s 1576821667
# r 2
0	0	1	4696037   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	16978023   	0000000000000000000000000000000000100000000000000000000000000000
2	0	1	59883076   	0100000000000000000000000000000000000000000000000000000000000000
# s 1576821668
# r 3
0	0	1	31655871   	0000000100000000000000000000000000000000000000000000000000000000
1	100	1	37014249   	0001000000000000000000000000001100000000000000000000000000000000
2	0	1	74388797   	1000000000000000000000000000000000000000000000000000000000000000
# s 1576821669
# r 3
0	0	1	42902044   	0100000000000000000000010000000000000000000000000000000000000000
2	0	1	80972717   	0000000000000000000000000000010000000000000000000000000000000000
# s 1576821670
# r 3
0	100	1	58414620   	0011101001110111111111111100111000010010111010001000000000000000
# s 1576821671
# r 2
0	0	1	7806390   	1000000000000000000000000000000000000000000000000000000000000000
1	0	1	46305984   	0000000000000000100000000000001000000000000000000000000000000000
2	0	1	65004268   	0000000000000000000000000000000000000000000000000000000000000010
3	0	1	78476777   	0000000000000000000000000000000000000000010000000000000000000000
4	0	1	84937356   	0001000000000000000000000000000000000000000000000000010000000000
5	0	1	91834907   	0000000000000000000000000000000000000000000000001000000000000000
# s 1576821672
# r 6
0	0	1	15183034   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	20253803   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	91620126   	0100000000000000000000000000000000000000000000000000000000000000
# s 1576821673
# r 3
0	0	1	1858494   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	59420973   	0000000000000000000000000000000001000000000000000000000000000000
2	0	1	77843901   	0000000000000000000000000000010000000000000000000000000000000000
3	0	1	80292788   	0000000000000000000000000000001000000000000000000000000000000000
# s 1576821674
# r 4
0	100	1	18865473   	0000000000000000000000000100000000000000000000000000001000000000
1	0	1	44976695   	0000000001000000000000000000000000000000000000000000000000000000
# s 1576821675
# r 2
0	0	1	27172527   	0000000000000000000000000000000000000000000000000000000000000010
1	0	1	45631718   	0000000000000000000000000000000000000000000000100000000000000000
2	0	1	53678398   	0001000000000000000000000000000000000000000000000000000000000000
# s 1576821676
# r 4
0	0	1	12077030   	0000000100000000000000000000000000100000000000000000000000000000
1	0	1	22570388   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	24836487   	0000010000000000000000000000000000000000000000000000000000000000
# s 1576821677
# r 3
0	0	1	8470865   	0011101001110111111111111100111000010010111010001000000000000000
1	0	1	40560011   	0011101001110111111111111100111000010010111010001000000000000000
# s 1576821678
# r 3
2	0	1	38203047   	0011101001110111111111111100111000010010111010001000000000000000
# s 1576821679
# r 3
1	0	1	19732123   	0000000000001100000000000000000000000000000010000000001110000000
2	0	1	45483700   	0000000000000000000000000000000000000000010000000000000000000000
3	0	1	84425924   	0000000000000000000000000000010000000000000000001000000000000000
4	0	1	95311553   	0000000000000000000000000000000000000000000000000000000010000000
# s 1576821680
# r 5
0	100	1	45384960   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	58176184   	0010000000000000000000001000000000000000000000000000000000000000
2	0	1	96497540   	0000000000000000001000000000000000000000000000000000000000000000
3	0	1	99282703   	0000000000000000000000000000000000000000000000000000000000010000
# s 1576821681
# r 3
2	100	1	40772009   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	61816118   	0000000000000000000000010000000000000000000000000000000000000000
# s 1576821682
# r 4
0	0	1	16269372   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	23082693   	0000000000000001000000000000000000000000000000000000000000001000
2	0	1	46014069   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	81547877   	0000000000000000000000100000000000000000000000000000000000000000
# s 1576821683
# r 4
0	0	1	31787832   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	86606612   	0000000001000000000000000000000000000000000000000000000000000000
2	0	1	94406727   	0000000000000000000000000000000000000000000000010000000000000000
# s 1576821684
# r 3
