# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085799 N 73.073021 W 988. m
# w 24.11 C 901.50 hPa
# e 829.44 mA 10.86 V 9.01 W
0	0	1	10941681   	0000000000000000001000000000000000000000000000000000000000010000
1	0	1	25979896   	0000000000000000001000000000000000000000000000000000000000000000
2	0	1	46585045   	0000000000000000000000001000000000000000000000000000000000000000
3	100	1	62686874   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577152801
# r 4
0	0	1	61547794   	0000100000000000000000000000000000000000000000000000000000000000
1	100	1	64575823   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577152802
# r 2
0	0	1	2746468   	0000000000001100000000000000000000000000000001000000000000000000
# s 1577152803
# r 1
0	0	1	35567773   	0000000000000000000100000000000000000000000000000000000000000000
1	0	1	68748424   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577152804
# r 2
0	0	1	32592848   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	58709151   	0000000100000000000000000000000000000000000000000000000000000000
2	0	1	70126522   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577152805
# r 3
0	0	1	29361045   	0000001000000000000000000000000000000000000000001000000000000000
1	0	1	34263862   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	64332395   	0000000000000000010000000000000000000000000000000000000000000000
3	0	1	74430807   	0001000000000000000000000000000000000000000000000000010000000000
4	100	1	94457855   	0000000000010000000000000000000000000000000000001000000000000000
# s 1577152806
# r 5
0	100	1	59340988   	0000000000000000010000000000000000000000000000000000000000000000
1	100	1	91420343   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577152807
# r 2
0	0	1	92268037   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577152808
# r 1
0	0	1	38272866   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	63587114   	0000000000000000000000000000000100000000000000000000000000000000
# s 1577152809
# r 2
0	0	1	8952328   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	55277960   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	94029981   	0000000000000000100000000000000000000000000000010000000000000000
# s 1577152810
# r 3
0	100	1	1680026   	0000000000000100000000000000000000000000000000000000000000000000
1	100	1	21360050   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	23643476   	0000000000000000000000001100000000100000000000000000000000000000
3	0	1	32018914   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577152811
# r 4
0	100	1	21291557   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	55717832   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577152812
# r 2
0	0	1	33110420   	0000000000000000000000000000000000000000000010000000000000000000
1	100	1	35989609   	0000000000000000000000000000000000000000000000000000000000000001
2	100	1	51930024   	0000000000000000001000000000000000000000000000000000000000000000
3	0	1	61672453   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577152813
# r 4
0	0	1	21087365   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	27407144   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	28361960   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577152814
# r 3
0	100	1	99789775   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	19297609   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577152815
# r 2
0	0	1	60550446   	0000000000011000000000000000000000000000000000001000000000000000
# s 1577152816
# r 1
0	0	1	8041452   	0100000000000000000000000100000000000000000000000000000000000000
1	0	1	78260054   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577152817
# r 2
0	0	1	10640938   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	11585304   	0000000001000000000000000000000000000000000000000000100000000000
2	0	1	35345185   	0000000000000000000000010000000000000000000000000000000000000000
3	0	1	53114626   	0000000000000000000000000000000000000000000000000000000000100000
4	0	1	61703613   	0000000000000000000000000100000000000000000000000000010010000000
5	63	1	74132538   	0000000000000000000000000000000000000000000001000000000000000000
6	0	1	75679113   	0000000000100000000000000000000000000000000000000000000001000000
7	0	1	95245783   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577152818
# r 8
0	0	1	3165067   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	4678103   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	16926082   	0000000000000000000000000000000000000000000000000000000010000000
3	0	1	18214676   	0000000000000100000000001000000000000000000000000000000000000000
4	100	1	27904576   	0000000000000000000000100000000000000000000100000000000000000000
5	0	1	43644049   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577152819
# r 6
0	0	1	99793690   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	3709815   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	5781421   	0000000000000001000000000000000000000000000000000000000000000000
3	0	1	16090015   	0000000000000000000000000000000000000000000000000000000010000000
4	100	1	38511377   	0000000000000000000000000000000010000000000000001000000000000000
5	0	1	69724528   	0000010000000000000000000000000000000000000000000000000000000000
# s 1577152820
# r 6
0	0	1	24136659   	0011101001110111111111111100111000010010111010001000000000000000
2	0	1	75471302   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577152821
# r 3
0	0	1	2395185   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	46918325   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577152822
# r 2
0	71	1	6639244   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	36497930   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	75261248   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577152823
# r 3
0	0	1	4188719   	0000000000000000000000000000000000000000000000000000100000000000
1	100	1	94615392   	0000010000000000000000000000000000000000000000000000000000000000
# s 1577152824
# r 2
0	0	1	42107507   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	95189876   	0000000000000000000000000000000100000000000000000000000000000000
# s 1577152825
# r 2
0	0	1	38658926   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577152826
# r 1
0	0	1	32789341   	0000001000000000000000000000000000000000000000000000000000000000
1	0	1	87965643   	0000000000100000000000000000000000000000000000000000000000000000
2	100	1	98528177   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577152827
# r 3
0	0	1	1543482   	0000000000000000000100000000000000000000000000000000000000000000
1	0	1	31922213   	0000000000000000001000000000000000000000000000001000000000000000
2	0	1	47274321   	0000000000000000000000000000000000000000100000000000000000000000
3	0	1	60551100   	0000000000000000000000000000000000000000100000000000000000000000
4	0	1	77671856   	0010000000000000000000000000000000000000000100000000000000000000
# s 1577152828
# r 5
0	0	1	17269774   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	59791934   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	93477178   	0000000000000000000000000000000000000000000000000100010000000000
# s 1577152829
# r 3
0	0	1	19210602   	0000000000000100000000000000000000000000000000100000000000000000
1	0	1	81376038   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577152830
# r 2
0	0	1	11426628   	0000000000000000100100000000000000000001100000000000000000000000
1	0	1	14242267   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	18716756   	0000000000000000000000000000000000000000001000000000000000000000
3	0	1	38702194   	0000000000000000000000000000011000000000000000000000001000000000
4	0	1	86891554   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577152831
# r 5
0	0	1	15358332   	0001000000000000000000000000000000000000000000000000000000000000
1	100	1	42422530   	0000000000000000000000000000000000000000000010000000000000000000
2	0	1	52661362   	0110000000000000000000000000000000000000000010000000000000000000
3	0	1	59458160   	0000000000000000000000000000001000000000000000000000000000000000
4	0	1	93055262   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577152832
# r 5
0	0	1	664955   	0000000000000000011000000000000001000000000000000000000000000000
1	0	1	11536497   	0000000000000000000000000000000000000000000000100000000000000000
2	0	1	76238140   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	77394669   	0000000000000000000000000000000000000000000000000000000000000010
4	0	1	85645296   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577152833
# r 5
0	0	1	15241476   	0000000000000000000000000000000000000000010000000000010000000000
1	0	1	34004941   	0000000000000000100000000000000000000000000000000000000000000000
2	0	1	37500140   	0000000100000000000000000000000000000000000000100000000000000000
3	0	1	51467445   	0000000000000000000000000000000000000000000100000000000000000000
4	0	1	74262139   	0100000000000000000000000000000000000000000000000000000000000000
# s 1577152834
# r 5
0	0	1	20633033   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	43933582   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	45108130   	0000000000100000000000000000000000000000000000000000000000000000
