# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085822 N 73.073033 W 985. m
# w 22.43 C 899.00 hPa
# e 931.84 mA 11.21 V 10.44 W
0	0	1	4368228   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	32953971   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	67867049   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577318401
# r 3
0	0	1	24687810   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	48389480   	0000000000000000000001000000000000000000000010000000000000000000
2	0	1	66638290   	0000000000000000000000010000000000000000000000000000000000000000
3	0	1	74443007   	0000000000000000100000000000000000000000000000000000000000000000
4	0	1	79170499   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577318402
# r 5
0	0	1	7786985   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	85050559   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577318403
# r 2
0	0	1	32739241   	0000000000000000000000000010000000000000000000000000000000100000
1	0	1	35297846   	0000000000000000000000000000000000000000000001000000000000000000
2	0	1	93051780   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577318404
# r 3
0	0	1	4508308   	0000000000000000000000000000000000000000010000000000010000000000
1	0	1	46271015   	0000000000000000000000000000000000000000000100000001000000000000
2	0	1	85175983   	0000000000001000000000000000000000000000000000000000100000000000
# s 1577318405
# r 3
0	0	1	20491452   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	46033546   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	49893383   	0000000000000010001000000000000000000000000000000000000000011000
3	0	1	54159107   	0000000000000000000000000000000000000000000100000000000000000000
4	0	1	77052576   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577318406
# r 5
0	0	1	8961672   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	25465970   	0000000001000000000000000000000000000000000000000000000000000000
2	0	1	88469000   	0000000000000010000000000000000000000000000000000000000000000000
3	0	1	99547805   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577318407
# r 4
0	0	1	53493909   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	73325972   	0000000000000000000000000000000000000000000011000000000000000000
# s 1577318408
# r 2
0	0	1	12236663   	0000000000000000000000000000000000100000000000000000000000000000
1	0	1	36585266   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577318409
# r 2
0	0	1	70600894   	0010000000000000000000000000000000000000000000000000000000000000
1	0	1	74187393   	0000000000000000000000000000000000000000000000000000100000000000
2	0	1	89995341   	0000000000000000000000010000000000000000010000000000000000000000
3	0	1	93300109   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577318410
# r 4
0	0	1	1463954   	0001000000000000000000000000000000000000000000000000100000000000
1	0	1	22646824   	0000000000000000000000000000000000100000000000000000000000000000
2	0	1	60600748   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577318411
# r 3
0	0	1	44179435   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	64624944   	0000000000000000000000000000010000000000000000000000000000000000
2	0	1	79174847   	0000000000000000000000000000000000000000000001000000000000000000
3	0	1	97610643   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577318412
# r 4
0	0	1	70078652   	0000000000000000000000100100000000000000000000000000000000000000
1	0	1	84754129   	0000001000000000000000000000000000000000000000000000000000000000
# s 1577318413
# r 2
0	0	1	1084765   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	47653064   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577318414
# r 2
0	0	1	12640031   	0000000000000000000000000100000000000000000000000010000000000000
1	0	1	16929288   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	52509891   	0000000000000000000000000010010000000000000000000000000000000000
3	0	1	65576737   	0000000000000000000000000010000000000000000000000000000000000000
4	0	1	76854744   	0000000001000000000000000000000000000000000000000010000000000000
# s 1577318415
# r 5
0	0	1	38802147   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	56537780   	0000000000000010000000000000000000000000000000001000000000000000
2	0	1	77135612   	0000000000000000000000000000000000000000000000000000000000100000
# s 1577318416
# r 3
0	0	1	2415096   	0000000000000110000000000000000000000000000100000000000000000000
1	0	1	15222110   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	18099874   	0000000000000000000000000000000001000000000000000000000000000000
3	0	1	31926722   	0000000000000000000000000000000000000000000000000000000001000000
4	0	1	57676156   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	64417892   	0000000000000000000010000000000000000000000000000000000000000100
6	0	1	66868251   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577318417
# r 7
0	0	1	32630186   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577318418
# r 1
0	0	1	50395181   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	80357991   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577318419
# r 2
0	0	1	6908931   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	74097068   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577318420
# r 2
0	0	1	2925622   	0000000000000000000000000010000000000000000000000000000000000000
1	0	1	23760663   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	69989727   	0000000000000000000000000000000000000000000000000001000000000000
3	0	1	77523937   	0000001000000000000000000000000000000000000000000000100000000000
# s 1577318421
# r 4
0	0	1	25839374   	0000001000000000000000000000000000000000000000000000100000000000
1	0	1	39929389   	0000001000000000000000000000000000000000000000000000100000000000
2	0	1	85049368   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577318422
# r 3
0	0	1	680112   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	49216415   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	73043455   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577318423
# r 3
0	0	1	99857949   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	57080120   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577318424
# r 2
0	0	1	3492429   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	12493801   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	18147654   	0000000000000000000000000100000000000000000000000100000000000000
3	0	1	59719094   	0000000000000000000000000000000000000000000000010000000000000000
4	0	1	92485910   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577318425
# r 5
0	0	1	49762526   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	55012784   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	90743465   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577318426
# r 3
0	0	1	3598017   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	25830949   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	91813025   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	94169825   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577318427
# r 4
0	0	1	35146059   	0000000000000000000000000000000000000100000000000000000000000000
1	0	1	40437328   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	57599029   	0000000000000000100000000000000000000000000000000000000000000000
# s 1577318428
# r 3
0	0	1	10476812   	0000000000000000000010000000000000000000000000001000000000000000
1	0	1	79922688   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	81864406   	0000000000000000000000000000000001000000001000000000000000000000
# s 1577318429
# r 3
0	0	1	20232109   	0000000000000000000000000000001000000000000000000000000000000000
1	0	1	72012654   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	75374874   	0000000000000000000000010000000000000000000000000000000000000000
3	0	1	89497527   	0000000000000000000000000000000000000000000000000000000000000100
4	0	1	98306010   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577318430
# r 5
0	0	1	50829702   	0000000000100000000000000000000000000100000000000000000000000000
1	0	1	52814752   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	83094124   	0000000000000000000000000010000000000000000000000000000000000000
3	0	1	87405060   	0000000000000000000000000000000000000000000000000000000000000010
4	0	1	95924033   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577318431
# r 5
0	0	1	27022663   	1000000000000000000000000000000000000000000100000000000000000000
1	0	1	76627582   	0000000000000000000000000000000000000000000110000000000000000000
2	0	1	84842585   	0001100000000000000001010000000000000000000000000010100000000000
# s 1577318432
# r 3
0	0	1	36403985   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	49716771   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	77630424   	0000000000000000000000000000000000000000000000000000000000100000
3	0	1	96091322   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577318433
# r 4
0	0	1	4687531   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	6026511   	0000010000000000000000000000000000000000000000000000000100000000
2	0	1	50457277   	0000000000000000000000000000000000000100000000000000000000000000
3	0	1	82452078   	0000000000000000000000000000000000000000000000000001000000000000
# s 1577318434
# r 4
0	0	1	17701890   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	24011824   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	48100636   	0000000000000000000000000000000001000000000000000000000000000000
3	0	1	56485962   	0000000000000010000000000000000000000000000000000000000001000000
4	0	1	59176485   	0000000000000000000000000000000000000000000000000000000000010000
5	0	1	61453077   	0000000000000000100000000000000000000000000000000000000000000000
6	0	1	80569440   	0000000000000000000000000000000100000000000000000000000000000000
# s 1577318435
# r 7
0	0	1	3370033   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	11816731   	0000000000000000000000000010000000000000000000000000000100000000
# s 1577318436
# r 2
0	0	1	21304090   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	35853048   	0000000000000000000000010000000000000010000000000000000000000000
2	0	1	69417555   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	92795881   	0001000000000000000000000000000000000000000000000000000000000000
4	0	1	99784744   	0000000000000001000000000000000000000000000000000000000000110000
# s 1577318437
# r 5
0	0	1	28599330   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	42034837   	0000000000010000000000000000000000000000000000000000000000000000
2	0	1	44336847   	0000000000010000000000000000000000000000000000000000000000000000
3	0	1	45451387   	0000000000010000000000000000000000000000000000000000000000000000
4	0	1	75578584   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577318438
# r 5
0	0	1	50930391   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	69681802   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577318439
# r 2
0	0	1	20344995   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577318440
# r 1
0	0	1	3490130   	0000000000000000000001000000000000000000000000000000001000000000
1	0	1	15477698   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	34992498   	0100000000000000000000000000000000000000000000000000000000000000
# s 1577318441
# r 3
0	0	1	11443739   	0000000000100000000000000000010000000000000000000000000000000000
1	0	1	15314915   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	21121423   	0000100000000000000000000000000000000000000000000000000000000000
3	0	1	27141672   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	48582842   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577318442
# r 5
0	0	1	13331498   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577318443
# r 1
0	0	1	52329197   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	56807444   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	85712454   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577318444
# r 3
0	0	1	21184368   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	34145238   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	42511335   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577318445
# r 3
0	0	1	23787283   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	72302838   	0000000000000000000000000000000000000000000000000001000000000000
2	0	1	81881945   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	89276372   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577318446
# r 4
0	0	1	3640811   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	18489955   	0001000000000000000000000000000000000000000000000000000000000000
2	0	1	28539260   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	35799109   	0000000000000000000000000000000000000000000000000000000000100000
4	0	1	54745407   	0000100000000000000000000000000000000000000000000000000000000000
5	0	1	88245107   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577318447
# r 6
0	0	1	1542003   	0000000000001000000000000000000000000000000000000000000001000000
1	0	1	20941759   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	58617019   	0000010000000000000000000000000000000000000000000000000000000000
3	0	1	73037606   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577318448
# r 4
0	0	1	16932971   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	23337012   	0000000000110000000000000000000000000000000001100000000000000000
2	0	1	32616176   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	84814959   	0000000000000000000000000000000000000000000000000001000000000000
4	0	1	91077076   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577318449
# r 5
# s 1577318450
# r 0
0	0	1	15653039   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	54869621   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577318451
# r 2
0	0	1	53236597   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	58954598   	0000000000000000000000000000000000000000000100000000000000000000
2	0	1	92609233   	0000000000000010000000000000000000000000001100000000000000000000
# s 1577318452
# r 3
0	0	1	1193980   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	6517868   	0000000000000000000000000000000000000100000000000000000000000000
# s 1577318453
# r 2
0	0	1	2220407   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	27775771   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	36122580   	0000000000000000000000000000000000000000000000000000010000000000
3	0	1	48201969   	0000000000000000000000000000000000000000000000000001000000000000
4	0	1	90760653   	0100000000000000000000000000000000000000000000000000000000000000
# s 1577318454
# r 5
0	0	1	18135059   	0000000000000000000000000000000000000000000000000000000000001000
1	0	1	23937169   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	39136319   	0000000000000000000001000000000000000010000000000000000000000000
3	0	1	56820555   	0000000000010000000000000000000000000000000000000100000000000000
4	0	1	59248104   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577318455
# r 5
0	0	1	12663655   	0000000000000000000000000000000000000000000001000000000000000000
1	0	1	50417814   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	51823223   	0000001000000000000000000000000000000000000000000000000000000000
# s 1577318456
# r 3
0	0	1	21858353   	0000000000000000000000110000000000000000000000000000000000100000
1	0	1	40163032   	0000000000000000000000000000000000000000000000000000000001000000
2	0	1	46352934   	0110000000000000000000000000000000000000000000000000010000000000
3	0	1	97881322   	0000000000000000000000000000000000000000000000000000000000010000
# s 1577318457
# r 4
0	0	1	12917456   	0000000000000000000000000000000000000000000000000001000000000000
1	0	1	17834898   	0000000000000000000000000000000000000000000000000001000000000000
2	0	1	33446233   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577318458
# r 3
0	0	1	25411690   	0000000000000000000000000000001100000000000000000000000010000000
1	0	1	45327608   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	67155814   	0000000000000000000000000000000000000000000001000000000000000000
3	0	1	96093131   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577318459
# r 4
0	0	1	35270759   	0000000000000000000000000000000000000000000000000000000000000010
1	0	1	83628063   	0000000000000000000000000000000000000100000000000000000000000000
# s 1577318460
# r 2
# p 07.085822 N 73.073033 W 985. m
# w 22.33 C 899.00 hPa
# e 931.84 mA 11.21 V 10.44 W
0	0	1	39724150   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	50692485   	0001000000000000000000000000000000000000000010000000000000000000
2	0	1	59707362   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	80833360   	0000000000000000000000000000000000000000000000000000000000100000
4	0	1	89833141   	0000000000000000000000000000000000000000000000000000001000000000
5	0	1	98832165   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577318461
# r 6
# s 1577318462
# r 0
0	0	1	81971237   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	86032358   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577318463
# r 2
0	0	1	9891497   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	68379291   	0000000000000000000000000000010001000000000000000000000000000000
2	0	1	79430380   	0000100000000000000000000000000000000000000000000000000000000000
3	0	1	82178553   	0100000000000000000000000000000000000000000000000000000000000000
# s 1577318464
# r 4
0	0	1	54130000   	0100101010000000000000000000000000000110111010001000000000000000
1	0	1	66419556   	0100101010000000000000000000000000000110111010001000000000000000
2	0	1	92619921   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577318465
# r 3
0	0	1	5263240   	0100101010000000000000000000000000000110111010001000000000000000
1	0	1	19249922   	0100101010000000000000000000000000000110111010001000000000000000
2	0	1	39692866   	0100101010000000000000000000000000000110111010001000000000000000
3	0	1	57849062   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577318466
# r 4
0	0	1	45574209   	0100101010000000000000000000000000000110111010001000000000000000
1	0	1	58750534   	0100101010000000000000000000000000000110111010001000000000000000
2	0	1	87853039   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577318467
# r 3
0	0	1	5050804   	0100101010000000000000000000000000000110111010001000000000000000
1	0	1	26922248   	0100101010000000000000000000000000000110111010001000000000000000
2	0	1	38152037   	0100101010000000000000000000000000000110111010001000000000000000
3	0	1	47427726   	0100101010000000000000000000000000000110111010001000000000000000
4	0	1	84557225   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577318468
# r 5
0	0	1	32323225   	0100101010000000000000000000000000000110111010001000000000000000
1	0	1	40992584   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577318469
# r 2
0	0	1	30942244   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577318470
# r 1
0	0	1	17541389   	0100101010000000000000000000000000000110111010001000000000000000
1	0	1	52022444   	0100101010000000000000000000000000000110111010001000000000000000
2	0	1	69814069   	0100101010000000000000000000000000000110111010001000000000000000
3	0	1	84231995   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577318471
# r 4
0	0	1	19782432   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	57689281   	0000001000000000000000000000000000000000000000000000000000000000
# s 1577318472
# r 2
0	0	1	405755   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	21592767   	0000000000000000000000000000010000000000000010000000000000000000
