# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085789 N 73.073036 W 981. m
# w 22.23 C 897.50 hPa
# e 942.08 mA 11.09 V 10.44 W
0	0	1	638183   	0000001000000000000000000000000010000000000000000000000000000000
# s 1577610001
# r 1
0	0	1	82515480   	0000001000000000000000000000000010000000000000000000000000000000
1	0	1	89718733   	0000001000000000000000000000000010000000000000000000000000000000
# s 1577610002
# r 2
0	0	1	56176266   	0000001000000000000000000000000010000000000000000000000000000000
1	0	1	93256155   	0000001000000000000000000000000010000000000000000000000000000000
# s 1577610003
# r 2
0	0	1	18311874   	0000001000000000000000000000000010000000000000000000000000000000
1	0	1	90863021   	0011101001110111111111111100111000010010111010001000000000000000
# s 1577610004
# r 2
0	0	1	41230717   	0011101001110111111111111100111000010010111010001000000000000000
1	0	1	77059904   	0011101001110111111111111100111000010010111010001000000000000000
# s 1577610005
# r 2
0	0	1	10709533   	0011101001110111111111111100111000010010111010001000000000000000
1	0	1	11802745   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	77501279   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	88880609   	0000000000000000000000000000000000000000000000000001000000000000
4	0	1	91664556   	0000000000000000000000000000000000000100000000000000000000000000
# s 1577610006
# r 5
0	0	1	24733059   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	40193615   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	60726144   	0000000000000000000010000000000000000000000000000000000000000000
3	0	1	67894578   	0000000001000000000000000000000000000000000000000000000000000000
4	0	1	75428111   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577610007
# r 5
0	0	1	59213300   	0000000000000000000000000000000000000000000000000001000000000000
1	0	1	81745415   	0011101001110111111111111100111000010010111010001000000000000000
2	0	1	97130201   	0011101001110111111111111100111000010010111010001000000000000000
# s 1577610008
# r 3
0	0	1	27116300   	0011101001110111111111111100111000010010111010001000000000000000
1	0	1	51364861   	0011101001110111111111111100111000010010111010001000000000000000
# s 1577610009
# r 2
0	0	1	5655810   	0011101001110111111111111100111000010010111010001000000000000000
1	0	1	13860985   	1000001000000000000000000000000000000000000000000000010000000000
2	0	1	93738314   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577610010
# r 3
0	0	1	53771536   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577610011
# r 1
# s 1577610012
# r 0
0	0	1	14086742   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	17774631   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	35675057   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	56185916   	0000000000000000000000000010000000000000000000000000000000000000
# s 1577610013
# r 4
0	0	1	10145933   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	65718869   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577610014
# r 2
0	0	1	34134010   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	57131037   	0000000001000000000000010000000000000000000000000000001000000000
2	0	1	92083346   	0000000000000000000000000000000000000000000000000000100000000000
