# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085825 N 73.073032 W 988. m
# w 25.30 C 899.60 hPa
# e 829.44 mA 10.86 V 9.01 W
0	100	1	2133236   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	3234296   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	11695384   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	29888263   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	51828716   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	58007260   	0000000000000000000001000000000000000000000000000000000000000000
6	0	1	72166807   	0000000000000000000001000000000000000000000000000000000000000000
7	0	1	78789827   	0100000000000000000001000000000000000000000000000000001000000000
8	0	1	92458121   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577487601
# r 9
0	0	1	7473495   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	28131662   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	39910694   	0000000000000100000000000000000000000000000000000000000000000000
3	0	1	51776400   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	91247839   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487602
# r 5
# s 1577487603
# r 0
0	0	1	13598622   	0000000000000000000000000000000000000000000000000000000000001000
1	100	1	15909452   	0000100000000000000001000000000000000000000000000000000000000000
2	0	1	49796154   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	52550016   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	90820433   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487604
# r 5
0	0	1	37874302   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	78276538   	0000000000000000000001000000000000000000000010000000000000000000
2	0	1	82974007   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	97345469   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487605
# r 4
0	100	1	7016383   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487606
# r 1
0	0	1	20974110   	0000000000000000000000000000000000000000000000000000001000000000
1	0	1	30304445   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	32386650   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	58056256   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	80678735   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487607
# r 5
0	0	1	98346034   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487608
# r 1
0	0	1	13143887   	0000000000000000000001000000000000000000000000000000000000000000
1	100	1	52523024   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	74832851   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	75857060   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	90732402   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487609
# r 5
0	0	1	5319284   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	67978119   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487610
# r 2
0	0	1	51355642   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	74525849   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	85562732   	0000000000000000000000000000000000000000000010000000000000000000
3	0	1	90364229   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	91450169   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	93606260   	0000000000000000000001000000000000000000000000000000000000000000
6	0	1	94945637   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487611
# r 7
0	0	1	9823887   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	15635146   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	33433444   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	36513691   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	58539915   	0000000000000000000000000000000000000000000000000000100000000000
5	0	1	67846185   	0000000000000000000000000000000000000000000010000000000000000000
6	0	1	80796256   	0000000000000000000001000000000000000000000000000000000000000000
7	0	1	86243167   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487612
# r 8
0	0	1	18442236   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487613
# r 1
0	0	1	15565951   	0000000000000000000011000000000000000000000000000000000000000000
1	100	1	75992718   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	85165351   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487614
# r 3
0	0	1	5858189   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	8595507   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	10690435   	0000000000000000000001000000000000000000000000000000000000000000
3	100	1	13358280   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	91430383   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487615
# r 5
0	0	1	12152701   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	20712416   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	55189247   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	91547830   	0000000000000000000001000000000000000001000000000000000000000000
# s 1577487616
# r 4
0	100	1	28191796   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	37003384   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	69251078   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	85429178   	0000100000000000000001000000000000000000000000000000000000000000
# s 1577487617
# r 4
0	0	1	25567095   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	30312611   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	52856562   	0000000000000000000000000000000000000000000000000000000010000000
3	0	1	84659590   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	90681681   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487618
# r 5
0	0	1	34251060   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	82714223   	0000000000010000010000000000000000000000000000000000000000000000
# s 1577487619
# r 2
0	100	1	14592923   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	41881102   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	93198711   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487620
# r 3
0	0	1	40342361   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	54127077   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	82884954   	0000000000000000000001000000000000000000000000000000000000000000
3	100	1	86357723   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487621
# r 4
0	0	1	28852433   	0000000000000000000001000000000000000000000000000000000000000000
1	53	1	37789923   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	54438313   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	58492274   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	78257744   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487622
# r 5
0	0	1	16865543   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	92802074   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577487623
# r 2
# s 1577487624
# r 0
0	0	1	2435060   	0000100000000000000001000000000000000000000000000000000000000000
1	0	1	36638060   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	58803262   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577487625
# r 3
0	0	1	26677061   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577487626
# r 1
0	0	1	17431588   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	39711206   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	52550967   	0000000000000000000001000000000000000000000000000000000000000000
3	15	1	62139186   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	95552311   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	98608339   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487627
# r 6
0	0	1	10671369   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	22515621   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	28989033   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	32822952   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	36624368   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	56696804   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577487628
# r 6
0	0	1	74181365   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	86545644   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487629
# r 2
0	0	1	22958031   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	24581456   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	37754943   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	56979559   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487630
# r 5
0	0	1	12467235   	0011101001110111111111111100111000010010111010001000000000000000
# s 1577487631
# r 1
1	0	1	63703650   	0011101001110111111111111100111000010010111010001000000000000000
# s 1577487632
# r 2
0	100	1	11568016   	0011101001110111111111111100111000010010111010001000000000000000
1	0	1	27881051   	0011101001110111111111111100111000010010111010001000000000000000
2	100	1	58009462   	0011101001110111111111111100111000010010111010001000000000000000
3	0	1	66718453   	0011101001110111111111111100111000010010111010001000000000000000
# s 1577487633
# r 5
# s 1577487634
# r 2
# s 1577487635
# r 4
5	0	1	63473599   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487636
# r 6
0	100	1	98727183   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	47600805   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577487637
# r 2
