# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085821 N 73.073015 W 983. m
# w 29.06 C 898.00 hPa
# e 819.20 mA 11.00 V 9.01 W
0	0	1	99131203   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	39581710   	0000000000000000000000000000000000000000000000000010000000000000
4	0	1	49429120   	0000000010000000000000000000000000000000000000000000000000100000
# s 1576868401
# r 5
0	0	1	30936029   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	63915275   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	76314620   	0000000000000000000000001000000000000000000000000100000000000000
3	0	1	78900695   	0000000000000000010000000000000000000000000000000000000000000000
# s 1576868402
# r 4
0	0	1	11360585   	0000000000000100000000000000000000000000000000000000000000000000
1	0	1	26430549   	0000000000000000000000000000000000000000000000000000000000001000
2	100	1	45516160   	0000000000000000000100000000000100000000000000000000000010000000
3	0	1	49085064   	0000000000000000000000000000000000000000000000011000000000000000
4	0	1	58358459   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	61221004   	0000100000000000000000000000000000000000000000000000000100000000
# s 1576868403
# r 6
0	0	1	12451169   	0000000000000100000000000000000000000000000000000000000000000000
1	0	1	19238602   	0000000000000000000000000000010000000000000000000000000000000000
2	0	1	37232382   	0000000000000010000000000000000000000000000000000000000000000000
3	0	1	51926246   	0000000000000000000001000000000000000000000000000000010000000000
# s 1576868404
# r 4
0	0	1	64154899   	0000000000000000000000000000000000000000000000000000100000000000
# s 1576868405
# r 1
0	0	1	73875114   	0000000000000000000000000000000000000000000001000000000000000000
# s 1576868406
# r 1
0	0	1	773321   	0010000000000000000000000000000000000000000000000000000000000000
# s 1576868407
# r 1
0	0	1	13896329   	0100000000000000000000000000000000000000000000000000000000000000
1	100	1	44529768   	0000000000010000000000000000000000000000000000000000000000000000
2	0	1	79057950   	0000000000000000000000000000000000000000000000000000000000000100
# s 1576868408
# r 3
0	0	1	17345891   	0000000000000000011000000000000000000000000001000000000000000000
1	0	1	22412389   	0000000000000000100000000000000000000000000000000000000000000000
# s 1576868409
# r 2
0	0	1	28294641   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	33853251   	0110000000000000000000000000000000000000000000000000000000000010
2	0	1	45129466   	0000000000000001000000000000000000000000000000000000000000000000
3	0	1	88109593   	0000000000000000000000000000000000000000000010001000000000000000
# s 1576868410
# r 4
0	0	1	38898505   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	87847684   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	90066167   	0000000000000000000000000000001000000001000000000000000000000000
# s 1576868411
# r 3
# s 1576868412
# r 0
0	100	1	1497100   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	8307178   	0000000000000000000000000100000000000010000000000000000000000000
2	100	1	61154512   	0000000000000000000000000000000000000000000000000000000100000000
# s 1576868413
# r 3
0	0	1	48186807   	0000000000000000000000000000000000000000000000000000000000010000
1	100	1	57375678   	0000000000000000000000000000000000000000100000000000000000010000
2	0	1	78308648   	0000000000000000000000000000000000100000000000000000000000000000
# s 1576868414
# r 3
0	0	1	29089934   	0010000000000000000000000000000000000000000000000000000000000000
1	0	1	57318036   	0000000000000000000000000000000000000001000000000000000000000000
# s 1576868415
# r 2
0	0	1	3793456   	0000000000000000000000000000001000000000000000000000000000000000
# s 1576868416
# r 1
0	0	1	55475313   	0000000000000000001000000000000000000000000000000000000000000000
1	0	1	57409755   	0000000000000000000000000000000000000000000010000000000000000000
2	0	1	59012373   	0000000000000000000010000000000000000000000000100000000000000000
3	0	1	60090674   	0000000000000010000000000000000000000000000000000000000000000000
4	0	1	60652950   	0000000000000000000000000000010000000000000000000000000000000000
5	0	1	94185577   	0000000000000000000000000000000000000000000000000000000010000000
6	0	1	96735296   	0000000000000000001000100000000000000000000000000000000000000000
# s 1576868417
# r 7
0	0	1	7949488   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	75806153   	0000000000000000000000100000000000000000000000000000000000000000
# s 1576868418
# r 2
0	0	1	20431968   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	61861062   	0000000000000000000000000000000000100000000000000000000000000000
# s 1576868419
# r 2
0	0	1	3422086   	0100000000000000000000000000000000000000000000000000000000010000
1	0	1	74936958   	0000000000000000000100000000000000000000000000000000000000000000
# s 1576868420
# r 2
# s 1576868421
# r 0
0	0	1	5537508   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	75498357   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	90506882   	0000000000000000000000000000000000000000010000000000000000000000
3	0	1	91770332   	0100000000000000000000000000000000000000000000000000000000000000
# s 1576868422
# r 4
0	0	1	10794880   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	30501910   	0000000000000000000000000000000000000000000000000000000100000000
2	56	1	32269162   	0000000010000000000000000000000000000000000000000000000000000000
4	0	1	61901332   	0000000000000000000000000000000000000001000000000000000000000000
5	0	1	74046050   	0000000000000000000000000000000000000000000000000000100000000000
# s 1576868423
# r 6
# s 1576868424
# r 0
0	0	1	19514577   	0000000000000000110000000000000000000000000000010000000000000000
2	0	1	50463228   	1000000000000000000000000000000000000001100000000000000000000000
3	100	1	53635852   	0000000000000000000000000000000000000010000000000000000000000000
4	0	1	92105115   	0000000000000001000000000000000000000000000000000000000000000000
# s 1576868425
# r 5
0	100	1	68950811   	0000000000000000000000000000000000000000000000001000000000000000
# s 1576868426
# r 2
0	0	1	6220366   	0000000000000000000000110000000000000000000001000000000000000000
1	0	1	58923057   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	91097962   	0100000000000000000000000000000000000000000000000000000000000000
# s 1576868427
# r 3
