# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085798 N 73.073037 W 978. m
# w 28.56 C 896.40 hPa
# e 962.56 mA 11.06 V 10.65 W
0	0	1	390204   	0000000000000000000000000000000000000000000000000000000000011000
1	0	1	76295597   	0000000000000000000000000000000000000000000000000000100000000000
2	0	1	80047481   	1000000000000000000000000000000000000000000000000000000000000000
3	0	1	98179802   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577563201
# r 4
# s 1577563202
# r 0
0	0	1	2995179   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	14249195   	0000000000000000000000000000000000000000000000000000000000001000
2	0	1	34541837   	0000000000000000000000000000010000000000000000000000000000000000
3	0	1	75737431   	0000000000000000000000000000000000000000000100000000000000100000
4	0	1	90638707   	0000000000000000100000000000000000000000000000000000000100000000
# s 1577563203
# r 5
0	0	1	20193831   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	23685779   	0000010000000000000000000000000000000000000000000000000000000000
2	0	1	29538581   	0000000000001000000000000000000000000000000000000000000000000000
3	0	1	48058539   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577563204
# r 4
0	0	1	14813231   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	20256758   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	25678524   	0000000000000010000000000000000000000000000000000000000000000000
3	0	1	44770823   	1000000000000000000000000000000000000000000000000000000000000000
4	0	1	52741113   	0000000000000000000000100000000000000000000000000000000000000000
5	0	1	73782048   	0000000000000000000000000000000000000000011000000000000000000000
6	0	1	88855529   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577563205
# r 7
0	0	1	6828880   	0100000000000000000000000000000000000000000000000000000000000000
# s 1577563206
# r 1
0	0	1	77485883   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	94210501   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577563207
# r 2
0	0	1	32527005   	1000000000000000000000000000000000000000000000000000010000000000
1	0	1	48339352   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	85510324   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577563208
# r 3
0	0	1	14254995   	0000000000000000000000000010000000000000000000000000000000000000
1	0	1	23669143   	0000000000000000000000000000000000000000000010000000000000000000
2	0	1	29406119   	0000000000000000000000000000000000000000000000000000000010000000
3	0	1	72332703   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577563209
# r 4
0	0	1	43342716   	1000000000000000000000000000000000000000000000000000000000000000
1	0	1	85123498   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577563210
# r 2
0	0	1	27377318   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	49090290   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	86068341   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577563211
# r 3
0	0	1	62021236   	0000000000000000000000000010000000000000000000000000000000000000
# s 1577563212
# r 1
0	0	1	29813882   	0000000000000000001000000000000000000000000000000000000000000000
1	0	1	42604142   	0000000001000000000000000000000000000000000000000000000000000000
2	0	1	57259287   	0000000000000000001000000000000000000000000000000000000000000000
3	0	1	59696833   	0000010000000000000000000000000000000000000000000000000000000000
4	0	1	63138055   	0000000000001000000000000000000000000000000000000000000000000000
5	0	1	94984273   	0000000000000000000000000000000100000000000000000000001000000000
# s 1577563213
# r 6
0	0	1	49369086   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	50980674   	0001000000000000000000000000000000000000000000000000000000000000
2	0	1	62729515   	0000000000100000000000000000000000000000000000000000000000000000
3	0	1	87485227   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577563214
# r 4
0	0	1	8818463   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	77234080   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	93517106   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577563215
# r 3
0	0	1	2144911   	0001000000000000010000000000000000000000000000000000000000000000
1	0	1	17662255   	0000000000000000000000000010000000000000000000000000000000000000
2	0	1	29160130   	0000000000000000000000000000000000000000000000000000000000000100
3	0	1	56259708   	0000000000000000000000000000000000000000000000000000000000000001
4	0	1	58298536   	0000000000000000000000000000000000000000000000000000000000000100
5	0	1	92843755   	0000000000000000000000000000000000000000000100000000001000000000
# s 1577563216
# r 6
0	0	1	40209565   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	69096783   	0000000000000000000000000000000000000000000001000000000000000000
2	0	1	83167183   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577563217
# r 3
0	0	1	65682611   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	67004710   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	89592993   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577563218
# r 3
0	0	1	14732579   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	66386582   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	81616413   	0000000000000000000000000000000000000000000000000010000000000000
3	0	1	99516678   	0000000000000000000000000010000000000000000000000000000000000000
# s 1577563219
# r 4
0	0	1	1687536   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	9249041   	0000000000000000000000000000000000000000000001000000000000000000
2	0	1	15848510   	0000000000000000000000000000000000000000000000000000000000000100
