# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085811 N 73.073054 W 985. m
# w 22.63 C 900.50 hPa
# e 931.84 mA 11.21 V 10.44 W
0	0	1	5200640   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	48397219   	0000000000000000000000000000000000000000000100000000000000000000
2	0	1	80142385   	0000000000000000000000000000000000000000010000000000000000000000
3	0	1	98616972   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577196001
# r 4
# s 1577196002
# r 0
0	0	1	35461951   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	88152378   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577196003
# r 2
0	0	1	37656026   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	51009617   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	89421898   	0000000000000000000001000000000000000000100000000000000000000000
3	0	1	92759509   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577196004
# r 4
0	0	1	73447674   	0000000000000000000000000000000000000100000000000000000000000000
1	0	1	83450891   	0000000000000000000000000000000000000000000000000000000000010000
# s 1577196005
# r 2
0	0	1	29882312   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	95595017   	0010000000000000000000000000000000000000000000010000000000000000
# s 1577196006
# r 2
0	0	1	2456451   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577196007
# r 1
0	0	1	171724   	0000000000000000000001000000000000000000100000000000000000100000
1	0	1	27373919   	0000000000010000000000000000000000000000000000000000000000000000
2	0	1	50440000   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	74331049   	0000000000000000000000000000000000000000000000000000100000000000
4	0	1	79617106   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577196008
# r 5
0	0	1	17469437   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	40405937   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	43518573   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	68162968   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577196009
# r 4
0	0	1	5575996   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	32113365   	0000000000000000000000000010000000000000000000000000000000000000
2	0	1	95795792   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577196010
# r 3
0	0	1	31771576   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577196011
# r 1
0	0	1	13490102   	0000000000000000000000000000000100000000000000000100000000000000
1	0	1	43517258   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577196012
# r 2
0	0	1	3440194   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	32130876   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	62856925   	0000000000000000000000000000000000000000000001000000000000000010
