# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085834 N 73.073033 W 992. m
# w 29.85 C 898.40 hPa
# e 839.68 mA 10.73 V 9.01 W
0	0	1	48010048   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	49117392   	0000000000000000000000000000000000000000000000000000000000001000
2	0	1	51408620   	0000000000000000000100000000000000000000000000000000000000000000
3	0	1	58342945   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577131201
# r 4
0	0	1	99659056   	0000000000100000000000000000000000000000000000010000000000000000
1	0	1	18975677   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	93762844   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577131202
# r 3
0	100	1	56155063   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577131203
# r 1
0	0	1	10831906   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	41848000   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	57926026   	0000000000000000000000000000000000000000000000000000000000010000
# s 1577131204
# r 3
0	0	1	61506539   	0000000001000000000000000000000000000000000000000000000000000000
1	0	1	93782773   	0000100000000000000000000000000000000000000100000000000000000000
# s 1577131205
# r 2
0	0	1	29683631   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	31398270   	0000000000000000000000000000000000000000000010000000000000000000
2	0	1	49238892   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577131206
# r 3
# s 1577131207
# r 0
0	0	1	55952796   	0001100000000000000000000000000000000000000001000000000000000000
1	0	1	94099713   	0000000000000000001000000000000000000000000000000000000000000010
# s 1577131208
# r 2
0	0	1	10269574   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	77895698   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	79942796   	0000000001100000000000000000000000000000000000010010000000000000
# s 1577131209
# r 3
0	0	1	30707848   	1100000000000000000000000000000000000000000000000000000000000100
1	0	1	68964643   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577131210
# r 2
0	0	1	42915183   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577131211
# r 1
0	0	1	75520339   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577131212
# r 1
0	0	1	66143253   	0000000000000000000000000100000000000000000000000000000000000000
1	100	1	84290461   	0000000000000100000000000000000011000000000000000000000000000000
2	0	1	97848342   	0000000000000000000100000000000000000000000000000000000000000000
# s 1577131213
# r 3
0	0	1	6792804   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	25815562   	0000000000000000000000000000000000000000000000000000100000000000
2	59	1	28674535   	0000000000000000001000000000000000000000000000000000000000000000
3	100	1	41911521   	0000000000000000000000000000000000000000000000000000001000000000
4	0	1	48349226   	0001000000000000000000000000000000100000000000000000000000000000
5	100	1	67453213   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577131214
# r 6
0	0	1	15601618   	0000000001000000000000000000000000000000000000000000100000000000
1	0	1	67259970   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577131215
# r 2
0	0	1	72803562   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	79690426   	0000000000000000000000000000000000000000000100000000000001000000
2	0	1	88994538   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577131216
# r 3
0	0	1	101362661   	0000000000000000000000000000000000000000000000000000000010000000
1	0	1	4789105   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	6026148   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	87801842   	0000000000000000000000000000001000100000000000000000000000000000
4	0	1	90154938   	0000000000000000010000000000000000000000000000000000000000000000
5	0	1	91240239   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577131217
# r 6
0	0	1	33208737   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577131218
# r 1
0	0	1	14341393   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	63073270   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	80322791   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577131219
# r 3
0	0	1	15303322   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	20750736   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	35758006   	0000000000000000000000000000000000000000000000000000000010000000
3	100	1	37642334   	0000000000000000000000000000000000000000000000000000000010000000
4	0	1	60792990   	0000000000000000100000000000000000000000000000000000000000000100
5	0	1	67506050   	0000000000000000000000000000000000000000000000000000000010000000
6	0	1	77676068   	0000000000000000000000000000000000000010100000000000000000000000
7	0	1	91860153   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577131220
# r 8
0	0	1	16736845   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	19195145   	0000000000000000100000000000001000000000000000000000000000000000
2	0	1	20713932   	0000000000000000000000000000000000000000000000000100000000000000
3	0	1	65984305   	0000000000000000000000000000000000100000000000000000000000000000
4	0	1	68292791   	0000000000000000000100000000000000000000000000000000000000000000
5	0	1	71660456   	0000000001000000000000000000000000000000000000001000000000000000
6	0	1	82928961   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577131221
# r 7
0	0	1	27977074   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	29200481   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	41856933   	0000000000010000000001000000000000000000010000000000000000000000
3	0	1	69275466   	0000000000000000010000000000000000000000000000000000000000000000
4	0	1	81747797   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577131222
# r 5
0	0	1	45516480   	0000000000000100000000000000000000000000000000000010000000000000
1	0	1	57525294   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577131223
# r 2
0	0	1	10898404   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	17395603   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	21607545   	0100000000000000000000000000000000000000000000000000000000000000
3	0	1	41371367   	0000000000000000000000000000000000000000000000000000000000100000
4	0	1	75693070   	0000001000000000001000000000000000000000000000000000000000000000
5	0	1	76793254   	0000000000000001000000000000000000000000000000000000000000000000
6	0	1	85691493   	0000000000000000010000000000000000000000000000000000000000000000
7	0	1	98305184   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577131224
# r 8
0	0	1	16027877   	0000000000000000000000000000000100000000000000000000000000000000
1	100	1	41820326   	0000000000000000100000000000000000000000000000000000000000000000
2	0	1	60655474   	0000000000000000000000000000000000000000010000000000000000000110
3	0	1	83967350   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577131225
# r 4
0	0	1	34410877   	0000000000000000000100000000000000000000000000000000000000000000
1	0	1	37997061   	0000000000000000100000000000000000000000000000000000000000000010
2	0	1	43875385   	1100000000000000000000000000000000000000000000000000000000000010
# s 1577131226
# r 3
0	0	1	17036136   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	51961909   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577131227
# r 2
0	0	1	25773028   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	85565384   	0000010000000000000000000000000000000000000000000000000000000000
2	0	1	93050756   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577131228
# r 3
# s 1577131229
# r 0
0	0	1	21542750   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	48117246   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	74007269   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	84739950   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577131230
# r 4
# s 1577131231
# r 0
0	0	1	15489789   	0000010010000000000000000000000000000000000000000000000000100100
1	0	1	26676713   	0000000000000000000000000000000000000000000000000000000000100000
2	100	1	48691494   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	70717467   	0000000000000000000000000000000100000000000000000000000000010000
4	0	1	77249933   	1100000000000000000000000000010000000000000000000000000010000000
5	0	1	85677771   	0000000001000000000000000000000000000000000010000000000000000000
6	100	1	88857944   	0000000000000000001000000000000000000000000000000000000000000000
# s 1577131232
# r 7
0	100	1	948538   	0000000011000000000000000000000000000010000000000000000000000000
1	0	1	11847667   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	73830032   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577131233
# r 3
0	0	1	14001509   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	43084995   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	45076061   	0000001000000000000000000000000000000000000000000000000000000000
3	0	1	49422426   	0000001000000000000000000000000000000000000000000000000000000000
4	0	1	63291716   	0000000000000000000000000000000000000000000000000000000000000100
