# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085804 N 73.073025 W 986. m
# w 22.92 C 900.70 hPa
# e 839.68 mA 10.73 V 9.01 W
0	0	1	3633991   	0000000000000000000000000000000100000000000000001000000000000000
1	0	1	62834091   	0000000000000000000000000000000000000000000000000000000000010000
# s 1577080801
# r 2
0	0	1	41622470   	0000000000010000000000000000000000000000000000000000100000000000
1	0	1	49510629   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	53960871   	0000000000000000000000000000000001000000000000000000000000000000
3	100	1	64620238   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577080802
# r 4
0	0	1	45846224   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	94421691   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577080803
# r 2
0	0	1	20528753   	0000000001000000000000000000000000000000100000000000000000000000
# s 1577080804
# r 1
0	0	1	8439245   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	48811176   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	82550714   	0000000000000000000000000000000000000000001000000000000000000000
3	100	1	94511264   	0000000000000100000000000000000000000000000000000000000000000000
# s 1577080805
# r 4
0	100	1	19781664   	0000000000000000000000010000000000000000000000000000000010000000
1	0	1	33299304   	0000110000000000000000000000000000000010000000000000000000000000
2	100	1	69390313   	0000000000100000000000000000000000000000000000000000000000000000
3	0	1	76491855   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577080806
# r 4
0	0	1	7012533   	0010000000000000100000000000000000000000000000000000000000000000
1	0	1	8030599   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	39708476   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577080807
# r 3
0	0	1	15842808   	0000000000000000000000000000000000000000000000000000000000000010
1	0	1	37733655   	0000010000000000000000000000000000000000000000000000000000000000
2	0	1	38765974   	0000000000000000000000000000000000000000000000000100000000000000
3	0	1	83669275   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577080808
# r 4
0	0	1	12727588   	0000000000000000100000000000000000000000000000001000000000000000
1	0	1	17099727   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	19490894   	0000000000000000000000000000000000000000000000000000000000100000
3	100	1	49698165   	0000000000000000000000000000000010000000000000000000000000000000
4	0	1	73845738   	0000000000000000000000010000000000000000000000000000000000001000
5	0	1	74985048   	0000000000000000000000000000000000000000001000000000000000000000
6	0	1	90938784   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577080809
# r 7
0	0	1	15681669   	0000100000000000000000000000000000000000000000000010000000000000
1	0	1	57370846   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	69500693   	0000000000000000010000000000000000000000000000000000000000001000
3	0	1	78623788   	0000000000000000000000000000000000000001000000000000000000000000
4	0	1	80244775   	0000000000000000000000000000000000000000000000100000000000000000
# s 1577080810
# r 5
0	0	1	672141   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	2809259   	0000000000000000000000000000000000000000000001000000000000000000
2	0	1	40157878   	0000000000000000000000000000000100000000000000000000000000010000
# s 1577080811
# r 3
0	0	1	28292464   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	45801489   	0000000000000000000110000000000000000000000000000000000000000000
2	100	1	53881249   	0000000000000000000000000000000000000000000000000000000000000100
3	0	1	67125673   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577080812
# r 4
0	0	1	20406868   	0000000000000000000000000000000000100000010000000000000000000000
1	100	1	30118599   	0000000100000000000000000000000000000000000000000000000000000000
2	0	1	49449738   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	82951142   	0000000000000000001000000000000000000000000000000000000000000001
# s 1577080813
# r 4
0	0	1	18194485   	0000000000010000000000000000000000000000000000001000000000000000
1	100	1	77567545   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577080814
# r 2
0	0	1	35734270   	0000000000000000000000000000000000000000001000000000000000000000
1	100	1	37745148   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	52117131   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577080815
# r 3
0	0	1	57082462   	0000000000000000000000000000000000000000000000000000000000001000
1	0	1	58369872   	0000000001000000000000000000000000000000000000000000000000000000
2	100	1	63439155   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577080816
# r 3
0	0	1	43336052   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	51514892   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	82383727   	0000000000000000000000000000000000000000000000000000000000000100
3	0	1	89635307   	0000000000000000000000100000000000000000000000000000010000000000
4	0	1	90852179   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577080817
# r 5
# s 1577080818
# r 0
0	0	1	4873898   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	17766568   	0000000000000000000000000000000000000000000000000000100000000000
2	0	1	43266679   	0000000000000000000000000000000000000000000000000000000000000001
3	0	1	50159571   	0000000000000000000000000000000000000000000000000000100000000000
4	0	1	74459379   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577080819
# r 5
0	0	1	26095417   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	60017871   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577080820
# r 2
0	0	1	7778276   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	51834436   	0000000000000000000000000000000000000000000000000000010000000000
2	0	1	80279344   	0000000000000110000000000000000000000000000000000000000000000000
# s 1577080821
# r 3
0	100	1	14522477   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	15511070   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	60185075   	0000001000000000000000000000000000000000000000000000000000000000
3	0	1	90006753   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577080822
# r 4
0	0	1	12739399   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	24529751   	0000000000000000000000000000000000000000000000000100000000000000
2	0	1	32625359   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577080823
# r 3
0	0	1	13134528   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	25159432   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	60990910   	0000000000000000000000000000000000000000000010000000000000000000
3	0	1	83515667   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577080824
# r 4
0	0	1	6657984   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	24296026   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577080825
# r 2
0	0	1	14236733   	1000000000000000000000000000000000000010000000000000000000000000
1	0	1	27190202   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	66307803   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577080826
# r 3
0	0	1	69827690   	0000000000000000000000000000000100000000000000100000000000000000
# s 1577080827
# r 1
0	0	1	3448596   	0000000000000000000000000000000000000000001000000000000000000000
1	100	1	18831692   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	36059017   	0000000000000000100000000000000000000000000000000000000000000000
3	0	1	38611586   	0100000000000000000000000000000000000000000000000000000000000000
4	0	1	44559271   	0000000010000000000000000000000000000000000000000000000000000000
5	0	1	74221825   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577080828
# r 6
0	0	1	8860659   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	13347304   	0000000000000000000000000000000000000000000000000000000001000000
2	0	1	41500875   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	46437613   	0000000000000000000000000000000000000000000000000100000000000000
4	100	1	60650011   	0000000000000000001000000000000000000000000000000000000000000000
5	0	1	68423768   	0000000000000000000000000000010000000000000000000000000000000000
# s 1577080829
# r 6
0	0	1	15715675   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577080830
# r 1
0	0	1	43697337   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	65301239   	0000000000000000000000000000000000000001000000000000000000000000
# s 1577080831
# r 2
0	0	1	18819167   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	23789226   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	38016982   	0000000000000000000000000000000000100000000000000000000000000000
3	100	1	51446943   	0000000000000000000000000100000000000000000000000000000000000000
4	0	1	63758466   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577080832
# r 5
0	0	1	17004362   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	31629106   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	32741611   	0000000000000000000000000000000000000000000000000000000000000010
3	0	1	72624745   	0000000000000010000000000000000000000000000000000000000000000000
4	0	1	75081041   	0000000000000000000000000000000000000000000000000000000010000000
5	0	1	89123598   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577080833
# r 6
0	0	1	50628124   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577080834
# r 1
0	0	1	7358692   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	23848813   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	37493838   	0000000000000000000000010000000000000000000000000000000000000000
3	0	1	53742215   	0000000000000000000000000000000000000000000000000000000000001000
4	0	1	55343674   	0000000000000000000000000000000000000000000000000000001000000000
5	0	1	62112468   	0000000001000000000000000000000000000000000000000000000000000000
6	0	1	90044563   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577080835
# r 7
0	0	1	6854188   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	74746816   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	89886585   	0000000000000000000000000000010000000000000000000000000100000000
# s 1577080836
# r 3
0	100	1	10077343   	0000000010000000000000000000000000000000000000000000000000000000
1	100	1	82093894   	0001000000000010000000000000000000000000000000000000000000000000
2	0	1	88596311   	0000100000000000000000000000000000000000000000000000000000000000
3	0	1	93750838   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577080837
# r 4
0	0	1	12157705   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	20224729   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	30751717   	0000000000000000000000000000000000000000000000000000000000010000
3	0	1	90867759   	0000000000001000000000000000000000000000000000000000000000001000
# s 1577080838
# r 4
0	0	1	17145961   	0000000000000000010000000000000000000000000000000000000000000000
1	0	1	73901085   	0000000000000100000000000000000000000000000000000000000000000000
# s 1577080839
# r 2
0	0	1	770808   	0000000000000000000000000000000000100000000000000000000000000000
1	0	1	29546215   	0000000000000000000100000000000000000000000000000000000000000000
2	0	1	65709768   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577080840
# r 3
0	0	1	468548   	0000000000001000000000010000000000000000000000000000000000000000
1	0	1	14939846   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	17126601   	0000000000000000000000000000000000000000000000000000000001000000
3	0	1	39200381   	0000000000000000110000000000000000000000000000000000000000000000
4	0	1	71676850   	0000100000000000000000000000000000000000000000000000000000000000
5	0	1	88849203   	0000000000000000010100000000000000000000000000000000000000000100
