# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085799 N 73.073040 W 986. m
# w 26.78 C 898.40 hPa
# e 829.44 mA 10.86 V 9.01 W
0	100	1	9291251   	0000001000000000000000000000000001000000000000000000000000000000
1	0	1	25420076   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	46296873   	0000000000000000010000000000000000000000000000000000000000000000
3	0	1	47947375   	0000000000000000000000000000000000000000000000010000000000000000
4	0	1	62252740   	0000000000000000010000000000000000100000000000000000000000000000
5	0	1	64947467   	0000000000000000000100000000000000000000000000000000000000000000
6	0	1	87473358   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577570401
# r 7
0	100	1	6797276   	0000000000000000000000000000000000100000000000000000000000000000
1	100	1	15352161   	0000000000000000000000000000000000000000000000000000000000001000
2	0	1	62304042   	0000010000000000000000000000000000000010000000000000000000000000
# s 1577570402
# r 3
0	0	1	43538603   	0000000000000001000000000000000000000000000000000000000000000000
1	100	1	57227854   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	66562911   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577570403
# r 3
# s 1577570404
# r 0
0	0	1	23551999   	0000000000001000000000000000000000000000000000000000000001000000
1	0	1	65214621   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577570405
# r 2
0	0	1	25616888   	0000000001000000000000000000000000000000000000000000000000100000
1	0	1	50868627   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	65884161   	0000000000100000000000000000000000000001000000000000000000000000
# s 1577570406
# r 3
0	0	1	9491860   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	48200220   	0000000000000100000000000000000000000000000000000000000000000000
2	0	1	86605180   	0000000000000000000000000000000000000000001000000000000000000000
3	0	1	91589581   	0000000100000000000000000000000000000000000000000000000000000000
4	0	1	97392984   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577570407
# r 5
0	0	1	60150128   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	71971801   	1100000000000000000000000000000000000000000001100000000000000000
2	0	1	77747400   	0000000000000000000000000000000000000000000001000000000000000000
3	0	1	84772457   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577570408
# r 4
0	0	1	18775541   	1000000000000000000000000000000000000000000000000000000000000000
1	0	1	42880446   	0000000000000000000000000000000000000000000001000000000000000100
2	0	1	44743973   	0000000000000000000000010000000000000000000000000000000000000000
3	0	1	66459302   	0000000000010000000000000000000000000000000000000000000000000000
# s 1577570409
# r 4
0	0	1	3476551   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	15194746   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577570410
# r 2
0	0	1	22897646   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577570411
# r 1
0	0	1	21659955   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	43480418   	0000000000001100000000000000000000000000000001100000000000000000
2	0	1	48717476   	0000000000001100000000001000000011000000000000000000000000000000
3	0	1	49586025   	0000000000000000000000000000000000000000000000000100000000000000
4	100	1	52922224   	0000000000000000000000001000000000000000000000000000000000000000
5	0	1	88170743   	0000000000010000000000000000000000000000000000000000000000000000
# s 1577570412
# r 6
0	0	1	15056249   	0000100000000000000000000000000000000000000000010000000000000000
1	0	1	16139700   	0000000000000000100000000000000000000000000000000100000000000000
2	0	1	56798201   	0000000000000000000000000000000000100000000000000000000000000000
3	0	1	65534132   	0000000000000000000000000000010000000000000000000000000000000000
# s 1577570413
# r 4
0	64	1	29455863   	0000000000000000001000000000000000000000000000000000000000000000
1	0	1	60855836   	0000001000000000000000000000000000000000000000000000000011000000
2	0	1	73352823   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	79857383   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577570414
# r 4
0	0	1	26115137   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577570415
# r 1
# s 1577570416
# r 0
0	100	1	920656   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	43946871   	0000000000000000000000000000000000000000000010000000000000000000
2	0	1	47408349   	0000000000000000000000000000000000000001000000000000000000000000
3	0	1	87876480   	0000000000000000100000000000000100000000000000000000000000000000
# s 1577570417
# r 4
0	0	1	60368637   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577570418
# r 1
0	0	1	22051188   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	25589819   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	87299901   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577570419
# r 3
0	0	1	6708714   	0000000000000000000000000000001000000000000000000000000000000000
1	0	1	13284184   	0000000011000000000000000000000000000000000100000000000000000000
