# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085826 N 73.073030 W 990. m
# w 28.56 C 898.60 hPa
# e 819.20 mA 11.00 V 9.01 W
0	0	1	4444479   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	82366935   	0000001000000000000000000000000000000000000000000000000000000000
# s 1576951201
# r 2
0	0	1	4069102   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	13582919   	0000000000000000000000000000000000000000000000100000000000000000
2	0	1	32858655   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	35516543   	0000000000000000000000000000000000100000000000000000000000000010
4	0	1	90525911   	1000000000000001000000100000000000000000000000000000000000000000
# s 1576951202
# r 5
0	0	1	4331693   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	17177102   	0000000100000000000000000000000000000000000000000000000000000000
2	100	1	47788711   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	48737653   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	93165447   	0000000000000000000000000000001000000000000001000000000000000000
# s 1576951203
# r 5
0	0	1	31130640   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	60507892   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	81242963   	0000000000000000000000000000000000100000000000000000000000000000
# s 1576951204
# r 3
0	0	1	72928173   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	88388678   	0000000000000000000000000000000000000000000100000000000000000000
# s 1576951205
# r 2
0	0	1	49419134   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	50443276   	0001000000000000000000000000000000000000000000000000000000000000
2	100	1	94645456   	0000000000000000001000000000000000000000000000000000000000000000
# s 1576951206
# r 3
0	0	1	30740243   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	60974977   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	63593123   	0000000000000000000100000000000000000000000000000000000000000000
3	0	1	64591858   	0000000000000000000001000000000000000000000000000000000000010000
4	0	1	75582988   	0000000000000000000000000000000000000000000000000000000000001000
5	0	1	86349338   	0000000000000000000000000100000000000000000001100000000000000000
# s 1576951207
# r 6
0	0	1	80332301   	0000000000000000000000000000000000000000000000000000000000000100
# s 1576951208
# r 1
0	55	1	10492875   	0000000000000000000001000000000000000000010000000000000000000000
1	0	1	51836065   	0000000000000000000000010000000000000000000000000000000000000000
# s 1576951209
# r 2
0	0	1	4798912   	0000000000000000010000000000000000000000000000000000000000000000
1	0	1	7278475   	0000000000000001000000000000000000000000000000000000000000000000
2	100	1	59420672   	0000000000000000010000000000000000000000000000000000000000000000
3	0	1	79116850   	0000000000000000000010000000000000000000000000000000000000000000
4	0	1	81297611   	0000100000000000000000000000000000000000001000000000000000000000
5	0	1	95334201   	0000000000000000000000000000000000000000000000000000100000000000
# s 1576951210
# r 6
0	0	1	29857776   	0000010000100000000000000000000000000000000000000000000000000000
1	0	1	50504603   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	58022243   	0000000000000000000000000000000000000000000000000000000000000100
3	0	1	92546296   	0000000000000000000000000000000100000000000000000000000000000000
# s 1576951211
# r 4
0	0	1	4289137   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	60632373   	0000000000000000000000000000010000000000000000000000000000000000
2	100	1	72398165   	0001000000000000000000000000000000000000000000000000000000000000
# s 1576951212
# r 3
0	0	1	29303214   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	57354649   	0000000001000000000000000000000010000000000000000000000000000000
2	0	1	70588377   	0000000000000000000000000000000000000000000000000000000000100000
3	0	1	79705510   	0000000000000000000010000000000000000000000000000000000000000000
# s 1576951213
# r 4
0	0	1	25926370   	1000000000000000000000000000000000000000000000000000000000000000
1	0	1	60248143   	0100000000000000000000000000000000000000000000000000000000000000
2	0	1	73566557   	0000000000000000000000000000000000000000000000000000000000000100
# s 1576951214
# r 3
0	100	1	46549717   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	57660962   	0000000000000000000000000000000000000000000000001000000000000001
2	0	1	69873115   	0000000000000000001000000000000000000000000000000000000000000000
3	0	1	88391922   	0000000000000000000000000000000000000000000000000000001000000000
# s 1576951215
# r 4
0	0	1	39315116   	0000000000000000001000000000000000000000000000000000000000000000
# s 1576951216
# r 1
0	0	1	16675563   	0000100000000000010000000000000000000000000000000000000000000000
1	0	1	26588500   	0000000000000000000000000000000000000000000000000000000000010000
2	100	1	44882862   	0000010000000000001000000000000000000000000000000000000000000000
3	0	1	89017033   	0000000000100000000000000000000000000000000000000000000000000000
# s 1576951217
# r 4
# s 1576951218
# r 0
0	0	1	36264712   	0000000000000000000000000000000000000000000000000000000000001000
1	0	1	39442245   	0000000000000000000010000000000000000000000000000000000001000000
2	0	1	79784568   	0000000000000000000000000000010000000000000000000000000000000000
# s 1576951219
# r 3
0	100	1	17227908   	0000000001000000000000000000000000000000000000000000000000000000
1	0	1	19459805   	0000000011000000000000000000000000000000000000000100000000000000
2	0	1	52165970   	0000000000100000000000000000000000000000000000000000000000000000
3	0	1	72278331   	0000000001000000000000000000000000000000000000000000000000000000
4	0	1	75671119   	0000000000000000000000000000000010000000000000000000000000000000
5	0	1	76524213   	0001000000000000001000000000000000000000000000000000000000000000
# s 1576951220
# r 6
0	0	1	763775   	0000000000000000000000000000000000000000000000010000000000000000
1	100	1	15990906   	0000000000000010000000000000000010000000000000000000000000000000
2	0	1	16651863   	0000000000000000000000000000001000000000000000000000000000000000
3	100	1	23618549   	0000000000000000000000000000000001000000000000000000000000000000
4	0	1	56330714   	0000000000000000000010000000000000000000000000000000000000000000
# s 1576951221
# r 5
0	0	1	67638301   	0000000110000000000000000000000000000000000000000000000000000000
1	100	1	93501415   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	94995632   	0000000000000000000000000000010000100000000000000000000000000000
# s 1576951222
# r 3
0	0	1	11272994   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	38480452   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	43660316   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	52301106   	0000000000000000000000000000000000000000000000000000000001000000
4	100	1	71712084   	0000000000000000000000000000000000000000000000000000000000000010
5	0	1	96116233   	0000000000000000000000010000000000000000000000000000000000010100
# s 1576951223
# r 6
0	0	1	14373606   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	28557902   	0000000000000000000000000000001000000000000000000010000000000000
2	100	1	42893838   	0000000010000000000000000000000000000000000000000000100000000000
3	0	1	50859312   	0000000000000000000000000000000000000000000000000000000000000100
4	73	1	65845783   	0000000000000000000000000000000000000000000000000000000000000001
5	0	1	75032190   	0000000000000000000000001000000000000000000100000000000000000000
6	0	1	76060577   	0000000000000000000000000000000000000000000000000000000001000000
7	0	1	90114417   	0000000000000000000000100000000000000000000000000000000000000000
# s 1576951224
# r 8
0	100	1	22641700   	0000000000000010000000000000000000000000000010000000000000000000
1	0	1	56230405   	0000000000000000010000000000000000000001000000000000000000000000
2	0	1	84796400   	0000000000000000000000000000000000000000000000000000001000000000
# s 1576951225
# r 3
0	0	1	41097559   	0000000000000000000000000000000000000000000000000000000000000010
# s 1576951226
# r 1
0	0	1	9224150   	0101000000000000000000000000000000000000000000000000000000000100
1	0	1	12184200   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	28170912   	0000000000000000000000000000000000000000000000000000100000000000
3	70	1	32669487   	0000000000000000000000000000000000000000000000000000000000000100
4	0	1	40817417   	0000000010000000000000000000000000000001000000000000000000000000
5	0	1	58617471   	0000000000000000000000100000000000000000000000000000000000000000
6	0	1	62134100   	0000100000000000000000000000000000000000000000000000000000000000
# s 1576951227
# r 7
0	0	1	99404093   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	1346043   	0010000000000000000000000000000000000010000000000000000000000000
2	0	1	5731108   	0000000010000000000000000000000000000000000000000000000000000000
# s 1576951228
# r 3
0	0	1	10151758   	0000000000000000000000000000000000000000000001000000000000000000
1	0	1	44638856   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	47455229   	0000000000001000000000000000000000000000000000000000000000000000
3	0	1	75424487   	0000100000000000000000000000000000000000000000000000000000000000
4	0	1	84951830   	0000000010000000000000000000000000000000000000000000000000000000
# s 1576951229
# r 5
0	0	1	7137856   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	15643342   	0010000000000000000000000000000000000000000000000000000000000000
