# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085826 N 73.073030 W 990. m
# w 28.17 C 899.40 hPa
# e 819.20 mA 11.00 V 9.01 W
0	0	1	58069456   	0100000000001000000000000000000000000000010000000000000000000000
1	0	1	60123356   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	74288294   	0000000000000000000000000000000000000000000001000000000000000000
3	27	1	81742406   	0000000000000000000000000000000000000000000000000000000000000010
4	0	1	83913551   	0000000000000100000000010000000000000000000000000000000000000000
# s 1576947601
# r 5
0	0	1	33552043   	1000000000000000000000000000000000000000000000000000000000010000
1	0	1	45334356   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	57890300   	0000000000000000000000001000000000000000000000000000000000000000
3	100	1	83476505   	0000000000000000000000000000000000000000000000000000000000000010
# s 1576947602
# r 4
0	0	1	67223907   	0000000000000000000000000000010000000000000000000000000000000000
# s 1576947603
# r 1
0	100	1	23594368   	0000000000000000000000000000000000000000000001000000000000000000
# s 1576947604
# r 1
0	0	1	2930370   	0011101001110111111111111100111000010010111010001000000000000000
# s 1576947605
# r 6
# s 1576947606
# r 3
# s 1576947607
# r 1
0	0	1	48498345   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	79405169   	0000000000000000100000000000000000000000000000000000000000000000
# s 1576947608
# r 2
0	0	1	28115183   	0000000000000000000011000000000000000000000000000000000000000000
1	0	1	31877413   	0000000000000000000000000000000010000000000000000000000000000000
# s 1576947609
# r 2
# s 1576947610
# r 0
0	0	1	16291404   	0000010000000000000000000000000000000000000000000000001000000000
1	0	1	35902290   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	52113315   	0000000000010000000000000000000000000000000000000000000000000000
3	0	1	67754364   	0000000000000000001000000000000000000000000000000000000000000000
# s 1576947611
# r 4
0	100	1	99818057   	0000000000000000000000000000000000000000000000000000100000000000
