# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085808 N 73.073055 W 984. m
# w 23.71 C 900.30 hPa
# e 921.60 mA 11.33 V 10.44 W
0	0	1	36383708   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	65980923   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577023201
# r 2
0	0	1	21183675   	0000000000000000000000000000000000000000000000000000000000001000
# s 1577023202
# r 1
0	0	1	3046237   	0000000000000000000000000000000000000000000000000000001000000000
1	0	1	5476319   	0000000000000000000000000000000000000000000000000000000010000000
2	0	1	13669585   	0000000000000000000000000000000000000000001000000000000000000000
3	0	1	23978763   	0000000000000000000000000000000000000000000100000000000000000000
4	0	1	28342056   	0000000000000010000000000000000000000000000000000000000000000000
5	0	1	46038902   	0000000000000000000001000100000000000000000000000000000000000000
6	0	1	94108121   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577023203
# r 7
0	0	1	6042478   	0000000000000000000000000000000000000000000100000000000000000000
1	0	1	26526209   	0000000000000010000000000000000000000000000100000000000000000000
2	0	1	93166247   	0000000000000010000000000000000000000000000100000000000000000000
# s 1577023204
# r 3
0	0	1	13162641   	0000000000000010000000000000000000000000000100000000000000000000
1	0	1	45571630   	0000000000000010000000000000000000000000000100000000000000000000
2	0	1	96645147   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577023205
# r 3
0	0	1	91160093   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	95654526   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577023206
# r 2
# s 1577023207
# r 0
# s 1577023208
# r 0
0	0	1	32309720   	0000000000000000000000100000000000000000000000000000000000000100
1	0	1	51946077   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	60982950   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	85786956   	0011101001110111111100000010111000010010111010001000000000000000
4	0	1	91305824   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577023209
# r 5
0	0	1	58569997   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	71459871   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577023210
# r 2
0	0	1	545369   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	36056326   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	71447329   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	93496363   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577023211
# r 4
0	0	1	8839404   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	49130009   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	53168097   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	70520209   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577023212
# r 4
0	0	1	4752930   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577023213
# r 1
0	0	1	3464229   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	13169131   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	19884016   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	26894243   	0000000000000000000000000000000000000000000001000000000000000000
4	0	1	41488012   	0000000000000000000000000000000000100000000000000000000000000000
5	0	1	46057903   	0000000001000000000000000000000000000000000000000000000000000000
6	0	1	52027996   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577023214
# r 7
0	0	1	20293850   	0000000000000000100000000000000000000000000000000000000000000000
# s 1577023215
# r 1
0	0	1	9061987   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	40649510   	0000000000000000100000000000000000000000000000000000000000000000
2	0	1	83845522   	0000000000000000100000000000000000000000000000000000000000000000
# s 1577023216
# r 3
0	0	1	1952296   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	41979794   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	50943951   	0000000000100000000000000000000000000000000000000000000010000000
# s 1577023217
# r 3
0	0	1	15651822   	0000000000000000000000000000000000000000000000000000000000001000
1	0	1	35794442   	0000000000000000000000000000000100000000000000000000000000100000
2	0	1	45558117   	0000000000000000000000000000000000000000000000000010000000000000
3	0	1	79666981   	0000000000000000000010000000000000000000000000000000000000001010
# s 1577023218
# r 4
0	0	1	41173349   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	42670378   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577023219
# r 2
0	0	1	17894816   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	37643778   	0000000000000000000000000000000000000000000000000000100000000000
2	0	1	51945429   	0000000000000000000000000000000000000000000000000000100000000000
3	0	1	54235269   	0000010000000000000000000000000000000000000000000000000000000000
# s 1577023220
# r 4
0	0	1	25608972   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	39774848   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	50491815   	0000000000000000000000000010000000000000000000000000000000000000
# s 1577023221
# r 3
0	0	1	16283948   	0000000000000000000000000000000001000000000001000000000000000000
1	0	1	39070240   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	41205125   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	79094804   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577023222
# r 4
0	0	1	25472763   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	43664840   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577023223
# r 2
0	0	1	6602924   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	47932364   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	65175110   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577023224
# r 3
0	0	1	95999450   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577023225
# r 1
0	0	1	37794228   	0000000000110000000000000000000000000000000000000000000000000000
1	0	1	82037433   	0000000000000000000000000000000000000000000000000001000000000000
2	0	1	83803679   	0000000000000010000000001100000000000000010000000000000000000000
3	0	1	97506361   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577023226
# r 4
0	0	1	1443857   	0000000000000000000000000000000000000000000000000000001000000000
1	0	1	14477912   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	25946744   	0000000000000000000000000000001100000000000000000000000000000000
3	0	1	38889871   	0000001100000000000000000000000000000000100000000000000000000000
# s 1577023227
# r 4
0	0	1	20718500   	0000000000000000000000000000000000000100000000000000000000000000
1	0	1	29737229   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577023228
# r 2
0	0	1	55754532   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	61822659   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	68317398   	0000000001000000000000000000000000000000000000000000000010000000
# s 1577023229
# r 3
0	0	1	4705395   	0000000001000000000000000000000000000000000000000000000010000000
# s 1577023230
# r 1
# s 1577023231
# r 0
0	0	1	8760252   	0000000001000000000000000000000000000000000000000000000010000000
1	0	1	37254558   	0000000001000000000000000000000000000000000000000000000010000000
2	0	1	87541905   	0000000001000000000000000000000000000000000000000000000010000000
# s 1577023232
# r 3
0	0	1	15339022   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	47642000   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	53580157   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577023233
# r 3
0	0	1	27763118   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577023234
# r 1
0	0	1	65395872   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	72146021   	0000000000000000000001000000001000000000000000000000000000000000
2	0	1	85680970   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	94340293   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577023235
# r 4
0	0	1	48058661   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577023236
# r 1
0	0	1	41977159   	0000000000000010000000000000000000000000000000000000000000001000
# s 1577023237
# r 1
# s 1577023238
# r 0
0	0	1	41458287   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577023239
# r 1
0	0	1	77949971   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577023240
# r 1
0	0	1	4598937   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	20888497   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	60092139   	0000000000000001000000000000000000000000000000000000000000000000
3	0	1	66814896   	0000000000000000000000000000010000000000000100000000000000000000
# s 1577023241
# r 4
0	0	1	16056974   	0000000000000000000000000000000000000000000001000000000000000000
1	0	1	88559504   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577023242
# r 2
0	0	1	12545577   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	36840638   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	78160432   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577023243
# r 3
0	0	1	37734014   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577023244
# r 1
0	0	1	12314847   	0000000000100000000000000000000000000000000000000000000000000010
1	0	1	22489961   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	38059821   	0000000000000000001001000000000000000000000000000000000000100000
3	0	1	45687792   	0000000000001000000000000000000000000000000000000000000000000000
4	0	1	47276811   	0000000000000000000000000000000000000000000000000010000000000000
5	0	1	74852900   	0000000000000000000000000000000000000000100000000000000000000000
6	0	1	95443734   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577023245
# r 7
0	0	1	2363999   	0000000000000000000000000000000000000000000100000000000000000000
1	0	1	73061436   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577023246
# r 2
0	0	1	11221827   	0000010000000000000000000000000000000000000100000000000000000000
1	0	1	61166323   	0000010000000000000000000000000000000000000100000000000000000000
# s 1577023247
# r 2
0	0	1	38556757   	0000010000000000000000000000000000000000000100000000000000000000
1	0	1	47056185   	0100000000000000000000000000000000000000000000000010000000000000
2	0	1	47913837   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	90445424   	0000100000000000000000000000000000000000000000000000000000000000
4	0	1	100826203   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577023248
# r 5
0	0	1	26289805   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	41881395   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	75102459   	0000000000000000000000000000001000000000000001000000000000000000
# s 1577023249
# r 3
# s 1577023250
# r 0
0	0	1	95936321   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577023251
# r 1
0	0	1	6001109   	0000000000000000000000000000000000000000000000000001000000000000
1	0	1	17079238   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	31691572   	0000000000000000000010000000000000000000000000000000000000000000
3	0	1	43287707   	0000000000000000000000000000000000000000000000000000000000000010
4	0	1	58326605   	0000000000000000000000000000000100000000000000000000000000000000
# s 1577023252
# r 5
0	0	1	55740725   	0000000000110000000000000000000000000000000000000000000000010000
# s 1577023253
# r 1
0	0	1	35857720   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	49866083   	0000000000000000000000000000000000000000000000000000000000010000
2	0	1	52856629   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577023254
# r 3
0	0	1	17241569   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	24307397   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577023255
# r 2
0	0	1	47825676   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	93817966   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577023256
# r 2
0	0	1	1630583   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	12255895   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	41367240   	0000000000000000000000000000000010000000000000000000000000000000
3	0	1	59452176   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577023257
# r 4
0	0	1	33230969   	0000000000011000000000000000000000000000000000011000000000000000
1	0	1	58480023   	0000000000000000000000000000000000000000000000000000000000001000
2	0	1	88577384   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	90294381   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577023258
# r 4
0	0	1	17161863   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	24684278   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	69072623   	0000001000000000000000000000000000000000000000000000000000000000
3	0	1	73952498   	0000000000000000100000000000000000000000000000000000000000000000
# s 1577023259
# r 4
0	0	1	53915906   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577023260
# r 1
# p 07.085808 N 73.073055 W 984. m
# w 23.71 C 900.30 hPa
# e 931.84 mA 11.21 V 10.44 W
0	0	1	13848452   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	17273058   	0000000000000000100000000000000000000000000000000000000000000100
2	0	1	27121449   	0000000000000000000000000000000000000000000000000010000000000000
3	0	1	44744238   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577023261
# r 4
0	0	1	2617702   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	30440877   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	33062727   	0000000000000000100000000000000000000000000000000000000000000000
3	0	1	55874895   	0000001000000000000000000000000000000000000000000000000000000000
4	0	1	56795646   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577023262
# r 5
0	0	1	11240901   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	50985033   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	62012111   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577023263
# r 3
0	0	1	91383724   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577023264
# r 1
0	0	1	52448827   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	98127164   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577023265
# r 2
0	0	1	2991465   	0000000010000000000000000000000000000100000000000000000000000000
1	0	1	13462484   	0000000000000000000000000010000000000000000000000000000000000010
2	0	1	92419475   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577023266
# r 3
0	0	1	27081691   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	61960117   	0000010000000000000000000000000000000000000000000000000000000000
2	0	1	88970499   	0000000000000000000000000000000000000000000000001000000000000000
3	0	1	90742765   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577023267
# r 4
0	0	1	3578038   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	69987267   	0000000000000000000000000100000000000000000000000000010000000000
2	0	1	84994525   	0000000000000000000000000000000000000000000001000000000000000000
3	0	1	88105424   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577023268
# r 4
0	0	1	25121275   	0000000000000000000000000000000000000100000000000000000000000000
1	0	1	42578462   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	49394330   	0000000000000000000000000000000000000000000000000000000100000000
3	0	1	61478976   	0000000000000000000000000000000000000000000010000000000000000000
4	0	1	76124337   	0000000000000000000000000000000000000000000001000000000000000000
5	0	1	83897925   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577023269
# r 6
0	0	1	1931956   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	54833020   	0000000000000000000000000000000000000000000000001000000000000000
2	0	1	89922991   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577023270
# r 3
0	0	1	41634752   	0000000000000000000000000000001000000000000000000000000000000000
1	0	1	50407168   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	55479067   	0000000000100000000000000000000000000000000000000000000000000000
3	0	1	85588607   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577023271
# r 4
0	0	1	13517596   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	28678405   	0001000000000000000000000000000000000000000000000000000000000000
2	0	1	70096574   	0000000000000000100000000000000000000000000000000000000000000000
3	0	1	85425239   	0000000000000000000000000000000000000000010000000000000000000000
4	0	1	90503358   	0000000000000000000000000010000000000010100000000000000000000000
# s 1577023272
# r 5
0	0	1	45122300   	0000000000000000000000000000000000000000000000000001000000000000
1	0	1	85103749   	0101000000000000000000000000000000000000000000000000000000000000
# s 1577023273
# r 2
0	0	1	54526745   	0000000000000010000000000000000000000000000000110000000000000000
1	0	1	80569709   	0000001000000000000000000000000001000000000000000000000000000000
2	0	1	95907061   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577023274
# r 3
0	0	1	3001528   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	23158144   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	32571510   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	49127984   	0000000000000000000000000000000000000000000000000000000000000001
4	0	1	55920006   	0000000000000000000010000000000000000000000000000000000000000000
5	0	1	64815592   	0000000000000000000000100000000000000000000000000000000100000000
# s 1577023275
# r 6
0	0	1	23376037   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	78450240   	0000000000000000001000000000000000000000000000000000000000000010
2	0	1	80260982   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577023276
# r 3
0	0	1	10324789   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	74138394   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577023277
# r 2
0	0	1	1717284   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	21285278   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	52269561   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577023278
# r 3
0	0	1	9506766   	0000000000000000010000000000000000000000000000001000000000000000
1	0	1	13407038   	0000000000000001000000000000000000000000000000010000000000000000
2	0	1	85420924   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577023279
# r 3
0	0	1	293886   	0000000000000000010000000000000000000000000000000000000010000000
1	0	1	38540638   	0000000000010000000000000000000000000000000000000000000000000000
2	0	1	74746402   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577023280
# r 3
0	0	1	18742845   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	24021684   	0000000000000000000000000000000001000000000000000000000000000000
2	0	1	49973154   	0000000000000000000000000000000001000000000000000000000000000000
3	0	1	61993053   	0000000000010000000000000000000000000000000000000000000000000000
4	0	1	77346680   	0000000000000010000000000000000000000000000000000000000000000000
