# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085829 N 73.073018 W 993. m
# w 28.56 C 897.80 hPa
# e 829.44 mA 10.86 V 9.01 W
0	0	1	16342627   	0000000000000000000000000000000000000000100000100000000000000000
1	0	1	21777689   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	50327373   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	82397127   	0000000000000000000000000000001000000000000000000000000000000000
4	0	1	89833328   	0000100000000000000000000000000000000010000000000000000000000000
# s 1577646001
# r 5
0	0	1	12887372   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577646002
# r 1
0	0	1	3934926   	0000000000000000000000000000000000000000000000000000000001001000
2	0	1	63559215   	0000000000000000000000110000000000000000000000000000000010000000
3	0	1	74183125   	0000000000000000000010000000000000000000000000000000000000000000
5	0	1	93959099   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577646003
# r 6
0	0	1	8867591   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	30411129   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	54920502   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	67328084   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577646004
# r 4
4	100	1	52512332   	0000000000000001000000000000000000000000000000000000000000000000
5	0	1	77944114   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577646005
# r 6
# s 1577646006
# r 0
0	0	1	7344502   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	37483614   	0000000000000000000000000000001000000000000000000000000000000000
2	3	1	71701099   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577646007
# r 3
1	0	1	79932699   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577646008
# r 2
0	0	1	9420483   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	25988502   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	32204546   	0000000000000000000010000000000000000000000000000000000000000000
4	0	1	39585377   	0000000000000000000000000000000000000000000000011000000000000000
# s 1577646009
# r 5
0	0	1	23637709   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	48843310   	0000000000000000001100000000000000000000000000000100000000000000
2	0	1	63944360   	0000000000000000000000000000000000000001000000000000000000000000
# s 1577646010
# r 3
0	0	1	78856832   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577646011
# r 1
0	0	1	23789471   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	51883745   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	80850784   	0000010000000000000000000000000000000000000000000000000000000000
# s 1577646012
# r 3
0	0	1	92140877   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	96179774   	0000010000000000000000000000000000000000000000000000000000000000
# s 1577646013
# r 2
0	0	1	32376271   	0000000000000000000000000000000000000000000000000000000010000000
1	100	1	55373652   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	68572088   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577646014
# r 3
0	0	1	27057633   	1000000000000000000000000000000000000000000000000000000000000000
1	0	1	57006849   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	58558453   	0000100000000000000000000000000000000000000000000000000000000000
3	0	1	77554252   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577646015
# r 4
0	0	1	31731548   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	88521348   	0000000101100000000000000000000000000000000000001000000000000000
# s 1577646016
# r 3
0	100	1	59484858   	0001100000000000000000000000000000000000000010000000000000000000
1	0	1	97717025   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577646017
# r 2
0	0	1	58397973   	0000000000000000000000000000000000000000000000000000000000000010
1	0	1	70727238   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577646018
# r 2
0	0	1	19279101   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	34490637   	0000000000000010000000000000000000000010000000000000000000000000
# s 1577646019
# r 2
0	0	1	37634781   	0000000000000100000000000000000000000000000000000000000000000000
1	0	1	96591233   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577646020
# r 2
0	0	1	63173202   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	73404577   	0000000000000000000000001000000000000000000010000000000000000010
# s 1577646021
# r 2
0	0	1	4732395   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577646022
# r 1
0	0	1	7812377   	0010000000000000000010000000000000000000000000000000000000000000
1	0	1	64668568   	0000000000000000000000000100000000000000000001000000000000000000
2	0	1	67667012   	0000000000000000000000100000000000000000000000010000000000010000
3	0	1	77503971   	0000000100000000000000000000000000000000000000000000000000000000
4	0	1	97238033   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577646023
# r 5
0	0	1	56214250   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	61753571   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	86021765   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577646024
# r 3
0	0	1	3104290   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	19491547   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	21904717   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	24950818   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	33735048   	0000000001000000000000000000000000000000010000000000000000000000
5	0	1	44784728   	0000000000001000000000000000000000000000000000000000000000000000
6	0	1	48612585   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577646025
# r 7
0	0	1	37821226   	0000000000000000000000000000000000000000000000000000100000100000
1	0	1	55849364   	0000000000000000000000000000010000000000000000000000000000000000
2	0	1	57709420   	0000000000000000000010000000000000000000000000000000000000000000
3	0	1	77445430   	0000000000000000000000000100000000000000000000000000000000000000
4	0	1	80586804   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577646026
# r 5
0	0	1	35963824   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577646027
# r 1
0	0	1	14468589   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	63070065   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577646028
# r 6
0	0	1	45507842   	0000000000110000000000000000000000000000000000001000000000000000
1	0	1	48962405   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	61123631   	0000000000000000000000001000000000000000000000000000000000000000
3	0	1	62779931   	0000000000000000001000000000000000000000000000000000000000000000
4	0	1	79971629   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	90183129   	0000000000000000000000000000000000000000010000000000000000000000
6	0	1	91239004   	0000000001000000000000000000000000000000000000000000000000000000
7	100	1	95176019   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577646029
# r 8
0	0	1	36440123   	0000000000000000000000010000000000000000000000000000010000000000
# s 1577646030
# r 1
0	0	1	99568444   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	42184737   	0000000000000000001000000000000000000000000000000000000000000000
# s 1577646031
# r 3
0	100	1	8388426   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	53621746   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	62347976   	0001000000010000000000000000000000000000000000000000000000000000
# s 1577646032
# r 3
1	0	1	22668160   	0001000000000000000000000000000000000000000000000000000000000000
2	0	1	49375271   	0000000000000000000000000000000010000000000000000000000000000000
3	0	1	61836343   	0000000000000000000000000000000000000000000000000000000000000001
4	0	1	66775199   	0000000100000000000000000000000000000000000000000010000000000000
5	0	1	70029611   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577646033
# r 6
0	100	1	22809555   	0001000000000000000000000000000000000000001000000000000000000000
1	0	1	42109500   	0000000000001000000000000000000000000000000001000000000000000000
# s 1577646034
# r 2
0	0	1	934331   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	27207544   	0000000000000000000010000000000000000000000000000000000000000000
3	0	1	51349771   	0011101001110111111100000010111000010010111010001000000000000000
4	0	1	69680408   	0000000000000000000001000000000000000000000001000000000000000000
# s 1577646035
# r 5
0	0	1	6353726   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	77915520   	0000000000000000010000000000000000000000000000100000000000000000
2	0	1	98873934   	0000010000000000000001000000000000000000000000000000000000000000
# s 1577646036
# r 3
0	0	1	19301349   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	38139143   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	88943648   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577646037
# r 3
0	0	1	15353308   	0000010000000000000001000000000000000000000000000000000100000000
1	0	1	64311564   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	66962212   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	73606648   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	91302103   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577646038
# r 6
1	0	1	42886920   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	43922252   	0000000000000000000001000000000000000000000000000100000000000000
3	0	1	66458711   	0000000000000000000001000000001000000000000000000000000000000000
4	0	1	89079301   	0000000000000000000000100000000000000000000000000000000000000100
5	100	1	93944301   	0000000000000000000000000100000000000000000000000000000000000000
6	0	1	97366115   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577646039
# r 7
0	0	1	31472551   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	93135593   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	97929163   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577646040
# r 4
1	0	1	45151737   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	51997883   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	77971776   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577646041
# r 4
0	0	1	27151710   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	86174740   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	93264232   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577646042
# r 3
0	0	1	28502110   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	39975856   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	54314020   	0000000000000000010000000000000000000000000000000000000000000000
3	0	1	59866431   	0000010000000000000000000000000000000000000000000000000000000000
4	0	1	60972497   	0000000000000000000000000000000000000000001000000000000000000000
5	0	1	62054726   	0000000000000000000001000000000000000000000000000000000000000000
6	0	1	63168195   	0000000000000000000000000000000000000000000000000000000000010000
7	0	1	95776731   	0000000000000000000001000000000000000000000000000000000000010000
8	0	1	96809880   	0000000000000000000001000000000000000000000000000000000000000000
9	100	1	98811500   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577646043
# r 10
0	0	1	463880   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	2620472   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	28471074   	0000010000000000000001000000000000000000000000000000000000000000
3	0	1	32100837   	0000000000000000000001000000000000000000000000000000000001000000
4	0	1	35706283   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	45968811   	0000000000000000000000000000000000000000000000000100000000000000
6	0	1	65221385   	1000000000000000000000000000000000000000000000000000000000000000
7	0	1	69183234   	0000000000000000001000000000000000000000000000000000000001000000
8	0	1	74727838   	0000000000000000000000100000000000000000000000000000000000000000
9	0	1	77884582   	0000000000000000000001000000000000000000000000000000000000000000
10	0	1	90433197   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577646044
# r 11
0	0	1	7868617   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	40252316   	0000000000000000000001000000000000000000000000000000000000000000
2	100	1	49520244   	0000000000000000000001000000000000000010000000000000000010000000
3	0	1	65102686   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	66078369   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577646045
# r 5
0	0	1	17080381   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	28212306   	0000000000000000000000000000000000000001000000000000000000000000
2	0	1	56078399   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577646046
# r 3
0	0	1	29589892   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	52254848   	0000000000000000000000000000000000000000000000010000000000000000
2	100	1	65783919   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577646047
# r 3
0	0	1	20269897   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	39702819   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577646048
# r 6
# s 1577646049
# r 1
# s 1577646050
# r 4
# s 1577646051
# r 2
1	0	1	41239393   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	45086023   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577646052
# r 3
0	0	1	41192414   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	83032319   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577646053
# r 2
1	0	1	80676775   	0000000000000000000001000000000000000000000000000000000000000000
2	57	1	93883760   	0000000000000001100000000000000000000000001000000000000000000000
# s 1577646054
# r 3
1	0	1	16968220   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	23359475   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	27484739   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	46422569   	0001000000000000000000000000000000000000000000000000000000000000
6	0	1	92775908   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577646055
# r 7
0	0	1	8062427   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	22507327   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	82627925   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	83655709   	0000000000000000000000010000000000000000000000000000000010000000
5	0	1	85682204   	0000000000000000000000000100000000000000000000000000000000000000
6	0	1	88673126   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577646056
# r 7
0	0	1	37597856   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	38679494   	0000000000000000000011000000000000000000000000000000000000000000
2	0	1	43159490   	0011101001110111111100000010111000010010111010001000000000000000
4	0	1	70601094   	0000000000000000000000000000001000000000000000000000000000000000
5	0	1	72400439   	0000000000000000001000000000000000000000000000000000000000000000
# s 1577646057
# r 6
0	0	1	14088240   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	20442507   	0000000000000100000000000000000000000000000000000000000000000000
2	0	1	77264518   	0000000000000101000000000000000000000000000000000000000000000000
# s 1577646058
# r 3
0	0	1	30909337   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	61023138   	0000000000000000100000000000000000000000000000000000000000000000
# s 1577646059
# r 2
0	0	1	27649768   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	56979169   	0000000000010000000000000000000000000000000000000000000000000000
# s 1577646060
# r 2
# p 07.085829 N 73.073018 W 993. m
# w 28.56 C 897.90 hPa
# e 819.20 mA 10.75 V 8.81 W
0	0	1	16498400   	0000000100000000000000000000000000000000000000000000010000000000
1	0	1	40575524   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	41505509   	0000000000000000000000000000000000000000000001000000000000000000
3	0	1	86386849   	0000000000001100000000000000000000000000001000000000100000000000
4	0	1	93213636   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577646061
# r 5
0	0	1	45922105   	0000000000000000000000000000000000000000000000000000000000010000
1	100	1	59601225   	0000000100000000000000000000000000000000000000000000000000000000
2	0	1	76368702   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577646062
# r 3
0	0	1	769993   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	3417733   	0000000000000000000001000000000100000000000000000000000001000000
2	0	1	4411828   	0000000000000000000000000000000000000000000000000000001000000000
3	100	1	47082693   	0000000000001000000000000000000000000000000000000000000000000000
4	0	1	65709110   	0100000000000000000000000000000000000000000000000000000000000001
5	0	1	66851840   	0000000000000000000000000000000000000000000000000000000000100000
6	0	1	77181280   	0000000000000000000001000000000000000000000000100000000000000000
# s 1577646063
# r 7
0	0	1	83722657   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577646064
# r 1
0	0	1	14092377   	0001000000000000000000000000000000000000000000000000001000000000
1	100	1	34332047   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	97964802   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577646065
# r 3
0	0	1	16991125   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	28491980   	0000000010000000000000000000000000000000000000000000000010000000
2	0	1	42643698   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	46121552   	0000000000000000000000000000000000000000000000000000000000000100
4	0	1	69604564   	0000100000000000000000000000000000000000001100000000000000000000
# s 1577646066
# r 5
0	100	1	49212975   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	68047315   	0000010000000000000000000000000000000000100000000000000000000000
2	0	1	93260830   	0000000000000010000010000000000000000000000000000000000000000000
# s 1577646067
# r 3
0	0	1	16471359   	0000000000000000000000000000000000000000000000000000000001000000
1	100	1	31682305   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	39360857   	0000000000000000100000000000000000000000000000000000000000000000
3	0	1	70991622   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577646068
# r 4
0	0	1	21706215   	0000000000000000000000000000000000000000000000000000000010000000
# s 1577646069
# r 1
0	0	1	20899704   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	46833324   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	67198119   	0000000000000000000000000000010000000000000000000000000000000001
# s 1577646070
# r 3
0	0	1	49906617   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	52137723   	0000000000000000000010000000000000000000000000000000000000100000
2	0	1	56653508   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577646071
# r 3
0	0	1	6543813   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	26093866   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	35275815   	0000000000000000000001000000000000000000000000000000000000000000
5	100	1	42805080   	0000000000000000000000000000000000000010000000000000000000000000
6	0	1	71288438   	0000000000000000000001000000000000000000000000000000000000000000
7	0	1	82286401   	0000000000000000000001000000000000000000000000000000000000000000
8	100	1	84453871   	0000000000000000000001000000000000000000000000000000000000000000
9	0	1	85493218   	0000000000000000000001000000000000000000000000000000000000000000
10	0	1	86596462   	0000000000000000000001000000000000000000000000000000000000000000
11	0	1	88633526   	0000000000000000010000000000000000000000000000000000000000000000
12	0	1	89699161   	0000000000000000000001000000000000000000000000000000000000000000
13	0	1	90798609   	0000000000000000000001000000000000000000000000000000000000000000
14	0	1	91834327   	0000000000000000000001000000000000000000000000000000000000000000
15	0	1	93283777   	0000000000000000000001000000000000000000000000000000000000000000
16	0	1	94510095   	0000000000000000000001000000000000000000000000000000000000000000
17	0	1	96507587   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577646072
# r 18
