# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085790 N 73.073000 W 984. m
# w 21.73 C 899.60 hPa
# e 819.20 mA 11.00 V 9.01 W
0	0	1	54397339   	0000000000000000000000000000000000000000000001000000010000000000
1	0	1	77322343   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577174401
# r 2
0	0	1	99427535   	0000000000010000000000000000000000000000000000000000000000000001
1	100	1	14697258   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	83012748   	0000000000000000000100000000000000000000000000000000000000000000
# s 1577174402
# r 3
0	0	1	63250373   	0000000000000000000000001000000001000000000000000000000000000000
# s 1577174403
# r 1
0	0	1	78872768   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577174404
# r 1
0	0	1	63374034   	0000000000010000000000000000000010000000000000000000000000000000
1	0	1	77870990   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577174405
# r 2
0	0	1	11533757   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	15087681   	0000000000000100000000000000000000000000000000000000000000010000
2	0	1	16192890   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	29782661   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577174406
# r 4
0	0	1	39564742   	0000000000000010000000000000000000000000000000000000000000001000
1	100	1	56243794   	0000000000000000010000000000000000000000000000010000000000000000
# s 1577174407
# r 2
0	0	1	22917382   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	37829264   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577174408
# r 2
0	0	1	6332848   	0000100000000000000000000000000000000000000000000000000000000000
1	100	1	10203259   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	29376233   	0000000000000000000000000000000000000000000000100000000000000000
3	0	1	95001373   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577174409
# r 4
0	100	1	43669495   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	63431812   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	64378897   	0000000000000000000000000000000000000000000000000000000010000000
3	100	1	75301104   	0000000000000000000000000000000000000000000000000000000000000100
4	0	1	77298274   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577174410
# r 5
0	0	1	20761673   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	37278618   	0000100000000000000000000000000000000000000000010000000000000000
2	0	1	93239962   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577174411
# r 3
0	0	1	1346489   	0000000000000000000000000000000000000000000100100000000000000000
1	0	1	14354226   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	45175491   	0000000000000000100000000000000000000000000000010000000000000000
3	31	1	77318885   	0000000000000000000100000000000000000000000000000000000000000000
4	0	1	87424755   	0000000000100000000000000000000000000000000010010000000000000000
5	0	1	93450188   	0000000001000000000000000000001000000000000001000000000000000000
# s 1577174412
# r 6
0	0	1	6996045   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	19327354   	0000100000000000000000000000000000000000000000000000000000000000
2	100	1	79969981   	0000000000000000000000000000000000100000000000000000000000000000
3	0	1	81084277   	0000000000000000000000000000001100000000000000000000000000000110
4	0	1	82355942   	1010000000000000000000000000000000000000000000000000000000000000
# s 1577174413
# r 5
0	0	1	2212191   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	30847420   	0000011000000000000000000000000000000000000000000100000000000000
2	100	1	65625345   	0000000000000000000000000000000000000000000000000010000000000000
3	0	1	68403762   	0100000000000000000000000000000000000000000000000000000000000000
4	0	1	89152578   	0000000000000100000000000000000000000000000000000000000000000000
# s 1577174414
# r 5
0	0	1	32880228   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	42260749   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	51390560   	0000000000000000001000000000000000000000000000000000010000000000
3	0	1	52745997   	0000000000100000000000000000000000000000000010000000000000000000
# s 1577174415
# r 4
0	0	1	27345727   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	58285188   	0000000000000000000000000000000000000000000000000000000001000000
2	0	1	96332063   	0000000000000000000000000000000000000000000000001000000000000000
3	0	1	98643594   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577174416
# r 4
0	0	1	15923410   	0000000000000000000000000000000000000000000010000000000000000000
1	100	1	26789200   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	54972025   	0000000000000000001000000000000000000000000000000000000000000000
3	0	1	78060672   	0000000100001100000000000000000000100000001000000000000000000000
4	0	1	79224721   	0000000000010000000000000000000000000000000000000000000000000000
# s 1577174417
# r 5
0	27	1	304476   	0000000000000001000000000000000000000000000000000000000000000000
1	100	1	6601061   	0000000000000000000000000000000000000000000100000000000000000000
2	0	1	16295195   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	25201925   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577174418
# r 4
0	0	1	52117499   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577174419
# r 1
0	0	1	6310292   	0000000000000000000000011000000000000000000000000000000000000000
1	100	1	15563357   	0100000000000000000000000000000000000000000000000000000000000000
2	0	1	22548976   	0000010000000000000000000000000000000000000000000000000000000000
3	0	1	62823079   	0000000000000000000000000000000000000000000000000000000000000001
4	0	1	72950916   	0000000000000001000000000000000000000000000000000000000000000000
5	0	1	74817400   	0000000001000000000000000000000000000000000000000000000000000000
6	0	1	97512529   	0000000000001000000000000000000000000000000000000000001000000000
# s 1577174420
# r 7
0	100	1	24242930   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	35462774   	0000000100000000000000000000000000000000000000000000000000000000
2	0	1	74014436   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577174421
# r 3
0	0	1	52192282   	0000000000000000000000000000001000000000000000000000000000000000
