# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085799 N 73.073029 W 983. m
# w 23.81 C 899.70 hPa
# e 829.44 mA 10.86 V 9.01 W
# s 1577253601
# r 0
0	0	1	6116227   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	20553033   	0000000000000000000000000000000000000000000001000000000000000000
2	0	1	36969919   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	50649636   	0000000000000000000000000000000000000000000000000000000100000000
4	0	1	51721966   	0000000011000000000000000000000000000000000000000000000100000000
5	0	1	64736593   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577253602
# r 6
0	0	1	62903415   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	85472474   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577253603
# r 2
0	0	1	11206631   	0010000000000000000000000000000000000000000000000000000000000000
1	0	1	51796016   	0100000000000000000000000000000000000000000000000000000000000000
2	0	1	73211016   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577253604
# r 3
1	0	1	76971193   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577253605
# r 2
0	0	1	99638721   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	21026701   	0000000000000000000000000000000000000000000000000000100000000000
2	0	1	75373829   	0000000000010000000000000000000000000000000000000000000000000000
# s 1577253606
# r 3
0	0	1	52827901   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577253607
# r 1
# s 1577253608
# r 0
# s 1577253609
# r 1
0	0	1	6182899   	0000000000000000000000000000001000000000000000000000000000000000
1	0	1	72087144   	0000000000000000001100000000000000000000001100000000000000000000
# s 1577253610
# r 2
0	0	1	88293209   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577253611
# r 1
0	100	1	43389778   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	64216317   	0000000000000000000000000000000000000000000000000000000000010000
2	0	1	98039569   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577253612
# r 3
1	0	1	70697925   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	82144339   	0001000100000000000000000000000000000000000000000000000100000000
# s 1577253613
# r 3
0	0	1	41675300   	0001100000000000000000000000000000000000000000000000000000001000
1	0	1	49863926   	0000100000000000000000000000000000000000000000000000000000000000
2	100	1	57251491   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577253614
# r 3
0	0	1	7704807   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	10921259   	0010000000000000000000000000000000000000000000000000000000000000
2	100	1	54195750   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577253615
# r 3
0	0	1	4795809   	0000000000000000000000000000000000000000000000000000001000000000
1	0	1	32047708   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	50667352   	0000000100000000000000000000000000000000000000000000000000000000
3	0	1	52499991   	0000000000000000000100000000000000000000000000000100000000000000
# s 1577253616
# r 4
0	100	1	27921042   	0111000000000000000000000000000000000000000000000000000000000000
2	0	1	58699089   	0011101001110111111100000010111000010010111010001000000000000000
3	100	1	84513992   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577253617
# r 4
0	70	1	52949290   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	73595401   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577253618
# r 3
0	0	1	47904046   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	61695481   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	89030775   	0000000000000100000000000000000000000000000000000000000000000000
3	0	1	98673896   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577253619
# r 4
0	0	1	50266915   	0000000000000000100000000000000000000000000000000000000000000000
# s 1577253620
# r 1
0	100	1	29510748   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	74239627   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577253621
# r 2
0	0	1	15055847   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	43913995   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	50933940   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	87464869   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577253622
# r 4
0	0	1	43461753   	0000000000000000100000010000000000000000000000000000000000000000
1	100	1	57989064   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	82070240   	0000000000000000000001100000000000000000000000000000000000000000
# s 1577253623
# r 3
0	0	1	99276550   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	37917573   	0000000001000000000000000000000000000000000000000000000000000000
2	0	1	93149940   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577253624
# r 3
0	0	1	41022135   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	46011331   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577253625
# r 2
0	0	1	9720497   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	44971012   	0000000000000000000000100000000000000000000000000000000000000000
2	100	1	51591621   	0010000000000000000000000000000000000000000000000000000000000000
3	0	1	53748077   	0000000000000000000000000000000000000000000000000000000000000100
4	0	1	64888191   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577253626
# r 5
0	0	1	33710200   	0000000000000000000000001000000001000000000000000000000000000000
1	0	1	46029300   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	86286410   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577253627
# r 3
0	0	1	33399597   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	72163356   	0000000000000000001000000000000000000000000000000000000000000000
2	0	1	76258936   	0000000000000000000000000000000000000000000100100000000000000000
# s 1577253628
# r 3
0	0	1	56584573   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	69833651   	0000000000000000000000000000000000000000000000000000000011000000
2	0	1	93447466   	0000000000000000000000000000000000000001000000000000000000000000
# s 1577253629
# r 3
0	0	1	6285488   	0000000000000000000010000000000000000000000000000010000000000000
# s 1577253630
# r 1
1	0	1	74630246   	0000000000000000000000000000000000100000000000000000000000000000
