# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085773 N 73.073012 W 978. m
# w 23.22 C 901.20 hPa
# e 839.68 mA 10.73 V 9.01 W
0	0	1	67370234   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	88779283   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577077201
# r 2
0	0	1	8275072   	0000000001000000000000000000000000000000000000000000000100000000
1	0	1	83485384   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	97638727   	0000000000010000000000000000000000000000000000000100000000000000
# s 1577077202
# r 3
0	0	1	5531271   	0000000000000000001000000000000000000000000000000000000000000000
1	0	1	81434311   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577077203
# r 2
0	0	1	66660763   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	68000882   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577077204
# r 2
0	0	1	25902943   	0000000000000100000000000000000000000000000000000000000000000000
1	0	1	40639427   	0000000000000000100000000000000000000000000000000000000000000000
2	0	1	72704536   	0000000000000000000000000000000000000000000000000000000000000010
3	0	1	78358611   	0000000100000000000000000000000000000000000000000000000000000100
# s 1577077205
# r 4
0	0	1	3406961   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	26382190   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577077206
# r 2
1	0	1	59021459   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	83314906   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577077207
# r 3
0	0	1	43189291   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	68330958   	0000000000010000000000000000000000100000000000000000000000000000
# s 1577077208
# r 2
0	0	1	13748332   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	38403910   	0000000000010000000000000000000000000000000000000000000000000000
2	0	1	41157494   	0000100000000000000000000000000000000000000000000000000000000000
3	0	1	44586527   	0000000000000000000000000000000000000000000000001000001000000000
# s 1577077209
# r 4
0	0	1	7084803   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	33826909   	0000001000000000000000000000000000000000000000000000000000000000
2	100	1	41987358   	0000000000000000000000000000010000000000000000000000000000000000
3	100	1	63729917   	0000000000000000000000001000000000000000000000000000000000000000
# s 1577077210
# r 5
1	0	1	39637044   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577077211
# r 2
0	0	1	10975539   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	50533100   	0000000000000000000010000000000000000000000000000000000000000000
2	0	1	84182389   	0000000000000000000000000000000000000000100000000000000000000000
3	47	1	97871000   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577077212
# r 4
0	0	1	42710289   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	43992164   	0000000000000000000100000000000000000000000000000000000000000000
2	0	1	71149496   	0000000000000010000000000000000000000000000000000000000000000000
3	0	1	94663492   	0000000000000000010000000000000000000000000000000000100000000000
# s 1577077213
# r 4
0	0	1	5313186   	0000000000000000000000001000000000000001100000000000000000000000
1	100	1	24228533   	0000000000000010000000000000000000000000000000000000000000000001
2	0	1	37272427   	0100000000000000000000000000000000000000000000000000000000000000
3	0	1	85881179   	0000010000000000000000000000000000000000000000000000000010000000
# s 1577077214
# r 4
0	0	1	27850052   	0000000000000000000000100000000000000000000000000000000000000000
1	100	1	61263104   	0000000000000000001000000000000000000000000000000000000001000000
2	0	1	75818474   	0000000000000001000000000000000000000000000000000000000000001000
3	0	1	77750470   	0000000000000000000000000000000000000000000000000000000000000010
4	0	1	80405888   	0000000000000000000100000000000000000000000000000000000000000000
5	0	1	85918529   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577077215
# r 6
0	0	1	6245040   	0000000000000000010000000000000000000000000000000000000000000000
1	0	1	11308881   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577077216
# r 2
# s 1577077217
# r 0
0	0	1	8604364   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	28746236   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577077218
# r 2
0	0	1	19796666   	0000000000000000000010000000000000000000000000001000000000000000
1	0	1	36119115   	0000000000010000000000000000000001000010000000000000000000000000
# s 1577077219
# r 2
0	0	1	7025609   	0000000000000000000000000000000000000010000000000000000000000000
1	100	1	61729833   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	63567198   	0000000000000000000000000000010000000000000000000000000000000000
# s 1577077220
# r 3
0	100	1	6529517   	0000000000000000000000000000000000000000000000000000000010000000
1	0	1	33248623   	0000000000000000100000000000001001000000000000000000000000000000
2	0	1	66697682   	0000000000000000000000000000000000000000000000000000000001000000
3	0	1	74152416   	0000010000000000000000000000000000000000000000000000000000000000
4	0	1	90880348   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577077221
# r 5
0	0	1	11575694   	0000000000000010000000000000000000000000000000000000000000000000
1	0	1	86558470   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	94955796   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577077222
# r 3
0	0	1	7389907   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	81707911   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	84350733   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577077223
# r 3
0	0	1	7544323   	0000000000000000000000000000000000000000000100000000000000000000
1	107	1	18956297   	0000000000000000000000000000010000000000000000000000000000000000
2	0	1	39240418   	0000000000000000000000000000000000000000001000000000000000000000
3	0	1	42670997   	0000000000000000000000000000000000000000000000010000000001000000
4	0	1	54907685   	0000000000010000000000000000000000000000000000000000000000000000
5	0	1	61043425   	0000000010000000000000000000000000000010000000000000000000000000
6	0	1	78056978   	0000000000000000000000000000000000000000000000000000000000000100
7	0	1	94146782   	0000000001000000000000000000000000000000000000000000000000000010
# s 1577077224
# r 8
0	0	1	24547595   	1000000000000000000000000000000000000000000000000000001000000000
1	0	1	40584875   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	44214741   	0000000000000000000000000000000000000000000000000000000000000010
3	0	1	72673075   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577077225
# r 4
0	100	1	6178401   	0000000000000000000000000000010000000000000000000000000000000000
1	100	1	26124598   	0000001000000000000000000000000000000000000000000000000000000000
# s 1577077226
# r 2
0	0	1	61029349   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	64724288   	0000000000000000000000000000000000000001000000000000000000000000
2	0	1	67603329   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	93689901   	0000000000000000100000000000000000000000000000000000000000000000
4	0	1	94908620   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577077227
# r 5
0	100	1	66472984   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	78384297   	0000110000000000000000000000000000000000000000000000000000000001
2	0	1	87556887   	0000000010000000000000000000000000000000000000000000000000000000
# s 1577077228
# r 3
0	0	1	17450653   	0000000000000000010000000000000000000000000000000000000000000000
1	0	1	38156370   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	46491521   	0000000000000000000000000000000000000000000000000000000000010000
3	0	1	82395091   	0000001000000000000000000000000000000000000000000000000000000000
4	0	1	86315442   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577077229
# r 5
0	0	1	44632658   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577077230
# r 1
0	100	1	41248239   	0000000000000000001000000000000000000000000000000000000000000000
1	0	1	67310327   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	81780376   	0000000000000000000000000000000000000000000000000000000010000000
3	0	1	83217065   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577077231
# r 4
0	0	1	5030312   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	35340301   	0000000000000000000000000000010000000000000000000000000000000000
2	100	1	37798215   	0000000000000000000000000000000000000000000000000000000100000000
