# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085799 N 73.073040 W 983. m
# w 21.54 C 899.90 hPa
# e 942.08 mA 11.09 V 10.44 W
0	0	1	39120315   	0000000001000000000000000000000000000000000000000000000000000000
1	0	1	66884659   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	74002118   	0000000000001000000000000000000000000000000000000000000000000000
3	0	1	82462597   	0000000000000000000000000000010000000000000000000000000100000000
4	0	1	88848631   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577412001
# r 5
0	0	1	4808657   	0000000000000000000000000000010000000010000000000000000000000000
1	0	1	46187665   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	75860611   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577412002
# r 3
0	0	1	3905680   	0000000000000000000000000000000100000000000000010000000000000000
1	0	1	36889426   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	57820127   	0000000000000010000000000000000000000000000000000000000000000000
3	0	1	78193863   	0000000000000000000000000100000000000000000000000000000000000000
4	0	1	81678894   	0000000000000000000000000100000000000000000000000000000000000000
5	0	1	91336582   	0001000000000010000000000000000000000000000000000000000000000000
6	0	1	99206538   	0000000000000000000110000000000000000000000000000000000000001000
# s 1577412003
# r 7
0	0	1	18367990   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	41898527   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577412004
# r 2
0	0	1	56617302   	0000000000000000000000000000000100000000000000000000000000000110
1	0	1	67187516   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	99465753   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577412005
# r 3
0	0	1	21203207   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	65968161   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577412006
# r 2
0	0	1	39779760   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	44462753   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	49070841   	0000000000000001000000000000000000000000000000000000000000000000
3	0	1	69796568   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577412007
# r 4
0	0	1	2973825   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	26064850   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	52589704   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577412008
# r 3
0	0	1	19645678   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577412009
# r 1
0	0	1	9681378   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	13557266   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	27975023   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	42814586   	0000000000001000000000000000000000000000000000000000000000000000
4	0	1	48677592   	0010000000000000000000000000000000000000000001000000000000000011
5	0	1	88627396   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577412010
# r 6
0	0	1	43093472   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	50479606   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	77448919   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	79463824   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577412011
# r 4
0	0	1	16535430   	0000000000000000000000000000010000000010000000000000000000000000
1	0	1	60474616   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	78384984   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577412012
# r 3
0	0	1	30355031   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	49683042   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	59216778   	0000000000000000000000000000000000000000001000000000000000000000
3	0	1	62675706   	0000000000000000000000000000000000000000000010000000000000000000
4	0	1	77647625   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577412013
# r 5
# s 1577412014
# r 0
0	0	1	34481185   	0000000000000000000000000100000000000000000000000000001000000000
1	0	1	46299346   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	48879276   	0000000000000000000000001000000000000000000000000000010000000000
3	0	1	59133383   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577412015
# r 4
0	0	1	95332   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	6178870   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	32873648   	0000000000000000000000100000000000000000000000000000000000000010
3	0	1	54965534   	0000010000000000000000000000000000000000000000000000000000000000
4	0	1	70211187   	0000000000001000000000000000000000000000000000000000000000000000
