# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085780 N 73.073004 W 986. m
# w 20.35 C 901.00 hPa
# e 808.96 mA 10.89 V 8.81 W
3	0	1	73314263   	0000000000000000000000000000000000000010000000000000000000000000
4	0	1	82907214   	0000000000000000000001000000000000000000000000000000000000000000
5	100	1	86309117   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577448001
# r 6
0	0	1	38591108   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	47713487   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	55930607   	0000000000000000000001000000000000000000000000000000001000000000
3	0	1	62951517   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	69647527   	0000000000000000000000000000000000000000000000100000000000000000
5	100	1	94344223   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577448002
# r 6
0	0	1	861811   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	13347207   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	22374724   	1000000000000000000001000000000000000000000000000000000001000000
3	0	1	25569009   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	28504728   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	60020352   	0000000000000000000001000000000000100000000000000000000000000000
6	0	1	69139435   	0000000000000000000001000000000000000000000000000000000000000000
7	0	1	94050319   	0000000000000000000000000000000000000000000000000000000001000000
8	0	1	95741103   	0000000000000000000000000000000000000000000000000000000000000010
9	0	1	99073986   	0000000000000000000001000000000000000000000000000000100000000000
# s 1577448003
# r 9
1	100	1	52744398   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577448004
# r 2
0	0	1	17700579   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	34177049   	0000000000000000000001000000000000000000000000000000000000000000
2	100	1	57490472   	0000000000100000000000000000000000000000000000000000000000001000
3	0	1	63685025   	0000000000000000001001000000000000000000000001000000000000000000
4	0	1	69075900   	0000000000000000000000000000000100000000000000000000000000000000
5	0	1	76245330   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577448005
# r 6
0	0	1	56532077   	0000000000000000000000000100000000000000000000000000000000000000
1	100	1	88462987   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577448006
# r 2
0	0	1	2006300   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	25156059   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	76378626   	0000000000000000000000000000010000000000000000000000000000000000
3	0	1	88910493   	0000000000000000000001000000000000000000000000010000000000000000
# s 1577448007
# r 4
0	0	1	66614431   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577448008
# r 1
0	0	1	7114513   	0000000000000000000001000000000000000000000000000010000000000000
2	0	1	35599214   	0000000000000000000000000000000000000000000000000000001000000000
3	0	1	56634700   	0011101001110111111100000010111000010010111010001000000000000000
5	0	1	97042346   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577448009
# r 6
0	0	1	5871856   	0000000000000000000001000000000000000000010000000000000000000000
1	0	1	12222577   	0010000010000000000000000000000000000000000000000000000000000000
4	0	1	87139073   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577448010
# r 5
0	0	1	8802268   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	15437163   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	76926273   	0001000000000000000000000000000000000000000000000000000000000000
4	0	1	81283736   	0000000000000011000001000100000000000000000000101100000000000000
# s 1577448011
# r 5
0	0	1	35675644   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	90863017   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577448012
# r 2
0	0	1	25158468   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577448013
# r 2
0	0	1	82414517   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577448014
# r 1
0	0	1	33270521   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	54216591   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577448015
# r 2
0	1	1	16466595   	0000000000000000010001000000000000000000000000000000100000000000
1	0	1	20943602   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	24540316   	0000000000000000000000000000000000000001000000000000000000000000
3	0	1	50967084   	0000000000000000000001000000000000000000000000000000000000000000
4	0	1	59720647   	0000000000000000100000000000000000000000000000000000000000000000
5	0	1	79818082   	0000000000010000000001000000000000000000000000000000000000000000
6	0	1	88706842   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577448016
# r 7
0	0	1	15440137   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	30509713   	0000000000000000000001000000000000000000000000000000000000000000
