# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085826 N 73.073030 W 990. m
# w 28.36 C 897.50 hPa
# e 819.20 mA 11.00 V 9.01 W
0	0	1	42383704   	0000010000000000000000000000000000000000000000000000000000000000
# s 1576958401
# r 1
0	0	1	25858850   	0000000000000000011000000000000000000000000000000000000000000001
1	0	1	95379113   	0000000000000000000000000000000000000000000000000000000000000010
# s 1576958402
# r 2
0	100	1	1064754   	0000010000010000000000000000000000000000000000000000000000000010
1	0	1	23110702   	0000000000000100000000000000000000000000000001000000000000000000
2	0	1	34315384   	0000000000000000100000001000000000000000000000000000000000000000
3	0	1	73034630   	0000000000000000000000000000000000000000000000010000000000000000
4	0	1	97715841   	0000001000000000000000000000000000000000000000000000000000000000
# s 1576958403
# r 5
0	0	1	67042453   	0000000000000000000100000000000000000000000000000000000000000000
1	0	1	56193249   	0000000000000000000000000000010100000000000000000000000000000000
2	0	1	68141222   	0001000000000000000000000000000000000000000000000000000000000000
# s 1576958404
# r 3
0	0	1	15143351   	0000000001000000000000000100000000000000100000000000000000000000
1	0	1	25486633   	0000001000000000000000000000000000000000000000000000000000000000
2	100	1	63175517   	0000000000000000000000000000000000000000000001000000000000000000
3	0	1	75905893   	0000000000000000000000000000000000000001000000000000000000000000
# s 1576958405
# r 4
0	0	1	4558811   	0000000000000000010000000000000000000000000000000000000000000000
1	0	1	37423535   	0000000000000000000000010000000000000000000001000000000000000000
2	0	1	60328643   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	63483561   	0000000000000100000000000000000000000000000000000000000000000000
4	0	1	91903157   	0000000000000000000000000000000000000000000000000000001000000000
# s 1576958406
# r 5
0	0	1	73558831   	0000010000000000000000000000000000000000000000000000000000000000
1	0	1	85573789   	0000000000000000000001000000000000000000000000000000000000000000
# s 1576958407
# r 2
0	100	1	25296846   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	45594614   	0000000000000000000000000000000000000000000000000000000000001000
2	0	1	87001342   	0000000000000000000100000000000000000000000010000000000000000000
3	0	1	91577890   	0000000000000110000000000000000000000010000000000000000000000000
# s 1576958408
# r 4
0	0	1	13045276   	0000000000000000000000000000000000000000000000000000001000000000
1	0	1	28253637   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	41962489   	0000000000000000000010000000000000000000000000000000000000000000
3	100	1	86938101   	0000000000000000000000000000000000000000000000000000000000001000
# s 1576958409
# r 4
0	0	1	18579011   	0000001000000000000000000000000000000000000000000000000000000000
1	0	1	39750208   	0000000000000000000000010000000000000000000000000000000000000000
2	100	1	67155129   	0000000000000000000000000000000000000000000000000100000000000000
# s 1576958410
# r 3
0	100	1	60808160   	0000000000000000000000000000000000000000000000000000000000000010
1	0	1	74000692   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	93826340   	0000000000000000000000000000000000000000000001000000000000000000
# s 1576958411
# r 3
0	0	1	24002110   	0000000000000000000000000000000000000000000001000000000000000000
1	0	1	73274161   	0000000000000000000000000000000000000000000100000000000000000000
# s 1576958412
# r 2
0	0	1	36237248   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	56513165   	0000000000000000000000000000001010000000000000000000000000000001
2	0	1	57696355   	0000000000000000000000000000000000000000000010000000000000000000
3	0	1	89397828   	0000000000000000000000000000000000000000000000001000000000000000
# s 1576958413
# r 4
0	0	1	74472194   	0000000000000000000000000000000100000000000000000000000000000000
# s 1576958414
# r 1
0	0	1	12873712   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	53059139   	0000000100000000000000000000000000000000000000000000000000000000
2	100	1	57942575   	0000000000000000000000000000000000000000000000000010000000000000
# s 1576958415
# r 3
0	100	1	3809085   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	58917439   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	70962385   	0000000000000000000000000000000010000000000000000000000000000000
3	0	1	82111371   	0000000000000000000100000000000000000000000000000000000000000000
4	0	1	85572388   	0010000000000000000000000000000000000000000000000000000000000000
# s 1576958416
# r 5
0	0	1	20764638   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	31303465   	0000000100000000000000000000000000000000000000000000000000000000
2	0	1	63541372   	0000000000000000000000001000000000000000000000000000000000010000
3	0	1	72532283   	0000000000000000000000000000000000000000000000000000000000010000
4	0	1	81659913   	0000000000000000000000000000000000000000000000000000000000000001
# s 1576958417
# r 5
0	0	1	9310068   	0000000000100000000000000000000010000000000000000000000000000000
1	0	1	45747885   	1100000000000000000000000000000000000000000000001000000000000000
2	0	1	97613600   	0000000000000000001000000000000000000000000000000000000000000000
# s 1576958418
# r 3
0	0	1	14126512   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	21991081   	0000000000000000000000000000000000000001000000000000000000000000
2	0	1	29495084   	0000000000000000000000000000000000000000000100000000000000000000
3	0	1	96939318   	0000000000001000000000000000000000000000000000000000000000000000
# s 1576958419
# r 4
0	0	1	42364621   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	46451342   	0000000000000000000000000000000000000000000000000000000100000010
# s 1576958420
# r 2
0	0	1	45852083   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	74793654   	0000000000000000100000000000000000000000000000000000000000000000
2	0	1	97897317   	1100000000000000000000000000000000000000000000000100000000000000
# s 1576958421
# r 3
0	0	1	6879691   	0000000000000000000000000000000000000000001000000000000000000000
