# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085802 N 73.073052 W 981. m
# w 21.14 C 898.20 hPa
# e 921.60 mA 11.33 V 10.44 W
0	0	1	35679036   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577008801
# r 1
0	0	1	2412294   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	13124288   	0000000000000000000000000000000000000000000010000000000000000000
2	0	1	62845630   	0000000000000000000000000000000100000000000100000000000100000000
3	0	1	82835333   	0000000000000000000000000000000000000000000000000000000010000000
4	0	1	92502292   	0000000000000000000000000000000000000000000000000001000000000000
# s 1577008802
# r 5
0	0	1	1225206   	0000000000000000000001000000000000000000000000000000000000000100
1	0	1	6748957   	0000000000000001000000000000000000000000000000001000000000000000
2	0	1	31944102   	0000000000000000000000000000000001000000010000000000000000000000
3	0	1	39392827   	0000000000000000000000001100000000000000010000000000000000000000
4	0	1	82135952   	0000000000100000000000000000000000000000000000000000000000000000
5	0	1	91364109   	0000000000000000000000100000000000000000000000000000000000000000
# s 1577008803
# r 6
0	0	1	9755858   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	14407353   	0000000000000010000000000000000000000000000000000000000000000100
2	0	1	71480955   	0000000000000010000000000000000000000000000000000000000000000100
3	0	1	81746625   	0000000000000000000010000000000000000000000001000000000000000000
4	0	1	87176917   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577008804
# r 5
0	0	1	6774000   	0000000000000000000000000000000000100000000000000000000000000000
1	0	1	13379975   	0001000000000000000000000000000000000000000001100000000000000000
2	0	1	20066999   	0000000000000000000000000000010000000000000000000000000000000000
3	0	1	46986094   	0000000000000000000000000000000000000100000000000000000000000000
4	0	1	73060353   	0000000000000000000000000000000000000000000000000001000000000000
5	0	1	76931669   	0000001000000000000000000000000000000000000000000000000000000000
# s 1577008805
# r 6
0	0	1	30383370   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	37889385   	0100000000000000000000000000000000000000000000000000000000000001
2	0	1	45281851   	1000000000000000000000000000000000000000000000000000000000000000
3	0	1	62122760   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577008806
# r 4
0	0	1	11631409   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	19719759   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	28524454   	0000010000000000000000000000000000000000100000000000000000000000
3	0	1	56552634   	0000000000000000000000000000000000000000000000000000000001000000
4	0	1	61349016   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577008807
# r 5
0	0	1	44052615   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	47496937   	0000000000000000000000000000000000000000000000000000001000000000
2	0	1	78993123   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577008808
# r 3
0	0	1	12721255   	0000000000000000000000000000000000000000010000000000000000000000
1	0	1	36261980   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	57988631   	0100000000000000000000000000000000000000000000000000000000000000
3	0	1	60004171   	0000000000001000000000000000000000000000000000000000000000000000
4	0	1	61309330   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577008809
# r 5
0	0	1	10857150   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	43654283   	0000000001000000000000000000000001000000000000000000000000000000
2	0	1	53122138   	0000000000100000000000000000000000000000000000111000000000000000
3	0	1	65070738   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577008810
# r 4
0	0	1	37737779   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	80324890   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	83070387   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577008811
# r 3
# s 1577008812
# r 0
0	0	1	2245038   	0000000000000000000000000000000000000000000000000000000000000001
1	0	1	12212247   	0000000000000000000000000000000000000000000010000000000000000000
2	0	1	49427648   	0000000000000000000000001000000000000000000000000000000000000000
3	0	1	84361250   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577008813
# r 4
0	0	1	12790291   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	33245668   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	56165128   	0000000100100000000000000000000000000000000000000000000000000000
# s 1577008814
# r 3
0	0	1	20510465   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	28013495   	0000000000000000000010000000000000000000000000000000000000000000
2	0	1	30987702   	0000000000000000000000000000000000000000000000001000000000000000
