# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085826 N 73.073030 W 990. m
# w 23.81 C 901.60 hPa
# e 819.20 mA 11.00 V 9.01 W
0	0	1	81039611   	0000000000000000000000000000000000000000000000001000000000000000
# s 1576936801
# r 1
0	0	1	8929194   	1000000000000000000000000000000100000000000000100000000000000000
1	0	1	39987260   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	66516439   	0000000000000000000000000000000000000000100000000000000000000000
3	100	1	72645681   	0000000000000000000000000000000000000000000000000000000100000000
4	0	1	95827478   	0000000000000000000000000000000000000000001000000000000000000000
# s 1576936802
# r 5
0	0	1	43124556   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	63282046   	0000000000000000000000000000000000000000000000000000000000001000
2	0	1	67668003   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	80174509   	0000000000000000000000001000000000000000000000000000000000000000
# s 1576936803
# r 4
0	0	1	32541185   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	94957706   	0000000001000000000000000000000000000000000000000000000000000000
# s 1576936804
# r 2
0	0	1	36189792   	0000000000000000000000000000000000000000000000000000000100000000
# s 1576936805
# r 1
0	0	1	1354331   	0000010000000000000000000000000000000000000000000000000000000000
1	100	1	2572860   	0000000000000000000000000000000000000000000000001000000000000000
2	0	1	15844756   	0000000000100000000000000000000000000000000000000000000000000000
3	0	1	66751566   	0001000000000000000000000000000000000000000100000000000000000000
4	0	1	70845724   	0000000000000000000000000000000000100000000000000000000000000000
5	0	1	94248771   	0000000000000000000000100000000000000000000000000000000000000000
# s 1576936806
# r 6
0	100	1	6277157   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	8500869   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	34644741   	0100000000000000000000000000000000000000000000000000000000000000
# s 1576936807
# r 3
0	0	1	18597601   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	42746123   	0000000010000000000000000000000000000000000000000000000000000000
# s 1576936808
# r 2
0	0	1	18067884   	0000000000000000000000000000001100000000000000000010000000000000
1	0	1	85481964   	0000000000000000000000100000000000000000000000000000000000000000
# s 1576936809
# r 2
0	0	1	23708121   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	44260016   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	57226109   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	70659886   	0000010000000000000000000000000000000000000000001000000000000000
# s 1576936810
# r 4
0	0	1	1630364   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	64103116   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	65141193   	0000000000000000000000000000000010000000000000000000000000000000
# s 1576936811
# r 3
0	0	1	44374579   	0010000000000000000000000000000000000000000000000000000000000000
# s 1576936812
# r 1
0	0	1	10399759   	0000000000000000000000000000000000000000000000000000000000000100
1	100	1	15583892   	0000000000000000010001000000000000000000000000000000000000000000
2	0	1	16584209   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	17761384   	0000000000000000000000000000000000000000000000000000000100000000
4	0	1	33940089   	0000000000000000000000001000000000000000000000010000000000001000
5	0	1	44080307   	0000000000000000000000000000000000000000000000000000000000000001
# s 1576936813
# r 6
0	0	1	52693471   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	55456789   	0000000010000000000000000000000000000010000000000000000000000000
# s 1576936814
# r 2
0	0	1	40013717   	0000000000100000000000000000000000000000100000000000000000000000
1	0	1	42621136   	0000000000000000000000000000000000000000000000001000000000000000
2	0	1	61304469   	0000000000000000000000000000000000000000000001000000000000000000
3	0	1	63685236   	0000000010000000000001000000000100000000000000000000000000000000
4	0	1	95720884   	0000000000000000000000000000000000000000000000010000000000000010
# s 1576936815
# r 5
0	0	1	32265908   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	33822744   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	42621699   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	83735496   	0000100000000000000000000000000000000000000000000000000000000000
# s 1576936816
# r 4
0	0	1	1647296   	0010000000000000000000000000000000000000000000000000000000000000
1	0	1	20142836   	0000000000000000000001000000000001000000000000000000000000000000
2	0	1	25396151   	0000000000000000000000010000000000000000000000000000000000000000
3	0	1	93604997   	0000000000000000000000000000000000000000000000000000100000000000
# s 1576936817
# r 4
0	0	1	31902699   	0000000000000000000100000000000000000000000000000000000000000000
1	0	1	41960603   	1100000000000000000000000000000000000000000000000000000000100000
2	0	1	58182752   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	95236091   	0000000000000000000000010000000000000000000000000000000000000000
# s 1576936818
# r 4
0	0	1	30871212   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	44984510   	0000000000000000000000000000000000000000000000010000000000000000
# s 1576936819
# r 2
0	0	1	17817667   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	67268060   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	83241132   	1000000010000000000000000000000000000000010000000000000000000000
3	0	1	84703900   	0000000000000000000000000000000000000000100000000000000000000000
# s 1576936820
# r 4
# s 1576936821
# r 1
0	100	1	36159510   	0000000000000000000000000000001000000000000000000000000000000000
# s 1576936822
# r 1
0	0	1	14084621   	0000000000000000000100000000000000000000000000100000000000000000
1	0	1	15507598   	0000000000000000000000000000000001000000000000000000000000000000
2	0	1	26947153   	0000000000000000000000000000000000000000000000000000000000000010
3	0	1	34145380   	0000000000000000000010000000000000000000000000000000000000000000
4	0	1	36038342   	0000001000000000000000000000000000000000000000000000000000100000
5	0	1	54009907   	0000000000100000000000000000000000000000000000000000000000000000
6	0	1	72711398   	0000000000000000000000001000000000000000000000000000000000000000
# s 1576936823
# r 7
0	0	1	12305971   	0000000000000010001000000000000000000000000000000000000000000000
1	0	1	46787177   	0000000000000000000001000000000000000000000000000000000000010000
2	0	1	66706005   	0000000000000000000100000000000000000000000000000000000000000000
3	0	1	89163507   	0000000000000000000000000000000000000000000000000000001000000000
# s 1576936824
# r 4
0	0	1	13127421   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	25603455   	0000000000000000000000100000000000000000000000000000000000000000
2	22	1	72988059   	0000000000000000000000010000000000000000000000000000000000000000
3	0	1	75402796   	0000000000000000000000001000000000000000000000000000000000000000
# s 1576936825
# r 4
0	0	1	28481993   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	43396008   	0000000000000000000000000000000000000000000000001000000000000000
2	0	1	57354974   	0000001000000000000000000000000000000000000000000000000000000000
3	0	1	91552794   	0000000000000000000000010000000000000000000000000000000000000000
# s 1576936826
# r 4
0	0	1	15398124   	0000000000000000000000000000000000000000000000000000001000000000
1	100	1	66403676   	0000000000000000000000000000000000000000000000010000010000000000
2	0	1	86789892   	0000000000000000000000000000000000100000000000000000000000000000
# s 1576936827
# r 3
0	0	1	28899119   	0000000000000000000000000000000000000000000000000000100000000100
1	0	1	69993523   	0000000000000000000000000000000000000000000000010000000000000000
# s 1576936828
# r 2
0	0	1	4689159   	0010000000000000000000000000000000000000000000000000000000000000
1	0	1	11075796   	0000000000000000000000000000000000000000000000000000001000000000
2	0	1	48866215   	0000000100000000000000000000000000000000000000000000000000000000
3	0	1	53072244   	0000000000000000000100000000000000000011000000000000000000000000
# s 1576936829
# r 4
0	0	1	4144876   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	11103803   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	39067780   	0000000000000000000000000000000000000000000000000000001000000000
3	0	1	51988225   	0100000000000000000000000000000000000000000000000000000000000000
# s 1576936830
# r 4
0	0	1	41072182   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	57777243   	0000000000000000100000000000000000000000000000000000000000000000
# s 1576936831
# r 2
0	0	1	20392764   	0000000000010000000000000000000000000000000000000000000000010000
1	0	1	34684928   	0000000000000000000000000000000000000000000000000000000001000000
2	0	1	54910737   	0000000000000000000000000000000000000001000000000000000000000000
# s 1576936832
# r 3
0	0	1	31431545   	0000000000000000000000000000001000000010000000000000000000000000
1	0	1	53269107   	0000000000000010000000000000000000000000000000000000000000100000
# s 1576936833
# r 2
0	0	1	10762691   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	11926625   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	78443433   	0000000000000000000000000000000000000000000000000000000000000001
# s 1576936834
# r 3
0	0	1	39834654   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	80303245   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	96464439   	0000000000000000000000000000000000000010000000000000000000000000
# s 1576936835
# r 3
0	0	1	7800271   	0000000000000000000000000000001000000000000000000000000000000000
1	3	1	26684500   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	29164725   	0000000000000000000000000000000000000000000000000000000001000000
