# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085825 N 73.073047 W 984. m
# w 24.21 C 899.50 hPa
# e 931.84 mA 11.21 V 10.44 W
0	0	1	12030155   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	17827204   	0000000000000000000000000000000000000000000000000001000000000000
2	0	1	35175860   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	54802711   	0000000000000000000000000000000001000000000000000000000000000000
4	0	1	75608075   	0000000000000000000000000000000000000100000000000000000000000000
5	0	1	77854212   	0000000000000000000000000000000000000100000000000000000000000000
# s 1577246401
# r 6
0	0	1	45534766   	0000000000000000000001000000000100000000000000000000000000000000
1	0	1	74343639   	0000000000000000000000000000010000000000000000000000000000000000
2	0	1	81409899   	0000000000000000000000000000010000000000000000000000000000000000
3	0	1	82421149   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577246402
# r 4
0	0	1	63121401   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	65143508   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	82984183   	0000000000000000000000000000000000000000001000000000000000000000
3	0	1	100966050   	0000000000000000000001000000000000000000000000000000000000000000
# s 1577246403
# r 4
0	0	1	66920956   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577246404
# r 1
0	0	1	6889740   	0000000000000010000000000000000000000000000000000000000000000100
1	0	1	39315243   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577246405
# r 2
0	0	1	20117974   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	25303996   	0000000000001000000000000000000000000100000000000000000000000000
2	0	1	82459081   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577246406
# r 3
0	0	1	13080244   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	18716842   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	22011609   	0100000000000000000000000000000000000000000000000000000000000100
3	0	1	26464934   	0000000000100000000000000000000000000000000000000000000000000000
4	0	1	56699740   	0000000000000000000001000000000000000000000000000000000000000000
5	0	1	69972028   	0000000010000000000000000000000000000000000010000000000000000000
# s 1577246407
# r 6
0	0	1	9555631   	0100000000000000000000000000000000000000000000000000000000000000
1	0	1	12541529   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	21356477   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	46208381   	0000000000000000000000000010000000000000000000000000000000000000
4	0	1	80318546   	0000000000000000000000000000000000000000000000001000000000000000
5	0	1	83604122   	0000000000000001000000000000000000000000000000000000000000000001
6	0	1	93393508   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577246408
# r 7
0	0	1	7458030   	0000000000000000010000000000000000000000000000000000000000000000
# s 1577246409
# r 1
0	0	1	42797047   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577246410
# r 1
0	0	1	47490421   	0000000000000000000000000000000000000000000000010000000000000000
