# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085780 N 73.073016 W 982. m
# w 21.54 C 899.70 hPa
# e 839.68 mA 10.73 V 9.01 W
0	0	1	6062544   	0000000100000000000000000000000010000000000000111000000000000000
1	0	1	18650715   	0000000000000000000000000000000000000001000000000000000000000000
2	0	1	31680547   	0000000000000010000000000000000000000000000000000000000000000000
# s 1576832401
# r 3
0	0	1	3090431   	0000000000000000000000001000000000000000000000100000000000000000
1	0	1	8349738   	0000000000001000000000000000000000000000000000000000000000000000
2	100	1	45955049   	0000000000000000000000000000000000000000000000000000000000000001
3	0	1	47325595   	0000000000000000010000000000000000000000000000000000000000000000
# s 1576832402
# r 4
0	0	1	24062276   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	42681870   	0000000000000000110000000000000000000000110000000000000000000000
2	0	1	53078726   	0000000000000000000000000000000100000000000000001000000000000000
# s 1576832403
# r 4
0	0	1	15895745   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	50321546   	0000000000000000000000000100000000000000000000000000000000000010
2	100	1	55468852   	0100000000000000000000000000000000000000000000000000000000000000
3	0	1	56456278   	0000000000000000000000000000000000000001000000000000000000000000
4	100	1	98600937   	0000000000000000000100000000000000000000000000000000000100000000
# s 1576832404
# r 5
0	0	1	16365369   	0000000000000000000100000000000000000000000000000000000000000000
1	0	1	34674845   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	65452167   	0000000000000000000000000000000000000000000001000000000000000000
3	100	1	73023919   	0000000000000000000000000000000000000000100000000000000000000000
# s 1576832405
# r 4
0	100	1	63199784   	0000000000000000000000000000000000000000000000000010000000000000
# s 1576832406
# r 1
0	100	1	45777669   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	80178702   	0000000010000000000000000000000000000000000000000000100000000000
# s 1576832407
# r 2
0	0	1	11687122   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	14865421   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	16574507   	0000000000000000000000000000001000000000000000000000000000000000
3	100	1	81479192   	0000010000000000000000000000000000000000000000010100000000000000
# s 1576832408
# r 4
0	0	1	49304443   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	80811557   	0001000000000000000000000000000000000000000000000000000000000000
# s 1576832409
# r 2
0	11	1	32842666   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	48622703   	0000000000000000000000000000000001000000000000000000000000000000
2	0	1	93869587   	0011101001110111111100000010111000010010111010001000000000000000
# s 1576832410
# r 3
1	0	1	23194220   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	29013743   	0100000000000000000000000000000000000000000000000000000000000000
3	0	1	46988192   	0000000000000000000000000000000000000000000000010000000000000000
# s 1576832411
# r 4
0	0	1	16126606   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	30631773   	0000000000000000000000000000000000000000000000000000100000000000
2	0	1	53053073   	0000000000000100000000000000000000000000000000000000000000000000
3	0	1	58439646   	0000000000000000000000000000000000000000000000010000000000000000
4	0	1	80047301   	0000000100000000000000000000000000000000000000010000000000000000
5	0	1	97059338   	0000000000000000000000000000001110000000000000000000000000000000
# s 1576832412
# r 6
0	100	1	11525580   	0000000000010000000000000000000000000000000000000000000000000000
1	0	1	22191576   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	76059402   	0000000000000000000000000000000000000000000000000000000001000000
# s 1576832413
# r 3
0	0	1	6204457   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	7989725   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	15803607   	0000000000000000100000000000000000000000000000000000001000000000
3	0	1	48488216   	0000000000000000000000000000000000000000000000000000000000010000
4	0	1	57538860   	0000000000000000010000000000000000000000000000000000000000000000
5	0	1	58787528   	0000000001000000000000000000000000000000000000000000000000000000
# s 1576832414
# r 6
0	0	1	47583703   	0000000000000000000000000000000000100000000000000000000010000000
1	0	1	54008193   	0100000100000000000000000000000000000000000000000000000000000000
2	0	1	77023038   	0000000000000000000000000000000000000000000000001000000000000000
# s 1576832415
# r 3
0	62	1	24698308   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	47449189   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	52390268   	0000000010000000000000000000000000000000000000000000000000000000
3	111	1	62585360   	0000000000000000000000000000000000000000000000000000000000000100
4	0	1	97525284   	0000010000000000000000000000000000000000000000000000000000000000
# s 1576832416
# r 5
0	0	1	24476403   	0000000000000000000000011000000000000010000000000000000000000000
1	0	1	27594738   	0000000000000000000000000000000000000000000000000000000000010000
2	0	1	29951169   	0000000000000000100000000000000000000000000000000000000000000000
3	100	1	38501834   	0000000000000001000000000000000000000000000000000000000000000000
4	0	1	78892843   	0000000000000000000000000000000000000000010000000000000000000000
# s 1576832417
# r 5
0	0	1	708897   	0000000000000000000000000000010100000000000000000000000000010000
1	0	1	2972033   	0000000000000000000000000000000000000000000000000000000001000000
2	0	1	41146667   	0000000000000000000000000000000000000000000000100000000000000000
3	0	1	52318171   	0000000000000000000000010000000000000000000000000000000000000000
# s 1576832418
# r 4
0	0	1	14470917   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	23737476   	0000000000010000000000000000000000000000000000000000000000001000
2	0	1	78797982   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	90249825   	0000000000001000000000000000000000000000000000000000000000000000
# s 1576832419
# r 4
1	0	1	44026918   	0000000000000100000000000000000000000000000000000000000000000000
2	0	1	68576949   	0000000000000000000000000000000000000000000000000000000001000000
# s 1576832420
# r 3
0	0	1	23028522   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	75431182   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	79503413   	0001000000000000000000000000000000000000000000000000000000000001
3	100	1	92255695   	0000000000000110000000000000000010000000000000000000000000000000
# s 1576832421
# r 4
0	100	1	6144612   	0000000000000000000000000000000000100000000000000000000000000000
1	0	1	27589773   	0000000001000000000000000000000000000000000000000000001000000000
# s 1576832422
# r 2
0	0	1	5100741   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	29682048   	0011101001110111111100000010111000010010111010001000000000000000
# s 1576832423
# r 4
0	0	1	857386   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	24970026   	0000010000000000000000000000000000000000000000000000000000000000
# s 1576832424
# r 2
0	0	1	98430652   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	29054813   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	30306331   	0000000000000000000000000000000000000000000000000000000010010000
3	0	1	59261636   	0000000000000000000000000000000010000000000000000000000000000000
4	0	1	68177898   	0000000000000000000000000000000000000000000000000000000000000010
5	0	1	85977265   	0000000000000000000000000000000001000000000000000000000000000000
6	0	1	87284067   	0000000000000000001000000000000000000000000000000000000000000000
7	0	1	93896305   	0000000000000000000000000000000000000000000000000000000100000000
# s 1576832425
# r 8
0	0	1	26619587   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	66138136   	0000000000000000000000000000000000000000100000000000000000000000
2	0	1	70840487   	0000000000000000000000100000000000000000000000000000000000000000
3	100	1	83403534   	0000000000000000000000000000000000000000000000000000000000010000
# s 1576832426
# r 4
0	0	1	351199   	1000000000000000000000000000000000000000000000000000000000000000
1	0	1	1454948   	0000000000000000000000000000000000000000000001000000000000000000
2	0	1	8337712   	0000000100000000000000000000000000000000000000000000000000000000
3	0	1	34346562   	0000000000000000000000000000000000000010000000000000000000000000
# s 1576832427
# r 4
0	0	1	65802951   	0000000000000000000000000000000000000000010000000000000000000000
1	0	1	85420031   	0000000000000000000000000000000000000000000000000000000000000100
# s 1576832428
# r 2
0	100	1	2132801   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	5304399   	0000000000000000000010000000000000000000100000000000000000000000
2	0	1	10874091   	0000000000000000010000000000000000000000000000000000000000000000
3	0	1	44355442   	0000000000000000100000000000000000000000000100000000000000000000
4	0	1	64595632   	0000000000000000000000000000000000000000001000000000000000000000
# s 1576832429
# r 5
0	0	1	7520725   	0000000000000000000000000000010000000000000010000000000000000000
1	0	1	44622678   	0000000000000100000000000000000000000000000000000000000000000000
2	0	1	47501196   	0000000000000000000000000000000000000000000000000000000010000000
# s 1576832430
# r 3
0	0	1	2847405   	0000001000000000000000000000000000000000000000000000000000000000
1	0	1	81738442   	0000000000000000000000000000000000000000010000000000000000000000
# s 1576832431
# r 2
0	0	1	16482929   	0000000000000000000000001000001000000000000000000000000000000000
1	0	1	25273394   	0000000000000000000010000000000000000000000000000000000000000000
2	0	1	34210148   	0000000001000000000000000000000000000000000000100000000000000000
3	0	1	47402708   	0000000000000100000000000000000000000000001000001000000000000000
4	0	1	56947107   	1000000000000000000010000000000000000000000000000000000000000000
5	0	1	70516976   	0000000011000000000100000000000000000000000000000000000000000000
6	0	1	82359880   	0000000000000000000000000000000000000000000000000000010000000000
7	0	1	86614449   	0000000000000000000000000000000000000000000000000000000000000010
# s 1576832432
# r 8
0	0	1	1464546   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	11826030   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	80172540   	0000000000000000100000000000000000000000000000000000000000000000
3	0	1	83252750   	0000000000001000000000000000000000000000000000000000000000000000
# s 1576832433
# r 4
0	0	1	4323932   	0000000100000000000000000000000000000000000000000000000000000000
# s 1576832434
# r 1
0	0	1	1360437   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	30584074   	0000000000000000000010000000000000000000000000000000000000000000
2	0	1	41644950   	0000010000000000000001000000000000000000000000000000000000000000
3	100	1	96425013   	0000000000000000000000000000000010000000000000000000000000000000
# s 1576832435
# r 4
0	0	1	6907753   	0000000000000000000000000000000000000000000000010000000000000000
# s 1576832436
# r 1
0	0	1	17328303   	0000000000000000000000000000000000000000000000000000000000000100
# s 1576832437
# r 1
0	0	1	12411918   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	59402062   	0000000000000001000000000000000000000000000000000000010000000000
2	0	1	87699089   	0000000000000010000000000000000000000000000000000000000000000000
# s 1576832438
# r 3
0	0	1	54618969   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	81769144   	1000000000000000000000000000000000000000000000000000100000000000
# s 1576832439
# r 2
0	0	1	19496782   	0000000000000000000000000000000000100000000000000000000000000000
# s 1576832440
# r 1
0	0	1	9981197   	0010000000000000000000000000000000000000000000000000000000000000
1	0	1	13072753   	0000010000000000000001000000000000000000000000010000000000000000
2	0	1	19046396   	0000000000000000000000000000000000000000000000000000000000100000
3	0	1	31165206   	0000000000000000000000000000010000000000000000000000000000000000
# s 1576832441
# r 5
1	0	1	54472404   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	83867525   	0000000000000000000000000000000000000000000001000000000000000000
3	0	1	97816631   	0000000000000000110000000000000000000000000000000000000001000000
# s 1576832442
# r 4
0	100	1	33765923   	0000000000000000001000000000000000000000000000000000000000000000
1	0	1	39202131   	0000000000000000000000100000000000000000000000000000000000000000
2	67	1	49023252   	0000000000000000000000000000000000000000000000000000001000000000
# s 1576832443
# r 3
0	0	1	18365426   	0000010000110000000000000000000000000000000000000000000000000000
1	100	1	58581471   	0000000000000000000000000000010000000000000000000000000000000000
# s 1576832444
# r 2
0	100	1	52883708   	0000000000000000000000000000000000000000001000000000000000000000
# s 1576832445
# r 1
0	0	1	73711330   	0000000000000000000000000000000000000000010000000000000000000000
1	100	1	79303897   	0000000000000000000000000000011000000010000000000000000000000000
# s 1576832446
# r 2
0	0	1	8915227   	0000000100000000000000000000000000000000000000110000000000000000
1	0	1	18060768   	0000000000000000000001000000000000000000000010000000000000000000
2	0	1	83605872   	0000000000000000000010000000000000000001000000000000000000000000
# s 1576832447
# r 3
0	100	1	55192845   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	68126163   	0000000000000001000000000000000000000000000100000000000000000000
# s 1576832448
# r 2
0	0	1	3196999   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	55564538   	0000010000000000000000000000000000000000000000000000000000000000
2	100	1	84086845   	0000000000000000000000000000000000000000000000000000000000001000
3	0	1	90883263   	0000000000000000000000000000000000000000000000010000000000000000
# s 1576832449
# r 4
0	0	1	859460   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	79321888   	0011101001110111111100000010111000010010111010001000000000000000
# s 1576832450
# r 4
# s 1576832451
# r 2
1	0	1	45200459   	0011101001110111111100000010111000010010111010001000000000000000
# s 1576832452
# r 6
2	0	1	51269699   	0000000000100000000000000000000000000000000000000000000000000000
3	0	1	65599013   	0000000000000000000000000000000000000000000000000000000000000100
4	0	1	76885483   	0000000000000000000000000000000000000000000000000000000000000001
5	0	1	83922073   	0000000000010000000000000000000000000000000000000000010000000000
# s 1576832453
# r 6
0	0	1	8166904   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	9189512   	0000000000000000000100000000000000000000000000000000000001000000
2	0	1	73819024   	0001000000000000000000000000000000000000000000000000000000000000
# s 1576832454
# r 3
# s 1576832455
# r 0
0	100	1	15993133   	0000000000000000010000000000000000000000000000000000000000000000
1	0	1	85964566   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	92073278   	0000000000000000000001000000000000000000000000000000000000000000
# s 1576832456
# r 3
0	0	1	1561184   	0000000000010000000000000000000000000000000000000000000000000000
1	0	1	66074165   	0000000000000000000000000000010000000000000000010000000000000000
# s 1576832457
# r 2
0	0	1	3742153   	0000000000000000000000000000000000000000010000000000000000000000
1	0	1	4884610   	0000000000000000000000000000000000000000010000000000000000000000
2	0	1	42638475   	0000000000010000000000000000000000000000000000000000000000000000
# s 1576832458
# r 3
0	0	1	12694252   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	25389193   	0000000000000000000100000000000000000000000000000010000000000000
2	100	1	55975245   	0000000000000000000000000000000000000000000010000000000000000000
# s 1576832459
# r 3
0	0	1	18339393   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	36302215   	0000000000000000000000000000000000000000000000000000000000000010
2	0	1	40287978   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	53294268   	0000000000000000000000000000000000000000010000000000000000000000
4	0	1	85021958   	0000000000001000000000000000000000000000000000000000000000000000
# s 1576832460
# r 5
# p 07.085780 N 73.073016 W 982. m
# w 21.54 C 899.70 hPa
# e 808.96 mA 10.89 V 8.81 W
0	0	1	2443818   	0000000000100000000000000000000000000000000000000000000000000000
1	100	1	11219562   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	51657111   	0000000000000001000000000000000000000000000000000000000000000000
3	0	1	63677842   	0000000000000000000000000000000000000000000000001000000000000000
4	0	1	83822839   	0000000000000000000100000000000000000000000000000000000000000000
# s 1576832461
# r 5
0	0	1	14808623   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	58430765   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	82142073   	0000000000000001000000000000000000000000000000000000000000000000
# s 1576832462
# r 3
0	0	1	29826465   	0000000000000000000000000000000000000001000000000000000000000000
1	0	1	36316802   	0000000000000000000000000000000000000000000000000000001000000000
2	0	1	48059479   	0000000000000000001000000000000000000000000000000000000000000000
# s 1576832463
# r 3
0	0	1	35894161   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	84367737   	0000000110000000000000000000000000000000000000000000000000000000
# s 1576832464
# r 2
0	100	1	8460689   	0000000000000000000000000000000000000000000000000000000000010000
1	0	1	46094499   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	50654167   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	57468514   	0000000000000000000000000000000000000000000000000000000000010000
4	0	1	65828210   	0000000000000000000000000000000000000000000100000000000000000000
5	0	1	70891600   	0000000000000000000000000000000000000000000000001100000000000000
# s 1576832465
# r 6
0	0	1	91240427   	0100000000000000000000000000000000000000000000000000000000010000
# s 1576832466
# r 1
0	0	1	17093670   	0000000000000000000000010000000000000000000000000000000000000000
1	100	1	40489839   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	53671760   	0000000000000000000000000000000000000000010000000000000000000000
3	0	1	77958951   	0000000000000000000000000000000000100000000000000000000000000000
4	0	1	90777327   	0000000000001000000000000000000000000000000000000000000000000000
5	0	1	95927704   	0000000000000000000000000000010000000000000000010000000000000010
# s 1576832467
# r 6
# s 1576832468
# r 0
0	0	1	46393174   	0000000000000000000000000000001000000000000000000000000000000000
# s 1576832469
# r 1
0	0	1	18133877   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	23722883   	0000000000000000000000000100000010000000000000000000000000000000
2	0	1	77638679   	0100000000000000000000000000000000000000000000000000000000001000
# s 1576832470
# r 3
0	0	1	99582951   	0000000000000000000000000000000000000000000000000000000000000001
# s 1576832471
# r 1
0	0	1	46972391   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	48084165   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	79003557   	0000000000000000000000000000000000000000000100000000000000000000
3	0	1	84951138   	0000000000000000000000000000000000000000000000000000000000000001
# s 1576832472
# r 4
0	0	1	46477694   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	68011048   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	73520088   	0001000000000000000000000000000000000000000000000000000000000000
3	0	1	85246005   	0000000000000000000000000000000000000000100000000000000000000000
4	0	1	88835683   	0000010000000000000000000000000000000000000000000000000000000000
5	0	1	97712770   	0000000000000000000001000000000000000000000000000000000000000000
# s 1576832473
# r 6
0	0	1	2904293   	0000000000000000000001000000000000000000000001000000000000000000
# s 1576832474
# r 5
# s 1576832475
# r 0
0	0	1	1040184   	0000000000000000000000000000000000000000000000000000010000000000
1	0	1	15276101   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	45936659   	0000000000000000010000000000000000000000000000010000000000000000
3	0	1	85124731   	0000000000000000000000000000010000000000000000000000000000000000
# s 1576832476
# r 4
0	0	1	31526267   	0000000000000000000000001000000000000000000000000000000000000000
1	0	1	37449448   	0000000000000000011000000000000000000000000000000000000000000000
2	0	1	47911065   	0000000000011000000000000000000000000000000000000000000000000100
3	0	1	65270485   	0000000000000000000000000000000000000000000100000000000000000000
# s 1576832477
# r 4
0	0	1	1992971   	0000000010000000000000000000000000000000000000000000000000000000
1	100	1	27538211   	0000000001000000000000000000000000000000000000000000000000000000
2	0	1	28706974   	0000000000000100000000000000000000000000000000000000000000000000
3	0	1	33894761   	0000000000000000000000000100000000000000000000000000000000000000
4	100	1	95521937   	0000000000000000000000001000000000000000000000000000000000000000
# s 1576832478
# r 5
0	0	1	12480331   	1000000000100000000000000000000000000000100000000000000000000000
1	0	1	30275822   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	48794448   	0000000000000000000011000000000000000000000000000000000000000000
# s 1576832479
# r 3
0	100	1	99853499   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	9674222   	0000000000000000000000000000000001000000000000000000000000000000
2	0	1	35318625   	0000000000000000011000000000000000000000000000000000010000000000
3	0	1	63073258   	0000100000000000000000000000000000000000000000000000000000000100
4	0	1	86403066   	0001000000000000000000000000000000000000000000000000000000000000
5	0	1	87481654   	0000000000000000000000010000000010000000000000000000000000000000
# s 1576832480
# r 6
0	0	1	27301982   	0000000000000000000000000000001000000000000000000000000000000000
1	0	1	64593620   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	84313548   	0000000000000000000010000000000000000000000000000000000000000000
# s 1576832481
# r 3
0	0	1	29028696   	0000000000100000000000000000000000000000000001000000000000000000
1	0	1	33178364   	0000000000000000000000000000000100000000000000000000000000000000
2	100	1	35498022   	0000000010000010000000000000000000000000000000000000000000000000
# s 1576832482
# r 3
0	0	1	32215010   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	67410953   	0000000000000100000000000000000000000000000000000000000000000000
2	67	1	77319933   	1000000000000000000000000000000000000000000000000000000000000000
# s 1576832483
# r 3
0	0	1	3413128   	0000000000000000000000000000000100000000000010000000000000000000
1	0	1	4815926   	0000000000000000001000000000000000000000000000000000000000000000
2	0	1	29851698   	0000000000000000000000001100000000000000000000000000000000000000
# s 1576832484
# r 3
0	0	1	32849362   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	40290310   	0000000000000000000000000100000000000000000000000000000000000000
2	100	1	68340919   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	75060858   	0000011110000000000000000000000000000000000110000000000000000000
4	100	1	78855214   	0000000000000000010000000000000000000000000000001000000000000000
5	0	1	92427951   	0001000000000000000000000000000000000000000000000000000000000000
6	0	1	97307273   	1000000000000000000000000000000000000000000000000000000000000000
# s 1576832485
# r 7
0	100	1	56317166   	0000000000000000000100000000000000000000000000000000000000000000
1	0	1	96588020   	0000000000000000000000000000010000100000000000000000000000000000
# s 1576832486
# r 2
0	0	1	54276320   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	78454499   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	83418835   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	96007586   	0000000000000000000000000000000000000000000100000000000000000000
# s 1576832487
# r 4
0	100	1	10707568   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	66776763   	0000000000000000000000000000000000000000000000000000000010000000
2	0	1	74092087   	0000000000100000000000000000000000000000000000000000000000000000
# s 1576832488
# r 3
0	0	1	85215777   	0000000000000000000000000000000000000000000000000000000000000010
# s 1576832489
# r 1
0	0	1	8002262   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	40921290   	0000010000000000000000000000000010000000000000000000000000000000
# s 1576832490
# r 2
0	0	1	32783028   	0000000000000100000000000000000000000000000000000000000000010000
1	0	1	56946178   	0000000000000000000000000000011000000000000000000000000000000000
# s 1576832491
# r 2
0	100	1	99264856   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	5292979   	0000000000000000000000000000000000000000000000000000000010000000
2	0	1	81575240   	0000000000000100000000000000000000000000000000000000000000000000
# s 1576832492
# r 3
0	0	1	22449215   	0000000000000000001001000000000000000000100000000000000000000000
# s 1576832493
# r 1
0	0	1	51147018   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	56402670   	0000000000000000000000000000000000000000000000000000000100000000
2	100	1	75543794   	0000000000000100000000000000000000000000000000000000000000000000
3	0	1	78938568   	0000000010000000000000000000000000000000000000000000000000000000
# s 1576832494
# r 4
0	0	1	73326156   	0000010000000000000000000000000000000000000000000000000000000000
# s 1576832495
# r 1
0	0	1	25304881   	0000000000000000000000000000000000000000000000000000000000001000
1	100	1	32847039   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	33989982   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	40343481   	0000000000000000000010000000000000000000000000000000000000000000
# s 1576832496
# r 4
0	100	1	11317464   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	69744865   	0000000000000100000000000000000000000000000000000000000000000000
