# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085807 N 73.073026 W 991. m
# w 20.35 C 900.40 hPa
# e 829.44 mA 10.86 V 9.01 W
0	0	1	14744986   	0000000000000000001100000000000000000000011000000000000000000000
1	0	1	21937654   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	34739009   	0000000000000000000000000000000000100000000000000000000000000000
3	0	1	53430074   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577340001
# r 4
0	0	1	56612734   	0000000000000000000000010000000000000000000000000000000000000000
# s 1577340002
# r 1
0	0	1	5135558   	0000000000000000000000000000000000000000000000000000000000000010
1	0	1	8869980   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	19687689   	0000000000000000000010000000000000000000000000000000000000000000
3	0	1	31804551   	0000000000000000000000000000000000000000000000010000000000000000
4	69	1	50795546   	0000000000000000000000000000000000000000001000000000000000000000
5	100	1	83571348   	0000000000000000000000000000000000000000000000000100000000000000
# s 1577340003
# r 6
0	0	1	98932155   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	8030310   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	10020361   	0000000000000000000010000000000000000000000000000000000000000000
3	100	1	21165281   	0000000010000000000000000000000000000000000000000000000000000000
4	0	1	64341913   	0000000000000000000000000000000001000000000000000000000000000000
# s 1577340004
# r 5
0	0	1	8392645   	0000000010000000000000000000000000000000000000000000000000000000
1	100	1	24244886   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	41904988   	0000000000000010000000000000000000000000000000000000000000000000
3	100	1	50453805   	0000000000100000000000100000001000000000000000000000000000000000
# s 1577340005
# r 4
0	0	1	9298742   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	36615392   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577340006
# r 2
0	0	1	48255523   	0000000000000000000001000000000000000000000000000000000000000010
1	0	1	66667690   	0001000000000000000000000000000001000000000000000000000000000000
2	0	1	84295813   	0000000000000000000000000100000000000000000000010000000000000000
3	0	1	85324188   	0000000000000000010000000000000000000000000000000100000000000000
# s 1577340007
# r 4
0	0	1	8850844   	0000000000000000000000000000000000000000000100000000000000000000
1	0	1	31646730   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	35525107   	0000000000000000000000000000000000000000000000000000000000100000
3	0	1	87335832   	0000000000000000000000000000000000000000000000001000000000000000
4	0	1	88566080   	0000000000000000000000000000000000000000001000000000000000000000
# s 1577340008
# r 5
0	0	1	23718905   	0000000000000000000010000000000000000000000000000000000000000000
1	100	1	53261711   	0000000000000000100000000000000000000000000000000000000000000000
2	0	1	71682440   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577340009
# r 3
0	0	1	6768705   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	12297264   	0000000000010010001000000000000000000000000000000000000000000000
2	0	1	22733303   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	23812680   	0000000000000000000000000000000000000000000000000000001000000000
4	0	1	29727656   	0001111000100000000000000000000000000000000000000000000111000000
5	0	1	49602485   	0001000000000000000000000000000000000000000000000000000000000000
6	0	1	83855025   	0000000000000000000000000000000000000000000000000000000010000000
7	0	1	86302163   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577340010
# r 8
0	0	1	11329393   	0000001100000000000000000000000000000000000000000000000000000000
1	0	1	51183267   	0001000000000000000000000000000000000000000000000000000000000000
2	0	1	86334656   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577340011
# r 3
0	0	1	75372541   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	100649219   	0000000000000000000000000000000000000000000000000000100000000000
# s 1577340012
# r 2
0	0	1	21984584   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	33639402   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	50948530   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577340013
# r 3
0	0	1	10164723   	0000000000000000000000000100000000000000000000000000000000000000
1	0	1	13230989   	0000000000000000000000000000000000000001000000000000000110000000
2	100	1	47855407   	0000000000000000000001000000000000000000000000000000000000000000
3	100	1	67724914   	0000000000010000000000000000000000000000000000000000000000000000
4	0	1	89645480   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577340014
# r 5
0	100	1	22403093   	0000000000000000000000000000000000100000000000000000000000000000
1	0	1	70865702   	0000000000000000000000000000010000000000000000000000000000000000
2	0	1	85966291   	1000000000000000000000000000000000000000000000000100000000000000
# s 1577340015
# r 3
0	0	1	30458424   	0000000001000000000000000000000000000000000000000000000000000000
1	0	1	35216968   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	86734314   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	88809886   	0000000000000000000000000000000000000001000000000000000000000000
# s 1577340016
# r 4
0	0	1	24412316   	0000000000000000000000100000000000000000000000000000000000000000
1	100	1	30193554   	0000000000000000000000000000000000000000000010000000000000000000
2	100	1	84274041   	0000000000000000001000000000000000000000000000000000000000000000
# s 1577340017
# r 3
0	0	1	99971383   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	19328371   	0010000000000000000000000000000000000000000000000000000000000000
2	0	1	26330484   	0000000000000000000001000000000000000000000000000000000000000000
3	100	1	55585763   	0000000000000000000100000000000000000000000000000000000000000000
4	0	1	67877643   	0000000000100000000000000000000000000000000000000000000000000000
# s 1577340018
# r 5
0	0	1	5526571   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	37844374   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	50468220   	0000000000000000000000000000000000000000000000000000100000000000
3	0	1	60377997   	0000000000000000000000000000000000000000000000010000000000000000
4	0	1	86292698   	0000000000000000011100000000000000000000000000000000000000100000
# s 1577340019
# r 5
0	0	1	453852   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	49759843   	0000000000000010000000000000000000000000000000010000000000000000
2	0	1	75072592   	0000000010000000000000000000000000000000000000000000000000000000
3	100	1	86505050   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577340020
# r 4
0	0	1	5024761   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	85337340   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577340021
# r 2
0	0	1	17684575   	0000000000000000000000000000000000000000000000000000000010000000
1	100	1	34394617   	0000000000100000000000000000000000000000000000010000000000000000
2	0	1	44169589   	0000000000000000000100000000000000000000000000000000000000000000
3	0	1	46374788   	0000000000001000000000000000000000000000000000000000100000000000
4	0	1	54675768   	0000000000000000000000000000000000000000000000000000000000001000
5	0	1	72184493   	0000000000000000000000000000000000100000000000000000000000000000
6	0	1	75311181   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577340022
# r 7
