# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085806 N 73.073040 W 981. m
# w 24.31 C 899.10 hPa
# e 942.08 mA 11.09 V 10.44 W
0	0	1	80366109   	0000000000000000000010000000000000000000000000000000000000000000
1	0	1	88856857   	0000000000000000000000000000000000000000000001000000000000000000
# s 1577491201
# r 2
0	0	1	28956524   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	53047457   	0000000000000000000000000000000000000000000000000000000000000001
2	0	1	76890235   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577491202
# r 3
0	0	1	47976113   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	61583995   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577491203
# r 2
0	0	1	31154458   	0000000000000000000000000000000000000000000000010000000010000000
1	0	1	57777396   	0000000000000000000000000000000000000000000000000001000000000000
# s 1577491204
# r 2
0	100	1	8817423   	0001000000000000000000000000000000000000001000000000000000000000
1	0	1	62047906   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577491205
# r 2
0	0	1	16206622   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	70700065   	0011101001110111111100000010111000010010111010001000000000000000
2	0	1	80914641   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577491206
# r 3
0	0	1	25103918   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577491207
# r 1
0	0	1	65920889   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	79455394   	0000000000000000000000000000000000000000000000000000000001000000
2	0	1	85972765   	0000000000000000000000000000000000000000000000000000000000000100
3	0	1	93995006   	0000000000000000000000000000000000000100000000000000000000000000
# s 1577491208
# r 4
0	0	1	6037332   	0000000000000010000000000000000000000000000000000000000000100000
# s 1577491209
# r 1
0	0	1	9752887   	0000000000110000000000000000000000000000000000000000000000000000
1	0	1	21450910   	0000000000000000000000000000011000100000000000000000000000000000
# s 1577491210
# r 2
0	0	1	3919863   	0000000000000000000001000000000000000000000000000000010000000000
1	0	1	69587486   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	76058324   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577491211
# r 3
0	0	1	23912446   	0000000000000000000000000100000000000000000000000000000010000000
# s 1577491212
# r 1
0	0	1	14080689   	0000000000000000000000000000000000000000000000000000000000000010
1	0	1	24740732   	0000000000000000000000000010000000000000001000000000000000000000
2	0	1	30790116   	0000000010000000000000000000000000000000000000000000000000000000
3	0	1	39786815   	0000000000000000000000001000000000000000000000000000000100000000
4	0	1	70356676   	0000000000000000000000000000000100000000000000000000000000000000
# s 1577491213
# r 5
0	0	1	7779528   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	16137172   	0000000000000000000000000100000000000000000000000000000000000000
2	0	1	19368916   	0000000000000000000000000000000100000000000000000000000000000000
3	0	1	98358375   	0000000000000000000000000000000000000000000000000000001000000000
# s 1577491214
# r 4
0	0	1	2576707   	0000000000000000000001000000000000000000000000000000000010000000
1	0	1	17837151   	0000000000000000000001000000000000000000000000000000000010000000
# s 1577491215
# r 2
0	0	1	2826757   	0000000000000000000001000000000000000000000000000000000010001000
1	0	1	7175595   	0000000000000000000000000000000000000000000000000000000000010000
2	0	1	38455494   	0000000000000000000000000000000000000000010000000000000000000000
3	0	1	83882472   	0000000000000000000000000000000000000000000000000000000000100000
4	0	1	90692256   	0000000001000000000000000000000000000000000000000000000000000000
# s 1577491216
# r 5
0	0	1	11747888   	0000000000001000000000000000000000000000000000000000000000000000
1	0	1	48954402   	0001000000000000000000000000000000000000000000000000000000000000
2	0	1	73660702   	0000000000000000000000100000000000000000000000000000100000000000
3	0	1	76039426   	0000001000000000000000000000000000000000000000000000000000000000
4	0	1	96335493   	0000000000000000000000000000000000000100000000000000000000000000
# s 1577491217
# r 5
0	0	1	75537334   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	86725274   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	90546673   	0000000000000000000000000000000000100000000000000000000000000000
3	0	1	97326767   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577491218
# r 4
0	0	1	2728609   	0000000100000000000000000000000000000000010000000000000000000000
1	0	1	12081894   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	19984359   	0000000000000000000000110000000000000000000000000000000000000000
3	0	1	41606018   	0000000000000000000000000000000000000000000000000001000000000000
4	0	1	49762392   	0000000000000000000000000000000000000000000000000000000010000000
5	0	1	52426752   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577491219
# r 6
0	0	1	11780783   	0000000000000000000000000000000000000000001000000000000000000000
1	0	1	56479582   	0000000000000000000000000000000100000000000000000000000000000000
2	0	1	77854977   	0001000000000000000000000000000000000000000000000000000000000000
# s 1577491220
# r 3
0	0	1	66886831   	0010000000000000000000000000000000000010000000000000000000000000
# s 1577491221
# r 1
0	0	1	11485190   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	27657070   	0000000000000000001000000000000000000000000010000000000000000000
2	0	1	43316743   	0000000000000000000010000000000000000000000000000000000000000100
3	0	1	44452834   	0000000000000000000000000000000000000000000100000000000000000000
# s 1577491222
# r 4
0	0	1	19455495   	0000000000011100000000000000000010000000000000000000000010000000
1	0	1	64839672   	0000000100000000000000000000000000000000000000000000000000000000
2	0	1	68176676   	0000000000000000000000000000000000000110000000000000000000000000
3	0	1	69768929   	0000000000000000000000000000000000000000000000000000000000000010
4	0	1	76878265   	0000000000000000000000000000010000000000000000000000000000000000
5	0	1	80459558   	0010000000000000000000000000000000000000000000000000000000000001
# s 1577491223
# r 6
0	0	1	58104490   	0000000000000000000000000000000000000000000000000000000000001000
1	0	1	61790684   	0000000000000000000000000100000000000000000000000000000000000000
# s 1577491224
# r 2
0	0	1	26228148   	0000000000000000000000000000000000000000000000000001000000000000
1	0	1	48474420   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	94013253   	0000000000000000000000000000000000000000000000010000000000000000
# s 1577491225
# r 3
0	0	1	6636805   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	62346136   	0000000000000010000000000000000000000000000000000000010000000000
2	0	1	97449826   	0000000000000000000000000000000000000000000000000000000000010000
# s 1577491226
# r 3
0	0	1	36711875   	0000000000000000000000000000000000000100000000000000000000000000
1	0	1	77432822   	0100000000000000000000000000000000000000000000000000000000000000
2	0	1	82717585   	0000000000000010000000000000001000000000000000000000000000000000
3	0	1	98745964   	0000000000000001000000000000000000000000000000000000000000000000
# s 1577491227
# r 4
0	0	1	50021770   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577491228
# r 1
0	0	1	16293615   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	20983424   	0000000100000000000000000000000000000000000000000000000001000000
2	0	1	49950347   	0000000000000000000000000000000000000000000000000100000000000000
3	0	1	65962138   	0000000000000000000000000000000001000000000000000000000000000000
4	0	1	82785143   	0000000001110000000000000000000011000000000000000000000000000000
# s 1577491229
# r 5
0	0	1	16484818   	0000000000000000000000000000000100000000000000000000000000000000
1	0	1	28713165   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	63783301   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577491230
# r 3
0	0	1	79795658   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577491231
# r 1
0	0	1	9540431   	0000000000000110000000000000000000100000000000000000000000000000
1	0	1	32977696   	0000000000000000000000000000000000000000000000001000000000000000
# s 1577491232
# r 2
0	0	1	8492616   	0000000000000000000000100000000000000000000000000000000000000000
1	0	1	57648969   	0000000000001000000000000000000000000000000000000000000000000000
2	0	1	89129556   	0000000000000000000000000000000000000000000000000000000000000100
3	0	1	96888524   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577491233
# r 4
0	0	1	992784   	0000000000010000000110000010000000000000000000000111000000000000
1	0	1	5255488   	0000000000000000000000000000000000000000000000000001000000000000
2	0	1	33585502   	0000000000000000000000000000000010000000000000000000000000000000
3	0	1	44010606   	0000000000000000000000000000000000000000000000000001000000000000
4	0	1	47161983   	0000000000000010000000000000000000000000000000000000000000000000
