# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085808 N 73.073045 W 985. m
# w 21.64 C 902.00 hPa
# e 819.20 mA 11.00 V 9.01 W
0	0	1	99507613   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	1084012   	0100000000000000000000000000000000000000000000000000000000000000
2	100	1	30532334   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	41452073   	0000000000000000000000000000000000000000001000000000000000000000
4	0	1	53593391   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577192401
# r 5
0	0	1	4985624   	0000000000000000000000000000000000000000000000000000000000000100
1	100	1	64792525   	0000000001000000000000000000000000000000000000000000000000000000
2	100	1	75962158   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577192402
# r 3
0	0	1	14317707   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	25750721   	0000000000000000000100000000000000000000000000000000000000000000
2	0	1	51296541   	0000000000000000000000000000010000000000000000000000000000000000
3	0	1	53456170   	0000000000000010000000000000000000000000000100000000000100000000
4	0	1	54585742   	0000100000000000000000000000000000000000000000000000000000000000
# s 1577192403
# r 5
0	0	1	2837052   	0000000000000000001000000000000000000000000000000000000000000000
1	0	1	23003388   	0000000000000000000000001000000000000000100000000000000000000000
2	100	1	29868431   	0000000000000000000000000000000000000010000000000000000000000000
3	0	1	38567207   	0000000000000000000000000000000000000000000000000010000000000000
# s 1577192404
# r 4
# s 1577192405
# r 5
0	0	1	85418035   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577192406
# r 1
0	0	1	18053026   	0011101001110111111100000010111000010010111010001000000000000000
1	0	1	24684179   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	64395738   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577192407
# r 3
0	100	1	39715129   	0000000000000000000000000000000100000000000100000000000000000000
1	0	1	46202174   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577192408
# r 2
0	0	1	6005114   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	10703564   	0000010000000000000000000000000000000000000000000000000000000000
2	0	1	21758196   	0000000000000000000000000000000000000000000000000000000001000000
3	0	1	55407903   	0000000000000000000010000000000000000000000000000000000000000000
4	0	1	56891608   	0000000000000000000000000000000000000000010000000000000000000000
5	0	1	64381068   	0000000000000100000000000000000000000000000000000000000000000000
6	0	1	85220152   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577192409
# r 7
0	0	1	99434618   	0000000000000000000100000000000000000000000000000000000000000000
# s 1577192410
# r 1
0	0	1	542431   	0000000000000100000000000000000000000000000000000000000000000000
1	0	1	39761869   	0000000000000000000000000000000000000000100000000000000000000000
2	100	1	86634199   	0000000000000000000100000000000000000000000000000000000000000000
# s 1577192411
# r 3
0	0	1	14117532   	0000000000000000000000000000000000000000000000010000000000000000
1	0	1	20604144   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	70647542   	0000000000000000000000000000000000000000000000001000000000000000
3	0	1	80743893   	0000000000000000000000000000000000000000000000000000000001000000
4	0	1	90578488   	0000000000010000001000000000000000000000000000000000000000000000
5	0	1	95627176   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577192412
# r 6
0	0	1	716585   	0000000000000001100000000000000000000000000000010000000000000000
1	0	1	12810069   	0000100000000000000000000000000000000000000000000000000000000001
2	0	1	13904670   	0000000000000000000000000000000000000000000000000000000000000100
3	0	1	19561194   	0000000000000100000000000000000000000000000000000000000000000000
4	0	1	55060283   	0000000000001000000000000000000001000000000000000000000000000000
5	0	1	73106989   	0000000000000000000000000000000000000000000000010000000000000000
6	0	1	74515362   	0000000000000001000000000000000000000000000000000000000000000000
7	0	1	89811794   	0000000000000000000000000000001000000000000000000000000000000000
# s 1577192413
# r 8
0	0	1	19719580   	0000000000000000000000000000000000000000000000000000000010000000
1	0	1	76029754   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577192414
# r 2
0	0	1	75118561   	0000000000000100000000000000000000000000000000000000000000000000
1	0	1	77732386   	0000000000000000000000000000000000000000000000000000000000000100
2	0	1	85864163   	0000000000000000000000000000000100000000000000001000000000000000
# s 1577192415
# r 3
0	0	1	17426377   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	54671954   	0100000000000000000000000000000000000000000000000000000000000000
2	0	1	69211179   	0000000000000000000000100000000000100000000000000000000000000000
# s 1577192416
# r 3
0	0	1	20755640   	0000000000000000001000000000000000000000000000000000000000000000
# s 1577192417
# r 1
0	0	1	10820086   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	12022868   	0000000000000000010000000000000000000000000000000000000000000000
2	0	1	47588411   	0000000000001000000000000000000000000000000000000000000000000000
3	0	1	62835005   	0000000010000000000000000000000000000000000000000000000001000000
4	0	1	68021631   	0000000000000000000000000000000010000000000000000000000000000000
# s 1577192418
# r 5
0	0	1	115018   	0000000000000000000000000000000000000000000100000000000000000000
