# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085804 N 73.073041 W 978. m
# w 21.14 C 900.10 hPa
# e 931.84 mA 11.21 V 10.44 W
0	0	1	10228603   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	37460062   	0011101001110111111111111100111000010010111010001000000000000000
2	0	1	58414564   	0100101010000000000000000000000000000110111010001000000000000000
3	0	1	82570433   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577419201
# r 4
0	0	1	46187905   	0100101010000000000000000000000000000110111010001000000000000000
1	0	1	75387017   	0100101010000000000000000000000000000110111010001000000000000000
2	0	1	85537987   	0100101010000000000000000000000000000110111010001000000000000000
# s 1577419202
# r 3
0	0	1	34644246   	0000000000000000000000000000000000000000000000000010000000000000
1	0	1	83838297   	0100000000000000000000000000000000000000000000000000000000000000
2	0	1	97091674   	0000000000000000000000000000000000000010000000000000000000000000
# s 1577419203
# r 3
0	0	1	1227951   	0000000000000000000000000000001000000010000000000000000000000000
1	0	1	11182552   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	37819649   	0000000000000000000000001000000000000000000000000000000000000000
3	0	1	47793175   	0000000000000000000000000000000000000000000010000000000000000000
4	0	1	64602145   	0000000000000000000000000000000000000000000010000000000000000000
5	0	1	75485506   	0000000000000000000000000000000000000000000100000000000000000000
6	0	1	91635672   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577419204
# r 7
