# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085800 N 73.073048 W 981. m
# w 28.96 C 895.90 hPa
# e 952.32 mA 10.97 V 10.44 W
0	0	1	97111178   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577221201
# r 1
0	0	1	19871706   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	52004279   	1000000000000000000000000000000000000000000000000000000000000000
# s 1577221202
# r 2
0	0	1	41798022   	0000000000000010000000000000000000000000000000000000000000000000
# s 1577221203
# r 1
0	0	1	8531500   	0000000000000000100000000000000000000000000000000000000000000110
1	0	1	41114380   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	58200719   	0000000000000001000000000000000000000000000000000000000000000000
3	0	1	68055252   	0000000000000000000000000000000000000000010000000000000000000000
4	0	1	87710641   	0000000000000000000000000000000000000000010000000000000000000000
5	0	1	96090284   	0010000000000000000000000000000000000000000000000000000000000000
# s 1577221204
# r 6
0	0	1	21585758   	0110000000000000000000000000000000000000000000000000000000000000
1	0	1	41684217   	0000000000000001000000000000000000000000000000000000000000000000
2	0	1	93339380   	0000000000000000000000000000000100000000000000000000000000000000
# s 1577221205
# r 3
# s 1577221206
# r 0
0	0	1	214727   	0000000000000000000000000000000000000010000000000000000000000000
1	0	1	24822477   	0000000000000010000001000000000000000000000000000000000000000000
2	0	1	66711919   	0000100000000000000000000000000000000000000000000000100000000000
3	0	1	88210484   	0000000000000000000010000000000000000000000000000000000000000000
# s 1577221207
# r 4
0	0	1	4475958   	0000000010000000000000000000000000000000000000000000000000000000
1	0	1	16479132   	0000100000000000000000000000000000000000000000000000000000000000
2	0	1	48812364   	0000000000000000000000000010010011000000000000000000000000000000
3	0	1	63203760   	0000000000000000100000000100000000000000000000000001000000000000
# s 1577221208
# r 4
0	0	1	28851734   	0000001100000000000000000000000000000000010000000000000000000000
1	0	1	87420462   	0000000000000000000000000000000000000000100000000000000000000000
# s 1577221209
# r 2
0	0	1	29283503   	0010000000000000000000000000000000000000000000000000100000000000
1	0	1	61345601   	0000000000000000000000000000000000000000000100000000000000000000
2	0	1	62790720   	0000000000000000000110000000000000000000100000000000000000000000
3	0	1	87309173   	0000000000000000000000000000000000000000000000000000010000000000
# s 1577221210
# r 4
0	0	1	35788627   	0000100000000000000000000000000000000000000000000000000000000000
1	0	1	40646788   	0000000000000000100000000100000000000000000011000000000000000000
2	0	1	51140838   	0000000001000000000000000000000000000000000000000000000000000000
3	0	1	84435604   	0000000000000000000000000000000000000000000010000000000000000000
4	0	1	89858909   	0000000000001000000000000000000000000000000001000000000000000000
# s 1577221211
# r 5
0	0	1	16159382   	0000000000000000000000010000000000000000000000000000000000000000
1	0	1	18205957   	0000000100000000000000000000000000000000000000000000000000000000
2	0	1	21251866   	0000000000000000000000000000000000000000000000000000010000000000
3	0	1	49214520   	0000010000000000000000000000000000000000000000000000000000000000
4	0	1	73327483   	0000000000001000000000000000000000000000000000000000000000000000
5	0	1	92111553   	0000000000000000000000000000000000000000000010000000000000000000
# s 1577221212
# r 6
0	0	1	14425434   	0000000000000000000000000000000000000000000000000000001000000000
1	0	1	16075343   	0000000000000000000000000000000000000000000100000000000000000000
2	0	1	21010276   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	29179145   	0000000010000000000000000000000000000000000000000000000000000000
4	0	1	34755411   	0000000000001000000000000000000000000000000000000000000000000000
5	0	1	51478995   	0000000000000010000000000000000000000000000000000000000000000000
6	0	1	83205002   	0000000000000000000000000000000000000100000000000000000000000000
