# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085809 N 73.073008 W 977. m
# w 23.42 C 899.40 hPa
# e 839.68 mA 10.73 V 9.01 W
# s 1577260801
# r 3
# s 1577260802
# r 1
1	31	1	51270659   	0011101001110111111100000010111000010010111010001000000000000000
3	0	1	82889494   	0000000000000000000000000000000000000000000000000000000000001000
# s 1577260803
# r 4
0	0	1	18113906   	0000000000000000000000000000001000000000000000000000000000000100
1	0	1	33822123   	0000000000000000000000000000000000000000010000000000000000000000
# s 1577260804
# r 2
1	100	1	14852691   	0000000000001100000000000000000000000000000000000000000001000000
2	0	1	28752050   	0000000000000000000000000000000000000000000000000000000100000000
3	0	1	48272190   	0000000000000000000000000000000000000000100000000000000000000000
4	0	1	63693515   	0000000000000000000000000000000000000000000000000000000000010000
5	0	1	72128418   	0000000010000000000000000000000000000000000000000000000000000000
6	0	1	78670685   	0000000100000000000000000000000000000000000000000000000000000000
# s 1577260805
# r 7
0	0	1	87897066   	0000000000000000000000000000000000000000000000000000000001000000
1	0	1	95149490   	0000000000000000000000000000000000100000000000000000000000000000
# s 1577260806
# r 2
0	0	1	17810348   	0000000110000000000000000000000000000000000000000100000000000000
1	100	1	81138498   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	89251715   	0000000000000000000000000000000000000000001000000000000000000000
3	0	1	90258826   	0000000000000000000000000000000000000000100000000000000000000000
4	0	1	91349925   	0000000000001000000000000000000000000000000000000000000000000000
# s 1577260807
# r 5
0	0	1	13649950   	0000000000100000000000000000000000000000000000000000000000000000
1	100	1	29557038   	0000000000000000000000000000000000000000000001000000000000100000
# s 1577260808
# r 2
0	0	1	5670491   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	18360044   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	24879349   	0000000000000000000000000000000000000000000000000000000100000000
3	0	1	29359925   	0000000000000000000000000000000000000000000000000000000000000100
# s 1577260809
# r 4
0	0	1	86401092   	1000000000000000000000000000000100000000000000000000000000000000
# s 1577260810
# r 1
0	0	1	44146347   	0000000000000000000000000000000010000000100000000000000000000000
1	0	1	56337761   	0000000000000000000000100000000000000000000000000000000001000000
2	0	1	68166425   	0000000010000000000000000000000000000000000000000100000000000000
3	0	1	92103103   	0100000000000000000000000000000000100000000000000000000000000000
# s 1577260811
# r 4
0	0	1	22512485   	0000000000000000000000000000000010000000000000000000000000000000
1	0	1	47229732   	0000000000000000000000000000000000000000001000000000000000000000
2	0	1	55489036   	0000100000000000000000000000000000000000000000000000000000000000
3	0	1	81359786   	0000000000000000000000000000000000000000000000000000000000000010
4	0	1	94589379   	0000000000000000000000000000000000000000000000000000000000000001
# s 1577260812
# r 5
0	0	1	5536504   	0000000100000000000000000000000000000000000000000000010000000000
1	0	1	8198173   	0000000000000000000000000000000000000000000000000000000100000000
2	100	1	16068780   	0000000000100000000000000000010000000000001110000000000000000000
# s 1577260813
# r 4
# s 1577260814
# r 2
2	0	1	16905774   	0011101001110111111100000010111000010010111010001000000000000000
# s 1577260815
# r 6
0	0	1	25973106   	0000000000000000000010000000000000000000000000000000000000000000
1	100	1	64618122   	0000000000000000000000001100000000000000000000000000000000000001
# s 1577260816
# r 2
0	0	1	13497540   	0000000000000100000000000000000000000000000000000000000000000000
1	0	1	59233832   	0000000000000000000000000000000000000000000000000000000001000000
# s 1577260817
# r 2
