# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085799 N 73.073040 W 983. m
# w 21.63 C 898.20 hPa
# e 931.84 mA 11.21 V 10.44 W
0	0	1	867117   	0000000000000000000000000000000000000000000000000000000000000100
1	0	1	13995864   	0000000000000000000000000000000010000000000000000000000000000000
2	0	1	18206041   	0000000000000001000000000000000000000000000000000000000000000000
3	0	1	26255119   	0000000000000000000000000000001000000000000000000000100000000000
4	0	1	80944569   	0000000000000000000000000000000000000000000000000000000000000010
# s 1577404801
# r 5
0	0	1	1306353   	0000000000000000000000000000000000000000000000000000000000100000
1	0	1	17096840   	0000000000000000000000000000000000000000000000000010000000000000
2	0	1	53196810   	0000000000000000000000000000000000000000000000000001000000000000
3	0	1	66784956   	0000000000011100000000000000000001000000000000000000000000000000
4	0	1	95429545   	0000001000000000000000000000000000000000000001000000000000000000
# s 1577404802
# r 5
0	0	1	42325065   	1100000000000000000000000000000000000000000000000001000000000000
1	0	1	54217713   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	59519222   	0000000000000000000000000000000000000000000000000000000100000000
# s 1577404803
# r 3
0	0	1	10736123   	0000000000000000100000000000000000000000000000000000000000000000
1	0	1	13592805   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	20925419   	0000000000000000000000100000000000000000000000000000000000000000
3	0	1	23707312   	0000000000000000000000000000000000000000000000000100000000000000
4	0	1	49387773   	0001000000000000000000000000000000000000000000000000000000000000
5	0	1	59501089   	0000000000000010000000000000000001000000000000000000000000000000
6	0	1	97836803   	0000000000001000000000000000000000000000000000000000000000100000
# s 1577404804
# r 7
