# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# #
# p 07.085801 N 73.073043 W 982. m
# w 22.13 C 898.70 hPa
# e 962.56 mA 11.06 V 10.65 W
0	0	1	657779   	0000000000000000000000000000001000000000000000000000000000000000
1	0	1	10363293   	0000000000000000000000010000000000000000000000000000000000000000
2	0	1	31157230   	0000000000000000000001000000000000000000000000000000000000000000
3	0	1	39318652   	0000000000000010000000000000000000000000000000000000000000000000
4	0	1	63265531   	0000000000000000000000000000001000000000000000000000000000000000
5	0	1	93825995   	0000000000000000000000000000000000000000000000010000000000000000
# s 1581411601
# r 6
0	0	1	39332973   	0000000000000000000000000000000000000000000000000000100000000000
1	0	1	84309358   	0000000000000000000000000000000000000010000000000000000000000000
# s 1581411602
# r 2
# s 1581411603
# r 0
0	0	1	16548275   	0000000000110000000000000000000000000000010000000000000000000000
1	0	1	27447086   	0000001000000000000000000000000000000000000000000000000000000000
2	0	1	43784430   	0000000000000000000000000000000000000000000000000001000000000000
3	0	1	67373974   	0000000000000000000000000000000100000000000000000000000000000000
# s 1581411604
# r 4
0	0	1	16123017   	0000000000100000000000000000000000000000000000000000000000000000
1	0	1	22208482   	1000000000000000000000000000000000000000000000000000000000000000
2	0	1	33965055   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	54292150   	0000000000000000000010000000000000000000000000000000010000000000
4	0	1	67306644   	0000000000000000000000000000000000000000010000000000000000000000
5	0	1	94491959   	0000000000000000000000000000000000000000001000000000000000000000
# s 1581411605
# r 6
0	0	1	51688090   	0000000000000000000000000000010000000000000000000000000000000000
1	0	1	54095989   	0000000000000000000000000000001000000000000010000000000000000000
2	0	1	69044178   	0000000000000000000000000000000000000000000000000000000001000000
3	0	1	99508727   	0000000000000000000000011000000000000000000000000001000000000000
# s 1581411606
# r 4
0	0	1	12433208   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	17815241   	0001000000000000000000000000000000000000000000000000000000000000
2	0	1	39777824   	0000000000000000000000001000000000000000000000000000000000000000
3	0	1	52445080   	0000000000000000000000000000000000000000100000000000000000000000
4	0	1	57012581   	0000000000000000000000011000000000000000000000100000000000000000
5	0	1	65395446   	0000001000000000000000000000000000000000000000000000000000000000
6	0	1	70698760   	0000001000000000000000000000000000000000000000000000000000000000
7	0	1	89612956   	0000000000000000000000000000000000000000000000000000000000000100
8	0	1	94608828   	0000000000000000000000000000000000000000000000010000000000000000
# s 1581411607
# r 9
0	0	1	3678502   	0000000000000000000000000010000000000000000000000000000000000000
1	0	1	13914592   	0000000000001000000000000000000001000000000000000000000000000000
2	0	1	22912163   	0000000000000000000000100000000000000000000000000000000000000000
# s 1581411608
# r 3
0	0	1	1356318   	0100000000000000000000000000000000000000000000000000000000000000
# s 1581411609
# r 1
0	0	1	10176848   	0000000000000000000000000000000000000000000000000000000100000000
1	0	1	31427138   	0000000000000000000001000000000000000000000000000000000000000000
2	0	1	59445769   	0000000000000000000000000000001000000000000000000000000000000000
3	0	1	97011608   	0000000000000000000000000000000000000000000000000000001000000000
# s 1581411610
# r 4
0	0	1	50700196   	0000000000000000000000000000000000000000100000000000000000000000
1	0	1	93712257   	0000000000000000000000000000000000000010000000000000000000000000
# s 1581411611
# r 2
0	0	1	7681780   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	27809247   	0000000000000000000000000000001000000000000000000000000000000000
2	0	1	47588069   	0000000000000000000000000000000000000000000000010000000000000000
3	0	1	74680361   	0000000000000000000000000000000001000000000000000000000000000000
4	0	1	93669331   	0000000000000000000000000000000000000000000000000000000000000001
5	0	1	99706494   	0000000000000000000000000000000000000000010000000000000000000000
# s 1581411612
# r 6
0	0	1	17244682   	0000000001000000000000000000000000000000000000000000000000000000
1	0	1	18707276   	0000000000000000000000000000000000000000000000000001000000000000
2	0	1	27214352   	0000000000000000000000000000000000000000000000000000010000000000
3	0	1	35371942   	0100000000001000000000000000000000000000000000000000000000000000
4	0	1	39241671   	0000010000000000000000000000000000000000000000000000000100000000
5	0	1	51159631   	0000000000000010000000000000000000000000000000000000000000000000
6	0	1	54146041   	0000000000000000000010000000000000000000000000000000000000000000
7	0	1	67417777   	0000000000000000000000000000000000000000000000000000000001000000
8	0	1	97908053   	0000000000000000000000001000000000000010000000000000000000000000
# s 1581411613
# r 9
0	0	1	5122951   	0000000000000000000000000000000000000000000010000000000000000000
1	0	1	22162450   	0000000010000000000000000000000000000000000000000000000000000000
2	0	1	24159150   	0000000000100000000000000000000000000000000000000000000000000000
3	0	1	28848630   	0000001000000000000000000000000000000000000000000000000000000000
4	0	1	35914178   	0000000000000000100000000000000000000000000000000000000000000000
5	0	1	38247813   	0000000000000010000000000000000000000000000000000000000000000000
# s 1581411614
# r 6
0	0	1	6336571   	0000000100000000000000000000000000000000000000000000000000000000
1	0	1	68418673   	0000000000100000000000000000000000000000000000000000000000000000
2	0	1	96702720   	0000000000000000000000001000000000000000000000000000000000000000
# s 1581411615
# r 3
0	0	1	17638724   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	18723401   	0000000000000000000000000000000000000000000000000000000100000000
2	0	1	97596743   	0000000000000000000000001000000000000000000000000000000000000000
# s 1581411616
# r 3
0	0	1	52703823   	0000000000000001000000000000000000000000000000000000000000000000
1	0	1	60440013   	0000000000000000000000001000000000000000000000000000000000000000
2	0	1	92855466   	0000000000000000000000000000000000100000000000000000000000000000
3	0	1	94799371   	0000000000000000000000000000000000000010000000000000000000000000
# s 1581411617
# r 4
0	0	1	2765899   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	12801146   	0000000000000000000000001100000000000000000000000000010000000000
2	0	1	15011140   	0000000000001000000000000000000000000000000000000000000000000000
3	0	1	41797167   	0000001000000000000000000000000000000000000000000000000000000000
4	0	1	44189870   	1000000000000000000000000000000000000000000000000000000000000000
5	0	1	71232427   	0000000000000000000000100000000000000000000000000000000000000000
# s 1581411618
# r 6
0	0	1	14294167   	0000000000000000000000000000000000000000000000000100000000000000
1	0	1	19587509   	0000000000000000000000000000000000000010000000000000000000000000
2	0	1	44419185   	0000000000000000000001000000000000000000100000000000000000000000
3	0	1	57399049   	0000000000000000000000000000000000000000000000000000000000000001
4	0	1	60114680   	0000000000000000000000000000000000000000100000000000000000000000
5	0	1	83011665   	0000000000000000000000000000000000000000000000000000000000010000
6	0	1	88290434   	0000000000000000000000011000000000000000001000000000000000000000
# s 1581411619
# r 7
0	0	1	30648523   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	57052756   	0000000000010000000000000000000000000000000000000000000000000000
2	0	1	72165264   	0000000000000000000000000100000000000000000000000000000000000000
3	0	1	88355152   	0000000000000000000000000000000000000000000000000010000000000000
4	0	1	93289046   	0000000000000000000000000000000000000000000000000000010000000000
5	0	1	96368132   	0000000000000000000000000000000000000000000000000000000000010000
# s 1581411620
# r 6
0	0	1	28191930   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	39311237   	0000000000000000000000000000000000000000000000000000000000100000
2	0	1	82707432   	0000010000000000000000000000000000000000000000000000000000000000
3	0	1	97280361   	0000000000000010000000000000000000000000000000000000000000000000
4	0	1	98341481   	0100000000000000000000000000000000000000000000000000000000000000
# s 1581411621
# r 5
0	0	1	9392845   	0000000000000000000001000000000000000000000000000000000000000000
1	0	1	18908624   	0000000000000010000000000000000000000000000000000000000000000000
2	0	1	27951754   	0000000000000000000001000100000000000000000000000000000000000000
3	0	1	39208732   	0000000100000000000000000000000000000000000000000000000000000000
4	0	1	75053488   	0000000000000000000000000000000000000000000000000010000000000000
5	0	1	98498405   	0000000000000000000000000000000000000000001000000000000000000000
# s 1581411622
# r 6
0	0	1	1436885   	0000000000000000000000000000000000000000000000001000000000000000
1	0	1	50623329   	1000000000000000000000000000000000000000000000000100000000000000
2	0	1	54714627   	0000000000000000000000000000011000000000000000000000011000000000
3	0	1	98294985   	0000000000000000000000000000000000000100000000000000000000000000
# s 1581411623
# r 4
0	0	1	9413318   	0000000000000000000000000000000001000000000000000000000000000000
1	0	1	37823118   	0000000000000000000000100000000000000000000000000000000000000000
2	0	1	58797931   	0000000000000000000000000000000010000000000000000000000000000000
