# v 1
# #
# # This is a MuTe raw data file
# # It contains the following data:
# # <FToF> <CToF> <Clk> <Ch>	: Column
# #				  <FToF>	Fine Time-of-Flight counter 	-- step: 25 ps
# #                                <CToF>       	Coarse Time-of-Flight counter 	-- step: 1 ns
# #                                <Clk>         Internal clk-FPGA counter step 	-- step:10 ns
# #                                <Ch>        Channel hits
# #  # s <TIME>			: GPS unix time
# #  # r	<RATE>			: Events rate
# #  # p <LAT> <LON> <ALT>	: GPS data
# #  # w <T> C <P> hPa		: temperature <T> and pressure <P> data
# #  # e <I> mA <V> V <W> W	: Power consumption data, current <I>, voltage <V> and power <W>
# p 07.085798 N 73.073021 W 985. m
# w 21.93 C 900.00 hPa
# e 829.44 mA 10.86 V 9.01 W
0	0	1	99751066   	0000000000000000001000000000000000000001000000000000000000000000
1	0	1	9620304   	0000000000000100000000000000000000000000000000000000000000000000
2	0	1	30555971   	0000000000000000000000000000000000000000000000100000000000000000
3	0	1	38626605   	1000000000000000000000000000000000000000000000000000000000000000
4	0	1	62302289   	0000000001000000000000000000000000000000000000000000000000000000
5	0	1	92998125   	0000000000000000000000000000000000000000000000100000000000000000
# s 1581411601
# r 6
0	0	1	38481463   	0000000000000001000000000000000000000000000000000000000100000000
1	0	1	83415987   	0000000000000000000000000000000000000000000000000000000010000000
2	0	1	84622073   	0000000000000000000000000000010000000000000000010000000000000000
# s 1581411602
# r 3
# s 1581411603
# r 0
0	0	1	15692761   	0000000000000000000000000000000000000000010000000000000000000000
1	0	1	26628597   	0000000000000000000000000000000000000000000000001000000000000000
2	0	1	42977816   	0000000000000000000000000000000000000000100000000000000000000000
3	0	1	66470828   	0000000000000000001000000000000000000000000000000000000000000000
# s 1581411604
# r 4
0	0	1	15263454   	0001000000000000000000000000000000000000000000000000000000000000
1	0	1	21283896   	0000000000000000000000000000000000000000000000010000000000000000
2	0	1	33243253   	0001000000000000000000000000000000000000000000000000000000000000
3	100	1	53487532   	0000000000000000000000000000000000100000000000000000000000000000
4	0	1	66477592   	0000001000000000000000000000000000000000000000000000000000000000
5	100	1	93650471   	0000001000000000000000000000000000000000000000000000000000000000
# s 1581411605
# r 6
0	0	1	50779578   	0000000000000000000000000000000000000000000000100000000000000000
1	0	1	53351628   	0000000000000000000000000000010000000000000000000000000000000000
2	0	1	68224910   	0000000100000000000000000000000000000000000000000000000000000000
3	0	1	98661028   	0000000000000000000000000000000000000000000000001000000000000000
# s 1581411606
# r 4
0	100	1	11849466   	0000000000000000001000000000000000000000000000000000000000000100
1	0	1	16863424   	0000000000100010000000000000000000000000000000000000000000000000
