# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500764446.0 45 152356.31	839.29	10.23	107.59	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764447.0 45 152356.31	842.41	10.61	109.49	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764448.0 45 152356.31	841.19	10.61	113.45	1.76	235.40	-2.33	0.00	310.00	0.00	429.15	7522.81
1500764449.0 45 152356.31	842.41	10.61	115.35	0.00	236.72	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764450.0 45 152356.31	841.19	10.61	116.14	0.00	238.04	-2.33	0.00	310.00	0.00	429.15	7522.81
1500764451.0 46 152356.31	842.06	10.42	115.19	0.00	239.37	3.69	0.00	310.11	0.00	429.15	7522.81
1500764452.0 46 152356.31	840.85	10.42	113.13	0.00	235.40	-2.33	0.00	310.22	0.00	429.15	7522.81
1500764453.0 46 152356.31	840.85	10.42	111.55	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764454.0 46 152356.31	839.63	10.42	107.91	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764455.0 46 152356.31	839.98	10.61	105.06	0.00	238.04	-0.00	0.00	310.05	473.68	429.15	7522.81
1500764456.0 46 152356.31	842.41	10.61	104.91	0.00	235.40	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764457.0 46 152356.31	839.98	10.61	105.85	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764458.0 45 152356.31	842.06	10.42	107.12	0.00	235.40	-0.00	0.00	310.05	473.68	429.15	7522.81
1500764459.0 45 152356.31	841.19	10.61	108.86	0.00	235.40	-0.00	0.00	310.34	0.00	429.15	7522.81
1500764460.0 45 152356.31	840.85	10.42	111.08	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764461.0 45 152356.31	840.85	10.42	114.08	0.00	235.40	-0.00	0.00	309.94	0.00	429.15	7522.81
1500764462.0 45 152356.31	840.50	10.23	115.51	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764463.0 45 152356.31	839.98	10.61	115.66	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764464.0 45 152356.31	842.41	10.61	114.87	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764465.0 43 152356.31	839.63	10.42	113.77	0.00	242.03	-0.00	0.00	310.45	0.00	429.15	7522.81
1500764466.0 43 152356.31	839.63	10.42	112.03	0.00	235.40	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764467.0 43 152356.31	841.19	10.61	109.65	0.00	232.78	-0.00	0.00	309.94	0.00	429.15	7522.81
1500764468.0 43 152356.31	842.41	10.61	105.70	0.00	235.40	-2.33	0.00	310.00	0.00	429.15	7522.81
1500764469.0 43 152356.31	840.85	10.42	105.06	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764470.0 43 152356.31	839.63	10.42	105.06	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764471.0 44 152356.31	842.06	10.42	106.17	0.00	238.04	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764473.0 44 152356.31	842.06	10.42	107.75	0.00	240.70	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764474.0 44 152356.31	841.19	10.61	109.65	0.00	231.48	-0.00	0.00	309.89	0.00	429.15	7522.81
1500764475.0 44 152356.31	841.71	10.23	112.66	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764476.0 44 152356.31	839.98	10.61	115.35	0.00	235.40	-2.33	0.00	309.94	0.00	429.15	7522.81
1500764477.0 44 152356.31	840.85	10.42	115.98	0.00	239.37	-2.33	0.00	310.51	0.00	429.15	7522.81
1500764478.0 44 152356.31	839.63	10.42	115.03	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764479.0 45 152356.31	841.71	10.23	113.45	0.00	243.37	0.68	0.00	310.11	0.00	429.15	7522.81
1500764480.0 45 152356.31	840.85	10.42	112.03	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764481.0 45 152356.31	840.50	10.23	109.49	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764482.0 45 152356.31	839.29	10.23	105.54	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764483.0 45 152356.31	842.06	10.42	104.75	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764484.0 45 152356.31	842.06	10.42	105.22	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764485.0 45 152356.31	840.50	10.23	107.28	0.00	236.72	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764486.0 44 152356.31	842.41	10.61	109.65	0.00	235.40	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764487.0 44 152356.31	839.29	10.23	114.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764488.0 44 152356.31	841.71	10.23	116.14	0.00	240.70	-2.33	0.00	310.11	0.00	429.15	7522.81
1500764489.0 44 152356.31	841.71	10.23	114.40	0.00	239.37	3.69	0.00	310.17	0.00	429.15	7522.81
1500764490.0 44 152356.31	841.19	10.61	111.71	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764491.0 44 152356.31	841.19	10.61	106.17	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764492.0 43 152356.31	840.85	10.42	105.06	0.00	235.40	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764493.0 43 152356.31	840.85	10.42	107.12	0.00	235.40	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764494.0 43 152356.31	840.85	10.42	110.44	0.00	234.09	-0.00	0.00	309.89	0.00	429.15	7522.81
1500764495.0 43 152356.31	841.19	10.61	115.35	0.00	236.72	-0.00	0.00	309.94	0.00	429.15	7522.81
1500764496.0 43 152356.31	842.41	10.61	115.19	0.00	239.37	-2.33	0.00	310.11	0.00	429.15	7522.81
1500764497.0 43 152356.31	839.98	10.61	112.82	0.00	236.72	-0.00	0.00	310.39	0.00	429.15	7522.81
1500764498.0 43 152356.31	839.63	10.42	109.49	0.00	239.37	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764499.0 43 152356.31	840.50	10.23	105.22	0.00	240.70	3.69	0.00	310.17	0.00	429.15	7522.81
1500764500.0 43 152356.31	842.06	10.42	104.59	0.00	238.04	-0.00	0.00	310.45	0.00	429.15	7522.81
1500764501.0 43 152356.31	842.06	10.42	107.12	0.00	232.78	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764502.0 43 152356.31	842.06	10.42	109.81	0.00	238.04	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764503.0 43 152356.31	839.63	10.42	114.72	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764504.0 43 152356.31	843.27	10.42	115.35	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764505.0 43 152356.31	842.41	10.61	112.97	0.00	236.72	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764506.0 43 152356.31	840.50	10.23	108.23	0.00	240.70	3.69	0.00	310.11	0.00	429.15	7522.81
1500764507.0 43 152356.31	840.85	10.42	104.91	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764508.0 43 152356.31	841.19	10.61	105.85	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764509.0 43 152356.31	839.29	10.23	108.39	0.00	238.04	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764510.0 43 152356.31	840.85	10.42	113.13	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764511.0 43 152356.31	842.06	10.42	115.35	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764512.0 43 152356.31	839.29	10.23	114.08	0.00	236.72	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764513.0 43 152356.31	841.19	10.61	111.55	0.00	238.04	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764514.0 43 152356.31	841.19	10.61	107.44	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764515.0 43 152356.31	840.85	10.42	104.75	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764516.0 43 152356.31	840.85	10.42	105.38	0.00	238.04	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764517.0 43 152356.31	842.41	10.61	107.91	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764518.0 43 152356.31	841.19	10.61	111.55	0.00	236.72	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764519.0 42 152356.31	841.19	10.61	115.19	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764520.0 42 152356.31	840.85	10.42	115.03	0.00	242.03	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764521.0 42 152356.31	839.98	10.61	112.82	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764522.0 42 152356.31	842.41	10.61	110.60	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764523.0 42 152356.31	841.19	10.61	105.70	0.00	235.40	-2.33	0.00	310.00	0.00	429.15	7522.81
1500764524.0 42 152356.31	842.06	10.42	104.59	0.00	240.70	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764525.0 45 152356.31	842.41	10.61	105.06	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764526.0 45 152356.31	842.41	10.61	106.49	0.00	236.72	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764527.0 45 152356.31	840.85	10.42	108.23	0.00	244.72	-0.00	0.00	310.34	0.00	429.15	7522.81
1500764528.0 45 152356.31	841.71	10.23	110.28	0.00	231.48	-0.00	0.00	309.89	0.00	429.15	7522.81
1500764529.0 45 152356.31	842.41	10.61	113.61	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764530.0 45 152356.31	840.85	10.42	115.35	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764531.0 45 152356.31	842.06	10.42	115.35	0.00	242.03	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764532.0 49 152356.31	842.41	10.61	113.77	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764533.0 49 152356.31	839.63	10.42	112.18	0.00	236.72	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764534.0 49 152356.31	842.06	10.42	110.13	0.00	235.40	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764535.0 49 152356.31	840.85	10.42	106.01	0.00	236.72	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764536.0 49 152356.31	842.06	10.42	104.75	0.00	236.72	-2.33	0.00	310.00	0.00	429.15	7522.81
1500764537.0 49 152356.31	841.19	10.61	104.91	0.00	242.03	-0.00	0.00	309.94	473.68	429.15	7522.81
1500764538.0 49 152356.31	839.98	10.61	106.65	0.00	238.04	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764539.0 42 152356.31	839.98	10.61	108.39	0.00	236.72	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764540.0 42 152356.31	841.19	10.61	111.55	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764541.0 42 152356.31	841.19	10.61	115.19	0.00	242.03	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764542.0 42 152356.31	841.19	10.61	115.19	0.00	234.09	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764543.0 42 152356.31	841.19	10.61	113.45	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764544.0 42 152356.31	839.63	10.42	110.44	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764545.0 43 152356.31	841.19	10.61	104.59	0.00	239.37	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764546.0 43 152356.31	842.41	10.61	105.06	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764547.0 43 152356.31	841.19	10.61	107.59	0.00	242.03	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764548.0 43 152356.31	840.85	10.42	112.03	0.00	240.70	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764549.0 43 152356.31	841.19	10.61	115.35	0.00	234.09	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764550.0 43 152356.31	841.19	10.61	114.40	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764551.0 43 152356.31	841.19	10.61	111.55	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764552.0 44 152356.31	841.19	10.61	106.17	0.00	235.40	-0.00	0.00	310.34	0.00	429.15	7522.81
1500764553.0 44 152356.31	839.98	10.61	104.75	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764554.0 44 152356.31	839.63	10.42	105.85	0.00	240.70	-0.00	0.00	310.05	473.68	429.15	7522.81
1500764555.0 44 152356.31	842.06	10.42	108.86	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764556.0 44 152356.31	842.06	10.42	113.77	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764557.0 44 152356.31	839.63	10.42	115.51	0.00	234.09	0.68	0.00	310.00	0.00	429.15	7522.81
1500764558.0 49 152356.31	841.19	10.61	113.45	0.00	242.03	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764559.0 49 152356.31	840.85	10.42	111.08	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764560.0 49 152356.31	840.85	10.42	105.54	0.00	238.04	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764561.0 49 152356.31	842.41	10.61	104.59	0.00	236.72	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764562.0 49 152356.31	841.19	10.61	105.85	0.00	235.40	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764563.0 49 152356.31	839.98	10.61	108.07	0.00	236.72	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764564.0 49 152356.31	843.62	10.61	111.39	0.00	238.04	-2.33	0.00	310.05	0.00	429.15	7522.81
1500764565.0 42 152356.31	842.06	10.42	113.92	0.00	236.72	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764566.0 42 152356.31	841.19	10.61	115.51	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764567.0 42 152356.31	842.41	10.61	115.19	0.00	238.04	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764568.0 42 152356.31	842.41	10.61	114.72	0.00	239.37	-0.00	0.00	310.45	0.00	429.15	7522.81
1500764569.0 42 152356.31	840.50	10.23	113.45	0.00	240.70	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764570.0 42 152356.31	841.19	10.61	112.66	0.00	232.78	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764571.0 42 152356.31	842.41	10.61	111.08	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764572.0 51 152356.31	842.06	10.42	109.18	0.00	239.37	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764573.0 51 152356.31	842.41	10.61	105.85	0.00	235.40	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764574.0 51 152356.31	840.85	10.42	104.59	0.00	236.72	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764576.0 51 152356.31	842.06	10.42	104.75	0.00	240.70	-2.33	0.00	310.17	0.00	429.15	7522.81
1500764577.0 51 152356.31	840.85	10.42	105.70	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764578.0 51 152356.31	840.85	10.42	107.59	0.00	234.09	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764579.0 60 152356.31	840.50	10.23	109.65	0.00	239.37	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764580.0 60 152356.31	842.06	10.42	113.77	0.00	240.70	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764581.0 60 152356.31	841.19	10.61	115.35	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764582.0 60 152356.31	842.06	10.42	114.08	0.00	239.37	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764583.0 60 152356.31	842.06	10.42	111.71	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764584.0 60 152356.31	842.41	10.61	106.17	0.00	238.04	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764585.0 63 152356.31	842.41	10.61	104.43	0.00	234.09	-0.00	0.00	310.34	0.00	429.15	7522.81
1500764586.0 63 152356.31	842.06	10.42	106.01	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764587.0 63 152356.31	840.85	10.42	109.18	0.00	236.72	-2.33	0.00	310.05	0.00	429.15	7522.81
1500764588.0 63 152356.31	841.19	10.61	113.13	0.00	235.40	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764589.0 63 152356.31	842.06	10.42	115.35	0.00	238.04	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764590.0 63 152356.31	842.41	10.61	114.87	0.00	240.70	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764591.0 63 152356.31	842.06	10.42	113.13	0.00	242.03	-0.00	0.00	310.17	473.68	429.15	7522.81
1500764592.0 52 152356.31	842.06	10.42	111.55	0.00	234.09	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764593.0 52 152356.31	842.06	10.42	109.34	0.00	236.72	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764594.0 52 152356.31	841.71	10.23	105.38	0.00	235.40	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764595.0 52 152356.31	842.06	10.42	104.59	0.00	239.37	-2.33	0.00	310.34	0.00	429.15	7522.81
1500764596.0 52 152356.31	842.06	10.42	104.59	0.00	238.04	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764597.0 52 152356.31	842.41	10.61	106.33	0.00	232.78	-0.00	0.00	309.89	0.00	429.15	7522.81
1500764598.0 59 152356.31	841.71	10.23	108.39	0.00	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764599.0 59 152356.31	842.06	10.42	111.71	0.00	235.40	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764600.0 59 152356.31	840.50	10.23	114.72	0.00	242.03	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764601.0 59 152356.31	840.50	10.23	115.03	0.00	242.03	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764602.0 59 152356.31	843.62	10.61	112.97	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764603.0 59 152356.31	843.27	10.42	109.97	0.00	236.72	-2.33	0.00	310.22	0.00	429.15	7522.81
1500764604.0 59 152356.31	840.15	10.05	104.59	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764605.0 45 152356.31	842.93	10.23	104.27	0.00	240.70	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764606.0 45 152356.31	842.06	10.42	106.80	0.00	231.48	-0.00	0.00	309.89	0.00	429.15	7522.81
1500764607.0 45 152356.31	839.63	10.42	112.03	0.00	236.72	-2.33	0.00	310.05	0.00	429.15	7522.81
1500764608.0 45 152356.31	842.41	10.61	114.87	0.00	236.72	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764609.0 45 152356.31	841.19	10.61	113.61	0.00	235.40	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764610.0 45 152356.31	842.06	10.42	110.92	0.00	235.40	-0.00	0.00	310.11	0.00	429.15	7522.81
1500764611.0 50 152356.31	842.41	10.61	104.59	0.00	238.04	-2.33	0.00	310.05	0.00	429.15	7522.81
1500764612.0 50 152356.31	842.06	10.42	103.80	0.00	234.09	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764613.0 50 152356.31	842.41	10.61	106.49	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764614.0 50 152356.31	840.50	10.23	110.76	0.00	238.04	0.68	0.00	310.05	0.00	429.15	7522.81
1500764615.0 50 152356.31	840.50	10.23	114.40	0.00	238.04	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764616.0 50 152356.31	842.06	10.42	115.03	0.00	242.03	-0.00	0.00	310.17	0.00	429.15	7522.81
1500764617.0 50 152356.31	842.41	10.61	112.66	0.00	231.48	-0.00	0.00	309.89	0.00	429.15	7522.81
1500764618.0 48 152356.31	840.85	10.42	110.13	0.00	236.72	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764619.0 48 152356.31	842.06	10.42	104.27	0.00	236.72	-2.33	0.00	310.11	0.00	429.15	7522.81
1500764620.0 48 152356.31	842.06	10.42	104.59	0.00	235.40	-2.33	0.00	310.05	0.00	429.15	7522.81
1500764621.0 48 152356.31	840.50	10.23	106.65	0.00	239.37	-0.00	0.00	310.05	0.00	429.15	7522.81
1500764622.0 48 152356.31	842.06	10.42	109.97	0.00	242.03	-0.00	0.00	310.28	0.00	429.15	7522.81
1500764623.0 48 152356.31	839.98	10.61	114.72	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764624.0 48 152356.31	840.15	10.05	114.40	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764625.0 48 152356.31	842.41	10.61	111.87	0.00	238.04	-0.00	0.00	310.22	0.00	429.15	7522.81
1500764626.0 48 152356.31	842.41	10.61	107.12	0.00	235.40	-0.00	0.00	310.00	0.00	429.15	7522.81
1500764627.0 48 152356.31	840.85	10.42	103.96	0.00	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
