# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500814854.0 62 135704.98	856.97	10.61	75.95	335.15	232.78	-0.00	0.00	310.11	0.00	0.00	0.00
1500814855.0 62 135704.98	857.32	10.79	80.38	335.15	232.78	-0.00	0.00	309.83	0.00	0.00	0.00
1500814856.0 62 135704.98	856.97	10.61	73.26	338.66	236.72	-0.00	0.00	309.94	0.00	0.00	0.00
1500814857.0 62 135704.98	856.97	10.61	79.27	335.15	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500814858.0 62 135704.98	856.97	10.61	78.96	335.15	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814859.0 62 135704.98	856.97	10.61	73.26	333.40	232.78	-0.00	0.00	310.17	0.00	0.00	0.00
1500814860.0 62 135704.98	856.97	10.61	76.58	335.15	232.78	-0.00	0.00	310.00	0.00	0.00	0.00
1500814861.0 62 135704.98	857.32	10.79	74.53	338.66	235.40	-0.00	0.00	310.11	0.00	0.00	0.00
1500814862.0 60 135704.98	856.97	10.61	76.74	336.91	232.78	0.68	0.00	309.89	0.00	0.00	0.00
1500814863.0 60 135704.98	857.32	10.79	78.32	335.15	235.40	-2.33	0.00	309.94	0.00	0.00	0.00
1500814864.0 60 135704.98	857.67	10.98	76.74	333.40	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500814865.0 60 135704.98	856.97	10.61	78.48	335.15	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814866.0 60 135704.98	857.32	10.79	72.94	333.40	232.78	-0.00	0.00	310.17	0.00	0.00	0.00
1500814867.0 60 135704.98	857.32	10.79	76.58	335.15	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500814868.0 58 135704.98	857.32	10.79	76.27	333.40	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814869.0 58 135704.98	856.97	10.61	73.58	331.65	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500814870.0 58 135704.98	856.97	10.61	77.37	335.15	231.48	-2.33	0.00	309.89	0.00	0.00	0.00
1500814871.0 58 135704.98	856.97	10.61	73.26	342.17	242.03	-0.00	0.00	310.17	0.00	0.00	0.00
1500814872.0 58 135704.98	856.97	10.61	76.27	333.40	231.48	-0.00	0.00	310.00	0.00	0.00	0.00
1500814873.0 58 135704.98	857.32	10.79	76.27	342.17	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814874.0 57 135704.98	858.53	10.79	78.64	333.40	231.48	-0.00	0.00	310.00	0.00	0.00	0.00
1500814875.0 57 135704.98	856.97	10.61	76.74	333.40	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814876.0 57 135704.98	857.32	10.79	70.89	338.66	235.40	-0.00	0.00	310.11	0.00	0.00	0.00
1500814877.0 57 135704.98	856.97	10.61	77.85	333.40	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814878.0 57 135704.98	856.97	10.61	74.53	336.91	238.04	-0.00	0.00	310.00	0.00	0.00	0.00
1500814879.0 57 135704.98	856.97	10.61	70.57	335.15	232.78	-0.00	0.00	310.17	0.00	0.00	0.00
1500814880.0 56 135704.98	857.32	10.79	78.16	333.40	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500814881.0 56 135704.98	857.32	10.79	74.53	338.66	236.72	-0.00	0.00	309.89	0.00	0.00	0.00
1500814882.0 56 135704.98	856.97	10.61	73.73	336.91	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500814883.0 56 135704.98	858.18	10.61	74.37	340.41	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500814884.0 56 135704.98	857.32	10.79	72.78	336.91	238.04	-0.00	0.00	310.17	0.00	0.00	0.00
1500814885.0 56 135704.98	856.97	10.61	72.94	335.15	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814886.0 56 135704.98	856.97	10.61	77.22	336.91	234.09	3.69	0.00	309.94	0.00	0.00	0.00
1500814887.0 56 135704.98	856.97	10.61	73.73	335.15	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500814888.0 56 135704.98	857.32	10.79	75.79	336.91	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814889.0 56 135704.98	858.18	10.61	74.05	333.40	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814890.0 56 135704.98	856.97	10.61	78.16	335.15	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500814892.0 56 135704.98	856.97	10.61	75.79	336.91	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500814893.0 56 135704.98	857.32	10.79	75.63	335.15	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814894.0 56 135704.98	856.97	10.61	78.32	335.15	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814895.0 56 135704.98	858.53	10.79	75.47	331.65	236.72	-0.00	0.00	310.11	0.00	0.00	0.00
1500814896.0 56 135704.98	856.97	10.61	79.11	336.91	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814897.0 56 135704.98	857.32	10.79	73.58	340.41	238.04	-2.33	0.00	310.00	0.00	0.00	0.00
1500814898.0 56 135704.98	857.32	10.79	77.53	336.91	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814899.0 56 135704.98	856.97	10.61	79.27	338.66	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500814900.0 56 135704.98	858.18	10.61	74.21	338.66	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500814901.0 56 135704.98	857.32	10.79	76.11	335.15	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814902.0 56 135704.98	857.67	10.98	70.09	338.66	236.72	-0.00	0.00	310.05	473.68	0.00	0.00
1500814903.0 56 135704.98	856.97	10.61	77.69	336.91	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814904.0 56 135704.98	858.53	10.79	76.11	338.66	238.04	-0.00	0.00	309.94	0.00	0.00	0.00
1500814905.0 56 135704.98	858.53	10.79	72.15	338.66	235.40	-0.00	0.00	310.17	0.00	0.00	0.00
1500814906.0 56 135704.98	858.53	10.79	77.22	335.15	231.48	-0.00	0.00	309.83	0.00	0.00	0.00
1500814907.0 56 135704.98	857.67	10.98	76.27	340.41	236.72	-2.33	0.00	309.94	0.00	0.00	0.00
1500814908.0 56 135704.98	857.32	10.79	78.01	335.15	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814909.0 56 135704.98	857.67	10.98	75.32	338.66	234.09	-0.00	0.00	309.89	0.00	0.00	0.00
1500814910.0 56 135704.98	857.67	10.98	69.94	335.15	232.78	-0.00	0.00	310.11	0.00	0.00	0.00
1500814911.0 56 135704.98	857.67	10.98	70.41	336.91	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814912.0 56 135704.98	857.67	10.98	74.05	338.66	236.72	-0.00	0.00	309.94	0.00	0.00	0.00
1500814913.0 56 135704.98	857.32	10.79	75.95	335.15	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814914.0 56 135704.98	857.32	10.79	78.16	335.15	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814915.0 56 135704.98	857.32	10.79	76.74	335.15	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500814916.0 56 135704.98	856.46	10.98	75.32	336.91	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814917.0 56 135704.98	856.97	10.61	74.05	335.15	232.78	-0.00	0.00	310.00	0.00	0.00	0.00
1500814918.0 55 135704.98	857.32	10.79	76.58	335.15	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814919.0 55 135704.98	857.67	10.98	78.32	335.15	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500814920.0 55 135704.98	856.97	10.61	72.94	333.40	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500814921.0 55 135704.98	857.67	10.98	73.58	338.66	235.40	-2.33	0.00	310.00	0.00	0.00	0.00
1500814922.0 55 135704.98	857.32	10.79	70.41	340.41	238.04	-0.00	0.00	310.17	0.00	0.00	0.00
1500814923.0 55 135704.98	857.32	10.79	76.42	335.15	231.48	-0.00	0.00	310.00	0.00	0.00	0.00
1500814924.0 55 135704.98	857.67	10.98	75.63	340.41	236.72	-2.33	0.00	310.00	0.00	0.00	0.00
1500814925.0 54 135704.98	856.11	10.79	78.16	333.40	230.18	-0.00	0.00	309.89	0.00	0.00	0.00
1500814926.0 54 135704.98	857.67	10.98	75.47	335.15	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814927.0 54 135704.98	857.32	10.79	71.20	340.41	239.37	-0.00	0.00	310.11	0.00	0.00	0.00
1500814928.0 54 135704.98	857.32	10.79	74.37	335.15	231.48	-0.00	0.00	310.05	0.00	0.00	0.00
1500814929.0 54 135704.98	857.67	10.98	73.58	338.66	235.40	-2.33	0.00	310.00	0.00	0.00	0.00
1500814930.0 54 135704.98	857.32	10.79	74.68	335.15	232.78	-0.00	0.00	310.11	0.00	0.00	0.00
1500814931.0 56 135704.98	856.97	10.61	76.42	335.15	232.78	-0.00	0.00	309.83	0.00	0.00	0.00
1500814932.0 56 135704.98	857.32	10.79	74.21	340.41	236.72	-2.33	0.00	309.94	0.00	0.00	0.00
1500814933.0 56 135704.98	856.11	10.79	72.63	336.91	235.40	-0.00	0.00	310.00	0.00	0.00	0.00
1500814934.0 56 135704.98	857.32	10.79	77.06	335.15	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814935.0 56 135704.98	857.32	10.79	70.41	335.15	232.78	-0.00	0.00	310.11	0.00	0.00	0.00
1500814936.0 56 135704.98	857.32	10.79	74.37	338.66	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814937.0 54 135704.98	857.32	10.79	81.96	335.15	230.18	-0.00	0.00	309.83	0.00	0.00	0.00
1500814938.0 54 135704.98	857.67	10.98	66.61	333.40	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500814939.0 54 135704.98	858.53	10.79	76.11	336.91	235.40	-2.33	0.00	309.94	0.00	0.00	0.00
1500814940.0 54 135704.98	857.32	10.79	75.47	336.91	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814941.0 54 135704.98	858.53	10.79	74.53	336.91	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814942.0 54 135704.98	857.32	10.79	67.09	335.15	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814943.0 54 135704.98	857.32	10.79	72.47	335.15	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814944.0 54 135704.98	857.32	10.79	77.06	336.91	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814945.0 54 135704.98	857.32	10.79	70.41	335.15	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500814946.0 54 135704.98	857.32	10.79	78.64	333.40	230.18	-0.00	0.00	309.83	0.00	0.00	0.00
1500814947.0 54 135704.98	858.89	10.98	70.89	335.15	236.72	-0.00	0.00	310.17	0.00	0.00	0.00
1500814948.0 54 135704.98	857.32	10.79	76.11	336.91	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814949.0 55 135704.98	856.97	10.61	74.05	340.41	238.04	3.69	0.00	310.00	0.00	0.00	0.00
1500814950.0 55 135704.98	858.03	11.17	76.90	335.15	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814951.0 55 135704.98	857.67	10.98	76.11	336.91	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814952.0 55 135704.98	857.67	10.98	74.37	340.41	232.78	-0.00	0.00	310.00	0.00	0.00	0.00
1500814953.0 55 135704.98	856.97	10.61	71.52	340.41	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814954.0 55 135704.98	857.67	10.98	70.57	342.17	236.72	3.69	0.00	310.00	0.00	0.00	0.00
1500814955.0 55 135704.98	857.67	10.98	69.46	338.66	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500814956.0 55 135704.98	858.03	11.17	75.79	336.91	232.78	-0.00	0.00	309.83	0.00	0.00	0.00
1500814957.0 55 135704.98	857.67	10.98	75.16	342.17	236.72	-2.33	0.00	309.94	0.00	0.00	0.00
1500814958.0 55 135704.98	855.24	10.98	73.58	336.91	230.18	-0.00	0.00	309.89	0.00	0.00	0.00
1500814959.0 55 135704.98	856.46	10.98	73.42	340.41	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814960.0 55 135704.98	857.67	10.98	68.99	340.41	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500814961.0 55 135704.98	857.32	10.79	69.94	345.67	236.72	-0.00	0.00	310.11	0.00	0.00	0.00
1500814962.0 57 135704.98	857.32	10.79	71.36	345.67	236.72	-0.00	0.00	310.17	0.00	0.00	0.00
1500814963.0 57 135704.98	857.32	10.79	69.30	340.41	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500814964.0 57 135704.98	857.32	10.79	77.53	340.41	232.78	-0.00	0.00	309.83	0.00	0.00	0.00
1500814965.0 57 135704.98	856.97	10.61	76.11	342.17	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814966.0 57 135704.98	857.32	10.79	73.42	343.92	235.40	-2.33	0.00	309.89	0.00	0.00	0.00
1500814967.0 57 135704.98	857.32	10.79	71.99	342.17	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814968.0 56 135704.98	857.67	10.98	75.16	342.17	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814969.0 56 135704.98	857.32	10.79	75.16	342.17	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814970.0 56 135704.98	857.67	10.98	72.15	345.67	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500814971.0 56 135704.98	857.32	10.79	79.27	342.17	228.89	-0.00	0.00	309.77	0.00	0.00	0.00
1500814972.0 56 135704.98	857.67	10.98	73.73	347.42	234.09	0.68	0.00	309.94	0.00	0.00	0.00
1500814973.0 56 135704.98	857.32	10.79	65.98	343.92	231.48	-0.00	0.00	310.00	0.00	0.00	0.00
1500814974.0 58 135704.98	857.67	10.98	72.78	347.42	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500814975.0 58 135704.98	856.97	10.61	77.22	343.92	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500814976.0 58 135704.98	857.32	10.79	68.67	345.67	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500814977.0 58 135704.98	856.97	10.61	76.11	347.42	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500814978.0 58 135704.98	857.32	10.79	70.25	352.68	238.04	-0.00	0.00	310.17	0.00	0.00	0.00
1500814979.0 58 135704.98	857.67	10.98	73.26	347.42	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814980.0 60 135704.98	856.97	10.61	73.42	354.44	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500814981.0 60 135704.98	857.67	10.98	75.16	349.18	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500814982.0 60 135704.98	856.97	10.61	72.78	349.18	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814983.0 60 135704.98	857.67	10.98	65.19	349.18	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500814984.0 60 135704.98	858.03	11.17	72.31	350.93	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814985.0 60 135704.98	857.67	10.98	67.56	354.44	236.72	3.69	0.00	310.00	0.00	0.00	0.00
1500814986.0 63 135704.98	857.32	10.79	61.87	352.68	232.78	-0.00	0.00	310.17	0.00	0.00	0.00
1500814987.0 63 135704.98	857.67	10.98	75.32	354.44	234.09	-2.33	0.00	309.89	0.00	0.00	0.00
1500814988.0 63 135704.98	856.97	10.61	72.47	357.94	236.72	-2.33	0.00	309.94	0.00	0.00	0.00
1500814989.0 63 135704.98	857.67	10.98	76.58	352.68	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500814990.0 63 135704.98	857.67	10.98	79.59	354.44	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500814991.0 63 135704.98	857.67	10.98	73.42	356.19	232.78	-0.00	0.00	310.17	0.00	0.00	0.00
1500814992.0 64 135704.98	858.03	11.17	78.01	354.44	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814993.0 64 135704.98	857.67	10.98	77.06	356.19	236.72	-2.33	0.00	310.05	0.00	0.00	0.00
1500814994.0 64 135704.98	856.11	10.79	77.85	357.94	232.78	-0.00	0.00	310.00	0.00	0.00	0.00
1500814995.0 64 135704.98	857.67	10.98	79.27	357.94	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814996.0 64 135704.98	858.03	11.17	73.42	356.19	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500814997.0 64 135704.98	855.60	11.17	80.54	359.70	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500814998.0 61 135704.98	858.38	11.36	77.53	359.70	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500814999.0 61 135704.98	857.67	10.98	77.85	364.95	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500815001.0 61 135704.98	858.38	11.36	76.58	363.20	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500815002.0 61 135704.98	856.11	10.79	76.11	361.45	231.48	-2.33	0.00	310.00	0.00	0.00	0.00
1500815003.0 61 135704.98	857.67	10.98	81.01	361.45	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500815004.0 61 135704.98	856.46	10.98	70.09	370.21	242.03	-0.00	0.00	310.28	0.00	0.00	0.00
1500815005.0 64 135704.98	858.03	11.17	74.53	361.45	230.18	-0.00	0.00	309.89	0.00	0.00	0.00
1500815006.0 64 135704.98	857.32	10.79	78.48	371.96	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500815007.0 64 135704.98	857.67	10.98	80.22	363.20	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500815008.0 64 135704.98	857.67	10.98	80.22	366.71	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500815009.0 64 135704.98	857.32	10.79	79.59	366.71	235.40	-0.00	0.00	309.94	0.00	0.00	0.00
1500815010.0 64 135704.98	857.32	10.79	81.17	366.71	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500815011.0 64 135704.98	857.67	10.98	78.16	370.21	236.72	-2.33	0.00	310.00	0.00	0.00	0.00
1500815012.0 64 135704.98	856.11	10.79	78.80	370.21	231.48	-0.00	0.00	310.17	0.00	0.00	0.00
1500815013.0 64 135704.98	858.53	10.79	69.46	377.22	234.09	-0.00	0.00	309.89	0.00	0.00	0.00
1500815014.0 64 135704.98	857.67	10.98	78.64	375.47	236.72	-2.33	0.00	309.94	0.00	0.00	0.00
1500815015.0 64 135704.98	857.67	10.98	79.11	371.96	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500815016.0 64 135704.98	859.24	11.17	78.80	373.72	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500815017.0 66 135704.98	857.67	10.98	75.00	373.72	232.78	-0.00	0.00	310.05	0.00	0.00	0.00
1500815018.0 66 135704.98	858.03	11.17	79.75	373.72	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500815019.0 66 135704.98	857.67	10.98	76.42	384.23	238.04	-0.00	0.00	310.11	0.00	0.00	0.00
1500815020.0 66 135704.98	857.67	10.98	81.33	375.47	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500815021.0 66 135704.98	857.32	10.79	76.58	382.48	236.72	-0.00	0.00	309.94	0.00	0.00	0.00
1500815022.0 66 135704.98	857.67	10.98	74.37	378.98	231.48	-0.00	0.00	310.11	0.00	0.00	0.00
1500815023.0 68 135704.98	858.03	11.17	76.11	382.48	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500815024.0 68 135704.98	857.32	10.79	75.79	380.73	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500815025.0 68 135704.98	857.67	10.98	78.01	382.48	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500815026.0 68 135704.98	857.67	10.98	75.79	382.48	231.48	-2.33	0.00	309.89	0.00	0.00	0.00
1500815027.0 68 135704.98	857.32	10.79	74.05	380.73	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500815028.0 68 135704.98	857.32	10.79	75.47	387.74	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500815029.0 66 135704.98	858.03	11.17	77.06	393.00	239.37	-0.00	0.00	310.05	0.00	0.00	0.00
1500815030.0 66 135704.98	857.67	10.98	76.90	385.99	231.48	-0.00	0.00	310.00	0.00	0.00	0.00
1500815031.0 66 135704.98	857.32	10.79	79.75	393.00	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
