# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500807632.0 88 115806.00	849.50	9.86	56.33	82.52	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807633.0 88 115806.00	849.50	9.86	56.96	84.28	238.04	-0.00	0.00	310.17	0.00	0.00	0.00
1500807634.0 88 115806.00	849.15	9.67	57.59	84.28	235.40	-2.33	0.00	310.05	0.00	0.00	0.00
1500807635.0 88 115806.00	848.29	9.86	57.28	86.04	243.37	-0.00	0.00	310.28	0.00	0.00	0.00
1500807636.0 88 115806.00	849.15	9.67	56.49	84.28	236.72	-0.00	0.00	310.11	0.00	0.00	0.00
1500807637.0 88 115806.00	849.50	9.86	55.54	82.52	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500807638.0 88 115806.00	850.36	9.67	56.17	82.52	238.04	-0.00	0.00	310.11	0.00	0.00	0.00
1500807639.0 88 115806.00	850.36	9.67	56.01	82.52	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807640.0 88 115806.00	850.71	9.86	55.54	86.04	235.40	-0.00	0.00	310.11	0.00	0.00	0.00
1500807641.0 88 115806.00	849.50	9.86	56.49	86.04	239.37	-0.00	0.00	310.17	0.00	0.00	0.00
1500807642.0 88 115806.00	849.15	9.67	56.49	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807643.0 88 115806.00	849.50	9.86	57.91	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807644.0 88 115806.00	849.50	9.86	57.75	84.28	235.40	-0.00	0.00	310.17	0.00	0.00	0.00
1500807645.0 88 115806.00	849.50	9.86	56.80	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807646.0 88 115806.00	849.50	9.86	57.28	84.28	236.72	-0.00	0.00	310.17	0.00	0.00	0.00
1500807647.0 88 115806.00	850.71	9.86	56.33	84.28	238.04	3.69	0.00	310.05	0.00	0.00	0.00
1500807648.0 88 115806.00	850.71	9.86	56.33	84.28	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807649.0 88 115806.00	849.50	9.86	56.49	84.28	234.09	-2.33	0.00	309.89	0.00	0.00	0.00
1500807650.0 88 115806.00	850.71	9.86	56.49	84.28	235.40	-0.00	0.00	310.11	0.00	0.00	0.00
1500807651.0 88 115806.00	850.71	9.86	56.17	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807652.0 88 115806.00	850.36	9.67	56.17	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807653.0 88 115806.00	851.92	9.86	57.59	86.04	238.04	3.69	0.00	310.05	0.00	0.00	0.00
1500807654.0 88 115806.00	850.36	9.67	58.07	84.28	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807655.0 88 115806.00	850.71	9.86	56.17	82.52	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500807656.0 88 115806.00	849.50	9.86	56.96	86.04	239.37	-0.00	0.00	310.17	0.00	0.00	0.00
1500807657.0 88 115806.00	851.57	9.67	56.49	84.28	235.40	-0.00	0.00	310.22	0.00	0.00	0.00
1500807658.0 88 115806.00	849.50	9.86	56.17	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807660.0 89 115806.00	850.71	9.86	56.33	86.04	238.04	-0.00	0.00	310.22	0.00	0.00	0.00
1500807661.0 89 115806.00	851.57	9.67	56.33	84.28	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807662.0 89 115806.00	850.36	9.67	56.01	82.52	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500807663.0 89 115806.00	849.15	9.67	55.85	84.28	238.04	-0.00	0.00	310.05	0.00	0.00	0.00
1500807664.0 89 115806.00	851.57	9.67	56.65	84.28	234.09	-0.00	0.00	310.17	0.00	0.00	0.00
1500807665.0 89 115806.00	850.71	9.86	56.49	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807666.0 89 115806.00	850.36	9.67	56.65	84.28	235.40	-0.00	0.00	309.94	0.00	0.00	0.00
1500807667.0 89 115806.00	850.71	9.86	57.12	84.28	239.37	-0.00	0.00	310.05	0.00	0.00	0.00
1500807668.0 89 115806.00	850.36	9.67	57.12	84.28	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500807669.0 89 115806.00	850.36	9.67	56.65	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807670.0 89 115806.00	851.92	9.86	56.96	86.04	239.37	-0.00	0.00	310.28	0.00	0.00	0.00
1500807671.0 89 115806.00	851.92	9.86	56.33	84.28	236.72	-0.00	0.00	310.11	0.00	0.00	0.00
1500807672.0 89 115806.00	850.71	9.86	56.65	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807673.0 89 115806.00	850.71	9.86	56.33	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807674.0 89 115806.00	849.50	9.86	55.70	82.52	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500807675.0 89 115806.00	850.36	9.67	56.01	82.52	235.40	-0.00	0.00	310.28	0.00	0.00	0.00
1500807676.0 89 115806.00	849.50	9.86	55.70	84.28	236.72	-0.00	0.00	310.11	0.00	0.00	0.00
1500807677.0 89 115806.00	851.92	9.86	55.70	84.28	239.37	-2.33	0.00	310.17	0.00	0.00	0.00
1500807678.0 89 115806.00	850.71	9.86	55.54	82.52	238.04	-0.00	0.00	310.00	0.00	0.00	0.00
1500807679.0 89 115806.00	850.71	9.86	55.54	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807680.0 89 115806.00	848.80	9.49	55.06	82.52	234.09	-0.00	0.00	309.94	0.00	0.00	0.00
1500807681.0 89 115806.00	850.71	9.86	57.28	84.28	235.40	0.68	0.00	310.28	0.00	0.00	0.00
1500807682.0 89 115806.00	851.92	9.86	56.17	86.04	238.04	-0.00	0.00	310.11	0.00	0.00	0.00
1500807683.0 89 115806.00	850.36	9.67	56.96	86.04	242.03	-2.33	0.00	310.22	0.00	0.00	0.00
1500807684.0 90 115806.00	849.50	9.86	57.59	86.04	239.37	-0.00	0.00	310.22	0.00	0.00	0.00
1500807685.0 90 115806.00	849.50	9.86	56.80	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807686.0 90 115806.00	850.71	9.86	56.96	82.52	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807687.0 90 115806.00	850.71	9.86	57.12	84.28	239.37	-0.00	0.00	310.28	0.00	0.00	0.00
1500807688.0 90 115806.00	851.92	9.86	56.01	82.52	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807689.0 89 115806.00	850.71	9.86	56.17	86.04	238.04	-0.00	0.00	310.05	0.00	0.00	0.00
1500807690.0 89 115806.00	850.71	9.86	55.22	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807691.0 89 115806.00	850.71	9.86	55.70	84.28	236.72	-0.00	0.00	310.22	0.00	0.00	0.00
1500807692.0 89 115806.00	849.15	9.67	56.01	84.28	232.78	-0.00	0.00	310.00	0.00	0.00	0.00
1500807693.0 89 115806.00	850.36	9.67	56.17	86.04	240.70	-0.00	0.00	310.22	0.00	0.00	0.00
1500807694.0 89 115806.00	850.71	9.86	55.06	82.52	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807695.0 90 115806.00	850.36	9.67	58.07	84.28	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807696.0 90 115806.00	851.92	9.86	58.07	82.52	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807697.0 90 115806.00	850.71	9.86	57.91	84.28	234.09	-0.00	0.00	310.17	0.00	0.00	0.00
1500807698.0 90 115806.00	851.92	9.86	57.59	84.28	239.37	-0.00	0.00	310.22	0.00	0.00	0.00
1500807699.0 90 115806.00	850.71	9.86	57.59	86.04	240.70	-0.00	0.00	310.11	344.01	0.00	0.00
1500807700.0 90 115806.00	851.92	9.86	57.28	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807701.0 90 115806.00	849.15	9.67	56.80	84.28	236.72	-0.00	0.00	310.11	0.00	0.00	0.00
1500807702.0 90 115806.00	850.71	9.86	56.65	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807703.0 90 115806.00	851.92	9.86	57.44	84.28	232.78	-0.00	0.00	310.22	0.00	0.00	0.00
1500807704.0 90 115806.00	851.92	9.86	57.91	84.28	239.37	-2.33	0.00	310.22	0.00	0.00	0.00
1500807705.0 90 115806.00	851.92	9.86	58.54	86.04	239.37	-0.00	0.00	310.11	0.00	0.00	0.00
1500807706.0 90 115806.00	851.92	9.86	57.59	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807707.0 90 115806.00	849.50	9.86	56.96	84.28	238.04	-0.00	0.00	310.00	0.00	0.00	0.00
1500807708.0 90 115806.00	851.92	9.86	57.12	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807709.0 90 115806.00	850.71	9.86	57.44	84.28	234.09	-0.00	0.00	310.28	0.00	0.00	0.00
1500807710.0 90 115806.00	850.71	9.86	56.49	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807711.0 90 115806.00	849.15	9.67	56.33	86.04	239.37	-0.00	0.00	310.17	0.00	0.00	0.00
1500807712.0 90 115806.00	851.92	9.86	56.80	82.52	234.09	-0.00	0.00	310.11	0.00	0.00	0.00
1500807713.0 89 115806.00	850.71	9.86	56.33	84.28	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500807714.0 89 115806.00	849.50	9.86	56.17	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807715.0 89 115806.00	850.71	9.86	56.65	84.28	234.09	-0.00	0.00	310.17	0.00	0.00	0.00
1500807716.0 89 115806.00	850.71	9.86	56.33	86.04	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807717.0 89 115806.00	850.71	9.86	56.01	86.04	242.03	-2.33	0.00	310.22	0.00	0.00	0.00
1500807718.0 90 115806.00	850.36	9.67	55.70	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807719.0 90 115806.00	851.57	9.67	56.49	86.04	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807720.0 90 115806.00	850.71	9.86	55.38	84.28	235.40	-0.00	0.00	310.00	0.00	0.00	0.00
1500807721.0 90 115806.00	850.71	9.86	56.17	80.77	240.70	-0.00	0.00	310.17	0.00	0.00	0.00
1500807722.0 90 115806.00	851.92	9.86	56.01	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807723.0 90 115806.00	851.92	9.86	56.80	86.04	238.04	-0.00	0.00	310.05	0.00	0.00	0.00
1500807724.0 89 115806.00	851.92	9.86	56.65	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807725.0 89 115806.00	851.92	9.86	56.80	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807726.0 89 115806.00	851.92	9.86	55.70	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807727.0 89 115806.00	850.71	9.86	56.96	84.28	240.70	-2.33	0.00	310.11	0.00	0.00	0.00
1500807728.0 89 115806.00	851.92	9.86	56.65	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807729.0 89 115806.00	851.92	9.86	56.33	86.04	240.70	-0.00	0.00	310.11	0.00	0.00	0.00
1500807730.0 89 115806.00	851.57	9.67	57.12	84.28	234.09	-0.00	0.00	310.17	0.00	0.00	0.00
1500807731.0 89 115806.00	851.92	9.86	56.49	84.28	238.04	-0.00	0.00	310.05	0.00	0.00	0.00
1500807732.0 89 115806.00	851.92	9.86	57.12	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807733.0 89 115806.00	851.92	9.86	57.91	84.28	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807734.0 89 115806.00	850.71	9.86	57.91	82.52	231.48	-0.00	0.00	309.89	0.00	0.00	0.00
1500807735.0 89 115806.00	851.92	9.86	57.75	84.28	239.37	-0.00	0.00	310.11	0.00	0.00	0.00
1500807736.0 88 115806.00	851.92	9.86	57.44	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807737.0 88 115806.00	851.92	9.86	56.65	84.28	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807738.0 88 115806.00	851.92	9.86	57.12	82.52	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807739.0 88 115806.00	850.71	9.86	57.75	84.28	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807740.0 88 115806.00	851.57	9.67	56.96	82.52	232.78	-0.00	0.00	309.94	0.00	0.00	0.00
1500807741.0 88 115806.00	851.92	9.86	56.33	87.79	240.70	-0.00	0.00	310.17	0.00	0.00	0.00
1500807742.0 88 115806.00	851.92	9.86	56.49	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807743.0 88 115806.00	851.92	9.86	56.49	84.28	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807744.0 88 115806.00	851.92	9.86	57.12	84.28	238.04	-2.33	0.00	309.94	0.00	0.00	0.00
1500807745.0 88 115806.00	851.92	9.86	56.65	84.28	234.09	-0.00	0.00	310.17	0.00	0.00	0.00
1500807746.0 88 115806.00	851.92	9.86	56.01	86.04	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807747.0 88 115806.00	853.13	9.86	56.33	84.28	239.37	-0.00	0.00	310.17	0.00	0.00	0.00
1500807748.0 88 115806.00	851.92	9.86	56.96	84.28	238.04	-0.00	0.00	310.05	0.00	0.00	0.00
1500807749.0 88 115806.00	853.13	9.86	55.85	86.04	234.09	-0.00	0.00	310.11	0.00	0.00	0.00
1500807750.0 88 115806.00	852.27	10.05	56.49	84.28	235.40	-2.33	0.00	309.94	0.00	0.00	0.00
1500807751.0 88 115806.00	851.92	9.86	56.33	84.28	234.09	-0.00	0.00	310.17	0.00	0.00	0.00
1500807752.0 88 115806.00	851.92	9.86	56.33	86.04	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807753.0 86 115806.00	851.92	9.86	56.49	84.28	239.37	-0.00	0.00	310.11	0.00	0.00	0.00
1500807754.0 86 115806.00	851.92	9.86	57.28	82.52	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807755.0 86 115806.00	853.13	9.86	56.96	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807756.0 86 115806.00	851.92	9.86	56.65	84.28	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807757.0 86 115806.00	851.92	9.86	56.80	84.28	234.09	-0.00	0.00	310.17	0.00	0.00	0.00
1500807758.0 86 115806.00	853.13	9.86	56.96	86.04	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807759.0 86 115806.00	851.92	9.86	57.44	86.04	240.70	3.69	0.00	310.11	0.00	0.00	0.00
1500807760.0 86 115806.00	853.13	9.86	55.85	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807761.0 86 115806.00	853.13	9.86	55.54	84.28	234.09	-0.00	0.00	309.89	0.00	0.00	0.00
1500807762.0 86 115806.00	851.92	9.86	56.49	86.04	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500807763.0 86 115806.00	851.92	9.86	56.01	84.28	235.40	-0.00	0.00	310.17	0.00	0.00	0.00
1500807764.0 86 115806.00	851.92	9.86	56.01	86.04	235.40	-0.00	0.00	310.11	0.00	0.00	0.00
1500807765.0 85 115806.00	852.27	10.05	56.17	84.28	239.37	-0.00	0.00	310.11	0.00	0.00	0.00
1500807766.0 85 115806.00	851.92	9.86	56.80	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807767.0 85 115806.00	853.13	9.86	54.91	84.28	231.48	-0.00	0.00	309.94	0.00	0.00	0.00
1500807768.0 85 115806.00	851.92	9.86	55.70	86.04	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807769.0 85 115806.00	851.92	9.86	56.33	84.28	239.37	-0.00	0.00	310.11	0.00	0.00	0.00
1500807770.0 85 115806.00	851.92	9.86	56.49	82.52	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807771.0 84 115806.00	851.92	9.86	56.33	86.04	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807773.0 84 115806.00	852.27	10.05	56.17	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807774.0 84 115806.00	851.92	9.86	56.80	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807775.0 84 115806.00	851.92	9.86	57.75	84.28	236.72	-0.00	0.00	310.11	0.00	0.00	0.00
1500807776.0 84 115806.00	853.13	9.86	58.07	86.04	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807777.0 84 115806.00	851.06	10.05	57.59	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807778.0 86 115806.00	852.27	10.05	58.07	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807779.0 86 115806.00	852.27	10.05	58.07	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807780.0 86 115806.00	852.27	10.05	57.59	84.28	232.78	-0.00	0.00	309.89	0.00	0.00	0.00
1500807781.0 86 115806.00	852.27	10.05	58.07	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807782.0 86 115806.00	850.71	9.86	58.54	86.04	238.04	3.69	0.00	310.00	0.00	0.00	0.00
1500807783.0 86 115806.00	853.49	10.05	57.75	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807784.0 84 115806.00	852.63	10.23	56.80	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807785.0 84 115806.00	852.27	10.05	56.17	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807786.0 84 115806.00	851.92	9.86	56.33	84.28	234.09	-0.00	0.00	310.28	0.00	0.00	0.00
1500807787.0 84 115806.00	852.27	10.05	55.38	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807788.0 84 115806.00	851.92	9.86	56.33	86.04	243.37	-0.00	0.00	310.11	0.00	0.00	0.00
1500807789.0 84 115806.00	851.92	9.86	54.91	86.04	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807790.0 84 115806.00	852.27	10.05	56.49	86.04	240.70	-0.00	0.00	310.22	0.00	0.00	0.00
1500807791.0 84 115806.00	853.49	10.05	56.33	84.28	232.78	-0.00	0.00	310.00	0.00	0.00	0.00
1500807792.0 84 115806.00	852.27	10.05	56.80	84.28	238.04	2.44	0.00	310.22	0.00	0.00	0.00
1500807793.0 84 115806.00	853.49	10.05	56.96	84.28	235.40	-0.00	0.00	310.00	0.00	0.00	0.00
1500807794.0 84 115806.00	853.13	9.86	57.91	84.28	234.09	-0.00	0.00	310.11	0.00	0.00	0.00
1500807795.0 85 115806.00	852.27	10.05	56.80	86.04	235.40	-0.00	0.00	310.00	0.00	0.00	0.00
1500807796.0 85 115806.00	853.13	9.86	57.44	84.28	239.37	-2.33	0.00	310.11	0.00	0.00	0.00
1500807797.0 85 115806.00	852.27	10.05	57.28	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807798.0 85 115806.00	851.92	9.86	55.85	86.04	235.40	-0.00	0.00	310.00	0.00	0.00	0.00
1500807799.0 85 115806.00	853.49	10.05	56.80	86.04	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500807800.0 85 115806.00	853.13	9.86	56.17	84.28	238.04	-0.00	0.00	310.11	0.00	0.00	0.00
1500807801.0 85 115806.00	852.27	10.05	56.80	84.28	236.72	-0.00	0.00	310.17	0.00	0.00	0.00
1500807802.0 85 115806.00	853.49	10.05	56.49	86.04	238.04	-0.00	0.00	310.05	0.00	0.00	0.00
1500807803.0 85 115806.00	852.63	10.23	57.44	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807804.0 85 115806.00	852.63	10.23	56.96	84.28	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807805.0 85 115806.00	851.92	9.86	57.12	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807806.0 85 115806.00	851.92	9.86	56.65	84.28	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807807.0 84 115806.00	853.84	10.23	56.17	84.28	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807808.0 84 115806.00	851.92	9.86	56.01	86.04	240.70	7.21	0.00	310.05	0.00	0.00	0.00
1500807809.0 84 115806.00	852.63	10.23	55.38	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807810.0 84 115806.00	851.06	10.05	55.38	86.04	236.72	-0.00	0.00	310.05	0.00	0.00	0.00
1500807811.0 84 115806.00	853.49	10.05	55.70	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807812.0 84 115806.00	851.06	10.05	56.80	84.28	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807813.0 84 115806.00	851.92	9.86	56.80	86.04	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500807814.0 84 115806.00	852.63	10.23	57.59	86.04	239.37	-2.33	0.00	310.28	0.00	0.00	0.00
1500807815.0 84 115806.00	853.49	10.05	57.28	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807816.0 84 115806.00	853.49	10.05	57.91	86.04	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500807817.0 84 115806.00	851.92	9.86	57.12	86.04	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807818.0 84 115806.00	853.49	10.05	57.12	84.28	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807819.0 85 115806.00	852.63	10.23	55.38	84.28	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500807820.0 85 115806.00	852.63	10.23	56.17	86.04	239.37	3.69	0.00	310.11	0.00	0.00	0.00
1500807821.0 85 115806.00	852.27	10.05	56.01	84.28	234.09	-0.00	0.00	310.05	0.00	0.00	0.00
1500807822.0 85 115806.00	853.49	10.05	56.01	87.79	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807823.0 85 115806.00	852.63	10.23	57.28	84.28	235.40	-2.33	0.00	310.00	0.00	0.00	0.00
1500807824.0 85 115806.00	852.27	10.05	56.80	86.04	235.40	-0.00	0.00	310.28	0.00	0.00	0.00
1500807825.0 85 115806.00	853.13	9.86	57.12	86.04	236.72	-0.00	0.00	310.00	0.00	0.00	0.00
1500807826.0 85 115806.00	852.27	10.05	57.75	86.04	239.37	-0.00	0.00	310.11	0.00	0.00	0.00
1500807827.0 85 115806.00	852.27	10.05	57.75	84.28	234.09	-0.00	0.00	310.17	0.00	0.00	0.00
1500807828.0 85 115806.00	852.63	10.23	57.75	86.04	235.40	-0.00	0.00	310.05	0.00	0.00	0.00
1500807829.0 85 115806.00	853.84	10.23	56.49	84.28	234.09	-0.00	0.00	310.00	0.00	0.00	0.00
1500807830.0 85 115806.00	853.84	10.23	57.12	86.04	234.09	-0.00	0.00	310.22	0.00	0.00	0.00
1500807831.0 86 115806.00	852.63	10.23	56.17	86.04	238.04	-2.33	0.00	310.00	0.00	0.00	0.00
