# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500004824.0 100 0.00	839.12	9.49	89.56	0.00	236.72	25.74	0.00	310.11	181.11	0.00	0.00
1500004825.0 100 0.00	839.98	9.30	89.08	0.00	236.72	25.86	0.00	310.28	192.69	0.00	0.00
1500004826.0 100 0.00	838.77	9.30	89.72	0.00	239.37	25.86	0.00	310.11	171.46	0.00	0.00
1500004827.0 100 0.00	839.98	9.30	89.40	0.00	238.04	25.98	0.00	310.17	171.46	0.00	0.00
1500004828.0 100 0.00	839.46	9.67	89.72	0.00	234.09	26.48	0.00	310.17	171.46	0.00	0.00
1500004830.0 100 0.00	839.98	9.30	89.56	0.00	238.04	25.73	0.00	310.17	171.46	0.00	0.00
1500004831.0 100 0.00	837.56	9.30	89.56	0.00	236.72	25.73	0.00	310.11	171.46	0.00	0.00
1500004832.0 100 0.00	839.63	9.11	89.87	0.00	238.04	25.74	0.00	310.05	171.46	0.00	0.00
1500004833.0 100 0.00	838.77	9.30	89.72	0.00	235.40	25.84	0.00	310.11	181.11	0.00	0.00
1500004834.0 100 0.00	837.56	9.30	89.40	0.00	240.70	25.86	0.00	310.17	181.11	0.00	0.00
1500004835.0 100 0.00	839.98	9.30	88.29	0.00	238.04	25.52	0.00	310.11	171.46	0.00	0.00
1500004836.0 100 0.00	839.98	9.30	88.77	0.00	240.70	25.63	0.00	310.28	181.11	0.00	0.00
1500004837.0 100 0.00	839.98	9.30	89.56	0.00	236.72	25.84	0.00	310.28	181.11	0.00	0.00
1500004838.0 100 0.00	839.12	9.49	87.18	0.00	234.09	26.76	0.00	310.00	171.46	0.00	0.00
1500004839.0 100 0.00	839.63	9.11	89.40	0.00	240.70	25.95	0.00	310.11	171.46	0.00	0.00
1500004840.0 100 0.00	839.63	9.11	89.40	0.00	238.04	25.84	0.00	310.11	181.11	0.00	0.00
1500004841.0 100 0.00	839.98	9.30	89.08	0.00	243.37	25.63	0.00	310.28	181.11	0.00	0.00
1500004842.0 100 0.00	839.12	9.49	89.72	0.00	236.72	25.64	0.00	310.11	181.11	0.00	0.00
1500004843.0 100 0.00	837.21	9.11	89.72	0.00	239.37	25.84	0.00	310.11	171.46	0.00	0.00
1500004844.0 100 0.00	839.98	9.30	89.72	0.00	236.72	25.84	0.00	310.11	181.11	0.00	0.00
1500004845.0 100 0.00	839.98	9.30	89.08	0.00	236.72	25.43	0.00	310.28	171.46	0.00	0.00
1500004846.0 100 0.00	838.77	9.30	89.56	0.00	236.72	25.84	0.00	310.11	171.46	0.00	0.00
1500004847.0 100 0.00	838.77	9.30	89.56	0.00	236.72	25.63	0.00	310.11	171.46	0.00	0.00
1500004848.0 100 0.00	838.77	9.30	89.56	0.00	238.04	25.73	0.00	310.22	181.11	0.00	0.00
1500004849.0 100 0.00	840.33	9.49	89.08	0.00	239.37	25.43	0.00	310.34	181.11	0.00	0.00
1500004850.0 100 0.00	839.98	9.30	89.24	0.00	235.40	25.53	0.00	310.22	171.46	0.00	0.00
1500004851.0 100 0.00	838.77	9.30	89.87	0.00	238.04	25.95	0.00	310.05	181.11	0.00	0.00
1500004852.0 100 0.00	839.63	9.11	89.08	0.00	239.37	25.97	0.00	310.22	171.46	0.00	0.00
1500004853.0 100 0.00	839.63	9.11	89.24	0.00	244.72	25.95	0.00	310.17	181.11	0.00	0.00
1500004854.0 100 0.00	839.98	9.30	89.08	0.00	236.72	25.73	0.00	310.34	171.46	0.00	0.00
1500004855.0 100 0.00	838.77	9.30	89.56	0.00	236.72	25.64	0.00	310.17	181.11	0.00	0.00
1500004856.0 100 0.00	839.98	9.30	89.56	0.00	236.72	25.84	0.00	310.11	171.46	0.00	0.00
1500004857.0 100 0.00	839.98	9.30	89.72	0.00	236.72	25.95	0.00	310.11	171.46	0.00	0.00
1500004858.0 100 0.00	838.77	9.30	89.24	1.76	240.70	25.76	0.00	310.22	181.11	0.00	0.00
1500004859.0 100 0.00	838.77	9.30	89.40	0.00	239.37	25.95	0.00	310.22	181.11	0.00	0.00
1500004860.0 100 0.00	840.67	9.67	89.56	0.00	236.72	25.63	0.00	310.17	171.46	0.00	0.00
1500004861.0 100 0.00	839.98	9.30	90.03	0.00	234.09	26.66	0.00	310.00	181.11	0.00	0.00
1500004862.0 100 0.00	838.77	9.30	89.40	0.00	239.37	25.97	0.00	310.22	171.46	0.00	0.00
1500004863.0 100 0.00	839.98	9.30	88.29	0.00	236.72	25.73	0.00	310.22	171.46	0.00	0.00
1500004864.0 100 0.00	839.98	9.30	89.08	0.00	243.37	25.74	0.00	310.39	171.46	0.00	0.00
1500004865.0 100 0.00	839.63	9.11	89.40	0.00	239.37	25.73	0.00	310.28	181.11	0.00	0.00
1500004866.0 100 0.00	840.33	9.49	89.24	0.00	235.40	25.73	0.00	310.22	171.46	0.00	0.00
1500004867.0 100 0.00	838.42	9.11	89.40	0.00	239.37	26.06	0.00	310.17	171.46	0.00	0.00
1500004868.0 100 0.00	839.98	9.30	89.56	0.00	238.04	25.84	0.00	310.11	181.11	0.00	0.00
1500004869.0 100 0.00	839.63	9.11	89.40	0.00	240.70	25.64	0.00	310.22	181.11	0.00	0.00
1500004870.0 100 0.00	840.33	9.49	89.40	0.00	239.37	25.63	0.00	310.34	181.11	0.00	0.00
1500004871.0 100 0.00	837.21	9.11	89.87	0.00	232.78	26.47	0.00	310.00	163.26	0.00	0.00
1500004872.0 100 0.00	837.21	9.11	89.72	0.00	238.04	26.18	0.00	310.05	171.46	0.00	0.00
1500004873.0 100 0.00	837.91	9.49	89.56	0.00	238.04	26.06	0.00	310.17	171.46	0.00	0.00
1500004874.0 100 0.00	837.91	9.49	89.56	0.00	238.04	25.95	0.00	310.11	171.46	0.00	0.00
1500004875.0 100 0.00	837.91	9.49	89.24	0.00	240.70	25.95	0.00	310.28	171.46	0.00	0.00
1500004876.0 100 0.00	838.42	9.11	89.56	0.00	238.04	25.63	0.00	310.11	171.46	0.00	0.00
1500004877.0 100 0.00	837.91	9.49	89.87	0.00	238.04	26.06	0.00	310.05	171.46	0.00	0.00
1500004878.0 100 0.00	838.77	9.30	89.40	0.00	240.70	25.97	0.00	310.17	181.11	0.00	0.00
1500004879.0 100 0.00	838.42	9.11	89.24	0.00	236.72	25.76	0.00	310.28	171.46	0.00	0.00
1500004880.0 100 0.00	837.56	9.30	89.24	0.00	238.04	25.84	0.00	310.28	171.46	0.00	0.00
1500004881.0 100 0.00	837.21	9.11	89.56	0.00	235.40	25.73	0.00	310.11	171.46	0.00	0.00
1500004882.0 100 0.00	838.42	9.11	89.72	0.00	240.70	25.98	0.00	310.05	171.46	0.00	0.00
1500004883.0 100 0.00	837.91	9.49	89.56	0.00	235.40	25.63	0.00	310.11	171.46	0.00	0.00
1500004884.0 100 0.00	837.91	9.49	89.56	0.00	240.70	26.27	0.00	310.11	171.46	0.00	0.00
1500004885.0 100 0.00	839.12	9.49	89.72	0.00	236.72	26.47	0.00	310.11	171.46	0.00	0.00
1500004886.0 100 0.00	837.56	9.30	89.40	0.00	240.70	25.95	0.00	310.17	181.11	0.00	0.00
1500004887.0 100 0.00	837.56	9.30	88.29	0.00	236.72	25.63	0.00	310.11	171.46	0.00	0.00
1500004888.0 100 0.00	838.77	9.30	89.56	0.00	238.04	25.73	0.00	310.11	171.46	0.00	0.00
1500004889.0 100 0.00	837.91	9.49	89.56	0.00	236.72	26.07	0.00	310.17	181.11	0.00	0.00
1500004890.0 100 0.00	837.56	9.30	89.40	0.00	239.37	26.56	0.00	310.17	171.46	0.00	0.00
1500004891.0 100 0.00	837.56	9.30	89.24	0.00	238.04	25.73	0.00	310.11	171.46	0.00	0.00
1500004892.0 100 0.00	838.77	9.30	85.92	0.00	238.04	25.71	0.00	310.39	171.46	0.00	0.00
1500004893.0 100 0.00	838.25	9.67	89.72	0.00	238.04	26.27	0.00	310.11	171.46	0.00	0.00
1500004894.0 100 0.00	837.21	9.11	89.87	0.00	234.09	26.75	0.00	310.00	171.46	0.00	0.00
1500004895.0 100 0.00	837.21	9.11	89.40	0.00	240.70	26.37	0.00	310.17	181.11	0.00	0.00
1500004896.0 100 0.00	839.12	9.49	89.72	0.00	238.04	26.18	0.00	310.11	171.46	0.00	0.00
1500004897.0 100 0.00	838.25	9.67	89.56	0.00	239.37	26.06	0.00	310.17	171.46	0.00	0.00
1500004898.0 100 0.00	838.77	9.30	89.56	0.00	242.03	26.06	0.00	310.11	171.46	0.00	0.00
1500004899.0 100 0.00	837.56	9.30	89.08	0.00	240.70	26.27	0.00	310.22	171.46	0.00	0.00
1500004900.0 100 0.00	838.77	9.30	88.29	0.00	236.72	26.07	0.00	310.11	171.46	0.00	0.00
1500004901.0 100 0.00	838.77	9.30	89.72	0.00	236.72	26.48	0.00	310.05	171.46	0.00	0.00
1500004902.0 100 0.00	837.91	9.49	89.72	0.00	235.40	26.27	0.00	310.11	171.46	0.00	0.00
1500004903.0 100 0.00	837.91	9.49	89.40	0.00	240.70	26.06	0.00	310.17	181.11	0.00	0.00
1500004904.0 100 0.00	837.91	9.49	89.56	0.00	238.04	26.17	0.00	310.11	171.46	0.00	0.00
1500004905.0 100 0.00	837.56	9.30	89.56	0.00	236.72	26.17	0.00	310.22	171.46	0.00	0.00
1500004906.0 100 0.00	837.91	9.49	89.72	0.00	235.40	26.56	0.00	310.11	181.11	0.00	0.00
1500004907.0 100 0.00	837.56	9.30	89.40	0.00	238.04	26.09	0.00	310.17	171.46	0.00	0.00
1500004908.0 100 0.00	838.77	9.30	89.72	0.00	236.72	26.66	0.00	310.17	171.46	0.00	0.00
1500004909.0 100 0.00	838.77	9.30	89.24	0.00	240.70	25.95	0.00	310.28	181.11	0.00	0.00
1500004910.0 100 0.00	838.77	9.30	89.72	0.00	239.37	26.31	0.00	310.28	171.46	0.00	0.00
1500004911.0 100 0.00	837.91	9.49	89.72	0.00	235.40	26.56	0.00	310.11	171.46	0.00	0.00
1500004912.0 100 0.00	837.21	9.11	89.56	0.00	238.04	26.56	0.00	310.05	171.46	0.00	0.00
1500004913.0 100 0.00	837.21	9.11	89.72	0.00	235.40	25.95	0.00	310.11	171.46	0.00	0.00
1500004914.0 100 0.00	837.56	9.30	89.40	0.00	240.70	26.17	0.00	310.17	171.46	0.00	0.00
1500004915.0 100 0.00	839.46	9.67	89.72	0.00	236.72	26.06	0.00	310.11	181.11	0.00	0.00
1500004916.0 100 0.00	836.70	9.49	89.56	0.00	238.04	26.37	0.00	310.11	171.46	0.00	0.00
1500004917.0 100 0.00	837.56	9.30	89.72	0.00	236.72	26.66	0.00	310.11	181.11	0.00	0.00
1500004918.0 100 0.00	838.25	9.67	89.24	0.00	236.72	26.07	0.00	310.17	171.46	0.00	0.00
1500004919.0 100 0.00	837.21	9.11	89.87	0.00	235.40	26.37	0.00	310.05	171.46	0.00	0.00
1500004920.0 100 0.00	835.48	9.49	89.56	0.00	236.72	25.95	0.00	310.11	171.46	0.00	0.00
1500004921.0 100 0.00	838.25	9.67	89.08	0.00	240.70	25.63	0.00	310.28	171.46	0.00	0.00
1500004922.0 100 0.00	837.91	9.49	89.40	0.00	236.72	26.37	0.00	310.28	171.46	0.00	0.00
1500004923.0 100 0.00	837.56	9.30	88.77	0.00	238.04	26.17	0.00	310.22	171.46	0.00	0.00
1500004924.0 100 0.00	837.56	9.30	89.72	0.00	239.37	25.88	0.00	310.17	171.46	0.00	0.00
1500004925.0 100 0.00	837.91	9.49	89.40	0.00	238.04	26.18	0.00	310.11	171.46	0.00	0.00
1500004926.0 100 0.00	837.21	9.11	89.40	0.00	238.04	25.95	0.00	310.17	181.11	0.00	0.00
1500004927.0 100 0.00	837.56	9.30	86.08	0.00	236.72	26.10	0.00	310.22	171.46	0.00	0.00
1500004928.0 100 0.00	836.70	9.49	89.72	0.00	236.72	25.84	0.00	310.11	171.46	0.00	0.00
1500004929.0 100 0.00	837.56	9.30	89.72	0.00	238.04	26.27	0.00	310.11	206.97	0.00	0.00
1500004931.0 100 0.00	837.56	9.30	89.56	0.00	238.04	25.95	0.00	310.11	181.11	0.00	0.00
1500004932.0 100 0.00	837.91	9.49	89.72	0.00	236.72	25.86	0.00	310.11	171.46	0.00	0.00
1500004933.0 100 0.00	837.56	9.30	89.72	0.00	239.37	25.95	0.00	310.11	192.69	0.00	0.00
1500004934.0 100 0.00	837.56	9.30	88.92	0.00	238.04	25.84	0.00	310.17	171.46	0.00	0.00
1500004935.0 100 0.00	837.56	9.30	89.56	0.00	236.72	25.73	0.00	310.34	181.11	0.00	0.00
1500004936.0 100 0.00	837.91	9.49	89.56	0.00	238.04	25.76	0.00	310.11	171.46	0.00	0.00
1500004937.0 100 0.00	837.56	9.30	89.24	0.00	240.70	25.97	0.00	310.17	181.11	0.00	0.00
1500004938.0 100 0.00	837.56	9.30	90.03	0.00	234.09	26.37	0.00	310.00	181.11	0.00	0.00
1500004939.0 100 0.00	837.56	9.30	89.24	0.00	242.03	25.52	0.00	310.22	171.46	0.00	0.00
1500004940.0 100 0.00	836.70	9.49	89.40	0.00	238.04	25.52	0.00	310.45	181.11	0.00	0.00
1500004941.0 100 0.00	839.12	9.49	89.56	0.00	236.72	25.52	0.00	310.11	171.46	0.00	0.00
1500004942.0 100 0.00	837.91	9.49	89.72	0.00	236.72	25.74	0.00	310.11	171.46	0.00	0.00
1500004943.0 100 0.00	837.91	9.49	89.72	0.00	236.72	26.06	0.00	310.05	171.46	0.00	0.00
1500004944.0 100 0.00	837.91	9.49	89.40	0.00	240.70	25.19	0.00	310.17	181.11	0.00	0.00
1500004945.0 100 0.00	837.56	9.30	89.56	0.00	236.72	25.41	0.00	310.17	181.11	0.00	0.00
1500004946.0 100 0.00	837.56	9.30	89.56	0.00	236.72	25.55	0.00	310.28	181.11	0.00	0.00
1500004947.0 100 0.00	837.56	9.30	89.72	0.00	238.04	25.86	0.00	310.05	181.11	0.00	0.00
1500004948.0 100 0.00	838.77	9.30	89.56	0.00	239.37	25.87	0.00	310.11	181.11	0.00	0.00
1500004949.0 100 0.00	837.56	9.30	89.40	0.00	239.37	25.30	0.00	310.22	181.11	0.00	0.00
1500004950.0 100 0.00	837.21	9.11	88.29	0.00	240.70	25.63	0.00	310.39	192.69	0.00	0.00
1500004951.0 100 0.00	837.56	9.30	89.56	0.00	236.72	25.52	0.00	310.28	181.11	0.00	0.00
1500004952.0 100 0.00	838.77	9.30	89.87	0.00	236.72	25.63	0.00	310.11	171.46	0.00	0.00
1500004953.0 100 0.00	839.12	9.49	89.56	0.00	238.04	25.84	0.00	310.05	171.46	0.00	0.00
1500004954.0 100 0.00	837.56	9.30	89.87	0.00	234.09	25.95	0.00	310.00	171.46	0.00	0.00
1500004955.0 100 0.00	838.77	9.30	87.66	0.00	243.37	25.07	0.00	310.28	171.46	0.00	0.00
1500004956.0 100 0.00	837.21	9.11	89.72	0.00	235.40	25.73	0.00	310.17	181.11	0.00	0.00
1500004957.0 100 0.00	837.91	9.49	89.56	0.00	235.40	25.41	0.00	310.11	171.46	0.00	0.00
1500004958.0 100 0.00	837.91	9.49	89.72	0.00	236.72	25.63	0.00	310.05	171.46	0.00	0.00
1500004959.0 100 0.00	839.12	9.49	89.56	0.00	236.72	25.95	0.00	310.11	181.11	0.00	0.00
1500004960.0 100 0.00	836.70	9.49	89.40	0.00	236.72	25.30	0.00	310.17	171.46	0.00	0.00
1500004961.0 100 0.00	838.77	9.30	89.56	0.00	236.72	24.95	0.00	310.22	181.11	0.00	0.00
1500004962.0 100 0.00	837.21	9.11	89.56	0.00	238.04	25.41	0.00	310.11	181.11	0.00	0.00
1500004963.0 100 0.00	837.56	9.30	88.13	0.00	239.37	25.41	0.00	310.34	192.69	0.00	0.00
1500004964.0 100 0.00	838.42	9.11	88.92	0.00	236.72	25.09	0.00	310.28	181.11	0.00	0.00
1500004965.0 100 0.00	837.91	9.49	90.03	0.00	232.78	25.73	0.00	309.94	171.46	0.00	0.00
1500004966.0 100 0.00	838.77	9.30	89.56	0.00	236.72	25.07	0.00	310.34	181.11	0.00	0.00
1500004967.0 100 0.00	837.56	9.30	89.87	0.00	240.70	25.32	0.00	310.05	181.11	0.00	0.00
1500004968.0 100 0.00	836.35	9.30	89.72	0.00	238.04	25.74	0.00	310.11	181.11	0.00	0.00
1500004969.0 100 0.00	837.56	9.30	89.72	0.00	235.40	25.19	0.00	310.11	171.46	0.00	0.00
1500004970.0 100 0.00	837.56	9.30	89.72	0.00	238.04	25.52	0.00	310.11	171.46	0.00	0.00
1500004971.0 100 0.00	836.70	9.49	89.40	0.00	240.70	25.07	0.00	310.17	181.11	0.00	0.00
1500004972.0 100 0.00	836.35	9.30	89.56	0.00	242.03	25.19	0.00	310.11	192.69	0.00	0.00
1500004973.0 100 0.00	837.91	9.49	89.56	0.00	235.40	25.07	0.00	310.17	181.11	0.00	0.00
1500004974.0 100 0.00	836.35	9.30	89.24	0.00	234.09	25.09	0.00	310.17	171.46	0.00	0.00
1500004975.0 100 0.00	838.77	9.30	89.72	0.00	238.04	25.19	0.00	310.11	181.11	0.00	0.00
1500004976.0 100 0.00	837.56	9.30	87.97	0.00	239.37	24.95	0.00	310.34	181.11	0.00	0.00
1500004977.0 100 0.00	837.56	9.30	89.56	0.00	236.72	24.95	0.00	310.17	181.11	0.00	0.00
1500004978.0 100 0.00	837.56	9.30	89.24	0.00	236.72	25.07	0.00	310.28	181.11	0.00	0.00
1500004979.0 100 0.00	839.12	9.49	89.56	0.00	236.72	25.32	0.00	310.17	181.11	0.00	0.00
1500004980.0 100 0.00	837.91	9.49	89.72	0.00	235.40	25.30	0.00	310.05	171.46	0.00	0.00
1500004981.0 100 0.00	837.56	9.30	89.72	0.00	242.03	25.07	0.00	310.11	181.11	0.00	0.00
1500004982.0 100 0.00	837.91	9.49	89.72	0.00	235.40	25.63	0.00	310.00	171.46	0.00	0.00
1500004983.0 100 0.00	838.77	9.30	89.24	0.00	236.72	24.47	0.00	310.28	181.11	0.00	0.00
1500004984.0 100 0.00	837.91	9.49	89.72	0.00	235.40	24.70	0.00	310.05	181.11	0.00	0.00
1500004985.0 100 0.00	837.21	9.11	89.56	0.00	242.03	25.07	0.00	310.17	181.11	0.00	0.00
1500004986.0 100 0.00	837.56	9.30	86.87	0.00	236.72	24.83	0.00	310.11	181.11	0.00	0.00
1500004987.0 100 0.00	837.56	9.30	89.72	0.00	236.72	24.97	0.00	310.11	181.11	0.00	0.00
1500004988.0 100 0.00	837.91	9.49	88.61	0.00	242.03	24.45	0.00	310.34	192.69	0.00	0.00
1500004989.0 100 0.00	837.91	9.49	89.56	0.00	236.72	24.57	0.00	310.17	171.46	0.00	0.00
1500004990.0 100 0.00	837.91	9.49	89.56	0.00	236.72	25.07	0.00	310.17	181.11	0.00	0.00
1500004991.0 100 0.00	837.21	9.11	89.40	0.00	239.37	25.30	0.00	310.22	181.11	0.00	0.00
1500004992.0 100 0.00	837.21	9.11	89.72	0.00	235.40	25.52	0.00	310.05	181.11	0.00	0.00
1500004993.0 100 0.00	837.91	9.49	89.87	0.00	234.09	25.86	0.00	310.00	181.11	0.00	0.00
1500004994.0 100 0.00	839.12	9.49	89.72	0.00	239.37	24.97	0.00	310.17	181.11	0.00	0.00
1500004995.0 100 0.00	837.56	9.30	89.24	0.00	239.37	24.73	0.00	310.17	181.11	0.00	0.00
1500004996.0 100 0.00	839.12	9.49	89.08	0.00	236.72	24.83	0.00	310.28	181.11	0.00	0.00
1500004997.0 100 0.00	837.91	9.49	89.72	0.00	235.40	25.07	0.00	310.11	192.69	0.00	0.00
1500004998.0 100 0.00	837.56	9.30	89.72	0.00	238.04	25.41	0.00	310.11	181.11	0.00	0.00
1500004999.0 100 0.00	837.21	9.11	83.54	0.00	236.72	25.41	0.00	310.11	181.11	0.00	0.00
1500005000.0 100 0.00	837.91	9.49	89.40	0.00	240.70	25.20	0.00	310.22	181.11	0.00	0.00
1500005001.0 100 0.00	837.56	9.30	89.40	0.00	238.04	24.45	0.00	310.22	192.69	0.00	0.00
1500005002.0 100 0.00	837.91	9.49	89.72	0.00	234.09	25.74	0.00	310.05	181.11	0.00	0.00
1500005003.0 100 0.00	837.91	9.49	89.87	0.00	235.40	24.83	0.00	310.11	181.11	0.00	0.00
1500005004.0 100 0.00	837.56	9.30	89.24	0.00	239.37	25.30	0.00	310.11	171.46	0.00	0.00
1500005005.0 100 0.00	837.56	9.30	89.56	0.00	238.04	24.72	0.00	310.22	192.69	0.00	0.00
1500005006.0 100 0.00	836.70	9.49	89.24	0.00	236.72	24.84	0.00	310.17	181.11	0.00	0.00
1500005007.0 100 0.00	839.12	9.49	89.24	0.00	240.70	24.97	0.00	310.11	163.26	0.00	0.00
1500005008.0 100 0.00	837.91	9.49	89.56	0.00	242.03	24.97	0.00	310.00	171.46	0.00	0.00
1500005009.0 100 0.00	837.56	9.30	89.40	0.00	235.40	24.95	0.00	310.28	181.11	0.00	0.00
1500005010.0 100 0.00	839.12	9.49	89.56	0.00	236.72	25.30	0.00	310.11	181.11	0.00	0.00
1500005011.0 100 0.00	838.25	9.67	89.08	0.00	238.04	24.25	0.00	310.28	181.11	0.00	0.00
1500005012.0 100 0.00	837.91	9.49	89.40	0.00	239.37	24.83	0.00	310.11	192.69	0.00	0.00
1500005013.0 100 0.00	837.91	9.49	89.40	0.00	242.03	24.84	0.00	310.17	181.11	0.00	0.00
1500005014.0 100 0.00	837.56	9.30	89.72	0.00	235.40	25.19	0.00	310.11	181.11	0.00	0.00
1500005015.0 100 0.00	839.12	9.49	89.72	0.00	236.72	24.72	0.00	310.11	181.11	0.00	0.00
1500005016.0 100 0.00	837.91	9.49	89.08	0.00	236.72	24.95	0.00	310.17	181.11	0.00	0.00
1500005017.0 100 0.00	837.91	9.49	89.72	0.00	239.37	24.84	0.00	310.11	181.11	0.00	0.00
1500005018.0 100 0.00	837.91	9.49	89.56	0.00	238.04	24.86	0.00	310.11	181.11	0.00	0.00
1500005019.0 100 0.00	836.35	9.30	89.56	0.00	236.72	25.07	0.00	310.17	181.11	0.00	0.00
1500005020.0 100 0.00	837.91	9.49	89.56	0.00	240.70	25.07	0.00	310.22	171.46	0.00	0.00
1500005021.0 100 0.00	838.25	9.67	89.72	0.00	238.04	25.19	0.00	310.11	192.69	0.00	0.00
1500005022.0 100 0.00	837.91	9.49	89.56	0.00	236.72	25.19	0.00	310.11	181.11	0.00	0.00
1500005023.0 100 0.00	837.91	9.49	89.24	0.00	242.03	24.83	0.00	310.34	181.11	0.00	0.00
1500005024.0 100 0.00	837.56	9.30	89.56	0.00	236.72	24.95	0.00	310.28	181.11	0.00	0.00
1500005025.0 100 0.00	838.77	9.30	89.72	0.00	235.40	25.09	0.00	310.05	171.46	0.00	0.00
1500005026.0 100 0.00	837.91	9.49	89.72	0.00	239.37	25.19	0.00	310.11	181.11	0.00	0.00
1500005027.0 100 0.00	837.91	9.49	89.72	0.00	238.04	25.30	0.00	310.11	171.46	0.00	0.00
1500005028.0 100 0.00	838.25	9.67	89.40	0.00	242.03	25.30	0.00	310.22	181.11	0.00	0.00
1500005029.0 100 0.00	837.56	9.30	89.72	0.00	235.40	24.95	0.00	310.11	181.11	0.00	0.00
1500005030.0 100 0.00	839.12	9.49	89.56	0.00	238.04	25.32	0.00	310.11	181.11	0.00	0.00
1500005031.0 100 0.00	837.91	9.49	89.56	0.00	236.72	25.19	0.00	310.11	181.11	0.00	0.00
1500005032.0 100 0.00	837.91	9.49	89.08	0.00	236.72	24.75	0.00	310.22	171.46	0.00	0.00
1500005033.0 100 0.00	837.21	9.11	87.18	0.00	239.37	24.75	0.00	310.22	181.11	0.00	0.00
1500005034.0 100 0.00	838.77	9.30	89.72	0.00	236.72	25.07	0.00	310.05	181.11	0.00	0.00
1500005035.0 100 0.00	837.91	9.49	89.40	0.00	238.04	24.83	0.00	310.34	171.46	0.00	0.00
1500005036.0 100 0.00	837.91	9.49	89.40	0.00	239.37	25.30	0.00	310.17	181.11	0.00	0.00
1500005037.0 100 0.00	837.21	9.11	89.40	0.00	236.72	25.09	0.00	310.34	181.11	0.00	0.00
1500005038.0 100 0.00	838.25	9.67	89.72	0.00	238.04	25.56	0.00	310.17	192.69	0.00	0.00
1500005039.0 100 0.00	837.91	9.49	89.72	0.00	235.40	25.52	0.00	310.05	171.46	0.00	0.00
