# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500760878.0 55 152356.31	851.78	11.73	53.64	82.52	232.78	6.12	0.00	310.00	473.68	429.15	7522.81
1500760879.0 55 152356.31	851.78	11.73	53.64	82.52	234.09	7.21	0.00	309.94	473.68	429.15	7522.81
1500760880.0 55 152356.31	850.57	11.73	53.96	84.28	239.37	7.21	0.00	310.22	0.00	429.15	7522.81
1500760881.0 55 152356.31	852.13	11.92	53.64	82.52	234.09	5.45	0.00	310.28	0.00	429.15	7522.81
1500760882.0 55 152356.31	851.78	11.73	52.85	86.04	235.40	8.81	0.00	309.89	473.68	429.15	7522.81
1500760883.0 55 152356.31	851.43	11.54	55.22	82.52	240.70	5.45	0.00	310.11	0.00	429.15	7522.81
1500760884.0 55 152356.31	850.57	11.73	57.59	82.52	231.48	5.45	0.00	309.94	473.68	429.15	7522.81
1500760885.0 55 152356.31	851.43	11.54	57.75	82.52	234.09	5.45	0.00	309.94	473.68	429.15	7522.81
1500760886.0 55 152356.31	850.22	11.54	57.12	84.28	238.04	5.45	0.00	310.11	473.68	429.15	7522.81
1500760887.0 55 152356.31	851.78	11.73	56.01	82.52	232.78	6.12	0.00	310.17	473.68	429.15	7522.81
1500760888.0 55 152356.31	851.43	11.54	56.65	84.28	236.72	6.12	0.00	309.89	473.68	429.15	7522.81
1500760889.0 55 152356.31	850.22	11.54	57.75	82.52	238.04	5.45	0.00	310.00	473.68	429.15	7522.81
1500760890.0 55 152356.31	851.43	11.54	55.22	82.52	230.18	6.70	0.00	309.89	344.01	429.15	7522.81
1500760891.0 55 152356.31	851.78	11.73	55.85	82.52	231.48	6.12	0.00	310.00	473.68	429.15	7522.81
1500760892.0 59 152356.31	850.57	11.73	56.01	82.52	232.78	9.43	0.00	309.94	473.68	429.15	7522.81
1500760893.0 59 152356.31	851.78	11.73	57.59	82.52	234.09	4.66	0.00	310.28	0.00	429.15	7522.81
1500760894.0 59 152356.31	851.78	11.73	57.75	82.52	235.40	9.97	0.00	309.94	473.68	429.15	7522.81
1500760895.0 59 152356.31	851.78	11.73	59.18	84.28	239.37	9.43	0.00	310.00	473.68	429.15	7522.81
1500760896.0 59 152356.31	851.78	11.73	59.18	82.52	232.78	8.46	0.00	310.00	473.68	429.15	7522.81
1500760897.0 59 152356.31	851.78	11.73	59.97	82.52	232.78	7.21	0.00	309.89	473.68	429.15	7522.81
1500760898.0 60 152356.31	851.78	11.73	56.65	82.52	234.09	8.81	0.00	309.94	344.01	429.15	7522.81
1500760899.0 60 152356.31	851.78	11.73	55.85	84.28	235.40	8.46	0.00	309.89	344.01	429.15	7522.81
1500760900.0 60 152356.31	853.00	11.73	55.22	84.28	236.72	8.81	0.00	309.94	473.68	429.15	7522.81
1500760901.0 60 152356.31	851.78	11.73	55.22	84.28	238.04	11.82	0.00	310.00	473.68	429.15	7522.81
1500760902.0 60 152356.31	850.22	11.54	56.17	82.52	232.78	8.46	0.00	310.11	473.68	429.15	7522.81
1500760903.0 60 152356.31	851.78	11.73	56.33	80.77	230.18	9.13	0.00	309.89	473.68	429.15	7522.81
1500760904.0 60 152356.31	851.78	11.73	56.49	82.52	234.09	7.21	0.00	309.94	344.01	429.15	7522.81
1500760905.0 61 152356.31	851.78	11.73	57.28	82.52	234.09	10.22	0.00	310.05	0.00	429.15	7522.81
1500760906.0 61 152356.31	850.57	11.73	55.54	82.52	231.48	9.71	0.00	310.00	344.01	429.15	7522.81
1500760907.0 61 152356.31	851.43	11.54	57.75	84.28	238.04	9.43	0.00	309.94	344.01	429.15	7522.81
1500760908.0 61 152356.31	852.65	11.54	59.18	82.52	231.48	6.12	0.00	309.94	473.68	429.15	7522.81
1500760909.0 61 152356.31	851.43	11.54	56.17	82.52	234.09	8.46	0.00	309.94	473.68	429.15	7522.81
1500760910.0 61 152356.31	851.78	11.73	55.70	82.52	234.09	7.67	0.00	309.94	473.68	429.15	7522.81
1500760911.0 62 152356.31	850.57	11.73	56.17	82.52	231.48	10.68	0.00	310.05	473.68	429.15	7522.81
1500760912.0 62 152356.31	851.43	11.54	57.12	82.52	230.18	9.13	0.00	309.94	473.68	429.15	7522.81
1500760913.0 62 152356.31	851.78	11.73	56.49	82.52	238.04	7.67	0.00	309.94	473.68	429.15	7522.81
1500760914.0 62 152356.31	853.00	11.73	55.85	82.52	232.78	5.45	0.00	309.94	473.68	429.15	7522.81
1500760915.0 62 152356.31	851.78	11.73	54.59	82.52	234.09	7.67	0.00	309.94	473.68	429.15	7522.81
1500760916.0 62 152356.31	851.78	11.73	54.91	82.52	235.40	5.45	0.00	310.00	473.68	429.15	7522.81
1500760917.0 62 152356.31	851.78	11.73	55.70	82.52	231.48	6.12	0.00	310.05	473.68	429.15	7522.81
1500760918.0 62 152356.31	851.78	11.73	53.96	82.52	232.78	6.12	0.00	310.00	0.00	429.15	7522.81
1500760919.0 62 152356.31	852.65	11.54	53.80	82.52	238.04	9.71	0.00	310.00	344.01	429.15	7522.81
1500760920.0 62 152356.31	850.57	11.73	54.11	82.52	232.78	5.45	0.00	310.00	473.68	429.15	7522.81
1500760921.0 62 152356.31	850.57	11.73	55.54	82.52	234.09	7.21	0.00	309.94	473.68	429.15	7522.81
1500760922.0 62 152356.31	851.78	11.73	55.85	82.52	232.78	2.44	0.00	310.11	0.00	429.15	7522.81
1500760923.0 62 152356.31	850.22	11.54	55.70	82.52	232.78	7.21	0.00	310.05	473.68	429.15	7522.81
1500760924.0 62 152356.31	851.78	11.73	57.12	82.52	232.78	7.21	0.00	309.94	473.68	429.15	7522.81
1500760925.0 62 152356.31	851.78	11.73	57.44	80.77	228.89	8.08	0.00	309.83	473.68	429.15	7522.81
1500760926.0 62 152356.31	850.57	11.73	57.28	82.52	232.78	7.21	0.00	309.94	473.68	429.15	7522.81
1500760927.0 62 152356.31	850.22	11.54	55.54	82.52	234.09	7.21	0.00	310.00	473.68	429.15	7522.81
1500760928.0 62 152356.31	850.22	11.54	56.96	82.52	232.78	6.12	0.00	310.00	0.00	429.15	7522.81
1500760929.0 62 152356.31	851.78	11.73	55.70	77.26	238.04	8.81	0.00	310.17	473.68	429.15	7522.81
1500760930.0 62 152356.31	850.57	11.73	57.91	84.28	235.40	6.12	0.00	309.94	473.68	429.15	7522.81
1500760931.0 62 152356.31	851.78	11.73	56.01	82.52	236.72	8.46	0.00	309.89	473.68	429.15	7522.81
1500760932.0 62 152356.31	850.57	11.73	54.59	80.77	232.78	5.45	0.00	310.00	0.00	429.15	7522.81
1500760933.0 62 152356.31	852.65	11.54	55.38	82.52	232.78	7.21	0.00	309.94	473.68	429.15	7522.81
1500760934.0 62 152356.31	850.57	11.73	54.27	82.52	234.09	7.67	0.00	309.94	473.68	429.15	7522.81
1500760935.0 62 152356.31	851.43	11.54	54.75	82.52	234.09	3.69	0.00	310.28	0.00	429.15	7522.81
1500760936.0 63 152356.31	851.78	11.73	54.43	80.77	232.78	4.66	0.00	309.94	0.00	429.15	7522.81
1500760937.0 63 152356.31	851.78	11.73	54.91	82.52	239.37	7.21	0.00	309.89	473.68	429.15	7522.81
1500760938.0 63 152356.31	850.57	11.73	56.80	82.52	232.78	5.45	0.00	309.94	473.68	429.15	7522.81
1500760939.0 63 152356.31	850.22	11.54	55.70	82.52	236.72	4.66	0.00	310.00	0.00	429.15	7522.81
1500760940.0 63 152356.31	851.78	11.73	55.54	82.52	235.40	2.44	0.00	310.05	473.68	429.15	7522.81
1500760941.0 63 152356.31	850.57	11.73	55.54	80.77	232.78	4.66	0.00	310.00	0.00	429.15	7522.81
1500760942.0 63 152356.31	850.22	11.54	56.01	80.77	232.78	7.21	0.00	309.89	0.00	429.15	7522.81
1500760943.0 63 152356.31	850.57	11.73	57.12	82.52	235.40	4.66	0.00	310.11	0.00	429.15	7522.81
1500760944.0 63 152356.31	851.78	11.73	56.33	82.52	234.09	0.68	0.00	310.17	0.00	429.15	7522.81
1500760945.0 63 152356.31	850.22	11.54	56.01	82.52	234.09	4.66	0.00	310.00	0.00	429.15	7522.81
1500760946.0 63 152356.31	850.57	11.73	56.01	82.52	232.78	2.44	0.00	310.05	0.00	429.15	7522.81
1500760947.0 63 152356.31	851.78	11.73	56.65	82.52	232.78	2.44	0.00	310.22	0.00	429.15	7522.81
1500760948.0 63 152356.31	850.22	11.54	56.01	82.52	232.78	2.44	0.00	310.00	0.00	429.15	7522.81
1500760949.0 63 152356.31	851.78	11.73	54.59	82.52	236.72	4.66	0.00	309.94	0.00	429.15	7522.81
1500760950.0 63 152356.31	850.22	11.54	56.01	82.52	232.78	-2.33	0.00	310.11	0.00	429.15	7522.81
1500760951.0 63 152356.31	851.78	11.73	56.96	82.52	236.72	4.66	0.00	310.05	0.00	429.15	7522.81
1500760952.0 63 152356.31	852.13	11.92	56.65	79.01	235.40	0.68	0.00	310.00	0.00	429.15	7522.81
1500760953.0 63 152356.31	853.00	11.73	58.07	82.52	234.09	0.68	0.00	310.28	0.00	429.15	7522.81
1500760954.0 63 152356.31	850.57	11.73	56.96	82.52	234.09	0.68	0.00	310.00	0.00	429.15	7522.81
1500760955.0 60 152356.31	850.57	11.73	58.07	82.52	238.04	2.44	0.00	309.94	0.00	429.15	7522.81
1500760956.0 60 152356.31	851.43	11.54	57.75	80.77	232.78	4.66	0.00	310.11	0.00	429.15	7522.81
1500760957.0 60 152356.31	850.92	11.92	55.22	82.52	231.48	-2.33	0.00	309.83	0.00	429.15	7522.81
1500760958.0 60 152356.31	850.57	11.73	54.43	82.52	235.40	4.66	0.00	310.00	0.00	429.15	7522.81
1500760959.0 60 152356.31	851.43	11.54	54.27	82.52	234.09	2.44	0.00	310.22	0.00	429.15	7522.81
1500760960.0 60 152356.31	850.22	11.54	53.64	82.52	234.09	2.44	0.00	310.00	0.00	429.15	7522.81
1500760961.0 61 152356.31	851.78	11.73	53.01	84.28	240.70	7.67	0.00	310.11	0.00	429.15	7522.81
1500760962.0 61 152356.31	850.57	11.73	53.96	82.52	239.37	2.44	0.00	310.05	0.00	429.15	7522.81
1500760963.0 61 152356.31	851.43	11.54	54.43	82.52	231.48	0.68	0.00	309.94	0.00	429.15	7522.81
1500760964.0 61 152356.31	851.78	11.73	54.91	84.28	235.40	0.68	0.00	310.05	0.00	429.15	7522.81
1500760965.0 61 152356.31	851.09	11.36	56.80	82.52	232.78	2.44	0.00	310.17	0.00	429.15	7522.81
1500760966.0 61 152356.31	850.57	11.73	54.11	82.52	232.78	0.68	0.00	310.00	0.00	429.15	7522.81
1500760967.0 61 152356.31	850.57	11.73	55.38	82.52	238.04	8.08	0.00	310.11	0.00	429.15	7522.81
1500760968.0 63 152356.31	850.57	11.73	53.96	82.52	238.04	-2.33	0.00	310.17	0.00	429.15	7522.81
1500760969.0 63 152356.31	850.22	11.54	54.11	80.77	232.78	-2.33	0.00	309.94	0.00	429.15	7522.81
1500760970.0 63 152356.31	851.43	11.54	54.27	80.77	232.78	0.68	0.00	310.00	0.00	429.15	7522.81
1500760971.0 63 152356.31	850.22	11.54	54.11	82.52	234.09	0.68	0.00	310.17	0.00	429.15	7522.81
1500760972.0 63 152356.31	851.43	11.54	52.85	82.52	235.40	-2.33	0.00	309.94	0.00	429.15	7522.81
1500760973.0 63 152356.31	850.57	11.73	54.27	82.52	236.72	0.68	0.00	310.11	0.00	429.15	7522.81
1500760974.0 63 152356.31	850.22	11.54	53.01	82.52	236.72	-0.00	0.00	310.39	0.00	429.15	7522.81
1500760975.0 63 152356.31	850.22	11.54	53.80	80.77	231.48	-0.00	0.00	309.94	0.00	429.15	7522.81
1500760977.0 63 152356.31	850.57	11.73	55.06	82.52	234.09	-0.00	0.00	309.94	0.00	429.15	7522.81
1500760978.0 63 152356.31	851.43	11.54	56.33	84.28	240.70	6.12	0.00	310.22	0.00	429.15	7522.81
1500760979.0 63 152356.31	850.22	11.54	55.70	82.52	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500760980.0 63 152356.31	850.22	11.54	54.75	84.28	239.37	-0.00	0.00	309.94	0.00	429.15	7522.81
1500760981.0 63 152356.31	850.22	11.54	55.70	82.52	235.40	0.68	0.00	310.22	0.00	429.15	7522.81
1500760982.0 61 152356.31	850.57	11.73	55.70	82.52	231.48	0.68	0.00	309.94	0.00	429.15	7522.81
1500760983.0 61 152356.31	850.22	11.54	53.96	82.52	234.09	0.68	0.00	310.00	0.00	429.15	7522.81
1500760984.0 61 152356.31	850.57	11.73	55.38	80.77	230.18	0.68	0.00	310.00	0.00	429.15	7522.81
1500760985.0 61 152356.31	850.22	11.54	52.69	82.52	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500760986.0 61 152356.31	850.57	11.73	53.48	82.52	239.37	0.68	0.00	310.00	0.00	429.15	7522.81
1500760987.0 61 152356.31	851.78	11.73	53.16	82.52	235.40	-0.00	0.00	310.22	0.00	429.15	7522.81
1500760988.0 61 152356.31	850.22	11.54	53.64	82.52	232.78	-2.33	0.00	309.94	0.00	429.15	7522.81
1500760989.0 61 152356.31	850.22	11.54	54.11	80.77	234.09	5.45	0.00	309.94	0.00	429.15	7522.81
1500760990.0 61 152356.31	850.22	11.54	53.16	80.77	232.78	-0.00	0.00	310.05	0.00	429.15	7522.81
1500760991.0 61 152356.31	851.43	11.54	53.32	82.52	234.09	-0.00	0.00	310.00	0.00	429.15	7522.81
1500760992.0 61 152356.31	851.43	11.54	54.59	82.52	236.72	0.68	0.00	310.11	0.00	429.15	7522.81
1500760993.0 61 152356.31	850.22	11.54	53.16	82.52	235.40	0.68	0.00	310.22	0.00	429.15	7522.81
1500760994.0 64 152356.31	851.43	11.54	52.22	84.28	232.78	-0.00	0.00	309.94	0.00	429.15	7522.81
1500760995.0 64 152356.31	850.57	11.73	52.85	82.52	234.09	-0.00	0.00	309.94	0.00	429.15	7522.81
1500760996.0 64 152356.31	850.57	11.73	52.69	82.52	232.78	-0.00	0.00	310.00	0.00	429.15	7522.81
1500760997.0 64 152356.31	850.57	11.73	53.16	82.52	232.78	-0.00	0.00	310.00	0.00	429.15	7522.81
1500760998.0 64 152356.31	851.43	11.54	53.48	84.28	236.72	-2.33	0.00	309.89	0.00	429.15	7522.81
1500760999.0 64 152356.31	850.57	11.73	54.91	82.52	238.04	-0.00	0.00	310.17	0.00	429.15	7522.81
1500761000.0 64 152356.31	850.57	11.73	53.80	82.52	234.09	-0.00	0.00	310.05	0.00	429.15	7522.81
1500761001.0 64 152356.31	850.57	11.73	58.86	84.28	238.04	-0.00	0.00	310.05	0.00	429.15	7522.81
1500761002.0 64 152356.31	850.57	11.73	58.07	82.52	232.78	-2.33	0.00	310.00	0.00	429.15	7522.81
1500761003.0 64 152356.31	851.43	11.54	55.38	82.52	232.78	-0.00	0.00	309.94	0.00	429.15	7522.81
1500761004.0 64 152356.31	850.57	11.73	51.90	86.04	238.04	-0.00	0.00	310.22	0.00	429.15	7522.81
1500761005.0 64 152356.31	851.43	11.54	52.06	80.77	232.78	-0.00	0.00	310.00	0.00	429.15	7522.81
1500761006.0 62 152356.31	851.78	11.73	53.96	84.28	239.37	4.66	0.00	310.05	0.00	429.15	7522.81
1500761007.0 62 152356.31	850.57	11.73	59.65	84.28	239.37	-0.00	0.00	310.17	0.00	429.15	7522.81
1500761008.0 62 152356.31	850.22	11.54	58.39	82.52	231.48	-0.00	0.00	309.94	0.00	429.15	7522.81
1500761009.0 62 152356.31	851.43	11.54	58.54	82.52	231.48	-0.00	0.00	309.94	0.00	429.15	7522.81
1500761010.0 62 152356.31	850.22	11.54	58.86	82.52	230.18	-2.33	0.00	309.83	0.00	429.15	7522.81
1500761011.0 62 152356.31	851.09	11.36	58.54	82.52	234.09	-0.00	0.00	310.22	0.00	429.15	7522.81
1500761012.0 62 152356.31	849.87	11.36	57.75	84.28	235.40	-0.00	0.00	309.94	0.00	429.15	7522.81
1500761013.0 62 152356.31	850.57	11.73	58.86	86.04	239.37	-0.00	0.00	310.05	0.00	429.15	7522.81
1500761014.0 62 152356.31	851.78	11.73	59.18	82.52	232.78	-0.00	0.00	309.94	0.00	429.15	7522.81
1500761015.0 62 152356.31	850.57	11.73	59.97	84.28	232.78	-0.00	0.00	309.89	0.00	429.15	7522.81
1500761016.0 62 152356.31	850.57	11.73	61.39	82.52	232.78	-0.00	0.00	310.00	473.68	429.15	7522.81
1500761017.0 62 152356.31	850.22	11.54	61.39	82.52	235.40	2.44	0.00	310.39	0.00	429.15	7522.81
1500761018.0 62 152356.31	850.22	11.54	61.08	84.28	236.72	0.68	0.00	310.00	0.00	429.15	7522.81
1500761019.0 63 152356.31	851.43	11.54	60.44	84.28	239.37	-2.33	0.00	310.11	473.68	429.15	7522.81
1500761020.0 63 152356.31	851.43	11.54	59.34	82.52	232.78	-2.33	0.00	309.94	0.00	429.15	7522.81
1500761021.0 63 152356.31	851.78	11.73	59.34	82.52	232.78	-0.00	0.00	309.89	0.00	429.15	7522.81
1500761022.0 63 152356.31	851.43	11.54	58.39	82.52	234.09	-0.00	0.00	309.94	0.00	429.15	7522.81
1500761023.0 63 152356.31	850.22	11.54	58.54	84.28	235.40	-2.33	0.00	310.05	0.00	429.15	7522.81
1500761024.0 63 152356.31	850.22	11.54	57.75	84.28	238.04	3.69	0.00	309.94	0.00	429.15	7522.81
1500761025.0 62 152356.31	850.22	11.54	58.39	84.28	238.04	0.68	0.00	310.05	0.00	429.15	7522.81
1500761026.0 62 152356.31	850.22	11.54	57.59	82.52	232.78	-0.00	0.00	310.00	0.00	429.15	7522.81
1500761027.0 62 152356.31	850.22	11.54	57.59	82.52	228.89	-0.00	0.00	309.77	0.00	429.15	7522.81
1500761028.0 62 152356.31	851.09	11.36	57.91	84.28	236.72	-2.33	0.00	309.94	0.00	429.15	7522.81
1500761029.0 62 152356.31	850.22	11.54	59.02	82.52	232.78	0.68	0.00	310.11	0.00	429.15	7522.81
1500761030.0 62 152356.31	851.78	11.73	58.54	84.28	232.78	-2.33	0.00	309.94	0.00	429.15	7522.81
