# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1499998324.0 100 234040.73	847.08	9.86	86.39	0.00	236.72	34.36	0.00	310.17	112.90	429.16	7522.81
1499998325.0 100 234040.73	846.73	9.67	86.23	0.00	239.37	34.79	0.00	310.22	110.56	429.16	7522.81
1499998326.0 100 234040.73	848.29	9.86	86.87	0.00	236.72	34.44	0.00	310.28	112.90	429.16	7522.81
1499998327.0 100 234040.73	847.94	9.67	86.87	0.00	239.37	34.36	0.00	310.11	112.90	429.16	7522.81
1499998328.0 100 234040.73	847.08	9.86	86.87	0.00	235.40	34.52	0.00	310.05	112.90	429.16	7522.81
1499998329.0 100 234040.73	848.29	9.86	88.61	0.00	239.37	34.48	0.00	310.17	112.90	429.16	7522.81
1499998330.0 100 234040.73	848.29	9.86	86.39	0.00	235.40	34.32	0.00	310.05	112.90	429.16	7522.81
1499998331.0 100 234040.73	847.08	9.86	86.23	0.00	238.04	34.40	0.00	310.17	110.56	429.16	7522.81
1499998332.0 100 234040.73	848.29	9.86	85.92	0.00	236.72	34.44	0.00	310.11	110.56	429.16	7522.81
1499998333.0 100 234040.73	848.29	9.86	85.92	0.00	236.72	34.40	0.00	310.28	112.90	429.16	7522.81
1499998334.0 100 234040.73	848.29	9.86	86.55	0.00	235.40	34.48	0.00	310.05	110.56	429.16	7522.81
1499998335.0 100 234040.73	847.94	9.67	86.23	0.00	240.70	34.28	0.00	310.05	112.90	429.16	7522.81
1499998336.0 100 234040.73	848.29	9.86	86.71	0.00	235.40	34.48	0.00	310.05	110.56	429.16	7522.81
1499998337.0 100 234040.73	848.29	9.86	86.55	0.00	236.72	34.24	0.00	310.11	112.90	429.16	7522.81
1499998338.0 100 234040.73	848.29	9.86	86.55	0.00	236.72	34.20	0.00	310.22	112.90	429.16	7522.81
1499998339.0 100 234040.73	848.29	9.86	86.23	0.00	236.72	34.16	0.00	310.17	112.90	429.16	7522.81
1499998340.0 100 234040.73	846.73	9.67	86.55	0.00	236.72	34.32	0.00	310.28	112.90	429.16	7522.81
1499998341.0 100 234040.73	848.29	9.86	86.71	0.00	239.37	34.20	0.00	310.05	112.90	429.16	7522.81
1499998342.0 100 234040.73	847.94	9.67	86.55	0.00	236.72	34.48	0.00	310.17	112.90	429.16	7522.81
1499998343.0 100 234040.73	845.87	9.86	86.55	0.00	239.37	33.95	0.00	310.22	118.08	429.16	7522.81
1499998344.0 100 234040.73	847.08	9.86	86.23	0.00	236.72	34.15	0.00	310.22	112.90	429.16	7522.81
1499998345.0 100 234040.73	848.29	9.86	86.87	0.00	236.72	34.48	0.00	310.17	110.56	429.16	7522.81
1499998346.0 100 234040.73	848.29	9.86	87.18	0.00	238.04	34.48	0.00	310.00	112.90	429.16	7522.81
1499998347.0 100 234040.73	847.08	9.86	86.87	0.00	235.40	34.44	0.00	310.05	112.90	429.16	7522.81
1499998348.0 100 234040.73	847.94	9.67	87.03	0.00	236.72	34.19	0.00	310.05	112.90	429.16	7522.81
1499998349.0 100 234040.73	848.29	9.86	87.03	0.00	236.72	34.03	0.00	310.17	115.40	429.16	7522.81
1499998350.0 100 234040.73	845.87	9.86	87.82	0.00	238.04	34.11	0.00	310.11	112.90	429.16	7522.81
1499998351.0 100 234040.73	848.29	9.86	87.66	0.00	242.03	34.11	0.00	310.28	115.40	429.16	7522.81
1499998352.0 100 234040.73	848.29	9.86	87.50	0.00	239.37	34.28	0.00	310.17	112.90	429.16	7522.81
1499998353.0 100 234040.73	847.94	9.67	88.45	0.00	239.37	33.90	0.00	310.28	112.90	429.16	7522.81
1499998354.0 100 234040.73	847.94	9.67	88.61	0.00	239.37	34.28	0.00	310.22	112.90	429.16	7522.81
1499998355.0 100 234040.73	847.08	9.86	87.34	0.00	236.72	34.15	0.00	310.11	115.40	429.16	7522.81
1499998356.0 100 234040.73	847.08	9.86	87.18	0.00	236.72	34.36	0.00	310.00	112.90	429.16	7522.81
1499998357.0 100 234040.73	846.73	9.67	86.39	0.00	240.70	34.20	0.00	310.17	112.90	429.16	7522.81
1499998358.0 100 234040.73	848.29	9.86	86.55	0.00	235.40	34.15	0.00	310.11	112.90	429.16	7522.81
1499998359.0 100 234040.73	847.94	9.67	86.55	0.00	236.72	34.19	0.00	310.11	112.90	429.16	7522.81
1499998360.0 100 234040.73	848.29	9.86	86.87	0.00	242.03	34.15	0.00	310.28	112.90	429.16	7522.81
1499998361.0 100 234040.73	846.73	9.67	86.39	0.00	236.72	34.15	0.00	310.05	115.40	429.16	7522.81
1499998362.0 100 234040.73	848.29	9.86	87.18	0.00	235.40	34.16	0.00	310.05	112.90	429.16	7522.81
1499998363.0 100 234040.73	847.94	9.67	87.03	0.00	239.37	34.19	0.00	310.05	112.90	429.16	7522.81
1499998364.0 100 234040.73	848.29	9.86	87.97	0.00	236.72	34.40	0.00	310.17	112.90	429.16	7522.81
1499998365.0 100 234040.73	847.94	9.67	92.56	0.00	239.37	34.11	0.00	310.05	115.40	429.16	7522.81
1499998366.0 100 234040.73	846.73	9.67	92.09	0.00	240.70	34.11	0.00	310.17	118.08	429.16	7522.81
1499998367.0 100 234040.73	848.29	9.86	92.25	0.00	235.40	34.11	0.00	310.22	115.40	429.16	7522.81
1499998368.0 100 234040.73	847.08	9.86	92.56	0.00	236.72	33.99	0.00	310.05	115.40	429.16	7522.81
1499998369.0 100 234040.73	847.94	9.67	92.25	0.00	238.04	34.19	0.00	310.05	115.40	429.16	7522.81
1499998370.0 100 234040.73	848.29	9.86	90.03	0.00	235.40	34.32	0.00	310.05	115.40	429.16	7522.81
1499998371.0 100 234040.73	846.73	9.67	90.03	0.00	238.04	34.03	0.00	310.05	115.40	429.16	7522.81
1499998372.0 100 234040.73	848.29	9.86	91.93	0.00	243.37	33.73	0.00	310.28	118.08	429.16	7522.81
1499998373.0 100 234040.73	845.87	9.86	93.51	0.00	235.40	34.16	0.00	310.05	112.90	429.16	7522.81
1499998374.0 100 234040.73	847.08	9.86	94.78	0.00	235.40	34.15	0.00	310.05	112.90	429.16	7522.81
1499998375.0 100 234040.73	847.08	9.86	93.04	0.00	240.70	34.07	0.00	310.17	115.40	429.16	7522.81
1499998376.0 100 234040.73	846.73	9.67	93.35	0.00	236.72	34.11	0.00	310.11	115.40	429.16	7522.81
1499998377.0 100 234040.73	846.73	9.67	94.62	0.00	238.04	34.11	0.00	310.17	112.90	429.16	7522.81
1499998378.0 100 234040.73	847.08	9.86	90.35	0.00	236.72	33.95	0.00	310.17	115.40	429.16	7522.81
1499998379.0 100 234040.73	847.08	9.86	90.35	0.00	235.40	34.07	0.00	310.17	112.90	429.16	7522.81
1499998380.0 100 234040.73	846.73	9.67	91.61	0.00	242.03	34.03	0.00	310.11	115.40	429.16	7522.81
1499998381.0 100 234040.73	847.08	9.86	91.77	0.00	239.37	33.99	0.00	310.05	115.40	429.16	7522.81
1499998382.0 100 234040.73	846.73	9.67	94.46	0.00	242.03	33.95	0.00	310.17	118.08	429.16	7522.81
1499998383.0 100 234040.73	846.73	9.67	94.15	0.00	236.72	33.90	0.00	310.28	112.90	429.16	7522.81
1499998384.0 100 234040.73	847.94	9.67	91.93	0.00	238.04	33.78	0.00	310.11	115.40	429.16	7522.81
1499998385.0 100 234040.73	845.87	9.86	92.72	0.00	238.04	34.15	0.00	310.05	112.90	429.16	7522.81
1499998386.0 100 234040.73	847.08	9.86	91.93	0.00	234.09	34.15	0.00	310.05	115.40	429.16	7522.81
1499998387.0 100 234040.73	847.08	9.86	90.35	0.00	235.40	34.32	0.00	310.05	112.90	429.16	7522.81
1499998388.0 100 234040.73	846.73	9.67	90.03	0.00	242.03	33.69	0.00	310.17	115.40	429.16	7522.81
1499998389.0 100 234040.73	846.73	9.67	90.51	0.00	235.40	34.03	0.00	310.11	115.40	429.16	7522.81
1499998390.0 100 234040.73	846.73	9.67	91.30	0.00	235.40	34.03	0.00	310.17	112.90	429.16	7522.81
1499998391.0 100 234040.73	845.87	9.86	92.56	0.00	235.40	34.15	0.00	310.05	112.90	429.16	7522.81
1499998392.0 100 234040.73	847.08	9.86	91.93	0.00	238.04	33.83	0.00	310.17	115.40	429.16	7522.81
1499998393.0 100 234040.73	845.87	9.86	95.41	0.00	238.04	33.65	0.00	310.39	115.40	429.16	7522.81
1499998394.0 100 234040.73	846.73	9.67	95.89	0.00	239.37	33.56	0.00	310.17	118.08	429.16	7522.81
1499998395.0 100 234040.73	846.73	9.67	93.20	0.00	239.37	33.95	0.00	310.17	118.08	429.16	7522.81
1499998396.0 100 234040.73	847.08	9.86	93.20	0.00	239.37	33.99	0.00	310.11	115.40	429.16	7522.81
1499998397.0 100 234040.73	846.73	9.67	92.56	0.00	235.40	34.15	0.00	310.05	115.40	429.16	7522.81
1499998399.0 100 234040.73	847.08	9.86	93.51	0.00	236.72	33.90	0.00	310.05	115.40	429.16	7522.81
1499998400.0 100 234040.73	846.73	9.67	92.41	0.00	240.70	33.86	0.00	310.22	115.40	429.16	7522.81
1499998401.0 100 234040.73	845.87	9.86	90.66	0.00	236.72	33.82	0.00	310.28	120.96	429.16	7522.81
1499998402.0 100 234040.73	845.87	9.86	89.87	0.00	235.40	33.86	0.00	310.05	115.40	429.16	7522.81
1499998403.0 100 234040.73	847.08	9.86	89.40	0.00	239.37	33.99	0.00	310.11	115.40	429.16	7522.81
1499998404.0 100 234040.73	845.87	9.86	90.51	0.00	236.72	34.11	0.00	310.05	115.40	429.16	7522.81
1499998405.0 100 234040.73	847.08	9.86	91.14	0.00	240.70	33.82	0.00	310.17	115.40	429.16	7522.81
1499998406.0 100 234040.73	847.08	9.86	91.46	0.00	238.04	33.51	0.00	310.17	115.40	429.16	7522.81
1499998407.0 100 234040.73	847.08	9.86	93.83	0.00	235.40	33.70	0.00	310.17	115.40	429.16	7522.81
1499998408.0 100 234040.73	847.08	9.86	91.61	0.00	236.72	34.03	0.00	310.05	115.40	429.16	7522.81
1499998409.0 100 234040.73	845.52	9.67	93.35	0.00	236.72	34.07	0.00	310.22	112.90	429.16	7522.81
1499998410.0 100 234040.73	847.08	9.86	92.88	0.00	238.04	33.43	0.00	310.22	118.08	429.16	7522.81
1499998411.0 100 234040.73	845.87	9.86	91.61	0.00	238.04	33.69	0.00	310.11	115.40	429.16	7522.81
1499998412.0 100 234040.73	845.87	9.86	91.30	0.00	236.72	34.19	0.00	310.11	112.90	429.16	7522.81
1499998413.0 100 234040.73	845.87	9.86	91.77	0.00	235.40	33.91	0.00	310.17	115.40	429.16	7522.81
1499998414.0 100 234040.73	847.08	9.86	88.29	0.00	235.40	33.86	0.00	310.05	115.40	429.16	7522.81
1499998415.0 100 234040.73	845.87	9.86	89.40	0.00	242.03	33.52	0.00	310.28	118.08	429.16	7522.81
1499998416.0 100 234040.73	845.87	9.86	87.82	0.00	236.72	33.64	0.00	310.17	115.40	429.16	7522.81
1499998417.0 100 234040.73	845.87	9.86	87.82	0.00	238.04	33.73	0.00	310.11	115.40	429.16	7522.81
1499998418.0 100 234040.73	847.08	9.86	88.45	0.00	234.09	34.03	0.00	310.05	115.40	429.16	7522.81
1499998419.0 100 234040.73	846.73	9.67	88.61	0.00	236.72	33.69	0.00	310.17	115.40	429.16	7522.81
1499998420.0 100 234040.73	846.73	9.67	88.45	0.00	234.09	34.19	0.00	310.00	115.40	429.16	7522.81
1499998421.0 100 234040.73	846.21	10.05	90.03	0.00	236.72	33.56	0.00	310.17	115.40	429.16	7522.81
1499998422.0 100 234040.73	847.08	9.86	87.82	0.00	238.04	33.90	0.00	310.17	115.40	429.16	7522.81
1499998423.0 100 234040.73	845.87	9.86	89.72	0.00	238.04	33.69	0.00	310.22	118.08	429.16	7522.81
1499998424.0 100 234040.73	846.73	9.67	87.34	0.00	240.70	33.82	0.00	310.17	115.40	429.16	7522.81
1499998425.0 100 234040.73	847.08	9.86	87.97	0.00	235.40	33.73	0.00	310.11	115.40	429.16	7522.81
1499998426.0 100 234040.73	845.87	9.86	89.56	0.00	236.72	33.64	0.00	310.28	115.40	429.16	7522.81
1499998427.0 100 234040.73	845.87	9.86	88.13	0.00	238.04	33.65	0.00	310.05	118.08	429.16	7522.81
1499998428.0 100 234040.73	847.08	9.86	87.50	0.00	239.37	33.82	0.00	310.05	115.40	429.16	7522.81
1499998429.0 100 234040.73	845.87	9.86	87.50	0.00	232.78	34.36	0.00	310.05	115.40	429.16	7522.81
1499998430.0 100 234040.73	847.08	9.86	87.50	0.00	235.40	33.86	0.00	310.22	120.96	429.16	7522.81
1499998431.0 100 234040.73	845.87	9.86	87.97	0.00	235.40	33.82	0.00	310.05	115.40	429.16	7522.81
1499998432.0 100 234040.73	845.87	9.86	88.45	0.00	235.40	33.69	0.00	310.28	115.40	429.16	7522.81
1499998433.0 100 234040.73	847.08	9.86	88.45	0.00	235.40	33.69	0.00	310.11	115.40	429.16	7522.81
1499998434.0 100 234040.73	845.52	9.67	91.93	0.00	239.37	33.82	0.00	310.11	115.40	429.16	7522.81
1499998435.0 100 234040.73	847.08	9.86	87.03	0.00	235.40	33.95	0.00	310.05	115.40	429.16	7522.81
1499998436.0 100 234040.73	846.73	9.67	87.03	0.00	236.72	33.73	0.00	310.22	115.40	429.16	7522.81
1499998437.0 100 234040.73	847.08	9.86	87.34	0.00	236.72	33.99	0.00	310.11	115.40	429.16	7522.81
1499998438.0 100 234040.73	845.52	9.67	86.39	0.00	240.70	33.56	0.00	310.28	118.08	429.16	7522.81
1499998439.0 100 234040.73	847.08	9.86	86.55	0.00	238.04	33.51	0.00	310.28	118.08	429.16	7522.81
1499998440.0 100 234040.73	845.87	9.86	86.55	0.00	239.37	33.78	0.00	310.11	115.40	429.16	7522.81
1499998441.0 100 234040.73	846.73	9.67	87.18	0.00	235.40	33.82	0.00	310.11	115.40	429.16	7522.81
1499998442.0 100 234040.73	845.87	9.86	87.18	0.00	236.72	33.86	0.00	310.11	115.40	429.16	7522.81
1499998443.0 100 234040.73	846.73	9.67	86.87	0.00	236.72	33.73	0.00	310.11	115.40	429.16	7522.81
1499998444.0 100 234040.73	847.08	9.86	87.18	0.00	236.72	33.91	0.00	310.05	115.40	429.16	7522.81
1499998445.0 100 234040.73	847.08	9.86	87.18	0.00	238.04	33.82	0.00	310.05	118.08	429.16	7522.81
1499998446.0 100 234040.73	847.08	9.86	86.71	0.00	236.72	33.99	0.00	310.05	115.40	429.16	7522.81
1499998447.0 100 234040.73	847.08	9.86	86.71	0.00	240.70	33.90	0.00	310.00	115.40	429.16	7522.81
1499998448.0 100 234040.73	845.52	9.67	88.92	0.00	236.72	33.64	0.00	310.17	115.40	429.16	7522.81
1499998449.0 100 234040.73	845.87	9.86	87.18	0.00	238.04	33.51	0.00	310.17	118.08	429.16	7522.81
1499998450.0 100 234040.73	845.52	9.67	86.39	0.00	235.40	33.86	0.00	310.22	118.08	429.16	7522.81
1499998451.0 100 234040.73	847.08	9.86	87.03	0.00	242.03	33.91	0.00	310.11	115.40	429.16	7522.81
1499998452.0 100 234040.73	845.87	9.86	87.34	0.00	240.70	33.86	0.00	310.17	115.40	429.16	7522.81
1499998453.0 100 234040.73	845.87	9.86	87.03	0.00	242.03	33.82	0.00	310.34	115.40	429.16	7522.81
1499998454.0 100 234040.73	847.08	9.86	86.55	0.00	236.72	33.91	0.00	310.22	115.40	429.16	7522.81
1499998455.0 100 234040.73	845.87	9.86	87.50	0.00	239.37	33.78	0.00	310.05	115.40	429.16	7522.81
1499998456.0 100 234040.73	845.52	9.67	87.82	0.00	240.70	33.99	0.00	310.05	115.40	429.16	7522.81
1499998457.0 100 234040.73	846.73	9.67	87.50	0.00	235.40	33.99	0.00	310.11	115.40	429.16	7522.81
1499998458.0 100 234040.73	845.87	9.86	89.56	0.00	236.72	33.90	0.00	310.11	115.40	429.16	7522.81
1499998459.0 100 234040.73	845.87	9.86	87.18	0.00	239.37	33.87	0.00	310.17	115.40	429.16	7522.81
1499998460.0 100 234040.73	847.08	9.86	90.51	0.00	236.72	33.95	0.00	310.28	118.08	429.16	7522.81
1499998461.0 100 234040.73	845.87	9.86	88.13	0.00	240.70	33.82	0.00	310.05	124.07	429.16	7522.81
1499998462.0 100 234040.73	845.52	9.67	89.24	0.00	236.72	34.11	0.00	310.05	115.40	429.16	7522.81
1499998463.0 100 234040.73	847.08	9.86	86.87	0.00	236.72	33.95	0.00	310.11	112.90	429.16	7522.81
1499998464.0 100 234040.73	845.87	9.86	86.39	0.00	236.72	33.82	0.00	310.22	112.90	429.16	7522.81
1499998465.0 100 234040.73	845.87	9.86	87.18	0.00	236.72	34.03	0.00	310.11	115.40	429.16	7522.81
1499998466.0 100 234040.73	845.87	9.86	85.92	0.00	239.37	33.74	0.00	310.34	115.40	429.16	7522.81
1499998467.0 100 234040.73	847.08	9.86	87.18	0.00	239.37	34.07	0.00	310.17	112.90	429.16	7522.81
1499998468.0 100 234040.73	845.87	9.86	87.18	0.00	234.09	34.11	0.00	310.05	112.90	429.16	7522.81
1499998469.0 100 234040.73	845.52	9.67	87.18	0.00	236.72	34.11	0.00	310.05	115.40	429.16	7522.81
1499998470.0 100 234040.73	845.87	9.86	87.66	0.00	236.72	34.11	0.00	310.05	112.90	429.16	7522.81
1499998471.0 100 234040.73	846.73	9.67	87.97	0.00	240.70	33.60	0.00	310.28	118.08	429.16	7522.81
1499998472.0 100 234040.73	847.08	9.86	86.87	0.00	235.40	33.95	0.00	310.34	115.40	429.16	7522.81
1499998473.0 100 234040.73	845.52	9.67	90.03	0.00	234.09	34.11	0.00	310.11	115.40	429.16	7522.81
1499998474.0 100 234040.73	846.38	9.49	89.08	0.00	236.72	34.24	0.00	310.05	115.40	429.16	7522.81
1499998475.0 100 234040.73	845.52	9.67	89.56	0.00	234.09	34.44	0.00	310.00	112.90	429.16	7522.81
1499998476.0 100 234040.73	845.87	9.86	93.51	0.00	236.72	33.99	0.00	310.05	115.40	429.16	7522.81
1499998477.0 100 234040.73	845.87	9.86	87.18	0.00	240.70	34.07	0.00	310.05	115.40	429.16	7522.81
1499998478.0 100 234040.73	847.08	9.86	87.34	0.00	232.78	34.51	0.00	310.00	112.90	429.16	7522.81
1499998479.0 100 234040.73	845.87	9.86	86.87	0.00	234.09	34.19	0.00	310.22	112.90	429.16	7522.81
1499998480.0 100 234040.73	845.52	9.67	86.71	0.00	236.72	34.19	0.00	310.05	112.90	429.16	7522.81
1499998481.0 100 234040.73	845.87	9.86	85.92	0.00	243.37	33.69	0.00	310.34	115.40	429.16	7522.81
1499998482.0 100 234040.73	845.52	9.67	85.92	0.00	236.72	34.07	0.00	310.28	115.40	429.16	7522.81
1499998483.0 100 234040.73	845.87	9.86	87.34	0.00	232.78	34.56	0.00	309.94	110.56	429.16	7522.81
1499998484.0 100 234040.73	845.52	9.67	86.71	0.00	242.03	34.11	0.00	310.05	112.90	429.16	7522.81
1499998485.0 100 234040.73	847.08	9.86	87.18	0.00	236.72	34.19	0.00	310.05	115.40	429.16	7522.81
1499998486.0 100 234040.73	845.87	9.86	86.87	0.00	236.72	34.15	0.00	310.11	115.40	429.16	7522.81
1499998487.0 100 234040.73	845.87	9.86	86.71	0.00	239.37	33.99	0.00	310.17	115.40	429.16	7522.81
1499998488.0 100 234040.73	845.87	9.86	87.18	0.00	236.72	34.03	0.00	310.22	112.90	429.16	7522.81
1499998489.0 100 234040.73	845.52	9.67	87.82	0.00	235.40	34.24	0.00	310.05	112.90	429.16	7522.81
1499998490.0 100 234040.73	845.52	9.67	87.03	0.00	239.37	34.24	0.00	310.11	115.40	429.16	7522.81
1499998491.0 100 234040.73	845.87	9.86	88.13	0.00	235.40	34.48	0.00	310.11	110.56	429.16	7522.81
1499998492.0 100 234040.73	845.52	9.67	86.55	0.00	239.37	34.20	0.00	310.17	112.90	429.16	7522.81
1499998493.0 100 234040.73	845.87	9.86	88.77	0.00	236.72	34.11	0.00	310.22	115.40	429.16	7522.81
1499998494.0 100 234040.73	845.52	9.67	87.18	0.00	238.04	34.07	0.00	310.05	115.40	429.16	7522.81
1499998497.0 100 234040.73	845.87	9.86	87.82	0.00	236.72	34.44	0.00	310.05	112.90	429.16	7522.81
1499998498.0 100 234040.73	845.52	9.67	87.82	0.00	239.37	34.16	0.00	310.11	110.56	429.16	7522.81
1499998499.0 100 234040.73	845.87	9.86	87.34	0.00	236.72	33.99	0.00	310.17	115.40	429.16	7522.81
1499998500.0 100 234040.73	846.38	9.49	88.45	0.00	236.72	34.28	0.00	310.11	112.90	429.16	7522.81
1499998501.0 100 234040.73	844.82	9.30	87.03	0.00	239.37	34.44	0.00	310.00	112.90	429.16	7522.81
1499998502.0 100 234040.73	847.08	9.86	86.23	0.00	239.37	34.44	0.00	310.11	112.90	429.16	7522.81
1499998503.0 100 234040.73	845.17	9.49	87.34	0.00	235.40	34.44	0.00	309.94	112.90	429.16	7522.81
1499998504.0 100 234040.73	845.87	9.86	87.03	0.00	236.72	34.15	0.00	310.28	115.40	429.16	7522.81
1499998505.0 100 234040.73	845.87	9.86	87.66	0.00	240.70	34.19	0.00	310.17	115.40	429.16	7522.81
1499998506.0 100 234040.73	845.87	9.86	87.03	0.00	240.70	34.24	0.00	310.17	112.90	429.16	7522.81
1499998507.0 100 234040.73	845.52	9.67	90.98	0.00	238.04	34.11	0.00	310.17	112.90	429.16	7522.81
1499998508.0 100 234040.73	845.52	9.67	90.35	0.00	236.72	34.15	0.00	310.17	115.40	429.16	7522.81
1499998509.0 100 234040.73	845.87	9.86	90.66	0.00	238.04	34.11	0.00	310.17	115.40	429.16	7522.81
1499998510.0 100 234040.73	845.52	9.67	92.41	0.00	238.04	34.24	0.00	310.05	112.90	429.16	7522.81
1499998511.0 100 234040.73	845.52	9.67	91.61	0.00	246.07	33.95	0.00	310.39	115.40	429.16	7522.81
1499998512.0 100 234040.73	845.87	9.86	87.18	0.00	235.40	34.44	0.00	310.05	110.56	429.16	7522.81
1499998513.0 100 234040.73	845.52	9.67	87.18	0.00	235.40	34.44	0.00	310.05	110.56	429.16	7522.81
1499998514.0 100 234040.73	846.73	9.67	87.03	0.00	236.72	34.59	0.00	310.11	110.56	429.16	7522.81
1499998515.0 100 234040.73	845.17	9.49	87.03	0.00	239.37	34.24	0.00	310.05	112.90	429.16	7522.81
1499998516.0 100 234040.73	845.52	9.67	88.13	0.00	238.04	34.24	0.00	310.11	112.90	429.16	7522.81
1499998517.0 100 234040.73	845.52	9.67	88.13	0.00	236.72	34.19	0.00	310.28	118.08	429.16	7522.81
1499998518.0 100 234040.73	845.52	9.67	89.56	0.00	235.40	34.48	0.00	310.11	110.56	429.16	7522.81
1499998519.0 100 234040.73	845.87	9.86	88.77	0.00	238.04	34.40	0.00	310.05	112.90	429.16	7522.81
1499998520.0 100 234040.73	845.87	9.86	90.66	0.00	234.09	34.79	0.00	310.00	110.56	429.16	7522.81
1499998521.0 100 234040.73	844.65	9.86	92.25	0.00	239.37	34.24	0.00	310.05	112.90	429.16	7522.81
1499998522.0 100 234040.73	843.96	9.49	89.56	0.00	239.37	34.15	0.00	310.17	112.90	429.16	7522.81
1499998523.0 100 234040.73	845.52	9.67	87.34	0.00	232.78	34.83	0.00	309.94	110.56	429.16	7522.81
1499998524.0 100 234040.73	845.52	9.67	87.18	0.00	235.40	34.40	0.00	310.11	112.90	429.16	7522.81
1499998525.0 100 234040.73	845.87	9.86	88.13	0.00	235.40	34.44	0.00	310.05	110.56	429.16	7522.81
1499998526.0 100 234040.73	845.87	9.86	87.34	0.00	236.72	34.11	0.00	310.11	115.40	429.16	7522.81
1499998527.0 100 234040.73	844.65	9.86	87.34	0.00	238.04	34.24	0.00	310.17	112.90	429.16	7522.81
1499998528.0 100 234040.73	845.52	9.67	86.71	0.00	236.72	34.12	0.00	310.17	110.56	429.16	7522.81
1499998529.0 100 234040.73	845.52	9.67	87.66	0.00	235.40	34.40	0.00	310.05	112.90	429.16	7522.81
1499998530.0 100 234040.73	845.52	9.67	87.50	0.00	236.72	34.40	0.00	310.00	110.56	429.16	7522.81
1499998531.0 100 234040.73	845.87	9.86	87.97	0.00	235.40	34.52	0.00	310.05	110.56	429.16	7522.81
1499998532.0 100 234040.73	845.87	9.86	94.46	0.00	242.03	34.07	0.00	310.17	115.40	429.16	7522.81
1499998533.0 100 234040.73	846.73	9.67	87.03	0.00	235.40	34.28	0.00	310.28	112.90	429.16	7522.81
1499998534.0 100 234040.73	845.87	9.86	88.77	0.00	234.09	34.32	0.00	310.05	112.90	429.16	7522.81
1499998535.0 100 234040.73	845.87	9.86	87.50	0.00	236.72	34.40	0.00	310.11	112.90	429.16	7522.81
1499998536.0 100 234040.73	845.87	9.86	87.82	0.00	232.78	34.83	0.00	310.00	110.56	429.16	7522.81
1499998537.0 100 234040.73	845.87	9.86	95.09	0.00	240.70	34.07	0.00	310.28	115.40	429.16	7522.81
1499998538.0 100 234040.73	845.87	9.86	90.66	0.00	236.72	34.24	0.00	310.11	112.90	429.16	7522.81
