# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500670905.0 43 0.00	858.07	13.79	85.44	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500670906.0 43 0.00	858.07	13.79	85.28	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670907.0 43 0.00	858.07	13.79	85.28	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500670908.0 43 0.00	855.28	13.60	84.81	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500670909.0 43 0.00	856.85	13.79	85.60	0.00	223.76	-2.33	0.00	309.49	0.00	0.00	0.00
1500670910.0 43 0.00	858.07	13.79	85.28	0.00	225.04	0.68	0.00	309.55	0.00	0.00	0.00
1500670911.0 43 0.00	857.20	13.97	85.76	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500670912.0 43 0.00	858.07	13.79	82.28	0.00	227.60	3.69	0.00	309.66	0.00	0.00	0.00
1500670913.0 42 0.00	855.28	13.60	86.08	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670914.0 42 0.00	855.63	13.79	85.60	0.00	227.60	3.69	0.00	309.66	0.00	0.00	0.00
1500670915.0 42 0.00	858.42	13.97	85.60	0.00	228.89	-0.00	0.00	309.60	0.00	0.00	0.00
1500670916.0 42 0.00	856.85	13.79	85.76	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500670917.0 42 0.00	855.28	13.60	85.60	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500670918.0 42 0.00	856.85	13.79	88.13	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500670919.0 42 0.00	858.42	13.97	86.08	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500670920.0 43 0.00	856.50	13.60	85.44	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670921.0 43 0.00	856.15	13.41	86.08	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670922.0 43 0.00	856.50	13.60	85.44	0.00	223.76	-0.00	0.00	309.77	0.00	0.00	0.00
1500670923.0 43 0.00	856.50	13.60	80.06	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500670924.0 43 0.00	858.07	13.79	85.13	0.00	225.04	-0.00	0.00	309.83	0.00	0.00	0.00
1500670925.0 43 0.00	856.85	13.79	85.92	0.00	227.60	-0.00	0.00	309.55	0.00	0.00	0.00
1500670926.0 44 0.00	857.72	13.60	85.60	0.00	225.04	-0.00	0.00	309.83	0.00	0.00	0.00
1500670927.0 44 0.00	856.50	13.60	85.44	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500670928.0 44 0.00	854.93	13.41	85.44	0.00	230.18	-0.00	0.00	309.60	285.25	0.00	0.00
1500670929.0 44 0.00	856.15	13.41	85.60	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670930.0 44 0.00	857.37	13.41	85.28	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500670931.0 44 0.00	857.72	13.60	85.44	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500670932.0 44 0.00	856.50	13.60	84.65	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500670933.0 44 0.00	856.50	13.60	85.13	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500670934.0 44 0.00	856.50	13.60	85.44	0.00	225.04	-2.33	0.00	309.55	0.00	0.00	0.00
1500670935.0 44 0.00	857.20	13.97	86.08	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670936.0 44 0.00	858.07	13.79	85.28	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670937.0 44 0.00	856.50	13.60	85.28	0.00	223.76	-0.00	0.00	309.77	0.00	0.00	0.00
1500670938.0 44 0.00	856.85	13.79	85.13	0.00	228.89	-2.33	0.00	309.60	0.00	0.00	0.00
1500670939.0 44 0.00	857.72	13.60	84.81	0.00	223.76	-0.00	0.00	309.77	0.00	0.00	0.00
1500670940.0 44 0.00	858.42	13.97	84.49	0.00	228.89	-0.00	0.00	309.60	0.00	0.00	0.00
1500670941.0 44 0.00	856.50	13.60	84.18	0.00	223.76	-0.00	0.00	309.77	0.00	0.00	0.00
1500670942.0 44 0.00	857.72	13.60	84.34	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670943.0 44 0.00	856.85	13.79	84.18	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670944.0 48 0.00	857.37	13.41	84.49	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500670945.0 48 0.00	858.07	13.79	84.02	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670946.0 48 0.00	858.07	13.79	84.34	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670947.0 48 0.00	856.50	13.60	83.86	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670948.0 48 0.00	856.85	13.79	84.18	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670949.0 48 0.00	856.85	13.79	84.18	0.00	231.48	-0.00	0.00	309.72	0.00	0.00	0.00
1500670950.0 47 0.00	858.42	13.97	79.75	0.00	227.60	-0.00	0.00	309.60	0.00	0.00	0.00
1500670951.0 47 0.00	858.42	13.97	84.49	0.00	228.89	-0.00	0.00	309.77	0.00	0.00	0.00
1500670952.0 47 0.00	856.85	13.79	84.18	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670953.0 47 0.00	856.50	13.60	84.65	0.00	227.60	3.69	0.00	309.55	0.00	0.00	0.00
1500670954.0 47 0.00	857.20	13.97	85.44	0.00	223.76	-0.00	0.00	309.77	0.00	0.00	0.00
1500670955.0 47 0.00	857.20	13.97	84.81	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500670956.0 49 0.00	856.85	13.79	84.65	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500670957.0 49 0.00	856.85	13.79	84.65	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500670958.0 49 0.00	858.42	13.97	84.34	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670959.0 49 0.00	858.07	13.79	85.76	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670960.0 49 0.00	858.07	13.79	84.02	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670961.0 49 0.00	858.42	13.97	84.34	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670962.0 48 0.00	855.98	13.97	84.65	0.00	228.89	-0.00	0.00	309.77	0.00	0.00	0.00
1500670963.0 48 0.00	858.42	13.97	84.97	0.00	227.60	-2.33	0.00	309.60	0.00	0.00	0.00
1500670964.0 48 0.00	857.20	13.97	84.81	0.00	228.89	-0.00	0.00	309.83	0.00	0.00	0.00
1500670965.0 48 0.00	858.07	13.79	84.97	0.00	223.76	-0.00	0.00	309.66	0.00	0.00	0.00
1500670966.0 48 0.00	856.85	13.79	84.97	0.00	227.60	-2.33	0.00	309.55	0.00	0.00	0.00
1500670967.0 48 0.00	857.20	13.97	85.28	0.00	225.04	-0.00	0.00	309.89	0.00	0.00	0.00
1500670968.0 50 0.00	857.20	13.97	84.65	0.00	227.60	-0.00	0.00	309.55	0.00	0.00	0.00
1500670969.0 50 0.00	856.85	13.79	84.65	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670970.0 50 0.00	857.20	13.97	84.49	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500670971.0 50 0.00	856.85	13.79	84.49	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670972.0 50 0.00	855.98	13.97	85.13	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670973.0 50 0.00	858.07	13.79	84.81	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670975.0 50 0.00	858.42	13.97	84.49	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670976.0 52 0.00	855.98	13.97	84.18	0.00	230.18	-0.00	0.00	309.77	0.00	0.00	0.00
1500670977.0 52 0.00	857.20	13.97	84.34	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670978.0 52 0.00	857.20	13.97	84.18	0.00	228.89	-0.00	0.00	309.77	0.00	0.00	0.00
1500670979.0 52 0.00	856.33	14.16	84.18	0.00	223.76	-0.00	0.00	309.72	0.00	0.00	0.00
1500670980.0 52 0.00	857.20	13.97	84.34	0.00	228.89	-0.00	0.00	309.66	0.00	0.00	0.00
1500670981.0 52 0.00	857.20	13.97	83.86	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670982.0 52 0.00	858.42	13.97	83.86	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500670983.0 52 0.00	856.85	13.79	83.54	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670984.0 52 0.00	855.63	13.79	84.02	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500670985.0 52 0.00	858.42	13.97	83.70	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670986.0 52 0.00	858.42	13.97	84.02	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670987.0 52 0.00	855.98	13.97	84.34	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500670988.0 55 0.00	855.98	13.97	84.49	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670989.0 55 0.00	857.20	13.97	84.18	0.00	225.04	-0.00	0.00	309.77	0.00	0.00	0.00
1500670990.0 55 0.00	857.20	13.97	84.34	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500670991.0 55 0.00	857.20	13.97	84.34	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500670992.0 55 0.00	857.20	13.97	84.34	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670993.0 55 0.00	855.98	13.97	83.86	0.00	227.60	-0.00	0.00	309.66	0.00	0.00	0.00
1500670994.0 53 0.00	855.98	13.97	73.26	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670995.0 53 0.00	857.20	13.97	84.34	0.00	228.89	-0.00	0.00	309.66	0.00	0.00	0.00
1500670996.0 53 0.00	856.33	14.16	84.02	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500670997.0 53 0.00	855.63	13.79	84.02	0.00	228.89	-0.00	0.00	309.66	0.00	0.00	0.00
1500670998.0 53 0.00	857.20	13.97	75.95	0.00	222.49	-0.00	0.00	309.55	0.00	0.00	0.00
1500670999.0 53 0.00	856.85	13.79	83.86	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500671000.0 53 0.00	857.20	13.97	84.02	0.00	227.60	-0.00	0.00	309.83	0.00	0.00	0.00
1500671001.0 53 0.00	855.63	13.79	84.34	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500671002.0 53 0.00	857.20	13.97	84.34	0.00	225.04	-0.00	0.00	309.72	0.00	0.00	0.00
1500671003.0 53 0.00	855.63	13.79	84.18	0.00	226.32	-2.33	0.00	309.55	0.00	0.00	0.00
1500671004.0 53 0.00	857.20	13.97	84.02	0.00	227.60	-0.00	0.00	309.77	0.00	0.00	0.00
1500671005.0 53 0.00	857.20	13.97	84.49	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500671006.0 55 0.00	856.85	13.79	84.81	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500671007.0 55 0.00	856.85	13.79	84.34	0.00	227.60	-0.00	0.00	309.55	0.00	0.00	0.00
1500671008.0 55 0.00	855.98	13.97	84.34	0.00	230.18	-0.00	0.00	309.83	0.00	0.00	0.00
1500671009.0 55 0.00	856.85	13.79	84.49	0.00	226.32	-0.00	0.00	309.66	0.00	0.00	0.00
1500671010.0 55 0.00	857.20	13.97	84.65	0.00	228.89	3.69	0.00	309.66	0.00	0.00	0.00
1500671011.0 55 0.00	858.42	13.97	85.13	0.00	223.76	-0.00	0.00	309.66	0.00	0.00	0.00
1500671012.0 53 0.00	858.42	13.97	84.65	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500671013.0 53 0.00	858.42	13.97	83.86	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500671014.0 53 0.00	857.20	13.97	89.72	0.00	226.32	-0.00	0.00	309.72	0.00	0.00	0.00
1500671015.0 53 0.00	857.20	13.97	84.49	0.00	226.32	-0.00	0.00	309.72	0.00	0.00	0.00
1500671016.0 53 0.00	857.20	13.97	84.49	0.00	225.04	-2.33	0.00	309.55	0.00	0.00	0.00
1500671017.0 53 0.00	857.20	13.97	84.65	0.00	226.32	-0.00	0.00	309.72	473.68	0.00	0.00
1500671018.0 54 0.00	856.85	13.79	85.28	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500671019.0 54 0.00	855.63	13.79	84.49	0.00	225.04	-0.00	0.00	309.89	0.00	0.00	0.00
1500671020.0 54 0.00	857.20	13.97	84.49	0.00	225.04	-2.33	0.00	309.66	0.00	0.00	0.00
1500671021.0 54 0.00	856.85	13.79	84.81	0.00	226.32	-2.33	0.00	309.83	0.00	0.00	0.00
1500671022.0 54 0.00	857.20	13.97	84.97	0.00	228.89	-2.33	0.00	309.55	0.00	0.00	0.00
1500671023.0 54 0.00	858.42	13.97	89.24	0.00	230.18	-0.00	0.00	309.94	0.00	0.00	0.00
1500671024.0 56 0.00	855.98	13.97	84.34	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500671025.0 56 0.00	857.20	13.97	84.18	0.00	228.89	-0.00	0.00	309.83	0.00	0.00	0.00
1500671026.0 56 0.00	857.72	13.60	84.65	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500671027.0 56 0.00	856.85	13.79	84.34	0.00	230.18	-0.00	0.00	309.72	0.00	0.00	0.00
1500671028.0 56 0.00	855.98	13.97	84.65	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500671029.0 56 0.00	857.20	13.97	84.65	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500671030.0 57 0.00	858.42	13.97	84.97	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500671031.0 57 0.00	855.98	13.97	84.97	0.00	226.32	-2.33	0.00	309.66	0.00	0.00	0.00
1500671032.0 57 0.00	855.63	13.79	85.28	0.00	226.32	-2.33	0.00	309.55	0.00	0.00	0.00
1500671033.0 57 0.00	857.20	13.97	85.13	0.00	228.89	-2.33	0.00	309.66	0.00	0.00	0.00
1500671034.0 57 0.00	855.98	13.97	82.44	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500671035.0 57 0.00	858.42	13.97	84.81	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
