# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500012058.0 100 0.00	839.81	9.86	89.24	0.00	236.72	17.26	0.00	310.28	249.72	0.00	0.00
1500012059.0 100 0.00	841.02	9.86	89.40	0.00	238.04	18.46	0.00	310.17	249.72	0.00	0.00
1500012061.0 100 0.00	841.02	9.86	89.72	0.00	235.40	18.12	0.00	310.11	249.72	0.00	0.00
1500012062.0 100 0.00	840.67	9.67	89.87	0.00	239.37	18.64	0.00	310.05	249.72	0.00	0.00
1500012063.0 100 0.00	841.02	9.86	89.24	0.00	236.72	17.92	0.00	310.28	285.25	0.00	0.00
1500012064.0 100 0.00	840.67	9.67	89.72	0.00	236.72	17.92	0.00	310.05	285.25	0.00	0.00
1500012065.0 100 0.00	841.02	9.86	89.72	0.00	236.72	17.62	0.00	310.17	249.72	0.00	0.00
1500012066.0 100 0.00	841.02	9.86	89.40	0.00	235.40	18.64	0.00	310.22	225.21	0.00	0.00
1500012067.0 100 0.00	839.81	9.86	90.19	0.00	234.09	18.64	0.00	310.00	285.25	0.00	0.00
1500012068.0 100 0.00	841.02	9.86	89.72	0.00	238.04	17.92	0.00	310.05	249.72	0.00	0.00
1500012069.0 100 0.00	841.02	9.86	89.40	0.00	239.37	17.84	0.00	310.17	249.72	0.00	0.00
1500012070.0 100 0.00	841.02	9.86	89.87	0.00	240.70	17.71	0.00	310.00	249.72	0.00	0.00
1500012071.0 100 0.00	840.67	9.67	89.24	0.00	236.72	17.62	0.00	310.28	285.25	0.00	0.00
1500012072.0 100 0.00	841.02	9.86	89.87	0.00	240.70	17.30	0.00	310.05	285.25	0.00	0.00
1500012073.0 100 0.00	840.67	9.67	89.72	0.00	238.04	17.53	0.00	310.11	285.25	0.00	0.00
1500012074.0 100 0.00	839.81	9.86	89.87	0.00	234.09	17.30	0.00	310.05	285.25	0.00	0.00
1500012075.0 100 0.00	839.81	9.86	90.03	0.00	234.09	16.96	0.00	310.00	249.72	0.00	0.00
1500012076.0 100 0.00	839.81	9.86	89.56	0.00	243.37	17.35	0.00	310.11	285.25	0.00	0.00
1500012077.0 100 0.00	841.02	9.86	89.40	0.00	236.72	16.42	0.00	310.22	285.25	0.00	0.00
1500012078.0 100 0.00	839.81	9.86	89.72	0.00	234.09	17.21	0.00	310.05	249.72	0.00	0.00
1500012079.0 100 0.00	841.02	9.86	89.87	0.00	236.72	17.30	0.00	310.05	285.25	0.00	0.00
1500012080.0 100 0.00	841.02	9.86	81.96	0.00	239.37	16.96	0.00	310.17	249.72	0.00	0.00
1500012081.0 100 0.00	841.02	9.86	87.82	0.00	242.03	16.70	0.00	310.17	285.25	0.00	0.00
1500012082.0 100 0.00	841.37	10.05	89.40	0.00	236.72	16.42	0.00	310.17	249.72	0.00	0.00
1500012083.0 100 0.00	840.67	9.67	88.29	0.00	242.03	17.06	0.00	310.22	285.25	0.00	0.00
1500012084.0 100 0.00	841.02	9.86	89.87	0.00	236.72	17.30	0.00	310.28	473.68	0.00	0.00
1500012085.0 100 0.00	840.33	9.49	89.72	0.00	236.72	17.62	0.00	310.11	285.25	0.00	0.00
1500012086.0 100 0.00	841.02	9.86	89.40	0.00	238.04	16.70	0.00	310.22	285.25	0.00	0.00
1500012087.0 100 0.00	839.81	9.86	89.56	0.00	238.04	16.42	0.00	310.17	285.25	0.00	0.00
1500012088.0 100 0.00	841.02	9.86	88.13	0.00	236.72	16.24	0.00	310.28	249.72	0.00	0.00
1500012089.0 100 0.00	841.02	9.86	89.87	0.00	234.09	16.96	0.00	310.00	285.25	0.00	0.00
1500012090.0 100 0.00	839.81	9.86	89.72	0.00	239.37	16.80	0.00	310.00	285.25	0.00	0.00
1500012091.0 100 0.00	841.02	9.86	90.03	0.00	232.78	17.21	0.00	310.00	249.72	0.00	0.00
1500012092.0 100 0.00	841.02	9.86	89.40	0.00	240.70	16.70	0.00	310.17	285.25	0.00	0.00
1500012093.0 100 0.00	839.81	9.86	89.87	0.00	236.72	17.06	0.00	310.05	249.72	0.00	0.00
1500012094.0 100 0.00	842.23	9.86	89.56	0.00	238.04	16.70	0.00	310.05	249.72	0.00	0.00
1500012095.0 100 0.00	841.02	9.86	89.87	0.00	234.09	16.70	0.00	310.05	285.25	0.00	0.00
1500012097.0 100 0.00	841.02	9.86	89.40	0.00	238.04	17.06	0.00	310.22	285.25	0.00	0.00
1500012098.0 100 0.00	841.02	9.86	89.72	0.00	238.04	16.42	0.00	310.05	285.25	0.00	0.00
1500012099.0 100 0.00	841.02	9.86	85.44	0.00	240.70	17.06	0.00	310.17	285.25	0.00	0.00
1500012100.0 100 0.00	839.81	9.86	89.56	0.00	238.04	16.70	0.00	310.05	285.25	0.00	0.00
1500012101.0 100 0.00	841.02	9.86	89.40	0.00	235.40	16.53	0.00	310.22	285.25	0.00	0.00
1500012102.0 100 0.00	841.02	9.86	89.87	0.00	234.09	16.24	0.00	310.11	285.25	0.00	0.00
1500012103.0 100 0.00	838.60	9.86	89.72	0.00	235.40	16.42	0.00	310.11	285.25	0.00	0.00
1500012104.0 100 0.00	839.46	9.67	89.56	0.00	238.04	15.93	0.00	310.17	285.25	0.00	0.00
1500012105.0 100 0.00	839.81	9.86	88.45	0.00	236.72	15.73	0.00	310.22	249.72	0.00	0.00
1500012106.0 100 0.00	840.67	9.67	89.87	0.00	239.37	16.12	0.00	310.00	285.25	0.00	0.00
1500012107.0 100 0.00	841.02	9.86	89.24	0.00	239.37	15.80	0.00	310.17	285.25	0.00	0.00
1500012108.0 100 0.00	840.67	9.67	89.87	0.00	236.72	15.93	0.00	310.05	285.25	0.00	0.00
1500012109.0 100 0.00	839.81	9.86	89.72	0.00	238.04	16.12	0.00	310.05	285.25	0.00	0.00
1500012110.0 100 0.00	839.81	9.86	82.59	0.00	238.04	14.83	0.00	310.17	285.25	0.00	0.00
1500012111.0 100 0.00	840.67	9.67	85.28	0.00	235.40	15.45	0.00	310.22	285.25	0.00	0.00
1500012112.0 100 0.00	839.81	9.86	83.70	0.00	238.04	16.80	0.00	310.11	285.25	0.00	0.00
1500012113.0 100 0.00	839.46	9.67	89.08	0.00	236.72	15.23	0.00	310.22	249.72	0.00	0.00
1500012114.0 100 0.00	840.67	9.67	84.18	0.00	240.70	14.29	0.00	310.28	249.72	0.00	0.00
1500012115.0 100 0.00	839.81	9.86	89.72	0.00	235.40	15.80	0.00	310.05	344.01	0.00	0.00
1500012116.0 100 0.00	841.02	9.86	88.13	0.00	236.72	15.30	0.00	310.17	285.25	0.00	0.00
1500012117.0 100 0.00	841.02	9.86	89.87	0.00	235.40	16.12	0.00	310.17	285.25	0.00	0.00
1500012118.0 100 0.00	839.81	9.86	89.87	0.00	238.04	15.80	0.00	310.00	285.25	0.00	0.00
1500012119.0 100 0.00	841.02	9.86	85.60	0.00	242.03	15.07	0.00	310.34	344.01	0.00	0.00
1500012120.0 100 0.00	841.02	9.86	89.40	0.00	236.72	15.86	0.00	310.17	285.25	0.00	0.00
1500012122.0 100 0.00	841.02	9.86	89.72	0.00	238.04	15.86	0.00	310.11	285.25	0.00	0.00
1500012123.0 100 0.00	841.02	9.86	89.56	0.00	236.72	15.59	0.00	310.11	285.25	0.00	0.00
1500012124.0 100 0.00	841.02	9.86	89.24	0.00	235.40	14.00	0.00	310.22	285.25	0.00	0.00
1500012125.0 100 0.00	841.02	9.86	89.87	0.00	234.09	15.80	0.00	310.05	285.25	0.00	0.00
1500012126.0 100 0.00	841.02	9.86	89.56	0.00	238.04	14.66	0.00	310.11	344.01	0.00	0.00
1500012127.0 100 0.00	840.67	9.67	89.56	0.00	240.70	14.39	0.00	310.34	344.01	0.00	0.00
1500012128.0 100 0.00	841.02	9.86	89.56	0.00	238.04	14.20	0.00	310.34	285.25	0.00	0.00
1500012129.0 100 0.00	839.46	9.67	89.56	0.00	236.72	14.83	0.00	310.17	285.25	0.00	0.00
1500012130.0 100 0.00	841.02	9.86	89.40	0.00	235.40	14.29	0.00	310.22	285.25	0.00	0.00
1500012131.0 100 0.00	841.02	9.86	89.56	0.00	239.37	15.23	0.00	310.22	344.01	0.00	0.00
1500012132.0 100 0.00	840.33	9.49	87.97	0.00	239.37	14.39	0.00	310.28	473.68	0.00	0.00
1500012133.0 100 0.00	841.37	10.05	90.03	0.00	234.09	16.24	0.00	309.94	285.25	0.00	0.00
1500012134.0 100 0.00	839.81	9.86	89.56	0.00	235.40	15.23	0.00	310.17	285.25	0.00	0.00
1500012135.0 100 0.00	839.81	9.86	89.56	1.76	236.72	16.24	0.00	310.05	285.25	0.00	0.00
1500012136.0 100 0.00	841.02	9.86	89.56	0.00	236.72	15.59	0.00	310.05	285.25	0.00	0.00
1500012137.0 100 0.00	841.02	9.86	87.66	0.00	240.70	14.91	0.00	310.39	344.01	0.00	0.00
1500012138.0 100 0.00	841.02	9.86	89.72	0.00	236.72	14.39	0.00	310.17	285.25	0.00	0.00
1500012139.0 100 0.00	839.46	9.67	89.87	0.00	234.09	14.20	0.00	310.05	285.25	0.00	0.00
1500012140.0 100 0.00	841.02	9.86	89.87	0.00	238.04	15.80	0.00	310.05	344.01	0.00	0.00
1500012141.0 100 0.00	841.02	9.86	90.03	0.00	234.09	15.80	0.00	310.00	285.25	0.00	0.00
1500012142.0 100 0.00	839.81	9.86	89.72	0.00	236.72	14.20	0.00	310.11	285.25	0.00	0.00
1500012143.0 100 0.00	839.81	9.86	82.59	0.00	238.04	15.07	0.00	310.11	344.01	0.00	0.00
1500012145.0 100 0.00	841.02	9.86	89.40	0.00	238.04	14.66	0.00	310.28	285.25	0.00	0.00
1500012146.0 100 0.00	839.81	9.86	89.40	0.00	238.04	14.00	0.00	310.17	285.25	0.00	0.00
1500012147.0 100 0.00	841.02	9.86	89.87	0.00	235.40	15.45	0.00	310.00	285.25	0.00	0.00
1500012148.0 100 0.00	839.46	9.67	88.13	0.00	236.72	14.29	0.00	310.28	344.01	0.00	0.00
1500012149.0 100 0.00	841.02	9.86	89.72	0.00	236.72	15.07	0.00	310.11	344.01	0.00	0.00
1500012150.0 100 0.00	839.81	9.86	89.56	0.00	238.04	14.83	0.00	310.11	285.25	0.00	0.00
1500012151.0 100 0.00	841.02	9.86	89.87	0.00	236.72	15.07	0.00	310.00	285.25	0.00	0.00
1500012152.0 100 0.00	839.81	9.86	89.40	0.00	238.04	14.83	0.00	310.17	344.01	0.00	0.00
1500012153.0 100 0.00	840.67	9.67	89.72	0.00	235.40	13.69	0.00	310.11	285.25	0.00	0.00
1500012154.0 100 0.00	841.02	9.86	89.24	0.00	236.72	13.90	0.00	310.28	285.25	0.00	0.00
1500012155.0 100 0.00	840.67	9.67	89.40	0.00	236.72	13.90	0.00	310.17	285.25	0.00	0.00
1500012156.0 100 0.00	839.81	9.86	89.40	0.00	235.40	14.29	0.00	310.17	285.25	0.00	0.00
1500012157.0 100 0.00	841.02	9.86	89.72	0.00	235.40	14.66	0.00	310.05	285.25	0.00	0.00
1500012158.0 100 0.00	841.02	9.86	89.56	0.00	235.40	14.83	0.00	310.22	344.01	0.00	0.00
1500012159.0 100 0.00	839.81	9.86	89.40	0.00	236.72	14.99	0.00	310.05	473.68	0.00	0.00
1500012160.0 100 0.00	841.02	9.86	89.24	0.00	236.72	13.69	0.00	310.28	285.25	0.00	0.00
1500012161.0 100 0.00	839.46	9.67	89.72	0.00	235.40	14.83	0.00	310.11	344.01	0.00	0.00
1500012162.0 100 0.00	841.02	9.86	89.56	0.00	238.04	13.69	0.00	310.17	344.01	0.00	0.00
1500012163.0 100 0.00	839.81	9.86	90.19	0.00	234.09	15.45	0.00	310.00	285.25	0.00	0.00
1500012164.0 100 0.00	838.60	9.86	84.81	0.00	238.04	13.90	0.00	310.39	344.01	0.00	0.00
1500012165.0 100 0.00	839.81	9.86	89.56	0.00	238.04	13.69	0.00	310.17	285.25	0.00	0.00
1500012167.0 100 0.00	841.02	9.86	89.56	0.00	239.37	14.20	0.00	310.17	344.01	0.00	0.00
1500012168.0 100 0.00	839.81	9.86	89.40	0.00	238.04	14.74	0.00	310.28	285.25	0.00	0.00
1500012169.0 100 0.00	839.81	9.86	89.72	0.00	235.40	14.20	0.00	310.05	285.25	0.00	0.00
1500012170.0 100 0.00	841.02	9.86	89.72	0.00	236.72	14.20	0.00	310.17	285.25	0.00	0.00
1500012171.0 100 0.00	839.46	9.67	88.92	0.00	238.04	13.90	0.00	310.17	285.25	0.00	0.00
1500012172.0 100 0.00	839.81	9.86	89.87	0.00	236.72	15.07	0.00	310.05	285.25	0.00	0.00
1500012173.0 100 0.00	840.33	9.49	89.40	0.00	238.04	14.74	0.00	310.11	285.25	0.00	0.00
1500012174.0 100 0.00	838.60	9.86	89.72	0.00	234.09	15.80	0.00	310.00	344.01	0.00	0.00
1500012175.0 100 0.00	838.60	9.86	89.08	0.00	238.04	13.58	0.00	310.28	344.01	0.00	0.00
1500012176.0 100 0.00	840.67	9.67	89.72	0.00	236.72	14.39	0.00	310.11	285.25	0.00	0.00
1500012177.0 100 0.00	839.81	9.86	89.56	0.00	235.40	15.59	0.00	310.17	344.01	0.00	0.00
1500012178.0 100 0.00	839.81	9.86	89.72	0.00	236.72	15.80	0.00	310.05	285.25	0.00	0.00
1500012179.0 100 0.00	838.60	9.86	87.50	0.00	240.70	15.07	0.00	310.28	285.25	0.00	0.00
1500012180.0 100 0.00	839.46	9.67	82.12	0.00	236.72	14.66	0.00	310.17	285.25	0.00	0.00
1500012181.0 100 0.00	839.81	9.86	86.55	0.00	244.72	13.58	0.00	310.28	344.01	0.00	0.00
1500012182.0 100 0.00	839.46	9.67	89.72	0.00	236.72	14.83	0.00	310.05	344.01	0.00	0.00
1500012183.0 100 0.00	839.46	9.67	89.72	0.00	236.72	14.10	0.00	310.11	285.25	0.00	0.00
1500012184.0 100 0.00	839.81	9.86	89.87	0.00	235.40	14.66	0.00	310.05	285.25	0.00	0.00
1500012185.0 100 0.00	839.81	9.86	88.92	0.00	246.07	14.83	0.00	310.39	285.25	0.00	0.00
1500012186.0 100 0.00	839.46	9.67	89.24	0.00	239.37	14.29	0.00	310.17	285.25	0.00	0.00
1500012187.0 100 0.00	839.81	9.86	89.56	0.00	236.72	14.20	0.00	310.11	285.25	0.00	0.00
1500012188.0 100 0.00	838.60	9.86	89.24	0.00	235.40	14.83	0.00	310.22	344.01	0.00	0.00
1500012190.0 100 0.00	839.46	9.67	89.87	0.00	235.40	15.45	0.00	310.05	285.25	0.00	0.00
1500012191.0 100 0.00	839.81	9.86	89.56	0.00	238.04	13.69	0.00	310.17	285.25	0.00	0.00
1500012192.0 100 0.00	838.60	9.86	89.56	0.00	236.72	15.59	0.00	310.11	285.25	0.00	0.00
1500012193.0 100 0.00	838.60	9.86	86.87	0.00	238.04	14.83	0.00	310.22	285.25	0.00	0.00
1500012194.0 100 0.00	839.81	9.86	89.72	0.00	234.09	15.07	0.00	310.05	285.25	0.00	0.00
1500012195.0 100 0.00	838.25	9.67	89.56	0.00	238.04	14.20	0.00	310.17	285.25	0.00	0.00
1500012196.0 100 0.00	838.60	9.86	89.72	0.00	236.72	15.80	0.00	310.05	285.25	0.00	0.00
1500012197.0 100 0.00	839.46	9.67	89.24	0.00	234.09	15.15	0.00	310.17	285.25	0.00	0.00
1500012198.0 100 0.00	839.81	9.86	89.56	0.00	238.04	15.45	0.00	310.00	225.21	0.00	0.00
1500012199.0 100 0.00	838.60	9.86	89.72	0.00	236.72	16.42	0.00	310.11	285.25	0.00	0.00
1500012200.0 100 0.00	838.25	9.67	89.56	0.00	239.37	14.83	0.00	310.17	344.01	0.00	0.00
1500012201.0 100 0.00	839.81	9.86	89.40	0.00	238.04	14.20	0.00	310.17	285.25	0.00	0.00
1500012202.0 100 0.00	838.60	9.86	88.92	0.00	236.72	14.00	0.00	310.22	285.25	0.00	0.00
1500012203.0 100 0.00	838.25	9.67	89.56	0.00	240.70	15.45	0.00	310.17	285.25	0.00	0.00
1500012204.0 100 0.00	839.46	9.67	89.72	0.00	235.40	15.80	0.00	310.05	285.25	0.00	0.00
1500012205.0 100 0.00	838.25	9.67	89.56	0.00	240.70	15.45	0.00	310.28	344.01	0.00	0.00
1500012206.0 100 0.00	838.60	9.86	89.72	0.00	235.40	14.66	0.00	310.11	285.25	0.00	0.00
1500012208.0 100 0.00	838.60	9.86	89.72	0.00	238.04	16.36	0.00	310.05	285.25	0.00	0.00
1500012209.0 100 0.00	838.77	9.30	89.24	0.00	236.72	15.45	0.00	310.22	285.25	0.00	0.00
1500012210.0 100 0.00	838.25	9.67	89.87	0.00	234.09	15.80	0.00	310.05	285.25	0.00	0.00
1500012211.0 100 0.00	838.60	9.86	86.39	0.00	238.04	14.66	0.00	310.34	344.01	0.00	0.00
1500012212.0 100 0.00	838.60	9.86	89.56	0.00	239.37	15.59	0.00	310.17	285.25	0.00	0.00
1500012213.0 100 0.00	838.25	9.67	89.56	0.00	239.37	16.24	0.00	310.11	285.25	0.00	0.00
1500012214.0 100 0.00	838.25	9.67	89.87	0.00	234.09	15.45	0.00	310.05	344.01	0.00	0.00
1500012215.0 100 0.00	839.46	9.67	89.72	0.00	236.72	15.80	0.00	310.05	285.25	0.00	0.00
1500012216.0 100 0.00	838.25	9.67	89.40	0.00	239.37	14.83	0.00	310.17	285.25	0.00	0.00
1500012217.0 100 0.00	839.46	9.67	84.49	0.00	238.04	13.90	0.00	310.34	344.01	0.00	0.00
1500012218.0 100 0.00	838.25	9.67	89.72	0.00	236.72	15.23	0.00	310.17	344.01	0.00	0.00
1500012219.0 100 0.00	836.70	9.49	89.72	0.00	238.04	16.12	0.00	310.05	285.25	0.00	0.00
1500012220.0 100 0.00	839.46	9.67	87.97	0.00	238.04	15.07	0.00	310.05	285.25	0.00	0.00
1500012221.0 100 0.00	838.25	9.67	86.55	0.00	236.72	14.00	0.00	310.34	285.25	0.00	0.00
1500012222.0 100 0.00	839.46	9.67	89.87	0.00	235.40	15.07	0.00	310.05	344.01	0.00	0.00
1500012223.0 100 0.00	839.12	9.49	83.23	0.00	238.04	15.59	0.00	310.05	344.01	0.00	0.00
1500012224.0 100 0.00	838.60	9.86	89.72	0.00	234.09	14.39	0.00	310.05	285.25	0.00	0.00
1500012225.0 100 0.00	838.25	9.67	89.72	0.00	235.40	15.80	0.00	310.05	285.25	0.00	0.00
1500012226.0 100 0.00	837.04	9.67	89.87	0.00	238.04	15.07	0.00	310.05	285.25	0.00	0.00
1500012228.0 100 0.00	837.39	9.86	87.82	0.00	235.40	14.39	0.00	310.22	344.01	0.00	0.00
1500012229.0 100 0.00	838.25	9.67	89.72	0.00	238.04	15.37	0.00	310.05	285.25	0.00	0.00
1500012230.0 100 0.00	837.91	9.49	89.72	0.00	238.04	14.66	0.00	310.05	285.25	0.00	0.00
1500012231.0 100 0.00	838.25	9.67	89.72	0.00	235.40	14.20	0.00	310.05	285.25	0.00	0.00
1500012232.0 100 0.00	838.60	9.86	89.56	0.00	239.37	14.83	0.00	310.17	249.72	0.00	0.00
1500012233.0 100 0.00	838.25	9.67	89.56	0.00	238.04	16.47	0.00	310.11	344.01	0.00	0.00
1500012234.0 100 0.00	838.25	9.67	89.56	0.00	243.37	16.36	0.00	310.17	344.01	0.00	0.00
1500012235.0 100 0.00	838.25	9.67	89.87	0.00	234.09	15.23	0.00	310.05	344.01	0.00	0.00
1500012236.0 100 0.00	838.25	9.67	89.72	0.00	235.40	14.20	0.00	310.05	285.25	0.00	0.00
1500012237.0 100 0.00	839.81	9.86	89.56	0.00	238.04	16.30	0.00	310.17	344.01	0.00	0.00
1500012238.0 100 0.00	838.25	9.67	89.72	0.00	238.04	15.07	0.00	310.05	285.25	0.00	0.00
1500012239.0 100 0.00	837.04	9.67	89.24	0.00	238.04	14.83	0.00	310.11	285.25	0.00	0.00
1500012240.0 100 0.00	838.25	9.67	89.87	0.00	236.72	16.24	0.00	310.05	344.01	0.00	0.00
1500012241.0 100 0.00	838.25	9.67	89.56	0.00	235.40	15.07	0.00	310.17	285.25	0.00	0.00
1500012242.0 100 0.00	838.25	9.67	88.92	0.00	236.72	15.80	0.00	310.11	285.25	0.00	0.00
1500012243.0 100 0.00	836.35	9.30	89.72	0.00	235.40	14.66	0.00	310.11	285.25	0.00	0.00
1500012244.0 100 0.00	838.25	9.67	89.40	0.00	238.04	15.07	0.00	310.22	285.25	0.00	0.00
1500012245.0 100 0.00	838.60	9.86	89.72	0.00	236.72	15.07	0.00	310.05	285.25	0.00	0.00
1500012246.0 100 0.00	837.39	9.86	89.56	0.00	235.40	14.91	0.00	310.17	285.25	0.00	0.00
1500012247.0 100 0.00	837.91	9.49	89.72	0.00	236.72	16.24	0.00	310.05	285.25	0.00	0.00
1500012248.0 100 0.00	836.70	9.49	89.56	0.00	236.72	14.66	0.00	310.28	344.01	0.00	0.00
