# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500721234.0 86 62121.83	822.89	8.55	88.61	0.00	243.37	-0.00	0.00	310.51	0.00	429.16	7522.80
1500721235.0 86 62121.83	822.02	8.74	89.56	0.00	236.72	-0.00	0.00	310.00	0.00	429.16	7522.80
1500721236.0 86 62121.83	823.23	8.74	89.24	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721237.0 87 62121.83	823.23	8.74	88.92	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721238.0 87 62121.83	821.68	8.55	88.92	0.00	236.72	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721239.0 87 62121.83	823.23	8.74	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721240.0 87 62121.83	823.23	8.74	89.24	0.00	239.37	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721241.0 87 62121.83	822.89	8.55	89.56	0.00	232.78	-0.00	0.00	310.00	0.00	429.16	7522.80
1500721242.0 87 62121.83	823.23	8.74	89.08	0.00	239.37	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721243.0 86 62121.83	822.89	8.55	89.08	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721244.0 86 62121.83	824.10	8.55	88.61	0.00	243.37	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721246.0 86 62121.83	825.31	8.55	88.61	0.00	242.03	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721247.0 86 62121.83	822.02	8.74	89.40	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500721248.0 86 62121.83	825.31	8.55	89.40	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721249.0 86 62121.83	822.89	8.55	88.77	0.00	242.03	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721250.0 83 62121.83	821.34	8.36	89.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721251.0 83 62121.83	822.55	8.36	89.24	0.00	239.37	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721252.0 83 62121.83	822.02	8.74	89.56	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500721253.0 83 62121.83	822.89	8.55	89.40	0.00	236.72	3.69	0.00	310.17	0.00	429.16	7522.80
1500721254.0 83 62121.83	822.89	8.55	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721255.0 83 62121.83	824.10	8.55	89.24	0.00	240.70	3.69	0.00	310.22	0.00	429.16	7522.80
1500721256.0 81 62121.83	822.89	8.55	88.45	0.00	236.72	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721257.0 81 62121.83	824.10	8.55	89.24	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721258.0 81 62121.83	822.02	8.74	88.92	0.00	242.03	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721259.0 81 62121.83	823.23	8.74	88.92	0.00	238.04	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721260.0 81 62121.83	823.23	8.74	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721261.0 81 62121.83	822.55	8.36	89.08	0.00	239.37	0.68	0.00	310.17	0.00	429.16	7522.80
1500721262.0 81 62121.83	822.89	8.55	88.61	0.00	243.37	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721263.0 81 62121.83	822.36	8.93	88.92	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721264.0 81 62121.83	821.68	8.55	89.08	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721265.0 81 62121.83	821.34	8.36	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721266.0 81 62121.83	822.89	8.55	88.61	0.00	235.40	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721267.0 81 62121.83	822.89	8.55	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721268.0 80 62121.83	821.68	8.55	88.92	0.00	242.03	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721269.0 80 62121.83	822.89	8.55	88.77	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721270.0 80 62121.83	823.23	8.74	89.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721271.0 80 62121.83	824.44	8.74	89.08	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721272.0 80 62121.83	822.55	8.36	88.92	0.00	240.70	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721273.0 80 62121.83	822.89	8.55	88.92	0.00	240.70	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721274.0 80 62121.83	822.89	8.55	89.24	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721275.0 80 62121.83	822.02	8.74	88.92	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721276.0 80 62121.83	822.02	8.74	89.24	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721277.0 80 62121.83	823.23	8.74	89.40	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721278.0 80 62121.83	823.23	8.74	89.40	0.00	239.37	3.69	0.00	310.17	0.00	429.16	7522.80
1500721279.0 80 62121.83	824.10	8.55	89.72	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500721280.0 80 62121.83	824.44	8.74	88.77	0.00	238.04	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721281.0 80 62121.83	824.44	8.74	89.08	0.00	239.37	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721282.0 80 62121.83	824.44	8.74	88.61	0.00	236.72	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721283.0 80 62121.83	824.10	8.55	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721284.0 80 62121.83	822.89	8.55	89.40	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721285.0 80 62121.83	822.89	8.55	89.08	0.00	240.70	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721286.0 80 62121.83	823.23	8.74	88.45	0.00	236.72	-0.00	0.00	310.39	0.00	429.16	7522.80
1500721287.0 78 62121.83	822.02	8.74	89.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721288.0 78 62121.83	823.23	8.74	88.92	0.00	240.70	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721289.0 78 62121.83	824.44	8.74	88.29	0.00	236.72	-0.00	0.00	310.39	0.00	429.16	7522.80
1500721290.0 78 62121.83	823.23	8.74	89.40	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721291.0 78 62121.83	822.89	8.55	89.40	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721292.0 78 62121.83	825.65	8.74	88.61	0.00	242.03	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721293.0 76 62121.83	821.34	8.36	88.45	0.00	242.03	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721294.0 76 62121.83	823.23	8.74	89.72	0.00	238.04	-2.33	0.00	310.05	0.00	429.16	7522.80
1500721295.0 76 62121.83	825.65	8.74	89.08	0.00	242.03	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721296.0 76 62121.83	823.23	8.74	89.40	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721297.0 76 62121.83	824.10	8.55	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721298.0 76 62121.83	823.23	8.74	89.24	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721299.0 76 62121.83	824.10	8.55	87.50	0.00	238.04	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721300.0 76 62121.83	824.10	8.55	89.40	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721301.0 76 62121.83	824.44	8.74	89.08	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721302.0 76 62121.83	823.23	8.74	89.08	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721303.0 76 62121.83	824.10	8.55	89.24	0.00	236.72	-0.00	0.00	310.00	0.00	429.16	7522.80
1500721304.0 76 62121.83	822.55	8.36	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721305.0 80 62121.83	822.02	8.74	89.40	0.00	242.03	-2.33	0.00	310.17	0.00	429.16	7522.80
1500721306.0 80 62121.83	822.89	8.55	89.40	0.00	238.04	-2.33	0.00	310.11	0.00	429.16	7522.80
1500721307.0 80 62121.83	822.89	8.55	89.08	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721308.0 80 62121.83	822.02	8.74	89.40	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721309.0 80 62121.83	822.89	8.55	88.92	0.00	235.40	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721310.0 80 62121.83	821.68	8.55	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721311.0 79 62121.83	823.23	8.74	89.40	0.00	238.04	-2.33	0.00	310.11	0.00	429.16	7522.80
1500721312.0 79 62121.83	823.23	8.74	89.08	0.00	238.04	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721313.0 79 62121.83	824.44	8.74	89.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721314.0 79 62121.83	823.57	8.93	89.08	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721315.0 79 62121.83	823.23	8.74	88.45	0.00	239.37	-0.00	0.00	310.17	344.01	429.16	7522.80
1500721316.0 79 62121.83	823.23	8.74	88.61	0.00	235.40	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721317.0 76 62121.83	821.68	8.55	89.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721318.0 76 62121.83	823.23	8.74	88.61	0.00	239.37	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721319.0 76 62121.83	823.23	8.74	88.29	0.00	236.72	-0.00	0.00	310.39	0.00	429.16	7522.80
1500721320.0 76 62121.83	823.23	8.74	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721321.0 76 62121.83	823.23	8.74	88.92	0.00	240.70	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721322.0 76 62121.83	822.02	8.74	88.77	0.00	240.70	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721323.0 76 62121.83	823.23	8.74	89.72	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500721324.0 73 62121.83	823.23	8.74	89.08	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721325.0 73 62121.83	824.44	8.74	88.61	0.00	243.37	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721326.0 73 62121.83	822.89	8.55	89.08	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721327.0 73 62121.83	823.23	8.74	88.92	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721328.0 73 62121.83	823.23	8.74	89.24	0.00	240.70	-2.33	0.00	310.11	0.00	429.16	7522.80
1500721329.0 73 62121.83	824.44	8.74	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721330.0 71 62121.83	822.02	8.74	89.24	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721331.0 71 62121.83	823.23	8.74	88.77	0.00	243.37	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721332.0 71 62121.83	823.91	9.11	89.08	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721333.0 71 62121.83	822.36	8.93	89.72	0.00	234.09	-2.33	0.00	310.00	0.00	429.16	7522.80
1500721334.0 71 62121.83	823.23	8.74	89.08	0.00	240.70	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721335.0 71 62121.83	823.23	8.74	88.92	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721336.0 71 62121.83	822.02	8.74	88.77	0.00	242.03	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721337.0 71 62121.83	823.23	8.74	89.24	0.00	239.37	3.69	0.00	310.22	0.00	429.16	7522.80
1500721339.0 71 62121.83	823.23	8.74	88.45	0.00	238.04	-0.00	0.00	310.39	0.00	429.16	7522.80
1500721340.0 71 62121.83	824.78	8.93	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721341.0 71 62121.83	823.23	8.74	89.08	0.00	240.70	-2.33	0.00	310.17	0.00	429.16	7522.80
1500721342.0 71 62121.83	823.57	8.93	89.40	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721343.0 69 62121.83	823.23	8.74	89.08	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721344.0 69 62121.83	823.23	8.74	89.40	1.76	239.37	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721345.0 69 62121.83	823.23	8.74	88.61	0.00	243.37	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721346.0 69 62121.83	823.23	8.74	89.08	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721347.0 69 62121.83	822.89	8.55	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721348.0 69 62121.83	824.44	8.74	88.92	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721349.0 69 62121.83	823.57	8.93	89.24	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721350.0 70 62121.83	822.89	8.55	89.08	0.00	239.37	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721351.0 70 62121.83	823.23	8.74	89.08	0.00	242.03	-2.33	0.00	310.17	0.00	429.16	7522.80
1500721352.0 70 62121.83	823.23	8.74	89.08	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721353.0 70 62121.83	823.57	8.93	89.08	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721354.0 70 62121.83	823.23	8.74	89.40	0.00	243.37	-2.33	0.00	310.11	0.00	429.16	7522.80
1500721355.0 70 62121.83	823.57	8.93	89.08	0.00	242.03	-2.33	0.00	310.28	0.00	429.16	7522.80
1500721356.0 72 62121.83	823.23	8.74	89.24	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721357.0 72 62121.83	822.89	8.55	89.08	0.00	243.37	-2.33	0.00	310.22	0.00	429.16	7522.80
1500721358.0 72 62121.83	824.44	8.74	89.08	0.00	236.72	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721359.0 72 62121.83	823.23	8.74	89.40	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721360.0 72 62121.83	822.02	8.74	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721361.0 72 62121.83	823.23	8.74	88.92	0.00	242.03	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721362.0 76 62121.83	822.02	8.74	89.24	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721363.0 76 62121.83	823.23	8.74	89.40	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721364.0 76 62121.83	824.44	8.74	88.92	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721365.0 76 62121.83	823.57	8.93	89.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721366.0 76 62121.83	822.89	8.55	89.40	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721367.0 76 62121.83	824.44	8.74	89.24	0.00	239.37	-2.33	0.00	310.17	0.00	429.16	7522.80
1500721368.0 75 62121.83	824.44	8.74	88.77	0.00	235.40	-0.00	0.00	310.39	0.00	429.16	7522.80
1500721369.0 75 62121.83	824.78	8.93	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721370.0 75 62121.83	823.57	8.93	89.24	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721371.0 75 62121.83	821.68	8.55	88.45	0.00	236.72	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721372.0 75 62121.83	824.44	8.74	89.24	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721373.0 75 62121.83	823.57	8.93	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721374.0 77 62121.83	823.23	8.74	88.61	0.00	242.03	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721375.0 77 62121.83	823.23	8.74	88.77	0.00	235.40	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721376.0 77 62121.83	824.44	8.74	88.92	0.00	238.04	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721377.0 77 62121.83	824.44	8.74	88.92	0.00	242.03	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721378.0 77 62121.83	824.78	8.93	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721379.0 77 62121.83	824.10	8.55	89.40	0.00	236.72	-0.00	0.00	310.00	0.00	429.16	7522.80
1500721380.0 79 62121.83	823.23	8.74	89.40	0.00	240.70	-2.33	0.00	310.11	0.00	429.16	7522.80
1500721381.0 79 62121.83	824.78	8.93	88.92	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721382.0 79 62121.83	824.44	8.74	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721383.0 79 62121.83	823.57	8.93	89.24	0.00	240.70	3.69	0.00	310.22	0.00	429.16	7522.80
1500721384.0 79 62121.83	823.23	8.74	88.45	0.00	238.04	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721385.0 79 62121.83	823.57	8.93	89.40	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721386.0 82 62121.83	824.44	8.74	89.08	0.00	239.37	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721387.0 82 62121.83	824.78	8.93	89.24	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721388.0 82 62121.83	824.78	8.93	88.61	0.00	239.37	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721389.0 82 62121.83	824.44	8.74	89.08	0.00	240.70	-2.33	0.00	310.22	0.00	429.16	7522.80
1500721390.0 82 62121.83	824.78	8.93	88.29	0.00	238.04	-0.00	0.00	310.34	0.00	429.16	7522.80
1500721391.0 82 62121.83	824.78	8.93	89.24	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721392.0 82 62121.83	823.23	8.74	89.24	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721393.0 83 62121.83	824.44	8.74	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721394.0 83 62121.83	825.99	8.93	88.45	0.00	236.72	-0.00	0.00	310.39	0.00	429.16	7522.80
1500721395.0 83 62121.83	823.23	8.74	89.08	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721396.0 83 62121.83	824.44	8.74	89.08	0.00	242.03	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721397.0 83 62121.83	824.78	8.93	89.08	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721398.0 83 62121.83	823.91	9.11	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721399.0 84 62121.83	825.99	8.93	89.08	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721400.0 84 62121.83	824.10	8.55	89.40	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721401.0 84 62121.83	823.23	8.74	89.56	0.00	240.70	-2.33	0.00	310.05	0.00	429.16	7522.80
1500721402.0 84 62121.83	824.78	8.93	89.08	0.00	242.03	-2.33	0.00	310.22	0.00	429.16	7522.80
1500721403.0 84 62121.83	824.78	8.93	88.92	0.00	239.37	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721404.0 84 62121.83	825.65	8.74	89.40	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721405.0 85 62121.83	824.78	8.93	89.08	0.00	240.70	-2.33	0.00	310.17	0.00	429.16	7522.80
1500721406.0 85 62121.83	823.57	8.93	88.92	0.00	242.03	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721407.0 85 62121.83	824.78	8.93	89.40	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721408.0 85 62121.83	825.99	8.93	89.24	0.00	238.04	-2.33	0.00	310.11	0.00	429.16	7522.80
1500721409.0 85 62121.83	824.44	8.74	89.24	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721410.0 85 62121.83	824.44	8.74	89.08	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721411.0 86 62121.83	822.89	8.55	88.92	0.00	239.37	-0.00	0.00	310.28	0.00	429.16	7522.80
1500721412.0 86 62121.83	823.57	8.93	89.08	0.00	239.37	-2.33	0.00	310.11	0.00	429.16	7522.80
1500721413.0 86 62121.83	824.44	8.74	89.08	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721414.0 86 62121.83	825.65	8.74	88.92	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721415.0 86 62121.83	824.78	8.93	88.61	0.00	240.70	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721416.0 86 62121.83	824.78	8.93	87.97	0.00	239.37	-0.00	0.00	310.39	473.68	429.16	7522.80
1500721417.0 86 62121.83	824.78	8.93	88.92	0.00	238.04	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721418.0 86 62121.83	824.44	8.74	89.08	0.00	242.03	3.69	0.00	310.28	0.00	429.16	7522.80
1500721419.0 86 62121.83	824.44	8.74	88.92	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721420.0 86 62121.83	824.44	8.74	89.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721421.0 86 62121.83	824.44	8.74	89.08	0.00	239.37	-0.00	0.00	310.11	0.00	429.16	7522.80
1500721422.0 86 62121.83	825.31	8.55	88.45	0.00	244.72	-2.33	0.00	310.51	0.00	429.16	7522.80
1500721423.0 86 62121.83	824.44	8.74	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500721424.0 86 62121.83	825.65	8.74	88.92	0.00	242.03	-0.00	0.00	310.22	0.00	429.16	7522.80
1500721425.0 86 62121.83	824.78	8.93	89.72	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500721426.0 86 62121.83	824.44	8.74	88.92	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500721427.0 86 62121.83	824.44	8.74	87.97	0.00	240.70	-0.00	0.00	310.28	0.00	429.16	7522.80
