# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500660090.0 48 0.00	856.15	14.72	82.75	0.00	225.04	3.69	0.00	309.49	0.00	0.00	0.00
1500660091.0 48 0.00	857.38	14.72	86.39	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660092.0 48 0.00	857.03	14.53	85.92	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660093.0 48 0.00	857.03	14.53	86.08	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500660094.0 47 0.00	857.38	14.72	86.39	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660095.0 47 0.00	857.38	14.72	86.23	0.00	222.49	-0.00	0.00	309.66	0.00	0.00	0.00
1500660096.0 47 0.00	856.15	14.72	86.87	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660097.0 47 0.00	856.15	14.72	86.08	0.00	221.22	-0.00	0.00	309.38	0.00	0.00	0.00
1500660098.0 47 0.00	857.38	14.72	85.92	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660099.0 47 0.00	857.38	14.72	85.60	0.00	222.49	-0.00	0.00	309.55	0.00	0.00	0.00
1500660100.0 48 0.00	856.15	14.72	85.44	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660101.0 48 0.00	857.38	14.72	85.44	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660102.0 48 0.00	858.60	14.72	74.05	0.00	222.49	-0.00	0.00	309.55	0.00	0.00	0.00
1500660103.0 48 0.00	858.60	14.72	85.13	0.00	218.70	-0.00	0.00	309.38	0.00	0.00	0.00
1500660104.0 48 0.00	856.50	14.91	85.92	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660105.0 48 0.00	857.38	14.72	85.28	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660106.0 48 0.00	855.80	14.53	85.28	0.00	228.89	-0.00	0.00	309.60	0.00	0.00	0.00
1500660107.0 48 0.00	857.38	14.72	85.13	0.00	221.22	-0.00	0.00	309.49	0.00	0.00	0.00
1500660108.0 48 0.00	856.15	14.72	85.28	0.00	222.49	-0.00	0.00	309.66	0.00	0.00	0.00
1500660109.0 48 0.00	858.08	15.09	85.13	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660110.0 48 0.00	857.38	14.72	85.28	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500660111.0 48 0.00	857.73	14.91	83.39	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660112.0 47 0.00	856.50	14.91	84.97	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500660113.0 47 0.00	856.50	14.91	85.28	0.00	226.32	-0.00	0.00	309.66	0.00	0.00	0.00
1500660114.0 47 0.00	857.38	14.72	85.76	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660115.0 47 0.00	858.60	14.72	85.76	0.00	225.04	-0.00	0.00	309.60	0.00	0.00	0.00
1500660116.0 47 0.00	858.60	14.72	85.92	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660117.0 47 0.00	857.73	14.91	86.23	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500660118.0 47 0.00	856.15	14.72	85.60	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660119.0 47 0.00	857.38	14.72	85.44	0.00	222.49	-0.00	0.00	309.72	0.00	0.00	0.00
1500660120.0 47 0.00	855.80	14.53	83.39	0.00	227.60	-0.00	0.00	309.55	0.00	0.00	0.00
1500660121.0 47 0.00	857.38	14.72	85.28	0.00	223.76	-0.00	0.00	309.66	0.00	0.00	0.00
1500660122.0 47 0.00	858.25	14.53	85.13	0.00	222.49	-0.00	0.00	309.38	0.00	0.00	0.00
1500660123.0 47 0.00	857.38	14.72	89.24	0.00	221.22	-0.00	0.00	309.66	0.00	0.00	0.00
1500660124.0 47 0.00	857.38	14.72	85.60	0.00	218.70	-2.33	0.00	309.32	0.00	0.00	0.00
1500660125.0 47 0.00	857.38	14.72	84.81	0.00	221.22	-0.00	0.00	309.55	0.00	0.00	0.00
1500660126.0 47 0.00	858.25	14.53	89.24	0.00	227.60	-0.00	0.00	309.55	0.00	0.00	0.00
1500660127.0 47 0.00	858.25	14.53	84.97	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660128.0 47 0.00	858.25	14.53	85.60	0.00	223.76	-0.00	0.00	309.72	0.00	0.00	0.00
1500660129.0 47 0.00	858.60	14.72	85.76	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660130.0 47 0.00	857.03	14.53	85.60	0.00	223.76	-2.33	0.00	309.60	0.00	0.00	0.00
1500660131.0 47 0.00	857.03	14.53	78.64	0.00	223.76	-0.00	0.00	309.49	0.00	0.00	0.00
1500660132.0 47 0.00	857.03	14.53	85.92	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500660133.0 47 0.00	856.15	14.72	85.60	0.00	227.60	-0.00	0.00	309.49	0.00	0.00	0.00
1500660134.0 47 0.00	858.25	14.53	85.44	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660135.0 47 0.00	858.60	14.72	85.60	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660136.0 47 0.00	857.90	14.35	86.08	0.00	219.96	-0.00	0.00	309.38	0.00	0.00	0.00
1500660137.0 47 0.00	857.90	14.35	86.08	0.00	222.49	-0.00	0.00	309.55	0.00	0.00	0.00
1500660138.0 47 0.00	858.25	14.53	86.23	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660139.0 47 0.00	856.68	14.35	85.76	0.00	222.49	-0.00	0.00	309.55	0.00	0.00	0.00
1500660140.0 47 0.00	858.25	14.53	86.23	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660141.0 47 0.00	857.90	14.35	86.08	0.00	219.96	-0.00	0.00	309.43	0.00	0.00	0.00
1500660142.0 47 0.00	857.90	14.35	86.08	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660143.0 47 0.00	858.25	14.53	76.90	0.00	222.49	-0.00	0.00	309.55	0.00	0.00	0.00
1500660144.0 47 0.00	858.25	14.53	86.08	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660145.0 47 0.00	857.90	14.35	86.39	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500660146.0 47 0.00	858.25	14.53	86.08	0.00	225.04	3.69	0.00	309.43	0.00	0.00	0.00
1500660147.0 47 0.00	857.90	14.35	86.23	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660148.0 47 0.00	857.90	14.35	87.50	0.00	221.22	-0.00	0.00	309.38	0.00	0.00	0.00
1500660149.0 47 0.00	857.03	14.53	87.82	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660150.0 46 0.00	858.25	14.53	86.39	0.00	227.60	-0.00	0.00	309.66	0.00	0.00	0.00
1500660151.0 46 0.00	856.68	14.35	86.39	0.00	222.49	-0.00	0.00	309.60	0.00	0.00	0.00
1500660152.0 46 0.00	857.90	14.35	87.03	0.00	221.22	-0.00	0.00	309.66	0.00	0.00	0.00
1500660153.0 46 0.00	857.90	14.35	86.87	0.00	225.04	-0.00	0.00	309.49	0.00	0.00	0.00
1500660154.0 46 0.00	858.60	14.72	87.18	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500660155.0 46 0.00	857.03	14.53	87.18	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660156.0 47 0.00	858.60	14.72	80.22	0.00	218.70	-0.00	0.00	309.32	0.00	0.00	0.00
1500660157.0 47 0.00	857.38	14.72	88.13	0.00	223.76	-2.33	0.00	309.55	0.00	0.00	0.00
1500660158.0 47 0.00	857.03	14.53	85.60	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660159.0 47 0.00	857.38	14.72	90.98	0.00	226.32	-0.00	0.00	309.72	0.00	0.00	0.00
1500660160.0 47 0.00	858.25	14.53	87.97	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660161.0 47 0.00	856.50	14.91	87.82	0.00	225.04	-2.33	0.00	309.49	0.00	0.00	0.00
1500660162.0 47 0.00	857.38	14.72	88.29	0.00	222.49	-2.33	0.00	309.49	0.00	0.00	0.00
1500660163.0 47 0.00	856.15	14.72	88.61	0.00	227.60	-0.00	0.00	309.66	0.00	0.00	0.00
1500660164.0 47 0.00	856.15	14.72	87.97	0.00	223.76	-2.33	0.00	309.43	0.00	0.00	0.00
1500660165.0 47 0.00	856.50	14.91	88.13	0.00	222.49	-0.00	0.00	309.72	0.00	0.00	0.00
1500660166.0 47 0.00	856.15	14.72	87.66	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500660167.0 47 0.00	856.50	14.91	87.03	0.00	219.96	-0.00	0.00	309.60	0.00	0.00	0.00
1500660168.0 47 0.00	856.15	14.72	86.87	0.00	225.04	-0.00	0.00	309.49	0.00	0.00	0.00
1500660170.0 46 0.00	858.60	14.72	86.39	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500660171.0 46 0.00	858.08	15.09	89.08	0.00	227.60	-0.00	0.00	309.55	0.00	0.00	0.00
1500660172.0 46 0.00	856.50	14.91	85.60	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660173.0 46 0.00	857.73	14.91	85.60	0.00	227.60	-0.00	0.00	309.55	0.00	0.00	0.00
1500660174.0 46 0.00	858.08	15.09	85.44	0.00	218.70	-0.00	0.00	309.32	0.00	0.00	0.00
1500660175.0 46 0.00	857.38	14.72	84.97	0.00	226.32	-0.00	0.00	309.66	0.00	0.00	0.00
1500660176.0 47 0.00	856.50	14.91	85.13	0.00	222.49	-0.00	0.00	309.38	0.00	0.00	0.00
1500660177.0 47 0.00	858.08	15.09	84.49	0.00	221.22	-0.00	0.00	309.49	0.00	0.00	0.00
1500660178.0 47 0.00	856.50	14.91	84.97	0.00	223.76	-2.33	0.00	309.49	0.00	0.00	0.00
1500660179.0 47 0.00	856.15	14.72	84.49	0.00	221.22	-0.00	0.00	309.49	0.00	0.00	0.00
1500660180.0 47 0.00	857.73	14.91	85.13	0.00	227.60	0.68	0.00	309.55	0.00	0.00	0.00
1500660181.0 47 0.00	856.85	15.09	85.28	0.00	219.96	-0.00	0.00	309.43	0.00	0.00	0.00
1500660182.0 47 0.00	858.08	15.09	84.97	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660183.0 47 0.00	858.08	15.09	84.81	0.00	219.96	-0.00	0.00	309.43	0.00	0.00	0.00
1500660184.0 47 0.00	858.08	15.09	84.97	0.00	223.76	-0.00	0.00	309.49	0.00	0.00	0.00
1500660185.0 47 0.00	856.50	14.91	84.97	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500660186.0 47 0.00	858.08	15.09	84.65	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660187.0 47 0.00	856.85	15.09	79.59	0.00	225.04	-0.00	0.00	309.43	0.00	0.00	0.00
1500660188.0 48 0.00	858.08	15.09	84.18	0.00	219.96	-0.00	0.00	309.38	0.00	0.00	0.00
1500660189.0 48 0.00	856.50	14.91	84.18	0.00	225.04	-2.33	0.00	309.49	0.00	0.00	0.00
1500660190.0 48 0.00	857.38	14.72	83.54	0.00	221.22	-0.00	0.00	309.49	0.00	0.00	0.00
1500660191.0 48 0.00	856.50	14.91	84.34	0.00	221.22	-0.00	0.00	309.60	0.00	0.00	0.00
1500660192.0 48 0.00	856.50	14.91	83.86	0.00	223.76	-0.00	0.00	309.49	0.00	0.00	0.00
1500660193.0 48 0.00	856.50	14.91	83.86	0.00	222.49	-0.00	0.00	309.60	0.00	0.00	0.00
1500660194.0 48 0.00	857.73	14.91	83.54	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660195.0 48 0.00	857.38	14.72	86.87	0.00	221.22	-0.00	0.00	309.49	0.00	0.00	0.00
1500660196.0 48 0.00	858.60	14.72	84.34	0.00	223.76	-0.00	0.00	309.66	0.00	0.00	0.00
1500660197.0 48 0.00	856.85	15.09	84.02	0.00	223.76	-0.00	0.00	309.60	0.00	0.00	0.00
1500660198.0 48 0.00	857.38	14.72	84.34	0.00	225.04	-2.33	0.00	309.55	0.00	0.00	0.00
1500660199.0 48 0.00	859.30	15.09	84.18	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500660200.0 48 0.00	856.15	14.72	84.81	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660201.0 48 0.00	857.73	14.91	84.49	0.00	223.76	-0.00	0.00	309.49	0.00	0.00	0.00
1500660202.0 48 0.00	856.85	15.09	84.81	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660203.0 48 0.00	858.08	15.09	84.65	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660204.0 48 0.00	857.73	14.91	84.81	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1500660205.0 48 0.00	856.50	14.91	84.81	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660206.0 48 0.00	856.15	14.72	84.65	0.00	222.49	-0.00	0.00	309.72	0.00	0.00	0.00
1500660207.0 49 0.00	856.85	15.09	84.81	0.00	221.22	-0.00	0.00	309.49	0.00	0.00	0.00
1500660208.0 49 0.00	857.73	14.91	85.76	0.00	223.76	-0.00	0.00	309.72	0.00	0.00	0.00
1500660209.0 49 0.00	856.85	15.09	86.08	0.00	225.04	-0.00	0.00	309.43	0.00	0.00	0.00
1500660210.0 49 0.00	856.50	14.91	86.39	0.00	222.49	-0.00	0.00	309.72	0.00	0.00	0.00
1500660211.0 49 0.00	857.73	14.91	86.39	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500660212.0 49 0.00	857.73	14.91	91.30	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1500660213.0 49 0.00	856.85	15.09	85.60	0.00	222.49	-0.00	0.00	309.66	0.00	0.00	0.00
1500660214.0 50 0.00	856.50	14.91	87.66	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660215.0 50 0.00	858.08	15.09	86.55	0.00	222.49	-2.33	0.00	309.43	0.00	0.00	0.00
1500660216.0 50 0.00	856.85	15.09	86.55	0.00	223.76	-0.00	0.00	309.43	0.00	0.00	0.00
1500660217.0 50 0.00	858.08	15.09	86.71	0.00	222.49	-0.00	0.00	309.72	0.00	0.00	0.00
1500660218.0 50 0.00	858.08	15.09	86.71	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500660219.0 50 0.00	856.85	15.09	86.87	0.00	219.96	-0.00	0.00	309.38	0.00	0.00	0.00
1500660220.0 50 0.00	856.85	15.09	86.23	0.00	226.32	-0.00	0.00	309.49	0.00	0.00	0.00
1500660221.0 50 0.00	857.73	14.91	84.81	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500660222.0 50 0.00	856.85	15.09	86.23	0.00	228.89	-2.33	0.00	309.66	0.00	0.00	0.00
1500660223.0 50 0.00	858.08	15.09	80.06	0.00	223.76	-0.00	0.00	309.55	0.00	0.00	0.00
1500660224.0 50 0.00	856.85	15.09	86.23	0.00	228.89	-0.00	0.00	309.72	0.00	0.00	0.00
1500660225.0 50 0.00	856.85	15.09	86.23	0.00	223.76	-0.00	0.00	309.43	0.00	0.00	0.00
1500660226.0 51 0.00	856.85	15.09	77.85	0.00	227.60	-2.33	0.00	309.49	0.00	0.00	0.00
1500660227.0 51 0.00	856.85	15.09	85.28	0.00	221.22	-0.00	0.00	309.49	0.00	0.00	0.00
1500660228.0 51 0.00	857.73	14.91	85.44	0.00	221.22	-0.00	0.00	309.43	0.00	0.00	0.00
1500660229.0 51 0.00	857.38	14.72	85.28	0.00	223.76	-0.00	0.00	309.49	0.00	0.00	0.00
1500660230.0 51 0.00	856.85	15.09	84.97	0.00	227.60	-0.00	0.00	309.66	0.00	0.00	0.00
1500660231.0 51 0.00	856.15	14.72	84.81	0.00	226.32	-0.00	0.00	309.55	0.00	0.00	0.00
1500660232.0 52 0.00	856.50	14.91	84.18	0.00	222.49	-0.00	0.00	309.49	0.00	0.00	0.00
1500660233.0 52 0.00	856.85	15.09	85.13	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
1500660234.0 52 0.00	856.50	14.91	85.13	0.00	219.96	-0.00	0.00	309.43	0.00	0.00	0.00
1500660235.0 52 0.00	856.50	14.91	89.08	0.00	225.04	-0.00	0.00	309.55	0.00	0.00	0.00
