# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500030042.0 100 61437.75	813.82	6.87	35.28	0.00	243.37	17.62	0.00	310.22	249.72	429.33	7522.86
1500030043.0 100 61437.75	813.82	6.87	35.60	0.00	244.72	16.96	0.00	310.34	225.21	429.33	7522.86
1500030044.0 100 61437.75	812.61	6.87	35.28	0.00	242.03	17.21	0.00	310.34	285.25	429.33	7522.86
1500030045.0 100 61437.75	814.15	7.06	35.76	0.00	239.37	16.96	0.00	310.22	249.72	429.33	7522.86
1500030046.0 100 61437.75	813.82	6.87	35.76	0.00	239.37	18.39	0.00	310.17	285.25	429.33	7522.86
1500030047.0 100 61437.75	813.82	6.87	36.08	0.00	238.04	17.84	0.00	310.22	285.25	429.33	7522.86
1500030048.0 100 61437.75	814.15	7.06	35.60	0.00	240.70	16.96	0.00	310.28	249.72	429.33	7522.86
1500030049.0 100 61437.75	814.15	7.06	35.60	0.00	239.37	16.47	0.00	310.45	285.25	429.33	7522.86
1500030050.0 100 61437.75	813.82	6.87	35.28	0.00	240.70	17.30	0.00	310.22	249.72	429.33	7522.86
1500030051.0 100 61437.75	813.82	6.87	35.13	0.00	244.72	17.53	0.00	310.28	285.25	429.33	7522.86
1500030052.0 100 61437.75	813.48	6.68	34.97	0.00	246.07	17.21	0.00	310.39	249.72	429.33	7522.86
1500030053.0 100 61437.75	813.82	6.87	35.28	0.00	246.07	17.21	0.00	310.45	285.25	429.33	7522.86
1500030054.0 100 61437.75	814.49	7.24	35.44	0.00	240.70	17.06	0.00	310.39	285.25	429.33	7522.86
1500030055.0 100 61437.75	813.82	6.87	35.76	0.00	239.37	17.30	0.00	310.22	285.25	429.33	7522.86
1500030056.0 100 61437.75	813.82	6.87	34.81	0.00	243.37	17.21	0.00	310.34	285.25	429.33	7522.86
1500030057.0 100 61437.75	813.82	6.87	35.44	0.00	242.03	16.96	0.00	310.28	249.72	429.33	7522.86
1500030058.0 100 61437.75	815.02	6.87	34.65	0.00	240.70	17.71	0.00	310.34	249.72	429.33	7522.86
1500030059.0 100 61437.75	813.48	6.68	35.13	0.00	243.37	18.64	0.00	310.34	249.72	429.33	7522.86
1500030060.0 100 61437.75	815.02	6.87	34.97	0.00	243.37	16.70	0.00	310.34	285.25	429.33	7522.86
1500030061.0 100 61437.75	815.02	6.87	35.44	0.00	239.37	16.75	0.00	310.45	285.25	429.33	7522.86
1500030062.0 100 61437.75	815.02	6.87	35.60	0.00	236.72	18.12	0.00	310.17	249.72	429.33	7522.86
1500030063.0 100 61437.75	813.48	6.68	35.28	0.00	244.72	17.92	0.00	310.22	249.72	429.33	7522.86
1500030064.0 100 61437.75	813.82	6.87	35.76	0.00	239.37	17.84	0.00	310.34	285.25	429.33	7522.86
1500030065.0 100 61437.75	813.82	6.87	34.97	0.00	244.72	17.26	0.00	310.45	249.72	429.33	7522.86
1500030066.0 100 61437.75	813.82	6.87	35.76	0.00	240.70	16.96	0.00	310.22	249.72	429.33	7522.86
1500030067.0 100 61437.75	813.48	6.68	35.44	0.00	239.37	17.21	0.00	310.28	285.25	429.33	7522.86
1500030068.0 100 61437.75	813.48	6.68	35.44	0.00	239.37	18.20	0.00	310.17	285.25	429.33	7522.86
1500030069.0 100 61437.75	813.48	6.68	34.65	0.00	242.03	17.06	0.00	310.28	249.72	429.33	7522.86
1500030070.0 100 61437.75	813.82	6.87	35.28	0.00	239.37	17.92	0.00	310.28	285.25	429.33	7522.86
1500030071.0 100 61437.75	813.14	6.50	34.97	0.00	244.72	17.30	0.00	310.45	285.25	429.33	7522.86
1500030072.0 100 61437.75	813.82	6.87	35.13	0.00	240.70	17.53	0.00	310.45	249.72	429.33	7522.86
1500030073.0 100 61437.75	813.82	6.87	35.44	0.00	236.72	18.87	0.00	310.05	249.72	429.33	7522.86
1500030074.0 100 61437.75	813.82	6.87	35.60	0.00	240.70	18.64	0.00	310.22	249.72	429.33	7522.86
1500030075.0 100 61437.75	813.82	6.87	35.60	0.00	240.70	17.84	0.00	310.22	225.21	429.33	7522.86
1500030076.0 100 61437.75	813.82	6.87	35.28	0.00	244.72	18.12	0.00	310.34	249.72	429.33	7522.86
1500030077.0 100 61437.75	813.82	6.87	35.76	0.00	239.37	17.06	0.00	310.28	249.72	429.33	7522.86
1500030078.0 100 61437.75	813.82	6.87	35.60	0.00	244.72	17.62	0.00	310.22	249.72	429.33	7522.86
1500030079.0 100 61437.75	813.82	6.87	36.08	0.00	239.37	18.87	0.00	310.22	249.72	429.33	7522.86
1500030080.0 100 61437.75	816.22	6.87	35.60	0.00	239.37	18.08	0.00	310.28	249.72	429.33	7522.86
1500030081.0 100 61437.75	813.48	6.68	35.76	0.00	235.40	19.31	0.00	310.11	249.72	429.33	7522.86
1500030082.0 100 61437.75	814.68	6.68	35.44	0.00	240.70	17.92	0.00	310.34	249.72	429.33	7522.86
1500030083.0 100 61437.75	814.68	6.68	35.13	0.00	239.37	18.39	0.00	310.22	249.72	429.33	7522.86
1500030084.0 100 61437.75	814.68	6.68	34.97	0.00	242.03	17.84	0.00	310.34	249.72	429.33	7522.86
1500030085.0 100 61437.75	813.48	6.68	35.28	0.00	243.37	19.31	0.00	310.28	206.97	429.33	7522.86
1500030086.0 100 61437.75	814.34	6.50	35.60	0.00	238.04	18.64	0.00	310.22	249.72	429.33	7522.86
1500030087.0 100 61437.75	815.88	6.68	35.60	0.00	239.37	19.31	0.00	310.17	249.72	429.33	7522.86
1500030088.0 100 61437.75	815.88	6.68	35.13	0.00	239.37	17.84	0.00	310.28	249.72	429.33	7522.86
1500030089.0 100 61437.75	814.68	6.68	35.28	0.00	242.03	18.87	0.00	310.22	249.72	429.33	7522.86
1500030090.0 100 61437.75	814.34	6.50	35.28	0.00	242.03	18.60	0.00	310.34	249.72	429.33	7522.86
1500030091.0 100 61437.75	815.55	6.50	35.60	0.00	239.37	18.46	0.00	310.34	249.72	429.33	7522.86
1500030092.0 100 61437.75	815.55	6.50	35.76	0.00	236.72	19.31	0.00	310.11	225.21	429.33	7522.86
1500030093.0 100 61437.75	815.55	6.50	35.76	0.00	240.70	18.64	0.00	310.45	285.25	429.33	7522.86
1500030094.0 100 61437.75	813.14	6.50	35.76	0.00	239.37	18.87	0.00	310.22	285.25	429.33	7522.86
1500030095.0 100 61437.75	815.55	6.50	35.28	0.00	242.03	18.70	0.00	310.34	249.72	429.33	7522.86
1500030096.0 100 61437.75	815.55	6.50	35.13	0.00	239.37	19.51	0.00	310.34	249.72	429.33	7522.86
1500030097.0 100 61437.75	815.88	6.68	35.28	0.00	239.37	18.87	0.00	310.28	249.72	429.33	7522.86
1500030098.0 100 61437.75	816.75	6.50	35.44	0.00	240.70	19.00	0.00	310.39	285.25	429.33	7522.86
1500030099.0 100 61437.75	816.75	6.50	35.44	0.00	239.37	19.10	0.00	310.28	249.72	429.33	7522.86
1500030100.0 100 61437.75	816.75	6.50	35.44	0.00	243.37	19.31	0.00	310.22	225.21	429.33	7522.86
1500030101.0 100 61437.75	814.68	6.68	36.08	0.00	236.72	19.76	0.00	310.11	225.21	429.33	7522.86
1500030102.0 100 61437.75	814.34	6.50	35.28	0.00	240.70	19.40	0.00	310.28	249.72	429.33	7522.86
1500030103.0 100 61437.75	814.34	6.50	35.60	0.00	240.70	18.70	0.00	310.22	225.21	429.33	7522.86
1500030104.0 100 61437.75	814.68	6.68	34.49	0.00	243.37	17.49	0.00	310.68	285.25	429.33	7522.86
1500030105.0 100 61437.75	814.34	6.50	35.28	0.00	240.70	18.70	0.00	310.34	249.72	429.33	7522.86
1500030106.0 100 61437.75	815.88	6.68	35.13	0.00	242.03	19.22	0.00	310.34	249.72	429.33	7522.86
1500030107.0 100 61437.75	815.88	6.68	35.44	0.00	238.04	19.16	0.00	310.34	285.25	429.33	7522.86
1500030108.0 100 61437.75	815.02	6.87	36.08	0.00	239.37	19.76	0.00	310.17	249.72	429.33	7522.86
1500030109.0 100 61437.75	817.09	6.68	34.97	0.00	242.03	18.27	0.00	310.51	225.21	429.33	7522.86
1500030111.0 100 61437.75	814.34	6.50	35.44	0.00	243.37	18.87	0.00	310.28	225.21	429.33	7522.86
1500030112.0 100 61437.75	814.34	6.50	35.44	0.00	243.37	19.57	0.00	310.22	225.21	429.33	7522.86
1500030113.0 100 61437.75	815.88	6.68	34.97	0.00	242.03	20.41	0.00	310.22	249.72	429.33	7522.86
1500030114.0 100 61437.75	816.75	6.50	35.60	0.00	239.37	19.76	0.00	310.22	249.72	429.33	7522.86
1500030115.0 100 61437.75	815.88	6.68	35.28	0.00	238.04	19.51	0.00	310.17	225.21	429.33	7522.86
1500030116.0 100 61437.75	815.88	6.68	34.97	0.00	240.70	19.71	0.00	310.28	249.72	429.33	7522.86
1500030117.0 100 61437.75	816.41	6.31	35.76	0.00	239.37	19.10	0.00	310.28	249.72	429.33	7522.86
1500030118.0 100 61437.75	814.34	6.50	35.13	0.00	239.37	20.00	0.00	310.34	249.72	429.33	7522.86
1500030119.0 100 61437.75	815.55	6.50	35.76	0.00	238.04	19.51	0.00	310.34	225.21	429.33	7522.86
1500030120.0 100 61437.75	817.09	6.68	35.44	0.00	238.04	19.51	0.00	310.17	225.21	429.33	7522.86
1500030121.0 100 61437.75	814.34	6.50	35.76	0.00	242.03	19.63	0.00	310.39	249.72	429.33	7522.86
1500030122.0 100 61437.75	814.34	6.50	35.60	0.00	242.03	19.57	0.00	310.28	249.72	429.33	7522.86
1500030123.0 100 61437.75	816.75	6.50	35.76	0.00	243.37	19.76	0.00	310.22	225.21	429.33	7522.86
1500030124.0 100 61437.75	816.41	6.31	35.60	0.00	240.70	20.05	0.00	310.34	225.21	429.33	7522.86
1500030125.0 100 61437.75	816.41	6.31	35.44	0.00	239.37	19.31	0.00	310.45	249.72	429.33	7522.86
1500030126.0 100 61437.75	815.55	6.50	35.28	0.00	239.37	19.51	0.00	310.34	225.21	429.33	7522.86
1500030127.0 100 61437.75	814.68	6.68	34.97	0.00	239.37	20.00	0.00	310.22	225.21	429.33	7522.86
1500030128.0 100 61437.75	817.09	6.68	34.97	0.00	240.70	19.95	0.00	310.22	225.21	429.33	7522.86
1500030129.0 100 61437.75	814.68	6.68	34.97	0.00	244.72	19.71	0.00	310.45	249.72	429.33	7522.86
1500030130.0 100 61437.75	815.55	6.50	34.97	0.00	243.37	20.38	0.00	310.28	225.21	429.33	7522.86
1500030131.0 100 61437.75	816.41	6.31	35.44	0.00	238.04	20.17	0.00	310.28	285.25	429.33	7522.86
1500030132.0 100 61437.75	814.68	6.68	35.13	0.00	240.70	20.22	0.00	310.28	249.72	429.33	7522.86
1500030133.0 100 61437.75	814.34	6.50	35.60	0.00	239.37	19.71	0.00	310.22	225.21	429.33	7522.86
1500030134.0 100 61437.75	815.55	6.50	34.97	0.00	246.07	19.95	0.00	310.45	225.21	429.33	7522.86
1500030135.0 100 61437.75	815.55	6.50	35.44	0.00	240.70	20.00	0.00	310.28	225.21	429.33	7522.86
1500030136.0 100 61437.75	814.34	6.50	36.23	0.00	239.37	19.68	0.00	310.39	225.21	429.33	7522.86
1500030137.0 100 61437.75	817.09	6.68	35.60	0.00	239.37	19.76	0.00	310.22	249.72	429.33	7522.86
1500030138.0 100 61437.75	814.34	6.50	35.76	0.00	239.37	20.38	0.00	310.22	225.21	429.33	7522.86
1500030139.0 100 61437.75	815.55	6.50	35.13	0.00	242.03	19.81	0.00	310.34	285.25	429.33	7522.86
1500030140.0 100 61437.75	814.34	6.50	34.97	0.00	246.07	20.00	0.00	310.39	249.72	429.33	7522.86
1500030141.0 100 61437.75	815.21	6.31	35.28	0.00	240.70	20.22	0.00	310.34	225.21	429.33	7522.86
1500030142.0 100 61437.75	815.88	6.68	35.28	0.00	238.04	20.22	0.00	310.17	225.21	429.33	7522.86
1500030143.0 100 61437.75	815.55	6.50	35.28	0.00	238.04	21.15	0.00	310.17	225.21	429.33	7522.86
1500030144.0 100 61437.75	814.34	6.50	34.49	0.00	244.72	20.38	0.00	310.28	225.21	429.33	7522.86
1500030145.0 100 61437.75	815.88	6.68	35.44	0.00	243.37	20.17	0.00	310.39	225.21	429.33	7522.86
1500030146.0 100 61437.75	814.34	6.50	35.44	0.00	239.37	20.78	0.00	310.22	225.21	429.33	7522.86
1500030147.0 100 61437.75	814.34	6.50	35.28	0.00	240.70	20.59	0.00	310.39	225.21	429.33	7522.86
1500030148.0 100 61437.75	815.55	6.50	35.60	0.00	239.37	20.78	0.00	310.22	225.21	429.33	7522.86
1500030149.0 100 61437.75	815.55	6.50	35.76	0.00	242.03	19.76	0.00	310.34	225.21	429.33	7522.86
1500030150.0 100 61437.75	815.55	6.50	35.92	0.00	240.70	20.22	0.00	310.28	225.21	429.33	7522.86
1500030151.0 100 61437.75	815.55	6.50	35.92	0.00	239.37	20.17	0.00	310.34	225.21	429.33	7522.86
1500030152.0 100 61437.75	814.34	6.50	36.23	0.00	239.37	20.17	0.00	310.45	225.21	429.33	7522.86
1500030153.0 100 61437.75	815.21	6.31	35.60	0.00	240.70	20.78	0.00	310.34	225.21	429.33	7522.86
1500030154.0 100 61437.75	814.34	6.50	34.97	0.00	240.70	20.78	0.00	310.34	225.21	429.33	7522.86
1500030155.0 100 61437.75	815.55	6.50	35.60	0.00	246.07	20.43	0.00	310.34	225.21	429.33	7522.86
1500030156.0 100 61437.75	814.34	6.50	35.44	0.00	244.72	20.22	0.00	310.34	225.21	429.33	7522.86
1500030157.0 100 61437.75	815.55	6.50	34.49	0.00	238.04	20.78	0.00	310.22	225.21	429.33	7522.86
1500030158.0 100 61437.75	815.55	6.50	34.34	0.00	242.03	21.15	0.00	310.22	225.21	429.33	7522.86
1500030159.0 100 61437.75	814.01	6.31	35.44	0.00	238.04	21.01	0.00	310.22	225.21	429.33	7522.86
1500030160.0 100 61437.75	816.75	6.50	34.49	0.00	244.72	20.43	0.00	310.34	225.21	429.33	7522.86
1500030161.0 100 61437.75	814.34	6.50	34.65	0.00	240.70	20.78	0.00	310.34	225.21	429.33	7522.86
1500030162.0 100 61437.75	814.34	6.50	34.81	0.00	240.70	20.59	0.00	310.22	225.21	429.33	7522.86
1500030163.0 100 61437.75	816.75	6.50	35.60	0.00	239.37	21.19	0.00	310.17	225.21	429.33	7522.86
1500030164.0 100 61437.75	815.55	6.50	34.97	0.00	242.03	20.72	0.00	310.34	206.97	429.33	7522.86
1500030165.0 100 61437.75	815.55	6.50	35.13	0.00	243.37	20.48	0.00	310.34	249.72	429.33	7522.86
1500030166.0 100 61437.75	815.55	6.50	35.28	0.00	244.72	20.97	0.00	310.39	249.72	429.33	7522.86
1500030167.0 100 61437.75	816.75	6.50	35.28	0.00	240.70	21.15	0.00	310.45	225.21	429.33	7522.86
1500030168.0 100 61437.75	815.55	6.50	34.97	0.00	243.37	21.32	0.00	310.34	206.97	429.33	7522.86
1500030169.0 100 61437.75	814.34	6.50	34.81	0.00	242.03	21.90	0.00	310.17	206.97	429.33	7522.86
1500030170.0 100 61437.75	815.88	6.68	35.28	0.00	238.04	20.83	0.00	310.22	225.21	429.33	7522.86
1500030171.0 100 61437.75	814.34	6.50	34.65	0.00	243.37	21.36	0.00	310.34	225.21	429.33	7522.86
1500030172.0 100 61437.75	814.01	6.31	34.49	0.00	239.37	21.32	0.00	310.22	225.21	429.33	7522.86
1500030173.0 100 61437.75	814.34	6.50	34.81	0.00	240.70	20.97	0.00	310.22	206.97	429.33	7522.86
1500030174.0 100 61437.75	815.55	6.50	34.81	0.00	240.70	21.87	0.00	310.22	206.97	429.33	7522.86
1500030175.0 100 61437.75	815.55	6.50	35.13	0.00	239.37	20.78	0.00	310.34	225.21	429.33	7522.86
1500030176.0 100 61437.75	814.34	6.50	34.49	0.00	247.42	21.19	0.00	310.34	225.21	429.33	7522.86
1500030177.0 100 61437.75	815.21	6.31	34.97	0.00	240.70	21.30	0.00	310.34	206.97	429.33	7522.86
1500030178.0 100 61437.75	815.55	6.50	34.65	0.00	239.37	21.15	0.00	310.28	225.21	429.33	7522.86
1500030179.0 100 61437.75	814.01	6.31	34.34	0.00	242.03	21.32	0.00	310.22	206.97	429.33	7522.86
1500030180.0 100 61437.75	815.55	6.50	34.02	0.00	244.72	20.78	0.00	310.34	225.21	429.33	7522.86
1500030181.0 100 61437.75	815.88	6.68	34.34	0.00	239.37	20.97	0.00	310.28	225.21	429.33	7522.86
1500030182.0 100 61437.75	814.34	6.50	34.65	0.00	244.72	21.65	0.00	310.34	206.97	429.33	7522.86
1500030183.0 100 61437.75	815.55	6.50	34.65	0.00	239.37	21.49	0.00	310.28	225.21	429.33	7522.86
1500030184.0 100 61437.75	816.75	6.50	35.28	0.00	242.03	21.68	0.00	310.28	206.97	429.33	7522.86
1500030185.0 100 61437.75	815.55	6.50	34.97	0.00	239.37	21.87	0.00	310.22	225.21	429.33	7522.86
1500030186.0 100 61437.75	816.75	6.50	35.13	0.00	239.37	21.49	0.00	310.34	225.21	429.33	7522.86
1500030187.0 100 61437.75	815.88	6.68	34.97	0.00	239.37	21.83	0.00	310.22	206.97	429.33	7522.86
1500030188.0 100 61437.75	815.55	6.50	34.34	0.00	239.37	21.01	0.00	310.34	206.97	429.33	7522.86
1500030189.0 100 61437.75	816.41	6.31	34.18	0.00	243.37	21.36	0.00	310.39	225.21	429.33	7522.86
1500030190.0 100 61437.75	815.55	6.50	34.18	0.00	242.03	21.52	0.00	310.22	225.21	429.33	7522.86
1500030191.0 100 61437.75	815.55	6.50	34.49	0.00	242.03	21.52	0.00	310.34	206.97	429.33	7522.86
1500030192.0 100 61437.75	815.88	6.68	34.97	0.00	238.04	21.65	0.00	310.17	206.97	429.33	7522.86
1500030193.0 100 61437.75	814.34	6.50	34.65	0.00	240.70	21.49	0.00	310.22	206.97	429.33	7522.86
1500030194.0 100 61437.75	815.55	6.50	34.81	0.00	242.03	21.68	0.00	310.28	225.21	429.33	7522.86
1500030195.0 100 61437.75	815.55	6.50	35.13	0.00	242.03	21.49	0.00	310.28	225.21	429.33	7522.86
1500030196.0 100 61437.75	814.34	6.50	34.97	0.00	240.70	21.36	0.00	310.28	225.21	429.33	7522.86
1500030197.0 100 61437.75	816.75	6.50	34.65	0.00	244.72	21.49	0.00	310.39	206.97	429.33	7522.86
1500030198.0 100 61437.75	815.55	6.50	34.65	0.00	239.37	21.49	0.00	310.45	225.21	429.33	7522.86
1500030199.0 100 61437.75	816.75	6.50	34.02	0.00	239.37	22.18	0.00	310.11	206.97	429.33	7522.86
1500030200.0 100 61437.75	814.34	6.50	34.18	0.00	239.37	21.68	0.00	310.28	206.97	429.33	7522.86
1500030201.0 100 61437.75	815.55	6.50	34.02	0.00	243.37	21.83	0.00	310.22	225.21	429.33	7522.86
1500030202.0 100 61437.75	814.34	6.50	34.34	0.00	240.70	22.57	0.00	310.11	206.97	429.33	7522.86
1500030203.0 100 61437.75	815.55	6.50	34.49	0.00	240.70	21.52	0.00	310.22	206.97	429.33	7522.86
1500030204.0 100 61437.75	814.34	6.50	34.97	0.00	238.04	21.65	0.00	310.34	206.97	429.33	7522.86
1500030205.0 100 61437.75	814.34	6.50	34.81	0.00	239.37	21.32	0.00	310.34	225.21	429.33	7522.86
1500030206.0 100 61437.75	815.88	6.68	34.81	0.00	240.70	21.49	0.00	310.28	225.21	429.33	7522.86
1500030207.0 100 61437.75	816.75	6.50	35.13	0.00	240.70	21.52	0.00	310.28	225.21	429.33	7522.86
1500030208.0 100 61437.75	816.75	6.50	34.49	0.00	246.07	21.68	0.00	310.34	206.97	429.33	7522.86
1500030209.0 100 61437.75	815.55	6.50	34.49	0.00	246.07	22.08	0.00	310.28	206.97	429.33	7522.86
1500030210.0 100 61437.75	814.34	6.50	34.81	0.00	239.37	22.18	0.00	310.39	206.97	429.33	7522.86
1500030212.0 100 61437.75	816.75	6.50	34.34	0.00	240.70	21.68	0.00	310.39	206.97	429.33	7522.86
1500030213.0 100 61437.75	815.55	6.50	34.34	0.00	239.37	21.49	0.00	310.22	225.21	429.33	7522.86
1500030214.0 100 61437.75	814.34	6.50	34.81	0.00	242.03	22.01	0.00	310.28	206.97	429.33	7522.86
1500030215.0 100 61437.75	815.55	6.50	34.81	0.00	243.37	22.28	0.00	310.34	206.97	429.33	7522.86
1500030216.0 100 61437.75	814.34	6.50	34.81	0.00	240.70	22.21	0.00	310.34	206.97	429.33	7522.86
1500030217.0 100 61437.75	815.88	6.68	34.97	0.00	239.37	22.51	0.00	310.22	206.97	429.33	7522.86
1500030218.0 100 61437.75	814.68	6.68	34.49	0.00	240.70	21.56	0.00	310.34	206.97	429.33	7522.86
1500030219.0 100 61437.75	814.34	6.50	34.49	0.00	240.70	21.65	0.00	310.22	206.97	429.33	7522.86
1500030220.0 100 61437.75	815.55	6.50	34.34	0.00	235.40	21.83	0.00	310.17	206.97	429.33	7522.86
1500030221.0 100 61437.75	814.34	6.50	34.81	0.00	243.37	22.01	0.00	310.28	206.97	429.33	7522.86
1500030222.0 100 61437.75	815.88	6.68	35.13	0.00	238.04	21.87	0.00	310.28	206.97	429.33	7522.86
1500030223.0 100 61437.75	817.09	6.68	35.60	0.00	240.70	21.36	0.00	310.39	206.97	429.33	7522.86
1500030224.0 100 61437.75	814.34	6.50	34.97	0.00	242.03	21.65	0.00	310.28	206.97	429.33	7522.86
1500030225.0 100 61437.75	817.09	6.68	34.65	0.00	243.37	22.18	0.00	310.22	206.97	429.33	7522.86
1500030226.0 100 61437.75	815.88	6.68	34.81	0.00	240.70	22.21	0.00	310.22	225.21	429.33	7522.86
1500030227.0 100 61437.75	815.88	6.68	34.81	0.00	239.37	21.68	0.00	310.34	206.97	429.33	7522.86
1500030228.0 100 61437.75	816.75	6.50	34.65	0.00	240.70	22.01	0.00	310.22	206.97	429.33	7522.86
1500030229.0 100 61437.75	814.34	6.50	34.65	0.00	240.70	22.21	0.00	310.39	225.21	429.33	7522.86
1500030230.0 100 61437.75	815.88	6.68	34.65	0.00	242.03	22.38	0.00	310.22	206.97	429.33	7522.86
1500030231.0 100 61437.75	813.14	6.50	34.97	0.00	244.72	22.04	0.00	310.39	206.97	429.33	7522.86
