# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500746419.0 50 152356.31	857.72	13.60	90.98	819.88	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746420.0 50 152356.31	857.37	13.41	90.51	835.59	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746421.0 50 152356.31	856.85	13.79	90.03	826.86	221.22	-2.33	0.00	309.66	0.00	429.15	7522.81
1500746422.0 48 152356.31	857.72	13.60	91.46	828.61	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746423.0 48 152356.31	858.07	13.79	92.09	825.12	221.22	-2.33	0.00	309.32	0.00	429.15	7522.81
1500746424.0 48 152356.31	856.50	13.60	89.72	828.61	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746425.0 48 152356.31	856.50	13.60	89.56	849.55	231.48	-0.00	0.00	309.83	0.00	429.15	7522.81
1500746426.0 48 152356.31	856.85	13.79	89.56	833.85	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746427.0 48 152356.31	857.72	13.60	89.40	840.83	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746428.0 48 152356.31	856.15	13.41	89.40	833.85	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746429.0 49 152356.31	856.85	13.79	89.08	840.83	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746430.0 49 152356.31	857.72	13.60	88.61	840.83	225.04	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746431.0 49 152356.31	858.94	13.60	89.08	846.06	226.32	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746433.0 49 152356.31	856.50	13.60	88.45	830.35	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500746434.0 49 152356.31	856.85	13.79	88.13	844.32	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746435.0 49 152356.31	856.50	13.60	88.61	846.06	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746436.0 47 152356.31	859.30	13.79	88.92	851.30	226.32	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746437.0 47 152356.31	856.50	13.60	88.92	839.08	221.22	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746438.0 47 152356.31	856.50	13.60	88.29	844.32	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746439.0 47 152356.31	856.85	13.79	91.61	846.06	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746440.0 47 152356.31	859.30	13.79	87.82	856.54	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746441.0 47 152356.31	857.72	13.60	87.97	861.77	227.60	-0.00	0.00	309.94	0.00	429.15	7522.81
1500746442.0 47 152356.31	857.72	13.60	88.45	858.28	227.60	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746443.0 47 152356.31	857.20	13.97	88.92	846.06	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500746444.0 47 152356.31	858.07	13.79	88.61	854.79	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746445.0 47 152356.31	857.37	13.41	89.24	861.77	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746446.0 47 152356.31	856.50	13.60	88.61	867.01	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746447.0 47 152356.31	856.50	13.60	88.61	854.79	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746448.0 44 152356.31	857.72	13.60	88.61	856.54	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746449.0 44 152356.31	856.15	13.41	88.45	856.54	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746450.0 44 152356.31	856.85	13.79	91.46	853.05	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746451.0 44 152356.31	858.07	13.79	88.45	868.75	227.60	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746452.0 44 152356.31	856.50	13.60	87.66	868.75	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746453.0 44 152356.31	856.50	13.60	87.66	880.96	230.18	-2.33	0.00	309.94	0.00	429.15	7522.81
1500746454.0 44 152356.31	857.72	13.60	87.34	865.26	225.04	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746455.0 44 152356.31	857.72	13.60	87.34	875.73	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746456.0 44 152356.31	856.50	13.60	87.03	872.24	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746457.0 44 152356.31	857.72	13.60	87.18	873.98	226.32	-2.33	0.00	309.60	0.00	429.15	7522.81
1500746458.0 44 152356.31	858.07	13.79	86.39	875.73	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746459.0 44 152356.31	857.02	13.22	85.92	884.45	228.89	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746460.0 44 152356.31	858.07	13.79	86.39	867.01	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746461.0 44 152356.31	857.72	13.60	86.23	880.96	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746462.0 44 152356.31	858.07	13.79	85.76	880.96	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746463.0 44 152356.31	856.50	13.60	85.28	873.98	223.76	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746464.0 44 152356.31	857.72	13.60	85.60	879.22	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746465.0 44 152356.31	857.72	13.60	85.13	880.96	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746466.0 42 152356.31	858.94	13.60	85.76	884.45	222.49	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746467.0 42 152356.31	856.15	13.41	85.60	903.64	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746468.0 42 152356.31	858.24	13.22	86.71	896.66	222.49	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746469.0 42 152356.31	858.94	13.60	85.76	905.38	221.22	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746470.0 42 152356.31	857.02	13.22	85.92	910.62	221.22	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746471.0 42 152356.31	858.24	13.22	84.97	935.03	226.32	-2.33	0.00	309.55	0.00	429.15	7522.81
1500746472.0 42 152356.31	857.02	13.22	84.81	948.97	227.60	-0.00	0.00	309.94	0.00	429.15	7522.81
1500746473.0 41 152356.31	857.37	13.41	85.44	959.43	225.04	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746474.0 41 152356.31	858.07	13.79	85.28	968.14	222.49	-0.00	0.00	309.83	0.00	429.15	7522.81
1500746475.0 41 152356.31	857.37	13.41	85.76	990.79	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746476.0 41 152356.31	857.37	13.41	85.60	1018.65	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746477.0 41 152356.31	857.37	13.41	91.30	1043.01	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746478.0 41 152356.31	857.37	13.41	85.92	1049.97	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746479.0 44 152356.31	857.37	13.41	85.76	1060.41	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746480.0 44 152356.31	857.72	13.60	86.55	1051.71	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746481.0 44 152356.31	857.72	13.60	90.98	1043.01	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500746482.0 44 152356.31	857.37	13.41	90.82	1060.41	227.60	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746483.0 44 152356.31	858.07	13.79	87.50	1062.15	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746484.0 44 152356.31	858.42	13.97	88.13	1091.71	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746485.0 43 152356.31	858.07	13.79	87.82	1095.19	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746486.0 43 152356.31	856.50	13.60	87.97	1114.31	225.04	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746487.0 43 152356.31	858.07	13.79	88.13	1107.36	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746488.0 43 152356.31	858.07	13.79	88.92	1126.47	223.76	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746489.0 43 152356.31	858.42	13.97	88.13	1124.73	222.49	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746490.0 43 152356.31	858.42	13.97	89.08	1154.25	226.32	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746491.0 43 152356.31	856.85	13.79	89.72	1152.52	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746492.0 43 152356.31	858.42	13.97	88.45	1192.42	228.89	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746493.0 43 152356.31	858.42	13.97	87.50	1168.14	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746494.0 43 152356.31	858.42	13.97	88.13	1195.89	222.49	-2.33	0.00	309.43	0.00	429.15	7522.81
1500746495.0 43 152356.31	858.42	13.97	87.18	1209.76	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746496.0 43 152356.31	858.42	13.97	87.03	1209.76	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746497.0 44 152356.31	858.42	13.97	87.82	1223.62	226.32	-0.00	0.00	309.89	0.00	429.15	7522.81
1500746498.0 44 152356.31	857.20	13.97	86.87	1211.49	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746499.0 44 152356.31	858.42	13.97	87.34	1204.56	221.22	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746500.0 44 152356.31	857.20	13.97	88.61	1234.02	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746501.0 44 152356.31	858.42	13.97	87.50	1303.21	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746502.0 44 152356.31	858.42	13.97	87.66	1301.49	227.60	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746503.0 45 152356.31	858.42	13.97	87.97	1308.40	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746504.0 45 152356.31	857.20	13.97	87.34	1306.67	225.04	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746505.0 45 152356.31	857.20	13.97	87.97	1284.20	223.76	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746506.0 45 152356.31	857.55	14.16	87.34	1235.75	226.32	-2.33	0.00	309.60	0.00	429.15	7522.81
1500746507.0 45 152356.31	857.20	13.97	88.77	1213.23	234.09	-2.33	0.00	309.89	0.00	429.15	7522.81
1500746508.0 45 152356.31	856.33	14.16	87.34	1152.52	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746509.0 44 152356.31	858.42	13.97	87.66	1173.34	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746510.0 44 152356.31	858.42	13.97	87.82	1218.43	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746511.0 44 152356.31	858.42	13.97	87.03	1253.06	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746512.0 44 152356.31	857.55	14.16	87.03	1263.45	226.32	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746513.0 44 152356.31	857.20	13.97	89.87	1256.53	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746514.0 44 152356.31	857.20	13.97	87.18	1251.33	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746516.0 41 152356.31	857.20	13.97	87.18	1263.45	223.76	-2.33	0.00	309.55	0.00	429.15	7522.81
1500746517.0 41 152356.31	858.78	14.16	87.18	1299.76	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746518.0 41 152356.31	857.55	14.16	86.23	1294.57	232.78	-0.00	0.00	310.00	0.00	429.15	7522.81
1500746519.0 41 152356.31	857.55	14.16	87.66	1303.21	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746520.0 41 152356.31	857.90	14.35	87.34	1311.85	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746521.0 41 152356.31	856.33	14.16	87.97	1310.12	221.22	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746522.0 42 152356.31	858.78	14.16	87.82	1270.37	227.60	3.69	0.00	309.66	0.00	429.15	7522.81
1500746523.0 42 152356.31	857.55	14.16	87.82	1216.69	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746524.0 42 152356.31	857.20	13.97	85.92	1190.69	234.09	-0.00	0.00	309.89	0.00	429.15	7522.81
1500746525.0 42 152356.31	857.20	13.97	86.55	1117.78	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746526.0 42 152356.31	858.42	13.97	86.23	1077.80	219.96	-0.00	0.00	309.32	0.00	429.15	7522.81
1500746527.0 42 152356.31	856.33	14.16	86.87	1079.54	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746528.0 42 152356.31	857.20	13.97	86.87	1076.07	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746529.0 42 152356.31	858.42	13.97	87.34	1098.67	232.78	-2.33	0.00	309.83	0.00	429.15	7522.81
1500746530.0 42 152356.31	857.20	13.97	87.18	1067.37	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746531.0 42 152356.31	858.42	13.97	91.14	1091.71	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746532.0 42 152356.31	858.42	13.97	83.86	1084.76	219.96	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746533.0 42 152356.31	858.42	13.97	86.71	1110.83	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746534.0 42 152356.31	857.20	13.97	86.87	1129.94	225.04	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746535.0 41 152356.31	858.78	14.16	87.03	1119.52	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746536.0 41 152356.31	857.20	13.97	86.87	1107.36	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746537.0 41 152356.31	858.07	13.79	86.87	1107.36	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746538.0 41 152356.31	858.07	13.79	86.55	1105.62	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746539.0 41 152356.31	858.07	13.79	87.50	1121.26	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746540.0 41 152356.31	856.85	13.79	86.71	1109.09	221.22	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746541.0 42 152356.31	858.42	13.97	86.55	1147.31	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746542.0 42 152356.31	858.07	13.79	76.90	1199.36	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746543.0 42 152356.31	859.30	13.79	87.34	1304.94	226.32	3.69	0.00	309.55	0.00	429.15	7522.81
1500746544.0 42 152356.31	856.85	13.79	86.87	1304.94	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746545.0 42 152356.31	858.07	13.79	87.03	1308.40	226.32	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746546.0 42 152356.31	858.42	13.97	90.19	1311.85	221.22	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746547.0 43 152356.31	854.76	13.97	91.14	1308.40	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746548.0 43 152356.31	854.41	13.79	75.79	1310.12	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746549.0 43 152356.31	854.76	13.97	88.29	1299.76	231.48	-2.33	0.00	309.77	0.00	429.15	7522.81
1500746550.0 43 152356.31	854.76	13.97	87.82	1313.58	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746551.0 43 152356.31	854.76	13.97	87.66	1315.30	221.22	-2.33	0.00	309.32	0.00	429.15	7522.81
1500746552.0 43 152356.31	857.20	13.97	87.50	1310.12	223.76	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746553.0 43 152356.31	858.42	13.97	87.34	1301.49	228.89	3.69	0.00	309.66	0.00	429.15	7522.81
1500746554.0 42 152356.31	858.42	13.97	87.34	1301.49	231.48	-0.00	0.00	309.89	0.00	429.15	7522.81
1500746555.0 42 152356.31	858.78	14.16	87.50	1311.85	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746556.0 42 152356.31	858.42	13.97	88.61	1311.85	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746557.0 42 152356.31	858.42	13.97	90.98	1310.12	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746558.0 42 152356.31	858.42	13.97	86.87	1306.67	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746559.0 42 152356.31	858.42	13.97	87.18	1303.21	227.60	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746560.0 42 152356.31	854.76	13.97	87.34	1311.85	225.04	-2.33	0.00	309.60	0.00	429.15	7522.81
1500746561.0 42 152356.31	855.98	13.97	86.08	1313.58	222.49	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746562.0 42 152356.31	861.22	14.16	86.87	1311.85	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746563.0 42 152356.31	863.32	13.97	86.87	1313.58	222.49	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746564.0 42 152356.31	863.32	13.97	86.23	1308.40	226.32	-0.00	0.00	309.83	0.00	429.15	7522.81
1500746565.0 42 152356.31	860.87	13.97	86.55	1313.58	221.22	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746566.0 41 152356.31	855.98	13.97	87.03	1313.58	222.49	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746567.0 41 152356.31	855.98	13.97	87.03	1313.58	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746568.0 41 152356.31	854.76	13.97	86.39	1306.67	226.32	-2.33	0.00	309.77	0.00	429.15	7522.81
1500746569.0 41 152356.31	854.76	13.97	86.23	1308.40	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746570.0 41 152356.31	854.76	13.97	87.03	1306.67	228.89	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746571.0 41 152356.31	854.76	13.97	87.03	1315.30	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746572.0 40 152356.31	858.42	13.97	86.55	1308.40	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746573.0 40 152356.31	858.07	13.79	86.87	1313.58	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746574.0 40 152356.31	858.42	13.97	86.23	1304.94	232.78	-0.00	0.00	309.89	0.00	429.15	7522.81
1500746575.0 40 152356.31	858.42	13.97	86.71	1311.85	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746576.0 40 152356.31	858.42	13.97	86.71	1315.30	221.22	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746577.0 40 152356.31	857.20	13.97	86.71	1313.58	222.49	-0.00	0.00	309.38	0.00	429.15	7522.81
1500746578.0 40 152356.31	858.42	13.97	86.87	1317.03	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746579.0 40 152356.31	858.42	13.97	87.34	1313.58	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746580.0 40 152356.31	858.42	13.97	86.71	1311.85	225.04	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746581.0 40 152356.31	858.78	14.16	86.55	1313.58	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746582.0 40 152356.31	858.42	13.97	87.34	1317.03	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746583.0 40 152356.31	858.42	13.97	86.39	1310.12	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746584.0 40 152356.31	858.42	13.97	78.01	1318.76	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500746585.0 39 152356.31	858.42	13.97	87.18	1308.40	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746586.0 39 152356.31	858.42	13.97	87.18	1313.58	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746587.0 39 152356.31	857.20	13.97	86.23	1313.58	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746588.0 39 152356.31	858.42	13.97	87.50	1313.58	223.76	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746589.0 39 152356.31	857.55	14.16	87.66	1313.58	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746590.0 39 152356.31	859.13	14.35	90.19	1311.85	225.04	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746591.0 36 152356.31	857.55	14.16	88.77	1311.85	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500746592.0 36 152356.31	859.13	14.35	89.24	1317.03	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746593.0 36 152356.31	857.90	14.35	88.92	1313.58	227.60	3.69	0.00	309.55	0.00	429.15	7522.81
1500746594.0 36 152356.31	857.90	14.35	88.92	1317.03	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746595.0 36 152356.31	857.90	14.35	89.24	1308.40	230.18	-2.33	0.00	309.77	0.00	429.15	7522.81
1500746596.0 36 152356.31	857.90	14.35	89.08	1320.48	221.22	-2.33	0.00	309.43	0.00	429.15	7522.81
1500746597.0 36 152356.31	857.90	14.35	88.45	1315.30	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500746598.0 36 152356.31	857.90	14.35	91.77	1318.76	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746599.0 36 152356.31	857.90	14.35	88.45	1315.30	223.76	-2.33	0.00	309.83	0.00	429.15	7522.81
1500746600.0 36 152356.31	858.25	14.53	87.66	1310.12	227.60	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746601.0 36 152356.31	857.90	14.35	88.29	1318.76	222.49	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746602.0 36 152356.31	855.45	14.35	87.82	1311.85	226.32	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746603.0 41 152356.31	858.25	14.53	88.45	1318.76	219.96	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746604.0 41 152356.31	857.90	14.35	87.34	1311.85	223.76	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746605.0 41 152356.31	857.90	14.35	87.18	1313.58	227.60	-0.00	0.00	309.83	0.00	429.15	7522.81
1500746606.0 41 152356.31	858.25	14.53	86.39	1313.58	225.04	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746607.0 41 152356.31	859.48	14.53	86.87	1320.48	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500746608.0 41 152356.31	858.25	14.53	82.28	1306.67	231.48	-2.33	0.00	309.77	0.00	429.15	7522.81
1500746609.0 41 152356.31	859.13	14.35	87.18	1317.03	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746610.0 44 152356.31	857.90	14.35	86.08	1311.85	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746611.0 44 152356.31	857.90	14.35	85.60	1315.30	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500746612.0 44 152356.31	859.13	14.35	85.60	1311.85	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746613.0 44 152356.31	858.78	14.16	84.81	1311.85	226.32	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746614.0 44 152356.31	858.78	14.16	84.65	1311.85	228.89	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746615.0 44 152356.31	858.78	14.16	84.65	1313.58	228.89	-2.33	0.00	309.66	0.00	429.15	7522.81
1500746616.0 45 152356.31	858.42	13.97	84.65	1311.85	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746617.0 45 152356.31	858.78	14.16	84.18	1315.30	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746618.0 45 152356.31	858.78	14.16	84.49	1306.67	232.78	-0.00	0.00	309.83	0.00	429.15	7522.81
1500746619.0 45 152356.31	858.42	13.97	84.65	1310.12	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746620.0 45 152356.31	858.78	14.16	84.97	1304.94	228.89	-0.00	0.00	309.89	0.00	429.15	7522.81
1500746622.0 45 152356.31	853.88	14.16	85.44	1313.58	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500746623.0 46 152356.31	854.76	13.97	84.81	1311.85	228.89	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746624.0 46 152356.31	853.88	14.16	84.97	1315.30	225.04	-0.00	0.00	309.77	0.00	429.15	7522.81
1500746625.0 46 152356.31	855.11	14.16	84.65	1311.85	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500746626.0 46 152356.31	855.45	14.35	84.81	1310.12	228.89	-0.00	0.00	309.66	0.00	429.15	7522.81
