# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500688851.0 100 4221.81	836.17	9.86	89.72	0.00	236.72	5.45	0.00	310.05	0.00	429.16	7522.80
1500688852.0 100 4221.81	837.39	9.86	89.56	0.00	234.09	3.69	0.00	310.00	0.00	429.16	7522.80
1500688853.0 100 4221.81	836.52	10.05	89.72	0.00	234.09	6.70	0.00	310.05	0.00	429.16	7522.80
1500688854.0 100 4221.81	836.17	9.86	89.40	0.00	236.72	7.67	0.00	310.22	0.00	429.16	7522.80
1500688855.0 100 4221.81	837.39	9.86	89.56	0.00	238.04	5.45	0.00	310.11	0.00	429.16	7522.80
1500688856.0 100 4221.81	836.17	9.86	89.40	0.00	235.40	4.66	0.00	310.11	473.68	429.16	7522.80
1500688857.0 100 4221.81	836.17	9.86	89.24	0.00	240.70	6.12	0.00	310.28	0.00	429.16	7522.80
1500688858.0 100 4221.81	836.86	10.23	89.72	0.00	235.40	6.70	0.00	310.28	0.00	429.16	7522.80
1500688859.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	6.70	0.00	310.22	0.00	429.16	7522.80
1500688860.0 100 4221.81	836.52	10.05	89.56	0.00	235.40	5.45	0.00	310.11	0.00	429.16	7522.80
1500688861.0 100 4221.81	834.96	9.86	89.40	0.00	240.70	7.21	0.00	310.05	0.00	429.16	7522.80
1500688862.0 100 4221.81	836.17	9.86	89.08	0.00	236.72	5.45	0.00	310.28	0.00	429.16	7522.80
1500688863.0 100 4221.81	836.52	10.05	89.87	0.00	236.72	5.45	0.00	310.00	0.00	429.16	7522.80
1500688864.0 100 4221.81	836.52	10.05	89.24	0.00	238.04	3.69	0.00	310.05	0.00	429.16	7522.80
1500688865.0 100 4221.81	836.52	10.05	89.24	0.00	235.40	8.08	0.00	310.05	0.00	429.16	7522.80
1500688866.0 100 4221.81	836.17	9.86	89.56	0.00	238.04	5.45	0.00	310.11	0.00	429.16	7522.80
1500688867.0 100 4221.81	836.86	10.23	89.08	0.00	235.40	6.12	0.00	310.17	0.00	429.16	7522.80
1500688868.0 100 4221.81	837.73	10.05	90.19	0.00	231.48	6.70	0.00	309.89	0.00	429.16	7522.80
1500688869.0 100 4221.81	836.17	9.86	89.40	0.00	236.72	6.12	0.00	310.05	0.00	429.16	7522.80
1500688870.0 100 4221.81	836.17	9.86	89.08	0.00	238.04	9.13	0.00	310.17	0.00	429.16	7522.80
1500688871.0 100 4221.81	836.17	9.86	89.40	0.00	236.72	6.70	0.00	310.05	0.00	429.16	7522.80
1500688873.0 100 4221.81	836.17	9.86	88.92	0.00	238.04	4.66	0.00	310.11	0.00	429.16	7522.80
1500688874.0 100 4221.81	836.17	9.86	88.77	0.00	235.40	2.44	0.00	310.28	0.00	429.16	7522.80
1500688875.0 100 4221.81	836.17	9.86	89.72	0.00	232.78	5.45	0.00	310.05	0.00	429.16	7522.80
1500688876.0 100 4221.81	837.39	9.86	89.56	0.00	236.72	5.45	0.00	310.11	0.00	429.16	7522.80
1500688877.0 100 4221.81	836.52	10.05	90.03	0.00	232.78	6.70	0.00	310.00	0.00	429.16	7522.80
1500688878.0 100 4221.81	837.73	10.05	89.72	0.00	238.04	8.08	0.00	310.05	0.00	429.16	7522.80
1500688879.0 100 4221.81	836.17	9.86	89.40	0.00	234.09	4.66	0.00	310.05	0.00	429.16	7522.80
1500688880.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	6.70	0.00	310.11	0.00	429.16	7522.80
1500688881.0 100 4221.81	837.73	10.05	89.72	0.00	235.40	5.45	0.00	310.00	0.00	429.16	7522.80
1500688882.0 100 4221.81	836.17	9.86	88.92	0.00	238.04	4.66	0.00	310.28	0.00	429.16	7522.80
1500688883.0 100 4221.81	836.17	9.86	89.56	0.00	232.78	6.12	0.00	310.00	0.00	429.16	7522.80
1500688884.0 100 4221.81	836.52	10.05	88.92	0.00	236.72	6.12	0.00	310.22	0.00	429.16	7522.80
1500688885.0 100 4221.81	836.52	10.05	89.40	0.00	235.40	0.68	0.00	310.22	0.00	429.16	7522.80
1500688886.0 100 4221.81	834.96	9.86	89.24	0.00	240.70	6.70	0.00	310.05	0.00	429.16	7522.80
1500688887.0 100 4221.81	836.17	9.86	89.56	0.00	238.04	6.70	0.00	310.05	0.00	429.16	7522.80
1500688888.0 100 4221.81	836.52	10.05	89.72	0.00	234.09	6.70	0.00	310.05	0.00	429.16	7522.80
1500688889.0 100 4221.81	836.52	10.05	89.56	0.00	235.40	4.66	0.00	310.00	0.00	429.16	7522.80
1500688890.0 100 4221.81	836.52	10.05	89.56	0.00	235.40	5.45	0.00	310.11	0.00	429.16	7522.80
1500688891.0 100 4221.81	836.17	9.86	89.24	0.00	239.37	4.66	0.00	310.11	0.00	429.16	7522.80
1500688892.0 100 4221.81	837.73	10.05	89.87	0.00	234.09	8.08	0.00	310.05	0.00	429.16	7522.80
1500688893.0 100 4221.81	836.17	9.86	89.40	0.00	235.40	6.70	0.00	310.11	0.00	429.16	7522.80
1500688894.0 100 4221.81	836.52	10.05	89.56	0.00	235.40	6.70	0.00	310.05	0.00	429.16	7522.80
1500688895.0 100 4221.81	836.17	9.86	88.29	0.00	236.72	2.44	0.00	310.34	0.00	429.16	7522.80
1500688896.0 100 4221.81	837.39	9.86	89.40	0.00	236.72	5.45	0.00	310.11	0.00	429.16	7522.80
1500688897.0 100 4221.81	836.17	9.86	89.40	0.00	236.72	7.67	0.00	310.11	0.00	429.16	7522.80
1500688898.0 100 4221.81	836.17	9.86	89.08	0.00	238.04	6.70	0.00	310.34	0.00	429.16	7522.80
1500688899.0 100 4221.81	836.17	9.86	89.72	0.00	234.09	6.70	0.00	310.05	0.00	429.16	7522.80
1500688900.0 100 4221.81	837.39	9.86	89.24	0.00	236.72	4.66	0.00	310.11	0.00	429.16	7522.80
1500688901.0 100 4221.81	836.17	9.86	89.40	0.00	238.04	4.66	0.00	310.05	0.00	429.16	7522.80
1500688902.0 100 4221.81	836.17	9.86	89.40	0.00	240.70	5.45	0.00	310.22	0.00	429.16	7522.80
1500688903.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	5.45	0.00	310.11	0.00	429.16	7522.80
1500688904.0 100 4221.81	836.52	10.05	89.72	0.00	235.40	6.70	0.00	310.05	0.00	429.16	7522.80
1500688905.0 100 4221.81	836.17	9.86	89.24	0.00	235.40	2.44	0.00	310.05	0.00	429.16	7522.80
1500688906.0 100 4221.81	837.73	10.05	89.72	0.00	235.40	5.45	0.00	310.05	0.00	429.16	7522.80
1500688907.0 100 4221.81	836.17	9.86	89.24	0.00	238.04	4.66	0.00	310.05	0.00	429.16	7522.80
1500688908.0 100 4221.81	837.73	10.05	88.92	0.00	236.72	9.13	0.00	310.22	0.00	429.16	7522.80
1500688909.0 100 4221.81	836.17	9.86	89.72	0.00	238.04	5.45	0.00	310.11	0.00	429.16	7522.80
1500688910.0 100 4221.81	836.52	10.05	89.56	0.00	236.72	7.21	0.00	310.11	0.00	429.16	7522.80
1500688911.0 100 4221.81	836.52	10.05	89.40	0.00	240.70	11.09	0.00	310.11	0.00	429.16	7522.80
1500688912.0 100 4221.81	836.17	9.86	89.24	0.00	239.37	8.46	0.00	310.17	0.00	429.16	7522.80
1500688913.0 100 4221.81	836.17	9.86	89.08	0.00	239.37	4.66	0.00	310.17	0.00	429.16	7522.80
1500688914.0 100 4221.81	836.52	10.05	89.40	0.00	234.09	4.66	0.00	310.11	0.00	429.16	7522.80
1500688915.0 100 4221.81	836.52	10.05	89.87	0.00	232.78	4.66	0.00	309.94	0.00	429.16	7522.80
1500688916.0 100 4221.81	837.39	9.86	89.72	0.00	236.72	6.12	0.00	310.05	0.00	429.16	7522.80
1500688917.0 100 4221.81	836.52	10.05	89.08	0.00	242.03	4.66	0.00	310.17	0.00	429.16	7522.80
1500688918.0 100 4221.81	836.52	10.05	88.77	0.00	238.04	6.70	0.00	310.22	0.00	429.16	7522.80
1500688919.0 100 4221.81	836.17	9.86	88.92	0.00	235.40	5.45	0.00	310.39	0.00	429.16	7522.80
1500688920.0 100 4221.81	836.17	9.86	89.24	0.00	236.72	3.69	0.00	310.05	0.00	429.16	7522.80
1500688921.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	5.45	0.00	310.05	0.00	429.16	7522.80
1500688922.0 100 4221.81	836.17	9.86	89.56	0.00	238.04	7.67	0.00	310.11	0.00	429.16	7522.80
1500688923.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	4.66	0.00	310.05	0.00	429.16	7522.80
1500688924.0 100 4221.81	836.17	9.86	88.92	0.00	240.70	6.70	0.00	310.39	0.00	429.16	7522.80
1500688925.0 100 4221.81	836.52	10.05	89.56	0.00	236.72	5.45	0.00	310.11	0.00	429.16	7522.80
1500688926.0 100 4221.81	836.17	9.86	89.87	0.00	232.78	7.21	0.00	310.00	0.00	429.16	7522.80
1500688927.0 100 4221.81	836.17	9.86	89.40	0.00	234.09	2.44	0.00	310.00	0.00	429.16	7522.80
1500688928.0 100 4221.81	836.17	9.86	88.92	0.00	235.40	3.69	0.00	310.34	0.00	429.16	7522.80
1500688929.0 100 4221.81	836.52	10.05	89.40	0.00	236.72	4.66	0.00	310.11	0.00	429.16	7522.80
1500688930.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	4.66	0.00	310.11	0.00	429.16	7522.80
1500688931.0 100 4221.81	835.31	10.05	89.56	1.76	236.72	4.66	0.00	310.11	0.00	429.16	7522.80
1500688932.0 100 4221.81	836.17	9.86	89.08	0.00	242.03	5.45	0.00	310.45	0.00	429.16	7522.80
1500688933.0 100 4221.81	835.65	10.23	89.56	0.00	235.40	5.45	0.00	310.22	0.00	429.16	7522.80
1500688934.0 100 4221.81	836.17	9.86	89.40	0.00	235.40	7.21	0.00	310.11	0.00	429.16	7522.80
1500688935.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	5.45	0.00	310.17	0.00	429.16	7522.80
1500688936.0 100 4221.81	837.39	9.86	89.40	0.00	240.70	5.45	0.00	310.11	0.00	429.16	7522.80
1500688937.0 100 4221.81	834.96	9.86	88.77	0.00	239.37	4.66	0.00	310.34	0.00	429.16	7522.80
1500688938.0 100 4221.81	836.17	9.86	89.72	0.00	234.09	6.70	0.00	310.05	0.00	429.16	7522.80
1500688939.0 100 4221.81	836.17	9.86	89.56	0.00	234.09	3.69	0.00	310.00	0.00	429.16	7522.80
1500688940.0 100 4221.81	836.52	10.05	89.87	0.00	234.09	5.45	0.00	310.00	0.00	429.16	7522.80
1500688941.0 100 4221.81	834.96	9.86	89.40	0.00	239.37	0.68	0.00	310.11	0.00	429.16	7522.80
1500688942.0 100 4221.81	836.17	9.86	89.24	0.00	236.72	4.66	0.00	310.05	0.00	429.16	7522.80
1500688943.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	5.45	0.00	310.00	0.00	429.16	7522.80
1500688944.0 100 4221.81	836.17	9.86	89.56	0.00	234.09	4.66	0.00	310.11	0.00	429.16	7522.80
1500688945.0 100 4221.81	836.17	9.86	89.56	0.00	239.37	6.70	0.00	309.94	0.00	429.16	7522.80
1500688946.0 100 4221.81	837.39	9.86	88.77	0.00	239.37	4.66	0.00	310.17	0.00	429.16	7522.80
1500688947.0 100 4221.81	836.17	9.86	89.40	0.00	238.04	9.13	0.00	310.05	0.00	429.16	7522.80
1500688948.0 100 4221.81	836.17	9.86	88.92	0.00	235.40	4.66	0.00	310.22	0.00	429.16	7522.80
1500688949.0 100 4221.81	837.39	9.86	89.56	0.00	234.09	4.66	0.00	310.05	0.00	429.16	7522.80
1500688950.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	6.70	0.00	310.11	0.00	429.16	7522.80
1500688951.0 100 4221.81	836.17	9.86	89.72	0.00	236.72	4.66	0.00	310.05	0.00	429.16	7522.80
1500688952.0 100 4221.81	836.17	9.86	89.24	0.00	238.04	0.68	0.00	310.11	0.00	429.16	7522.80
1500688953.0 100 4221.81	836.17	9.86	89.40	0.00	235.40	4.66	0.00	310.11	0.00	429.16	7522.80
1500688954.0 100 4221.81	836.17	9.86	88.61	0.00	235.40	3.69	0.00	310.22	0.00	429.16	7522.80
1500688955.0 100 4221.81	837.39	9.86	89.72	0.00	235.40	5.45	0.00	310.05	0.00	429.16	7522.80
1500688956.0 100 4221.81	836.17	9.86	89.40	0.00	238.04	7.67	0.00	310.00	0.00	429.16	7522.80
1500688957.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	6.70	0.00	310.11	0.00	429.16	7522.80
1500688958.0 100 4221.81	836.52	10.05	88.77	0.00	240.70	9.13	0.00	310.28	0.00	429.16	7522.80
1500688959.0 100 4221.81	836.17	9.86	89.08	0.00	235.40	6.70	0.00	310.22	0.00	429.16	7522.80
1500688960.0 100 4221.81	836.17	9.86	89.72	0.00	234.09	5.45	0.00	310.05	0.00	429.16	7522.80
1500688961.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	5.45	0.00	310.05	0.00	429.16	7522.80
1500688962.0 100 4221.81	837.39	9.86	89.40	0.00	235.40	6.12	0.00	310.00	0.00	429.16	7522.80
1500688963.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	4.66	0.00	310.05	0.00	429.16	7522.80
1500688964.0 100 4221.81	836.17	9.86	89.56	0.00	234.09	4.66	0.00	310.11	0.00	429.16	7522.80
1500688965.0 100 4221.81	836.17	9.86	89.24	0.00	235.40	4.66	0.00	310.11	0.00	429.16	7522.80
1500688966.0 100 4221.81	836.17	9.86	89.08	0.00	236.72	5.45	0.00	310.39	0.00	429.16	7522.80
1500688967.0 100 4221.81	837.39	9.86	89.24	0.00	236.72	4.66	0.00	310.11	0.00	429.16	7522.80
1500688968.0 100 4221.81	837.39	9.86	89.40	0.00	235.40	4.66	0.00	310.17	0.00	429.16	7522.80
1500688969.0 100 4221.81	834.96	9.86	89.87	0.00	232.78	5.45	0.00	310.00	0.00	429.16	7522.80
1500688970.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	5.45	0.00	310.28	473.68	429.16	7522.80
1500688971.0 100 4221.81	836.17	9.86	89.87	0.00	236.72	6.70	0.00	310.05	0.00	429.16	7522.80
1500688972.0 100 4221.81	836.17	9.86	89.40	0.00	236.72	4.66	0.00	310.05	0.00	429.16	7522.80
1500688973.0 100 4221.81	837.73	10.05	89.72	0.00	234.09	4.66	0.00	310.00	0.00	429.16	7522.80
1500688974.0 100 4221.81	836.17	9.86	89.24	0.00	234.09	3.69	0.00	310.00	0.00	429.16	7522.80
1500688975.0 100 4221.81	837.39	9.86	89.40	0.00	235.40	4.66	0.00	310.11	0.00	429.16	7522.80
1500688976.0 100 4221.81	837.73	10.05	89.56	0.00	236.72	5.45	0.00	310.11	0.00	429.16	7522.80
1500688977.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	6.70	0.00	310.11	0.00	429.16	7522.80
1500688978.0 100 4221.81	836.17	9.86	89.08	0.00	236.72	8.46	0.00	310.17	0.00	429.16	7522.80
1500688979.0 100 4221.81	836.17	9.86	89.24	0.00	239.37	4.66	0.00	310.17	0.00	429.16	7522.80
1500688980.0 100 4221.81	836.17	9.86	89.56	0.00	234.09	4.66	0.00	310.05	0.00	429.16	7522.80
1500688981.0 100 4221.81	836.17	9.86	89.72	0.00	238.04	5.45	0.00	310.05	0.00	429.16	7522.80
1500688982.0 100 4221.81	836.17	9.86	89.24	0.00	238.04	8.46	0.00	310.17	0.00	429.16	7522.80
1500688983.0 100 4221.81	836.17	9.86	88.92	0.00	236.72	0.68	0.00	310.28	0.00	429.16	7522.80
1500688984.0 100 4221.81	836.52	10.05	89.24	0.00	234.09	3.69	0.00	310.05	0.00	429.16	7522.80
1500688985.0 100 4221.81	834.96	9.86	89.72	0.00	235.40	5.45	0.00	310.05	0.00	429.16	7522.80
1500688987.0 100 4221.81	836.52	10.05	89.87	0.00	232.78	5.45	0.00	309.94	0.00	429.16	7522.80
1500688988.0 100 4221.81	837.39	9.86	89.56	0.00	238.04	6.70	0.00	310.11	0.00	429.16	7522.80
1500688989.0 100 4221.81	837.73	10.05	89.40	0.00	236.72	4.66	0.00	310.11	0.00	429.16	7522.80
1500688990.0 100 4221.81	835.31	10.05	89.87	0.00	234.09	7.21	0.00	310.00	0.00	429.16	7522.80
1500688991.0 100 4221.81	836.52	10.05	88.92	0.00	236.72	2.44	0.00	310.17	0.00	429.16	7522.80
1500688992.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	5.45	0.00	310.05	0.00	429.16	7522.80
1500688993.0 100 4221.81	836.17	9.86	89.40	0.00	238.04	8.81	0.00	310.05	0.00	429.16	7522.80
1500688994.0 100 4221.81	836.17	9.86	89.72	0.00	238.04	7.21	0.00	310.11	0.00	429.16	7522.80
1500688995.0 100 4221.81	837.39	9.86	89.08	0.00	242.03	2.44	0.00	310.22	0.00	429.16	7522.80
1500688996.0 100 4221.81	836.52	10.05	89.56	0.00	235.40	6.12	0.00	310.05	0.00	429.16	7522.80
1500688997.0 100 4221.81	836.17	9.86	89.56	0.00	234.09	4.66	0.00	310.00	0.00	429.16	7522.80
1500688998.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	3.69	0.00	310.05	473.68	429.16	7522.80
1500688999.0 100 4221.81	836.52	10.05	89.56	0.00	236.72	4.66	0.00	310.05	0.00	429.16	7522.80
1500689000.0 100 4221.81	837.39	9.86	89.56	0.00	235.40	5.45	0.00	310.11	0.00	429.16	7522.80
1500689001.0 100 4221.81	836.17	9.86	88.92	0.00	239.37	4.66	0.00	310.34	0.00	429.16	7522.80
1500689002.0 100 4221.81	837.39	9.86	89.40	0.00	238.04	5.45	0.00	310.17	0.00	429.16	7522.80
1500689003.0 100 4221.81	836.17	9.86	89.24	0.00	243.37	7.21	0.00	310.22	0.00	429.16	7522.80
1500689004.0 100 4221.81	837.39	9.86	89.56	0.00	234.09	4.66	0.00	310.05	0.00	429.16	7522.80
1500689005.0 100 4221.81	836.17	9.86	89.08	0.00	238.04	8.81	0.00	310.17	0.00	429.16	7522.80
1500689006.0 100 4221.81	836.52	10.05	88.61	0.00	236.72	3.69	0.00	310.28	0.00	429.16	7522.80
1500689007.0 100 4221.81	836.17	9.86	90.03	0.00	232.78	5.45	0.00	309.94	0.00	429.16	7522.80
1500689008.0 100 4221.81	836.17	9.86	89.40	0.00	236.72	4.66	0.00	310.05	0.00	429.16	7522.80
1500689009.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	5.45	0.00	310.11	0.00	429.16	7522.80
1500689010.0 100 4221.81	837.73	10.05	89.40	0.00	239.37	6.12	0.00	310.05	0.00	429.16	7522.80
1500689011.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	4.66	0.00	310.05	0.00	429.16	7522.80
1500689012.0 100 4221.81	837.39	9.86	89.24	0.00	235.40	3.69	0.00	310.05	0.00	429.16	7522.80
1500689013.0 100 4221.81	836.17	9.86	89.24	0.00	236.72	3.69	0.00	310.00	0.00	429.16	7522.80
1500689014.0 100 4221.81	837.73	10.05	89.08	0.00	238.04	2.44	0.00	310.28	0.00	429.16	7522.80
1500689015.0 100 4221.81	836.17	9.86	89.72	0.00	235.40	4.66	0.00	310.11	0.00	429.16	7522.80
1500689016.0 100 4221.81	836.17	9.86	88.61	0.00	239.37	3.69	0.00	310.28	0.00	429.16	7522.80
1500689017.0 100 4221.81	836.17	9.86	89.08	0.00	235.40	4.66	0.00	310.28	0.00	429.16	7522.80
1500689018.0 100 4221.81	836.17	9.86	89.72	0.00	238.04	6.70	0.00	310.05	0.00	429.16	7522.80
1500689019.0 100 4221.81	835.31	10.05	89.56	0.00	238.04	7.21	0.00	310.11	0.00	429.16	7522.80
1500689020.0 100 4221.81	836.17	9.86	89.40	0.00	235.40	2.44	0.00	310.11	0.00	429.16	7522.80
1500689021.0 100 4221.81	836.17	9.86	89.24	0.00	234.09	4.66	0.00	310.17	0.00	429.16	7522.80
1500689022.0 100 4221.81	836.17	9.86	89.40	0.00	234.09	4.66	0.00	310.05	0.00	429.16	7522.80
1500689023.0 100 4221.81	836.17	9.86	89.24	0.00	235.40	3.69	0.00	310.05	0.00	429.16	7522.80
1500689024.0 100 4221.81	836.17	9.86	89.72	0.00	236.72	5.45	0.00	310.17	0.00	429.16	7522.80
1500689025.0 100 4221.81	837.39	9.86	89.24	0.00	239.37	4.66	0.00	310.28	0.00	429.16	7522.80
1500689026.0 100 4221.81	836.17	9.86	89.40	0.00	235.40	2.44	0.00	310.11	0.00	429.16	7522.80
1500689027.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	5.45	0.00	310.05	0.00	429.16	7522.80
1500689028.0 100 4221.81	836.52	10.05	89.56	0.00	235.40	5.45	0.00	310.11	0.00	429.16	7522.80
1500689029.0 100 4221.81	836.52	10.05	89.40	0.00	239.37	6.70	0.00	310.11	0.00	429.16	7522.80
1500689030.0 100 4221.81	836.17	9.86	89.24	0.00	238.04	0.68	0.00	310.22	0.00	429.16	7522.80
1500689031.0 100 4221.81	836.17	9.86	89.56	0.00	235.40	6.12	0.00	310.05	0.00	429.16	7522.80
