# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500706889.0 100 62121.83	844.65	9.86	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706890.0 100 62121.83	843.10	9.67	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706891.0 100 62121.83	843.44	9.86	88.92	0.00	242.03	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706892.0 100 62121.83	844.65	9.86	88.92	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706893.0 100 62121.83	844.65	9.86	88.77	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706894.0 100 62121.83	844.31	9.67	89.08	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706895.0 100 62121.83	844.65	9.86	89.08	0.00	240.70	-2.33	0.00	310.17	0.00	429.16	7522.80
1500706896.0 100 62121.83	844.65	9.86	89.40	0.00	238.04	-2.33	0.00	310.05	0.00	429.16	7522.80
1500706897.0 100 62121.83	844.65	9.86	88.92	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706898.0 100 62121.83	844.65	9.86	88.92	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706899.0 100 62121.83	844.31	9.67	89.24	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706900.0 100 62121.83	845.87	9.86	89.08	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706901.0 100 62121.83	844.65	9.86	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706902.0 100 62121.83	843.10	9.67	88.77	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706903.0 100 62121.83	844.31	9.67	89.40	0.00	236.72	-2.33	0.00	310.11	0.00	429.16	7522.80
1500706904.0 100 62121.83	844.31	9.67	89.40	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706905.0 100 62121.83	843.10	9.67	88.77	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706906.0 100 62121.83	844.31	9.67	88.61	0.00	238.04	-0.00	0.00	310.22	0.00	429.16	7522.80
1500706907.0 100 62121.83	844.65	9.86	88.61	0.00	236.72	-0.00	0.00	310.28	0.00	429.16	7522.80
1500706908.0 100 62121.83	845.52	9.67	89.40	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706909.0 100 62121.83	844.65	9.86	89.24	0.00	236.72	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706910.0 100 62121.83	843.44	9.86	89.40	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706911.0 100 62121.83	844.65	9.86	88.92	0.00	239.37	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706912.0 100 62121.83	843.44	9.86	88.77	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706913.0 100 62121.83	844.65	9.86	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706914.0 100 62121.83	843.44	9.86	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706915.0 100 62121.83	843.44	9.86	89.08	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706916.0 100 62121.83	844.31	9.67	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706917.0 100 62121.83	843.44	9.86	88.61	0.00	235.40	-0.00	0.00	310.28	0.00	429.16	7522.80
1500706918.0 100 62121.83	844.65	9.86	89.40	0.00	239.37	-2.33	0.00	310.05	0.00	429.16	7522.80
1500706919.0 100 62121.83	843.10	9.67	89.72	0.00	236.72	-2.33	0.00	310.00	0.00	429.16	7522.80
1500706920.0 100 62121.83	843.10	9.67	88.77	0.00	239.37	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706921.0 100 62121.83	844.65	9.86	89.40	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500706922.0 100 62121.83	843.44	9.86	88.77	0.00	235.40	-0.00	0.00	310.22	0.00	429.16	7522.80
1500706923.0 100 62121.83	843.44	9.86	89.56	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706924.0 100 62121.83	844.65	9.86	89.24	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706925.0 100 62121.83	843.44	9.86	89.24	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706926.0 100 62121.83	843.44	9.86	87.18	0.00	235.40	-0.00	0.00	310.22	0.00	429.16	7522.80
1500706927.0 100 62121.83	843.44	9.86	88.29	0.00	239.37	-0.00	0.00	310.22	0.00	429.16	7522.80
1500706928.0 100 62121.83	844.65	9.86	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706929.0 100 62121.83	843.10	9.67	89.40	0.00	238.04	-2.33	0.00	310.11	0.00	429.16	7522.80
1500706930.0 100 62121.83	843.44	9.86	89.08	0.00	238.04	-2.33	0.00	310.22	0.00	429.16	7522.80
1500706931.0 100 62121.83	843.44	9.86	88.92	0.00	239.37	-2.33	0.00	310.22	0.00	429.16	7522.80
1500706932.0 100 62121.83	843.10	9.67	89.40	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706933.0 100 62121.83	845.52	9.67	89.40	0.00	236.72	-2.33	0.00	310.05	0.00	429.16	7522.80
1500706934.0 100 62121.83	842.75	9.49	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706935.0 100 62121.83	843.10	9.67	88.92	0.00	239.37	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706936.0 100 62121.83	843.44	9.86	89.24	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706937.0 100 62121.83	843.44	9.86	89.24	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706938.0 100 62121.83	843.10	9.67	89.24	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706939.0 100 62121.83	843.44	9.86	88.92	0.00	236.72	-2.33	0.00	310.28	0.00	429.16	7522.80
1500706941.0 100 62121.83	843.44	9.86	89.40	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706942.0 100 62121.83	843.44	9.86	88.61	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706943.0 100 62121.83	843.10	9.67	89.40	0.00	234.09	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706944.0 100 62121.83	843.10	9.67	89.72	0.00	236.72	-2.33	0.00	309.94	0.00	429.16	7522.80
1500706945.0 100 62121.83	843.44	9.86	89.40	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500706946.0 100 62121.83	843.44	9.86	88.92	0.00	240.70	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706947.0 100 62121.83	843.10	9.67	88.77	0.00	234.09	-0.00	0.00	310.22	0.00	429.16	7522.80
1500706948.0 100 62121.83	841.88	9.67	89.24	0.00	236.72	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706949.0 100 62121.83	843.44	9.86	89.24	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706950.0 100 62121.83	843.44	9.86	89.24	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706951.0 100 62121.83	843.44	9.86	88.92	0.00	234.09	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706952.0 100 62121.83	842.23	9.86	89.08	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706953.0 100 62121.83	843.44	9.86	89.08	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500706954.0 100 62121.83	843.44	9.86	89.40	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706955.0 100 62121.83	843.10	9.67	89.08	0.00	238.04	-2.33	0.00	310.11	0.00	429.16	7522.80
1500706956.0 100 62121.83	843.44	9.86	88.77	0.00	235.40	-0.00	0.00	310.22	0.00	429.16	7522.80
1500706957.0 100 62121.83	843.10	9.67	88.92	0.00	240.70	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706958.0 100 62121.83	842.23	9.86	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706959.0 100 62121.83	843.10	9.67	89.56	0.00	236.72	-2.33	0.00	310.00	0.00	429.16	7522.80
1500706960.0 100 62121.83	843.44	9.86	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706961.0 100 62121.83	843.44	9.86	89.40	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706962.0 100 62121.83	842.75	9.49	89.24	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706963.0 100 62121.83	843.10	9.67	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706964.0 100 62121.83	843.44	9.86	89.40	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706965.0 100 62121.83	843.10	9.67	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706966.0 100 62121.83	843.44	9.86	88.45	0.00	243.37	-0.00	0.00	310.28	0.00	429.16	7522.80
1500706967.0 100 62121.83	843.10	9.67	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706968.0 100 62121.83	843.10	9.67	89.40	0.00	232.78	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706969.0 100 62121.83	843.10	9.67	89.08	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706970.0 100 62121.83	843.10	9.67	89.24	0.00	239.37	-2.33	0.00	310.11	0.00	429.16	7522.80
1500706971.0 100 62121.83	843.44	9.86	88.61	0.00	236.72	-0.00	0.00	310.34	0.00	429.16	7522.80
1500706972.0 100 62121.83	841.88	9.67	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706973.0 100 62121.83	843.44	9.86	89.24	0.00	234.09	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706974.0 100 62121.83	842.23	9.86	89.24	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706975.0 100 62121.83	843.10	9.67	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706976.0 100 62121.83	843.10	9.67	89.24	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706977.0 100 62121.83	842.75	9.49	88.92	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500706978.0 100 62121.83	843.44	9.86	89.24	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706979.0 100 62121.83	842.23	9.86	89.24	0.00	239.37	-2.33	0.00	310.11	0.00	429.16	7522.80
1500706980.0 100 62121.83	843.44	9.86	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706981.0 100 62121.83	843.10	9.67	89.24	0.00	239.37	3.69	0.00	310.11	0.00	429.16	7522.80
1500706982.0 100 62121.83	843.44	9.86	89.08	0.00	235.40	-2.33	0.00	310.22	0.00	429.16	7522.80
1500706983.0 100 62121.83	843.44	9.86	89.40	0.00	232.78	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706984.0 100 62121.83	843.10	9.67	89.08	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706985.0 100 62121.83	843.44	9.86	89.56	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706986.0 100 62121.83	842.75	9.49	89.40	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706987.0 100 62121.83	843.10	9.67	89.08	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706988.0 100 62121.83	842.75	9.49	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706989.0 100 62121.83	843.44	9.86	89.40	0.00	236.72	-0.00	0.00	310.00	0.00	429.16	7522.80
1500706990.0 100 62121.83	842.23	9.86	89.56	0.00	236.72	-2.33	0.00	310.05	0.00	429.16	7522.80
1500706991.0 100 62121.83	843.44	9.86	89.24	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706992.0 100 62121.83	843.10	9.67	88.92	0.00	242.03	-0.00	0.00	310.34	0.00	429.16	7522.80
1500706993.0 100 62121.83	841.88	9.67	89.24	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706994.0 100 62121.83	843.10	9.67	89.08	0.00	239.37	-2.33	0.00	310.17	0.00	429.16	7522.80
1500706995.0 100 62121.83	842.75	9.49	89.24	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500706996.0 100 62121.83	843.44	9.86	89.24	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706997.0 100 62121.83	843.10	9.67	88.61	0.00	240.70	-0.00	0.00	310.22	0.00	429.16	7522.80
1500706998.0 100 62121.83	843.10	9.67	89.40	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500706999.0 100 62121.83	843.44	9.86	89.08	0.00	238.04	-0.00	0.00	310.05	0.00	429.16	7522.80
1500707000.0 100 62121.83	842.75	9.49	88.92	0.00	236.72	-0.00	0.00	310.17	0.00	429.16	7522.80
1500707001.0 100 62121.83	843.44	9.86	89.08	0.00	236.72	-2.33	0.00	310.17	0.00	429.16	7522.80
1500707002.0 100 62121.83	843.10	9.67	89.56	0.00	235.40	-2.33	0.00	310.05	0.00	429.16	7522.80
1500707003.0 100 62121.83	841.88	9.67	88.61	0.00	235.40	-0.00	0.00	310.28	0.00	429.16	7522.80
1500707004.0 100 62121.83	843.10	9.67	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500707005.0 100 62121.83	843.44	9.86	88.92	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500707006.0 100 62121.83	843.44	9.86	89.08	0.00	239.37	-0.00	0.00	310.17	0.00	429.16	7522.80
1500707007.0 100 62121.83	841.88	9.67	89.40	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500707008.0 100 62121.83	843.10	9.67	89.24	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500707009.0 100 62121.83	843.10	9.67	89.40	0.00	235.40	-2.33	0.00	310.05	0.00	429.16	7522.80
1500707010.0 100 62121.83	843.10	9.67	89.08	0.00	238.04	-0.00	0.00	310.05	473.68	429.16	7522.80
1500707011.0 100 62121.83	842.23	9.86	89.40	0.00	235.40	-0.00	0.00	310.11	0.00	429.16	7522.80
1500707012.0 100 62121.83	842.75	9.49	88.77	0.00	234.09	-0.00	0.00	310.22	0.00	429.16	7522.80
1500707013.0 100 62121.83	843.44	9.86	88.77	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500707014.0 100 62121.83	843.44	9.86	88.77	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500707015.0 100 62121.83	843.44	9.86	88.92	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500707016.0 100 62121.83	842.23	9.86	89.08	0.00	240.70	-0.00	0.00	310.17	0.00	429.16	7522.80
1500707017.0 100 62121.83	841.88	9.67	88.61	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500707018.0 100 62121.83	841.54	9.49	89.40	0.00	236.72	-0.00	0.00	310.00	0.00	429.16	7522.80
1500707019.0 100 62121.83	841.88	9.67	89.24	0.00	236.72	-2.33	0.00	310.11	0.00	429.16	7522.80
1500707020.0 100 62121.83	843.44	9.86	89.72	0.00	236.72	-2.33	0.00	310.05	0.00	429.16	7522.80
1500707021.0 100 62121.83	843.44	9.86	88.92	0.00	240.70	-0.00	0.00	310.17	0.00	429.16	7522.80
1500707022.0 100 62121.83	841.88	9.67	89.24	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500707023.0 100 62121.83	842.23	9.86	89.24	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500707024.0 100 62121.83	841.54	9.49	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500707025.0 100 62121.83	843.44	9.86	89.24	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500707026.0 100 62121.83	841.88	9.67	88.61	0.00	239.37	-0.00	0.00	310.28	0.00	429.16	7522.80
1500707027.0 100 62121.83	841.88	9.67	89.08	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
